time,seconds_elapsed,z,y,x
1774472496993675500,0.061675537109375,-1.066436767578125,-0.133758544921875,0.245941162109375
1774472497003693600,0.071693603515625,-1.1389312744140625,-0.136016845703125,0.244598388671875
1774472497013711400,0.08171142578125,-1.16497802734375,-0.1421051025390625,0.2397003173828125
1774472497023729700,0.091729736328125,-1.13995361328125,-0.1517486572265625,0.233734130859375
1774472497033747500,0.10174755859375,-1.058319091796875,-0.1859283447265625,0.197967529296875
1774472497043765500,0.111765625,-0.9542694091796875,-0.2262115478515625,0.1911468505859375
1774472497053783600,0.121783447265625,-0.8515625,-0.265655517578125,0.1855621337890625
1774472497063801600,0.131801513671875,-0.8236083984375,-0.2977142333984375,0.1858062744140625
1774472497073819600,0.141819580078125,-0.8522186279296875,-0.281280517578125,0.18927001953125
1774472497083836700,0.151836669921875,-0.8672943115234375,-0.2422943115234375,0.1696014404296875
1774472497093854500,0.1618544921875,-0.8844146728515625,-0.224273681640625,0.1910552978515625
1774472497103872500,0.17187255859375,-0.906982421875,-0.2146148681640625,0.2189178466796875
1774472497113890600,0.181890625,-0.9252777099609375,-0.200653076171875,0.227569580078125
1774472497123908600,0.19190869140625,-0.968353271484375,-0.19189453125,0.1901092529296875
1774472497133926700,0.2019267578125,-0.9726715087890625,-0.1951141357421875,0.129425048828125
1774472497143944400,0.2119443359375,-0.92401123046875,-0.2130126953125,0.113800048828125
1774472497153962500,0.22196240234375,-0.86419677734375,-0.237884521484375,0.1469573974609375
1774472497163980500,0.23198046875,-0.7884979248046875,-0.2433624267578125,0.1776123046875
1774472497173998600,0.24199853515625,-0.7042694091796875,-0.2523193359375,0.180023193359375
1774472497184016400,0.252016357421875,-0.6922454833984375,-0.2792205810546875,0.2167205810546875
1774472497194034700,0.26203466796875,-0.715850830078125,-0.2939300537109375,0.2205810546875
1774472497204051500,0.272051513671875,-0.70758056640625,-0.2830657958984375,0.223968505859375
1774472497214069500,0.282069580078125,-0.773956298828125,-0.27459716796875,0.2669830322265625
1774472497224087600,0.292087646484375,-0.8813323974609375,-0.2571563720703125,0.299835205078125
1774472497234105600,0.302105712890625,-0.96307373046875,-0.23858642578125,0.2932281494140625
1774472497244123400,0.312123291015625,-1.011749267578125,-0.237823486328125,0.2884063720703125
1774472497254141700,0.3221416015625,-1.0038604736328125,-0.2448883056640625,0.3126983642578125
1774472497264159500,0.332159423828125,-0.965789794921875,-0.2963409423828125,0.3219757080078125
1774472497274177500,0.342177490234375,-0.880340576171875,-0.358062744140625,0.3303070068359375
1774472497284195600,0.352195556640625,-0.8327178955078125,-0.3778839111328125,0.340179443359375
1774472497294213600,0.362213623046875,-0.8475494384765625,-0.369140625,0.3067779541015625
1774472497304231700,0.372231689453125,-0.97637939453125,-0.371856689453125,0.265625
1774472497314249500,0.38224951171875,-1.1542510986328125,-0.342681884765625,0.233673095703125
1774472497324267500,0.392267578125,-1.2570648193359375,-0.290863037109375,0.232635498046875
1774472497334285600,0.40228564453125,-1.26605224609375,-0.2564697265625,0.2376861572265625
1774472497344302600,0.412302490234375,-1.2234344482421875,-0.2244873046875,0.24822998046875
1774472497354320600,0.422320556640625,-1.1061248779296875,-0.211334228515625,0.246917724609375
1774472497364338700,0.432338623046875,-0.9851531982421875,-0.2281341552734375,0.2092437744140625
1774472497374356500,0.4423564453125,-0.9431610107421875,-0.26580810546875,0.1623992919921875
1774472497384374500,0.45237451171875,-0.922576904296875,-0.3109588623046875,0.139892578125
1774472497394392600,0.462392578125,-0.9167938232421875,-0.31805419921875,0.13861083984375
1774472497404410600,0.47241064453125,-0.95343017578125,-0.2917633056640625,0.13922119140625
1774472497414428400,0.482428466796875,-1.01031494140625,-0.27081298828125,0.205657958984375
1774472497424446500,0.492446533203125,-1.038116455078125,-0.22601318359375,0.2827911376953125
1774472497434464500,0.502464599609375,-1.06005859375,-0.1526031494140625,0.34039306640625
1774472497444482600,0.512482666015625,-1.05999755859375,-0.087646484375,0.374053955078125
1774472497454500400,0.522500244140625,-1.053558349609375,-0.05792236328125,0.398895263671875
1774472497464518700,0.5325185546875,-1.011077880859375,-0.032806396484375,0.4278564453125
1774472497474536700,0.54253662109375,-0.9350738525390625,-0.015350341796875,0.4520263671875
1774472497484554500,0.552554443359375,-0.867767333984375,-0.0112762451171875,0.490997314453125
1774472497494572500,0.562572509765625,-0.8438720703125,-0.0255889892578125,0.4507293701171875
1774472497504589600,0.572589599609375,-0.860260009765625,-0.1015777587890625,0.326904296875
1774472497514607400,0.582607421875,-0.9282073974609375,-0.1986541748046875,0.3023529052734375
1774472497524625700,0.592625732421875,-0.9937896728515625,-0.259246826171875,0.2940521240234375
1774472497534643700,0.602643798828125,-1.036773681640625,-0.2757415771484375,0.271331787109375
1774472497544661500,0.61266162109375,-1.0401611328125,-0.265106201171875,0.2713470458984375
1774472497554679600,0.622679443359375,-1.0191497802734375,-0.23260498046875,0.2934417724609375
1774472497564697600,0.632697509765625,-0.977447509765625,-0.1912841796875,0.3348236083984375
1774472497574715600,0.642715576171875,-0.920379638671875,-0.14923095703125,0.3769683837890625
1774472497584733400,0.6527333984375,-0.8729705810546875,-0.115325927734375,0.38836669921875
1774472497594751500,0.66275146484375,-0.8762054443359375,-0.0962066650390625,0.3745269775390625
1774472497604769500,0.67276953125,-0.975982666015625,-0.1010589599609375,0.3459320068359375
1774472497614787600,0.68278759765625,-1.0747528076171875,-0.1130218505859375,0.321929931640625
1774472497624805400,0.692805419921875,-1.1391143798828125,-0.08221435546875,0.3243408203125
1774472497634823700,0.70282373046875,-1.128265380859375,-0.0715789794921875,0.3566436767578125
1774472497644841500,0.712841552734375,-1.0550537109375,-0.075592041015625,0.359588623046875
1774472497654859500,0.722859619140625,-0.97259521484375,-0.0663299560546875,0.3680419921875
1774472497664877600,0.732877685546875,-0.8995819091796875,-0.0577392578125,0.3431396484375
1774472497674894600,0.74289453125,-0.85711669921875,-0.0807952880859375,0.299560546875
1774472497684912400,0.752912353515625,-0.8666839599609375,-0.1109771728515625,0.2389068603515625
1774472497694930400,0.762930419921875,-0.905609130859375,-0.1585235595703125,0.15576171875
1774472497704948500,0.772948486328125,-0.920135498046875,-0.21234130859375,0.0856781005859375
1774472497714966500,0.782966552734375,-0.914337158203125,-0.235565185546875,0.0472259521484375
