time,seconds_elapsed,z,y,x
1774472497002441700,0.070441650390625,0.2246074676513672,0.6342971324920654,0.1762012243270874
1774472497012459500,0.08045947265625,0.3463032841682434,0.7962297201156616,0.3643771708011627
1774472497022477600,0.0904775390625,0.4778195023536682,0.9715278148651123,0.5221856832504272
1774472497032495600,0.10049560546875,0.5648244023323059,1.0579309463500977,0.5811090469360352
1774472497042513700,0.110513671875,0.6018644571304321,1.0570813417434692,0.5058742165565491
1774472497052531500,0.120531494140625,0.5855934619903564,1.0070384740829468,0.3378424644470215
1774472497062549500,0.130549560546875,0.4758903682231903,0.9605773091316223,0.12187527120113373
1774472497072567600,0.140567626953125,0.2895154654979706,0.9157383441925049,-0.05951804295182228
1774472497082584600,0.15058447265625,0.1344398707151413,0.8343729376792908,-0.15817750990390778
1774472497092602400,0.160602294921875,0.09571503847837448,0.6921438574790955,-0.17203474044799805
1774472497102620700,0.17062060546875,0.19539208710193634,0.5683037042617798,-0.10436887294054031
1774472497112638500,0.180638427734375,0.3869170844554901,0.5657072067260742,0.005023355130106211
1774472497122656500,0.190656494140625,0.5719478726387024,0.7363995909690857,0.11095111817121506
1774472497132674600,0.200674560546875,0.6978957056999207,0.8846324682235718,0.17092172801494598
1774472497142692600,0.210692626953125,0.7180467247962952,0.8341708779335022,0.15509216487407684
1774472497152710400,0.22071044921875,0.635688066482544,0.719095766544342,0.07619115710258484
1774472497162728400,0.230728515625,0.5324575304985046,0.657988965511322,-0.029130475595593452
1774472497172746800,0.240746826171875,0.48161572217941284,0.6631853580474854,-0.1794106513261795
1774472497182764500,0.2507646484375,0.4705162048339844,0.5802507996559143,-0.43593403697013855
1774472497192782600,0.260782470703125,0.4717254936695099,0.3803804814815521,-0.7129278182983398
1774472497202799600,0.270799560546875,0.47092947363853455,0.1538592129945755,-0.9253863096237183
1774472497212817400,0.2808173828125,0.4415932893753052,0.03161673620343208,-1.0354576110839844
1774472497222835500,0.29083544921875,0.39796698093414307,0.029959451407194138,-1.0485150814056396
1774472497232853800,0.300853759765625,0.35737353563308716,0.09861204773187637,-0.9561288356781006
1774472497242871600,0.31087158203125,0.3383694887161255,0.24210849404335022,-0.7885438203811646
1774472497252889600,0.3208896484375,0.340526819229126,0.4603136479854584,-0.6089297533035278
1774472497262907400,0.330907470703125,0.3334004580974579,0.519243061542511,-0.4508322477340698
1774472497272925700,0.34092578125,0.29893308877944946,0.4337276816368103,-0.39481469988822937
1774472497282943500,0.350943603515625,0.1930876076221466,0.31910762190818787,-0.4232138395309448
1774472497292961500,0.36096142578125,-0.004779702052474022,0.016169574111700058,-0.47395962476730347
1774472497302979600,0.3709794921875,-0.3106141984462738,-0.3526065945625305,-0.4383411705493927
1774472497312997600,0.38099755859375,-0.6156272292137146,-0.32996436953544617,-0.2322991043329239
1774472497323015400,0.391015380859375,-0.7371701598167419,-0.23063752055168152,0.16774258017539978
1774472497333033500,0.401033447265625,-0.6567794680595398,-0.2269839346408844,0.6181842088699341
1774472497343050500,0.411050537109375,-0.5001866817474365,-0.1471538245677948,0.9229837656021118
1774472497353068500,0.421068603515625,-0.35214853286743164,-0.13232550024986267,0.9949960708618164
