time,seconds_elapsed,z,y,x
1774470098301689600,0.063689697265625,-0.15694997259974477,0.2737374461591244,0.22337226366475224
1774470098311706600,0.07370654296875,-0.09638181439042091,0.2555921331375837,0.24281634779255837
1774470098321723600,0.0837236328125,0.10755436578989028,0.17124007149785755,0.2461863904812373
1774470098331740700,0.09374072265625,0.17940730360150337,0.1611032928869128,0.17086214156355709
1774470098341757400,0.10375732421875,0.11787936044931412,0.1738037845060229,0.08991937691066414
1774470098351774700,0.113774658203125,-0.16023557014167308,0.27763474585860964,0.031249088211916385
1774470098361791500,0.12379150390625,-0.9952718513101338,0.6478185960769653,0.10753387099113315
1774470098371808500,0.13380859375,-1.4896066895931959,1.0911492233097553,0.47403176270574326
1774470098381826600,0.14382666015625,-1.5159627815991639,1.587770711225271,1.3058869296200573
1774470098391843600,0.153843505859375,-1.4532529351860284,1.468858208335936,1.7830794944442807
1774470098401860600,0.163860595703125,-0.9100117349147796,0.958169324362278,1.9661691398203371
1774470098411877600,0.173877685546875,-0.18726678493022916,0.44242432604283094,2.0070418329566717
1774470098421894700,0.183894775390625,0.491557774785161,0.015272387933731079,1.7938515022188424
1774470098431911700,0.19391162109375,0.8240729886054993,-0.12065350133776664,1.4026264714069663
1774470098441928700,0.2039287109375,0.7578630251169204,0.018229191912710666,1.0048280535541474
1774470098451945500,0.213945556640625,0.7156921088635921,0.22060177603811024,0.6792215231437235
1774470098461963800,0.2239638671875,0.7631424268245697,0.45029403650462624,0.3927491716392338
1774470098471980500,0.23398046875,1.019576271483302,0.973715853062272,0.5146086147006601
1774470098481997800,0.243997802734375,1.0537737246394157,1.1262225825175642,0.6320316827498376
1774470098492014600,0.2540146484375,0.9613684126645327,1.058495492464304,0.7509379020288586
1774470098502031600,0.264031494140625,0.7969768918871879,0.8534235862523317,0.9417239471264183
1774470098512048600,0.274048583984375,0.4346539843022823,0.5322235471725464,0.9507020572215318
1774470098522065700,0.284065673828125,-0.14784136799275874,0.19178513913750647,0.8102917160123586
1774470098532082400,0.29408251953125,-0.1407639769524336,0.46174511258453127,0.9132347886145115
1774470098542100700,0.304100830078125,1.5334575217574833,0.5354392943486571,1.2737687669560311
1774470098552117500,0.314117431640625,2.894524340677261,0.4649959310740232,0.7492234993264079
1774470098562134800,0.324134765625,0.3365817326068878,-0.31319910345375535,-1.682970037832856
1774470098572151600,0.334151611328125,-2.506575408926606,-2.0841806022167204,-7.0172682877957815
1774470098582168600,0.34416845703125,1.9158932430446147,-2.4081430917471645,-7.50592157331109
1774470098592185900,0.354185791015625,2.8686779517591,-2.9625138810589906,-8.27571936637163
1774470098602202600,0.36420263671875,1.4611433961749076,-2.031050485053658,-6.438370667731761
1774470098612219600,0.3742197265625,1.671289536911249,0.8283721471041441,-0.8821437770411371
1774470098622237700,0.38423779296875,0.5341752657622099,1.1175994233399629,1.0783075696542859
1774470098632254500,0.39425439453125,-1.2002093174874782,0.9686015787884592,1.4283666234716772
1774470098642271200,0.404271240234375,-1.1168863066345454,0.8764405969634652,0.7499886384800076
1774470098652288500,0.41428857421875,-1.4951356821477413,-0.28667028522938487,-0.2534323247551918
1774470098662305300,0.42430517578125,-1.967089177274704,-0.49608665038645267,-0.7290852589219808
1774470098672322600,0.434322509765625,-2.0353975743472574,-0.041404608055949206,0.6610153467804193
1774470098682339300,0.44433935546875,-1.3605623765289783,0.7468570624560117,2.1250819369256497
1774470098692356400,0.4543564453125,-0.26883155393898484,1.017090299886465,1.8823978006780147
1774470098702374400,0.46437451171875,0.49131636724472044,0.48014352358430623,1.0377309368550778
1774470098712391400,0.474391357421875,1.005879754564166,0.47631402842402454,-0.2625625566720962
1774470098722408200,0.484408203125,2.260810257798433,0.32911826485842466,-0.8068757700890302
1774470098732425500,0.494425537109375,2.1065777274638413,-0.1509486863583326,0.45256694987267254
1774470098742442500,0.5044423828125,1.2299310865342616,-0.14979571693092583,1.2386001306802035
1774470098752459300,0.514459228515625,0.7732628388226032,-0.15749123986959457,1.6198828825399278
1774470098762476500,0.5244765625,0.1448983002781868,-0.11475129155665635,2.1868664851874113
1774470098772494300,0.534494384765625,0.3644020519465208,0.04685205980688333,2.3206632534757254
1774470098782511400,0.544511474609375,1.0578741456955671,0.30422640018612146,1.7117592022046446
1774470098792528400,0.5545283203125,2.0757284156918523,0.4069146212443709,0.7212561727315187
1774470098802545400,0.56454541015625,2.650706816485524,0.4231804041296243,0.37696781127005813
1774470098812562400,0.5745625,2.9570003783345222,0.31075112577974795,-0.08836626571714877
1774470098822579500,0.584579345703125,2.9523037449508904,0.427856579247117,-0.17126637498289346
1774470098832596200,0.59459619140625,1.981781134971976,0.6845555045828223,0.5394570055574178
1774470098842613500,0.604613525390625,0.7157891394972801,0.9869055895030497,0.7999366184756159
1774470098852630300,0.61463037109375,-0.17834814993739126,1.3439540638163685,0.44473961724787947
1774470098862648600,0.624648681640625,-0.6908008287131786,1.591420758165419,-0.3861649709433317
1774470098872665300,0.634665283203125,-0.8447042732238769,1.7066788302004336,-0.9658870591327547
1774470098882682400,0.644682373046875,-0.5733768108159303,1.9284525726273656,-1.2050164255082607
1774470098892699400,0.654699462890625,-0.2191507004469633,2.0481115099698304,-1.2622761898219585
1774470098902716400,0.66471630859375,0.1427712251216173,1.7883850535064936,-1.244848377420008
1774470098912733400,0.6747333984375,0.3290706263244152,1.4544199331387877,-0.9778405317768454
1774470098922750500,0.68475048828125,0.3804349028587341,0.9077662940755485,-0.5096013809978962
1774470098932768300,0.694768310546875,0.2083539966225624,0.4028349507153034,-0.4671072241395712
1774470098942785500,0.70478564453125,-0.26344284663796425,0.2987470919921994,-0.7497679814666509
1774470098952802300,0.71480224609375,-0.3974187708854675,0.0858969529941678,-0.6446195077747107
