time,seconds_elapsed,z,y,x
1774470098291671800,0.053671875,0.05456310883164406,0.004385693464428186,0.209358811378479
1774470098301689600,0.063689697265625,0.12473447620868683,0.022973759099841118,0.22829362750053406
1774470098311706600,0.07370654296875,0.18930228054523468,-0.027592478320002556,0.2504327595233917
1774470098321723600,0.0837236328125,0.2411167472600937,-0.12487535923719406,0.2719345688819885
1774470098331740700,0.09374072265625,0.2667275667190552,-0.21538394689559937,0.28410255908966064
1774470098341757400,0.10375732421875,0.26567134261131287,-0.2726459205150604,0.28121623396873474
1774470098351774700,0.113774658203125,0.25785818696022034,-0.20981527864933014,0.27904680371284485
1774470098361791500,0.12379150390625,0.27249065041542053,0.0508623830974102,0.3021731674671173
1774470098371808500,0.13380859375,0.36596786975860596,0.3796285390853882,0.33990243077278137
1774470098381826600,0.14382666015625,0.5715433955192566,0.7639802098274231,0.3489348292350769
1774470098391843600,0.153843505859375,0.8195172548294067,0.9299537539482117,0.38087037205696106
1774470098401860600,0.163860595703125,1.083690881729126,0.8541292548179626,0.47325703501701355
1774470098411877600,0.173877685546875,1.3329904079437256,0.5601887106895447,0.5888305306434631
1774470098421894700,0.183894775390625,1.5469104051589966,0.08995598554611206,0.7023072838783264
1774470098431911700,0.19391162109375,1.709018349647522,-0.43473920226097107,0.8018919229507446
1774470098441928700,0.2039287109375,1.8157671689987183,-0.9467607140541077,0.9032400846481323
1774470098451945500,0.213945556640625,1.8633290529251099,-1.4223551750183105,1.0207387208938599
1774470098461963800,0.2239638671875,1.8718483448028564,-1.8653779029846191,1.1475523710250854
1774470098471980500,0.23398046875,1.898960828781128,-2.332751512527466,1.246665596961975
1774470098481997800,0.243997802734375,1.922781229019165,-2.822601795196533,1.3381532430648804
1774470098492014600,0.2540146484375,1.948423981666565,-3.3539669513702393,1.4068385362625122
1774470098502031600,0.264031494140625,1.9672008752822876,-3.736699342727661,1.4174989461898804
1774470098512048600,0.274048583984375,1.9614386558532715,-3.5180599689483643,1.2816568613052368
1774470098522065700,0.284065673828125,1.9545005559921265,-2.781050443649292,1.2089803218841553
1774470098532082400,0.29408251953125,1.9891959428787231,-1.9914815425872803,1.1159083843231201
1774470098542100700,0.304100830078125,2.002549648284912,-1.6167792081832886,0.8599762320518494
1774470098552117500,0.314117431640625,1.9697927236557007,-1.311124563217163,0.6045519709587097
1774470098562134800,0.324134765625,1.6454484462738037,-0.11169271171092987,0.6230664849281311
1774470098572151600,0.334151611328125,1.0061118602752686,0.5808349251747131,0.8132311105728149
1774470098582168600,0.34416845703125,0.25931891798973083,-0.5582824349403381,0.7407433390617371
1774470098592185900,0.354185791015625,-0.7272629737854004,-1.4392393827438354,0.5702722668647766
1774470098602202600,0.36420263671875,-1.4103142023086548,-1.3970072269439697,0.23192031681537628
1774470098612219600,0.3742197265625,-1.6285717487335205,-0.9601837992668152,-0.158924400806427
1774470098622237700,0.38423779296875,-1.6185177564620972,-0.4404359757900238,-0.4079779088497162
1774470098632254500,0.39425439453125,-1.5457566976547241,-0.025357820093631744,-0.5408992171287537
1774470098642271200,0.404271240234375,-1.4952778816223145,0.12144201248884201,-0.5557098388671875
1774470098652288500,0.41428857421875,-1.4324676990509033,-0.45657020807266235,-0.2899782955646515
1774470098662305300,0.42430517578125,-1.3012542724609375,-0.7519152760505676,0.1826920509338379
1774470098672322600,0.434322509765625,-1.0051020383834839,-0.9281244277954102,0.6406143307685852
1774470098682339300,0.44433935546875,-0.649449348449707,-0.8990421891212463,0.8609110116958618
1774470098692356400,0.4543564453125,-0.3770090639591217,-0.7585598826408386,0.848118007183075
1774470098702374400,0.46437451171875,-0.23510998487472534,-0.9321588277816772,0.7391939163208008
1774470098712391400,0.474391357421875,-0.28444716334342957,-1.173346996307373,0.525867223739624
1774470098722408200,0.484408203125,-0.4303598999977112,-1.210030436515808,0.07913956046104431
1774470098732425500,0.494425537109375,-0.47319525480270386,-1.1518418788909912,-0.29838988184928894
1774470098742442500,0.5044423828125,-0.42145243287086487,-1.1196740865707397,-0.46986284852027893
1774470098752459300,0.514459228515625,-0.2548072636127472,-1.0580568313598633,-0.46318522095680237
1774470098762476500,0.5244765625,-0.029679331928491592,-0.9407163858413696,-0.3305041491985321
1774470098772494300,0.534494384765625,0.18757149577140808,-0.766075611114502,-0.19642730057239532
1774470098782511400,0.544511474609375,0.32402947545051575,-0.6648813486099243,-0.19421608746051788
1774470098792528400,0.5545283203125,0.3613390326499939,-0.6418465971946716,-0.3671918511390686
1774470098802545400,0.56454541015625,0.34528735280036926,-0.5696656107902527,-0.6221866011619568
1774470098812562400,0.5745625,0.2904909551143646,-0.7102046012878418,-0.9027745723724365
1774470098822579500,0.584579345703125,0.31743094325065613,-0.6910082697868347,-1.174553632736206
1774470098832596200,0.59459619140625,0.43135058879852295,-0.40569424629211426,-1.3020423650741577
1774470098842613500,0.604613525390625,0.565229594707489,0.012416455894708633,-1.2465522289276123
1774470098852630300,0.61463037109375,0.6532230973243713,0.26290780305862427,-1.0842593908309937
1774470098862648600,0.624648681640625,0.6676193475723267,0.38930460810661316,-0.9146277904510498
1774470098872665300,0.634665283203125,0.5944502949714661,0.584892213344574,-0.7873441576957703
1774470098882682400,0.644682373046875,0.4500771462917328,0.7454766035079956,-0.7094493508338928
1774470098892699400,0.654699462890625,0.250752329826355,0.8681508302688599,-0.6546934247016907
1774470098902716400,0.66471630859375,0.077443927526474,0.8810243010520935,-0.5743626356124878
1774470098912733400,0.6747333984375,-0.013285445049405098,0.8507204651832581,-0.4821634590625763
1774470098922750500,0.68475048828125,-0.012777580879628658,0.9508209228515625,-0.4418642222881317
1774470098932768300,0.694768310546875,0.0011233213590458035,1.2239317893981934,-0.3936394453048706
1774470098942785500,0.70478564453125,-0.0289435014128685,1.4242221117019653,-0.29618850350379944
1774470098952802300,0.71480224609375,-0.10843326896429062,1.5294758081436157,-0.21802501380443573
1774470098962819300,0.7248193359375,-0.06395714730024338,1.4591739177703857,-0.28086867928504944
1774470098972836600,0.734836669921875,0.15915796160697937,1.2831817865371704,-0.4956931173801422
1774470098982853400,0.744853271484375,0.47278860211372375,1.1374813318252563,-0.8375146389007568
1774470098992870400,0.754870361328125,0.7267516255378723,0.803516685962677,-1.2909185886383057
1774470099002887400,0.764887451171875,0.8756667971611023,0.4198928773403168,-1.6151163578033447
1774470099012905500,0.774905517578125,0.9293899536132812,0.02101154252886772,-1.6087453365325928
1774470099022922500,0.784922607421875,0.8958857655525208,-0.24150823056697845,-1.295828104019165
1774470099032939500,0.794939453125,0.7707909941673279,-0.19512714445590973,-0.7039235234260559
1774470099042956300,0.804956298828125,0.5777533650398254,-0.05307547003030777,0.023076023906469345
1774470099052973600,0.8149736328125,0.35995256900787354,0.12204095721244812,0.6787513494491577
1774470099062990300,0.824990234375,0.09476325660943985,0.3289453983306885,1.154918909072876
1774470099073007400,0.83500732421875,-0.20913749933242798,0.35756105184555054,1.4699386358261108
1774470099083024400,0.8450244140625,-0.47533297538757324,0.4464286267757416,1.5442485809326172
1774470099093042400,0.85504248046875,-0.7031978368759155,0.6027340888977051,1.4409840106964111
1774470099103059200,0.86505908203125,-0.8611707091331482,0.9040494561195374,1.2248972654342651
1774470099113076500,0.875076416015625,-0.863879382610321,1.312644124031067,0.9379158020019531
1774470099123093200,0.88509326171875,-0.7648566365242004,1.7890725135803223,0.6116740107536316
1774470099133110300,0.8951103515625,-0.7372546195983887,2.399641275405884,0.3989337980747223
1774470099143127600,0.90512744140625,-0.8590034246444702,2.8394007682800293,0.4358806312084198
1774470099153144300,0.915144287109375,-1.0853148698806763,2.984886884689331,0.6732186079025269
1774470099163162400,0.925162353515625,-1.2770816087722778,2.7088701725006104,0.9654110670089722
1774470099173179400,0.935179443359375,-1.454382300376892,2.121514320373535,1.1291661262512207
1774470099183196400,0.945196533203125,-1.6193684339523315,1.5842149257659912,1.0867398977279663
1774470099193213400,0.95521337890625,-1.70267653465271,1.1151469945907593,0.8552970886230469
1774470099203230500,0.96523046875,-1.702451229095459,0.7300235629081726,0.6271643042564392
1774470099213247200,0.975247314453125,-1.6375253200531006,0.17558486759662628,0.4254245460033417
1774470099223264500,0.985264404296875,-1.5125484466552734,-0.46428245306015015,0.205996572971344
1774470099233282300,0.9952822265625,-1.363810420036316,-0.9241189956665039,0.045702241361141205
1774470099243299600,1.005299560546875,-1.2586610317230225,-1.0826127529144287,-0.0397157222032547
1774470099253316400,1.01531640625,-1.2138216495513916,-1.0599639415740967,-0.15005448460578918
1774470099263333400,1.02533349609375,-1.2017629146575928,-0.8068376779556274,-0.18903464078903198
1774470099273350400,1.035350341796875,-1.231124997138977,-0.4359639883041382,-0.06473558396100998
1774470099283367400,1.045367431640625,-1.2794898748397827,-0.17896069586277008,0.05627578869462013
1774470099293384200,1.05538427734375,-1.3361060619354248,-0.11680144816637039,0.1128823459148407
1774470099303401500,1.0654013671875,-1.4523255825042725,-0.11035101115703583,0.07009705901145935
1774470099313419300,1.075419189453125,-1.5613399744033813,-0.19698816537857056,-0.03984461724758148
1774470099323436500,1.0854365234375,-1.6068278551101685,-0.2532927095890045,-0.1591438502073288
1774470099333453300,1.095453369140625,-1.6084622144699097,-0.2615245580673218,-0.3021255135536194
1774470099343470300,1.10547021484375,-1.5697331428527832,-0.1681181639432907,-0.4004746973514557
1774470099353487600,1.115487548828125,-1.5258784294128418,0.04615923762321472,-0.40650251507759094
1774470099363504400,1.12550439453125,-1.4692203998565674,0.2990839183330536,-0.3826770782470703
1774470099373521400,1.135521484375,-1.4164512157440186,0.51637202501297,-0.3196618854999542
1774470099383538400,1.145538330078125,-1.377791404724121,0.722815752029419,-0.25175154209136963
1774470099393556500,1.155556396484375,-1.3378301858901978,0.7515048980712891,-0.1936403065919876
1774470099403573500,1.165573486328125,-1.2646081447601318,0.5675520896911621,-0.12478214502334595
1774470099413590500,1.175590576171875,-1.1397908926010132,0.2394954115152359,-0.053226735442876816
1774470099423607300,1.185607177734375,-0.9881871938705444,-0.12549187242984772,-0.004856273997575045
1774470099433624600,1.19562451171875,-0.8350077867507935,-0.361777126789093,-0.005642971955239773
1774470099443641300,1.205641357421875,-0.61515212059021,-0.5691699981689453,-0.11360432952642441
1774470099453658400,1.215658447265625,-0.32645535469055176,-0.7641543745994568,-0.27515462040901184
1774470099463676400,1.225676513671875,0.013015933334827423,-0.9560289978981018,-0.4086951017379761
1774470099473693400,1.235693359375,0.3200342059135437,-1.0378533601760864,-0.47168418765068054
1774470099483710200,1.245710205078125,0.523242712020874,-0.9488741755485535,-0.43841278553009033
1774470099493727500,1.2557275390625,0.6657902598381042,-0.7132339477539062,-0.2907751202583313
1774470099503744300,1.265744140625,0.7475687265396118,-0.4533914625644684,-0.12829405069351196
1774470099513761300,1.27576123046875,0.7611404657363892,-0.21223662793636322,0.001365668955259025
1774470099523778600,1.285778564453125,0.7083925604820251,0.005103149451315403,0.1044265404343605
1774470099533795300,1.29579541015625,0.6223330497741699,0.17464397847652435,0.1477721482515335
1774470099543813400,1.3058134765625,0.5209065675735474,0.20436565577983856,0.1221378892660141
1774470099553830400,1.315830322265625,0.4081169068813324,0.049728672951459885,0.044261470437049866
1774470099563847400,1.325847412109375,0.33214038610458374,-0.20248493552207947,-0.08620945364236832
1774470099573864400,1.335864501953125,0.3409386873245239,-0.5156846642494202,-0.27111539244651794
1774470099583881500,1.345881591796875,0.45812124013900757,-0.7494513392448425,-0.444974809885025
1774470099593898200,1.355898193359375,0.6548004746437073,-0.8706699013710022,-0.531771719455719
1774470099603915500,1.36591552734375,0.8556720614433289,-0.8735999464988708,-0.49745479226112366
1774470099613933300,1.375933349609375,0.9817034602165222,-0.7448152899742126,-0.32685109972953796
1774470099623950600,1.38595068359375,1.0148953199386597,-0.6020901203155518,-0.13952593505382538
1774470099633967000,1.395967041015625,1.027225375175476,-0.5014945268630981,-0.02016172744333744
1774470099643984100,1.405984130859375,1.0517358779907227,-0.33737510442733765,0.041190315037965775
1774470099654001200,1.416001220703125,1.0295714139938354,-0.20633825659751892,0.032770995050668716
1774470099664018200,1.42601806640625,0.9961119890213013,-0.17184153199195862,-0.06649380922317505
1774470099674035200,1.43603515625,1.016842246055603,-0.09361144155263901,-0.2038354128599167
1774470099684052200,1.44605224609375,1.1330469846725464,-0.09355711191892624,-0.3628500998020172
1774470099694070000,1.456070068359375,1.3296148777008057,-0.03632738068699837,-0.4835067391395569
1774470099704087300,1.46608740234375,1.6090736389160156,-0.04093305021524429,-0.5155946612358093
1774470099714104000,1.47610400390625,1.9709805250167847,-0.13042032718658447,-0.44990697503089905
1774470099724121000,1.48612109375,2.321809768676758,-0.19101762771606445,-0.2871233820915222
1774470099734138400,1.496138427734375,2.5752041339874268,-0.19242191314697266,-0.033543046563863754
1774470099744155100,1.506155029296875,2.6601614952087402,-0.18561433255672455,0.187913715839386
1774470099754172200,1.516172119140625,2.6040096282958984,-0.21436449885368347,0.2962140738964081
1774470099764189200,1.526189208984375,2.435238838195801,-0.2008470892906189,0.3228960335254669
1774470099774207200,1.536207275390625,2.170480728149414,-0.20762670040130615,0.28595027327537537
1774470099784224000,1.54622412109375,1.8341739177703857,-0.22601422667503357,0.1817261278629303
1774470099794241300,1.5562412109375,1.5581921339035034,-0.25669118762016296,0.06439683586359024
1774470099804258000,1.566258056640625,1.4154261350631714,-0.29996728897094727,-0.03351215273141861
1774470099814275300,1.576275390625,1.4136601686477661,-0.3137352764606476,-0.11463949829339981
1774470099824292000,1.5862919921875,1.5079492330551147,-0.1651061326265335,-0.13401027023792267
1774470099834309000,1.59630908203125,1.5492348670959473,0.04005873575806618,-0.03742140904068947
1774470099844326100,1.606326171875,1.4774961471557617,0.18689239025115967,0.101344995200634
1774470099854344200,1.61634423828125,1.3270299434661865,0.2800076901912689,0.20204976201057434
1774470099864361000,1.62636083984375,1.1178709268569946,0.31394460797309875,0.2328372448682785
1774470099874378200,1.636378173828125,0.8605890274047852,0.338133305311203,0.18231867253780365
1774470099884395000,1.64639501953125,0.6199242472648621,0.32005175948143005,0.07990521937608719
1774470099894412000,1.656412109375,0.45336082577705383,0.2894933223724365,-0.034874092787504196
1774470099904429300,1.66642919921875,0.3668871819972992,0.2808215320110321,-0.1457340270280838
1774470099914446000,1.676446044921875,0.37226277589797974,0.3371966779232025,-0.21463772654533386
1774470099924463000,1.686463134765625,0.429995596408844,0.4167468845844269,-0.2441716492176056
1774470099934481200,1.696481201171875,0.5092241168022156,0.4458310008049011,-0.26840296387672424
1774470099944498200,1.706498291015625,0.579425573348999,0.4840172827243805,-0.29220256209373474
1774470099954515200,1.71651513671875,0.6048542261123657,0.5502783060073853,-0.3132133185863495
