time,seconds_elapsed,z,y,x
1773257345645547800,0.0545478515625,-0.19409969449043274,0.052257876843214035,-0.06681764870882034
1773257345655559700,0.0645595703125,-0.1846577227115631,0.11829815059900284,-0.0741964653134346
1773257345665572900,0.07457275390625,-0.18129149079322815,0.12534859776496887,-0.10677837580442429
1773257345675584800,0.084584716796875,-0.18533922731876373,0.07997579127550125,-0.17221464216709137
1773257345685598000,0.094597900390625,-0.19856049120426178,0.03256113827228546,-0.2626771628856659
1773257345695609900,0.10460986328125,-0.21646785736083984,-0.0055002267472445965,-0.34875771403312683
1773257345705621800,0.114621826171875,-0.2398003488779068,-0.02256949059665203,-0.41891416907310486
1773257345715635000,0.124635009765625,-0.269656240940094,-0.11197660118341446,-0.46140116453170776
1773257345725646800,0.134646728515625,-0.3268558979034424,-0.3408491909503937,-0.5038133263587952
1773257345735659800,0.14465966796875,-0.37105876207351685,-0.539686918258667,-0.5337432622909546
1773257345745671700,0.154671630859375,-0.38888463377952576,-0.6011021137237549,-0.502987265586853
1773257345755683800,0.164683837890625,-0.3966227173805237,-0.6228516101837158,-0.443634957075119
1773257345765696800,0.17469677734375,-0.3758588433265686,-0.5597338676452637,-0.35434743762016296
1773257345775709000,0.184708984375,-0.3638772964477539,-0.29831424355506897,-0.225031778216362
1773257345785721900,0.194721923828125,-0.39124205708503723,0.04782344773411751,-0.08280912786722183
1773257345795733800,0.204733642578125,-0.4286922216415405,0.37818750739097595,0.019086608663201332
1773257345805746000,0.214745849609375,-0.4905337691307068,0.5900672674179077,0.07893715798854828
1773257345815758600,0.224758544921875,-0.5812085270881653,0.6356422305107117,0.05769845098257065
1773257345825770800,0.234770751953125,-0.7023048400878906,0.5803009271621704,-0.01637497916817665
1773257345835783700,0.24478369140625,-0.7938513159751892,0.545279324054718,-0.11711277067661285
1773257345845795800,0.2547958984375,-0.8298596143722534,0.5204567909240723,-0.22954344749450684
1773257345855808800,0.264808837890625,-0.8068195581436157,0.42643892765045166,-0.3334394693374634
1773257345865821000,0.274821044921875,-0.7684452533721924,0.23858274519443512,-0.46197187900543213
1773257345875832800,0.284832763671875,-0.6837250590324402,0.004225637763738632,-0.5730717778205872
1773257345885846000,0.294845947265625,-0.580551028251648,-0.1499205231666565,-0.6556532382965088
1773257345895858000,0.30485791015625,-0.494551420211792,-0.5966349244117737,-0.6434172987937927
1773257345905870800,0.314870849609375,-0.4429662525653839,-1.137955904006958,-0.6349817514419556
1773257345915882800,0.3248828125,-0.45497336983680725,-1.2499521970748901,-0.6160905957221985
1773257345925894700,0.334894775390625,-0.5041124224662781,-0.9503817558288574,-0.533714771270752
1773257345935907800,0.344907958984375,-0.5267043113708496,-0.6015684008598328,-0.46294286847114563
1773257345945919700,0.354919677734375,-0.5326306223869324,-0.39832526445388794,-0.49934670329093933
1773257345955933000,0.364932861328125,-0.5181155800819397,-0.3069700598716736,-0.5831385254859924
1773257345965945000,0.374945068359375,-0.48266759514808655,-0.21979068219661713,-0.6676632761955261
1773257345975957200,0.384957275390625,-0.4119074046611786,-0.07427369803190231,-0.6987426280975342
1773257345985970000,0.394969970703125,-0.29387742280960083,0.21835604310035706,-0.6506294012069702
1773257345995982000,0.404982177734375,-0.15044783055782318,0.6521961688995361,-0.48575738072395325
1773257346005995000,0.4149951171875,-0.10235646367073059,0.5205127000808716,-0.3814863860607147
1773257346016007200,0.425007080078125,-0.06300026923418045,-0.41105252504348755,-0.42876920104026794
1773257346026019000,0.43501904296875,0.07183850556612015,-0.5589690208435059,-0.3872329294681549
1773257346036032300,0.4450322265625,0.09974870085716248,-0.15508359670639038,-0.30590611696243286
1773257346046044200,0.455044189453125,0.020471720024943352,-0.03707785904407501,-0.3433898389339447
1773257346056057000,0.46505712890625,-0.12052188813686371,-0.06518486142158508,-0.46091488003730774
1773257346066069200,0.4750693359375,-0.333615779876709,-0.011952533386647701,-0.5876350402832031
1773257346076081200,0.4850810546875,-0.5929325819015503,0.2811027765274048,-0.7073733806610107
1773257346086094000,0.495093994140625,-0.8532682657241821,0.585787296295166,-0.771834671497345
1773257346096106000,0.50510595703125,-1.1061586141586304,0.5274584889411926,-0.5933104753494263
1773257346106119200,0.515119140625,-1.264742136001587,0.14034032821655273,-0.3925241231918335
1773257346116131000,0.525131103515625,-1.3454614877700806,-0.16489627957344055,-0.1543022245168686
1773257346126143200,0.535143310546875,-1.3544139862060547,-0.34530946612358093,0.10107362270355225
1773257346136156200,0.54515625,-1.3148561716079712,-0.3412548005580902,0.36377501487731934
1773257346146168000,0.55516796875,-1.2434868812561035,-0.3288745582103729,0.5620010495185852
1773257346156181000,0.565180908203125,-1.148107647895813,-0.4689304530620575,0.6478924751281738
1773257346166193000,0.57519287109375,-1.0225480794906616,-0.6875248551368713,0.6573001146316528
1773257346176205000,0.585205078125,-0.8585245609283447,-0.8396640419960022,0.6918836236000061
