time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774473129335388400,190.6053884277344,-0.0136541390821337,0.0134845546688884,0.0519727638214826,0.0020640576258301,0.0141934268176555,-0.0053024077787995,0.0410983185857534,0.0326192440539598,-0.0547118333965539,0.0094382353127002,-0.0164925791323184,0.0017893200274556,-0.0233493114054203,0.0032440964877605,-0.156971892170608,-0.0108116120100021,-0.0327656045556068,0.0054517551325261
1774473129345416200,190.6154162597656,-0.0252896318182349,0.0135998516116291,0.0592787029206752,0.0007740225410088,0.0138639938086271,-0.0015350999310612,0.0271574715167284,0.0258826292753219,-0.0529354713737964,0.0100568868219852,-0.0131306052207946,0.0046407664194703,0.0095347210645675,-0.0080517890304327,-0.12126257314682,-0.0126694329082965,-0.0122970789670944,0.0040272301994264
1774473129355443500,190.625443359375,-0.024638474433124,-0.0064469841822981,0.0438707059085369,-0.001741092884913,0.0090737603604793,-0.0002546189352869,0.0138549223512411,-0.0105582188934087,-0.0448784216463565,0.0105510493740439,-0.0088600385934114,0.006168991792947,0.0341527372315526,0.0029150106638669,-0.0580848169609904,-0.0103200543671846,-0.0015105677302926,0.0027644697111099
1774473129365471500,190.6354714355469,-0.0108814594984054,-0.0181920017074793,0.0456949987262487,-0.0001437288010492,0.0056859534233808,0.0003429939970374,0.0629563685201108,0.0738040718793869,-0.0781330409944057,0.0123404273763298,-0.002114784438163,0.0061194570735096,0.0618307254910469,-0.0054804772377014,0.0446864062055945,-0.0083810072392225,-0.0003989641554653,0.0023226512130349
1774473129375499500,190.64549951171875,0.0033516485154628,-0.0414569958303123,0.0332949513584375,-0.0036313647869974,0.0079514849931001,0.0048160264268517,0.0440111372925341,0.0548567948251962,-0.0891430953085422,0.0097770672291517,0.0029986158479005,0.0094418451189994,0.0374903572216629,0.0016764087796211,0.0929284590661525,-0.0023969400208443,-0.0227518584579229,-0.0018237885087728
1774473129385527300,190.65552734375,-0.0218938519001007,-0.0345328225903213,0.0148263977319002,-0.0003138651372864,0.0094833355396986,0.0023909527808427,0.0058779521226882,0.0122170920163393,-0.0244891290903091,0.0079879555851221,0.0028697189409285,0.0119673209264874,0.0604924626246094,0.0348263987094163,0.0957040612593293,0.0047227549366652,-0.0570589676499366,-0.0051293042488396
1774473129395555600,190.6655556640625,-0.0431646034657955,-0.0201768188491463,-0.0047954175829887,0.0007612393819727,0.006608210504055,0.0042508840560913,0.0305453603893518,0.0147065707445144,-0.0379781407386064,0.009568078443408,-0.0029509256128221,0.015902541577816,0.0439481550589203,0.0358779535889625,0.0793921011447906,0.008803553879261,-0.0681816488504409,-0.0049999831244349
1774473129405583400,190.6755832519532,-0.0417515217974781,-0.0136781044796109,-0.011288871255517,0.0042558391578495,-0.0036558783613145,0.0033565945923328,0.0367437766380608,0.0251560685664415,-0.0519324318110942,0.0094088222831487,-0.0002307728718733,0.0177587643265724,-0.0017199556604027,0.0225479318946599,0.032419337567687,0.007161449175328,-0.0567023642361164,-0.0027480139397084
1774473129415610400,190.6856103515625,-0.017980477848649,-0.0025970307558774,0.0041261400192975,0.0072421478107571,-0.0089782392606139,0.0064788255840539,0.0355886152535676,-0.0026303485035896,-0.0361696300119161,0.0135129895061254,0.0042039882391691,0.0169750954955816,-0.0189469847932457,0.0314034385234117,-0.0172740831449627,0.0067111658863723,-0.0400466136634349,0.0022607494611293
1774473129425638400,190.6956384277344,0.0163613522142171,0.0042542964436113,0.029515432819724,0.0071776993572711,-0.016570646315813,0.0069110570475459,0.0525778901077806,0.0120411509275436,-0.0218102652698755,0.0218153949826955,0.0106903836131095,0.0110503612086176,-0.0290969151467084,0.0345680400341749,-0.0588531709849834,0.0012942963512614,-0.0108391940593719,0.001519325422123
