time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774470285518791000,188.298791015625,-0.0114705114327371,0.0602692117953672,0.0628372721850872,-0.0350681506097316,-0.0339919999241828,-0.0530729070305824,0.0226174899995326,0.0432213020890951,-0.0642173283666372,0.0286964550614357,0.0488439574837684,0.0069797933101654,-0.0124082306742668,-0.1015020800136029,0.0510924738556146,-0.0565023869276046,-0.0633676722645759,0.1068646237254142
1774470285528818000,188.3088178710937,-0.0128496908314526,0.0313057137699797,0.0826163238883018,-0.0352027043700218,-0.041643775999546,-0.0493957586586475,0.0374357044249773,0.0567816254079341,-0.0498579636245965,0.0199297275394201,0.0379385948181152,0.005885075777769,0.1450958686769008,-0.0564827885918319,0.0610854600816965,-0.05188899487257,-0.0764240846037864,0.0896464884281158
1774470285538845000,188.3188449707031,-0.0299054550506174,0.0368323682369664,0.1116319904923439,-0.0349270701408386,-0.0465109683573246,-0.043260633945465,0.0388537545293569,0.0848451058536767,-0.0715109925061464,0.0109508810564875,0.0244446229189634,0.0042150071822106,0.133996967035532,-0.0507516975939273,0.0207563723027706,-0.0505012720823287,-0.0577101334929466,0.0668867453932762
1774470285548871000,188.3288708496094,-0.0442513757891952,0.0616759367881342,0.1341711545586585,-0.0378244295716285,-0.0519620291888713,-0.0363543704152107,0.0024836335092782,0.0815992558002471,-0.0857376707792282,0.0037795836105942,0.0110158529132604,0.0057274680584669,-0.0204530054420232,-0.0714183457866311,0.0011456629037857,-0.0533673651516437,-0.0141248404979705,0.0472334176301956
1774470285558897700,188.33889770507807,-0.052152065911144,0.0704769732832908,0.1388116738408804,-0.0384992733597755,-0.0529673732817173,-0.0318698734045028,0.005244330394268,0.0800835905402898,-0.1125876837819814,-0.0020620604045689,-0.000612041039858,0.0026616374962031,-0.1713204432576894,-0.0697930826723575,-0.0159767368108034,-0.0598703734576702,0.0239857155829668,0.0316415540874004
1774470285568925000,188.3489250488281,-0.0548176318585872,0.087543587690033,0.1274444766521453,-0.0396802872419357,-0.049625527113676,-0.0247996002435684,-0.0228016143947839,0.0370399831056594,-0.1235918928772211,-0.0101122595369815,-0.0098763396963477,0.0009800118859857,-0.2235036349594593,-0.0549469573266804,-0.0254717103868722,-0.0570916309952735,0.0401196777820587,0.015789620578289
1774470285578951000,188.3589509277344,-0.0276597219504416,0.0954829658545553,0.1115548336029052,-0.0402861535549163,-0.0497099496424198,-0.0237987842410802,-0.0304664499342441,-0.0208113173604011,-0.1508943258225917,-0.0199017729610204,-0.0161345023661851,-0.0023555974476039,-0.1546890419304371,-0.0009187222801148,0.0724462275296449,-0.0479315221309661,0.0474315769970417,-0.0029700715094804
1774470285588978000,188.36897802734376,-0.0240764566361904,0.084604319367744,0.0927490108460187,-0.0382809527218341,-0.0473407208919525,-0.0189048983156681,-0.0529693736433982,-0.0587953033179044,-0.1706447359532117,-0.0336649678647518,-0.0218577347695827,-0.0084739439189434,-0.0880313346743583,0.0301747735112905,0.1441676479160785,-0.0372684895992279,0.0406154841184616,-0.0167929418385028
1774470285599004700,188.3790046386719,-0.0213135677941143,0.0741864222604781,0.0634457594722509,-0.0328678116202354,-0.0455699861049652,-0.0155229493975639,-0.0842442173510789,-0.0526022938966751,-0.1440975052893161,-0.0528258793056011,-0.0286959335207939,-0.0132758896797895,-0.0800157860010862,0.035924569209665,0.1964467012077569,-0.0264339242130517,0.0145575311034917,-0.0233994722366333
1774470285609031000,188.38903100585927,-0.0214205352999269,0.0651417497351765,0.0440320339500904,-0.0279512777924537,-0.0483165271580219,-0.0146213276311755,-0.1045236197918653,-0.0307014277338981,-0.1146247425675392,-0.0675821229815483,-0.0347453095018863,-0.0165737364441156,0.0218891757249832,0.0478771650709211,0.2135626711815595,-0.0115132983773946,-0.0077704107388854,-0.0347959361970424
1774470285619058000,188.3990578613281,-0.0323063787125051,0.0683657898155972,0.0184755678892135,-0.0180698856711387,-0.0533989034593105,-0.0156389214098453,-0.1111211183607578,-0.0096972181499004,-0.0808253488183021,-0.0789516866207122,-0.0433478541672229,-0.0179141052067279,0.0640723669379949,0.0890155234061181,0.1641384227991104,-0.0043799513950943,-0.0066813826560974,-0.0468761548399925
1774470285629085000,188.4090849609375,-0.0267190800994634,0.053207748976536,-0.0064671501874923,-0.0090746274217963,-0.0530714355409145,-0.010450386442244,-0.1103384435504674,0.0170820677042007,-0.0618973609864711,-0.0829887762665748,-0.0499655157327652,-0.0133604174479842,0.0433411290764808,0.1092978484563529,0.0497305378526449,-0.0053714457899332,0.0184668470174074,-0.057498175650835
