time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774472230079039000,153.1340390625,0.0600106704570353,0.1253152095384895,0.0065916533499956,0.0773639529943466,0.0862070098519325,0.3484969139099121,-0.0555944614499807,-0.4592418975919485,0.4106453322052955,-0.0555944614499807,-0.4592418975919485,0.4106453322052955,0.1121007770478725,-0.0558259321182966,-1.9315084530666469,0.4346141219139099,2.06266450881958,0.4956057965755462
1774472230089065700,153.14406567382812,0.0922489523693919,0.0573727231688797,-0.0116541974365711,0.0858859792351722,0.0912034586071968,0.3422462344169616,-0.2611445065677166,-0.38945056848526,0.321963424667716,-0.2611445065677166,-0.38945056848526,0.321963424667716,0.4517255306124687,-0.1345031629920005,-1.4037027223363518,0.2788772284984588,1.9287420511245728,0.4496148526668548
1774472230099094000,153.15409399414062,0.1577158424057066,0.0040798166595399,-0.047954760351777,0.0929148644208908,0.0991367474198341,0.3378520011901855,-0.4562865549176931,-0.3433808912277221,0.2824783864974975,-0.4562865549176931,-0.3433808912277221,0.2824783864974975,0.5660135885715484,-0.0187292503893375,-0.5152089917466044,0.2236011326313018,1.646493434906006,0.4392692744731903
1774472230109121800,153.16412182617188,0.1942882079996168,-0.0397775913760066,-0.1018722285002469,0.0981158539652824,0.1074317544698715,0.3382204473018646,-0.6431506042659282,-0.2748299175709486,0.3369610873132944,-0.6431506042659282,-0.2748299175709486,0.3369610873132944,0.6659177318692207,0.1912836193561553,0.4715680029407143,0.2809685468673706,1.2161154747009275,0.3820688426494598
1774472230119149800,153.17414990234374,0.215824917025119,-0.0574669773235917,-0.1262193187713623,0.100184328854084,0.1115993335843086,0.3431081473827362,-0.744079414436221,-0.2111076792448759,0.398363358259201,-0.744079414436221,-0.2111076792448759,0.398363358259201,0.699606650981307,0.1725187131315469,1.08538671426028,0.34150031208992,0.6513554453849792,0.3141969740390777
1774472230129177900,153.184177734375,0.1741974599987268,-0.0684065967500209,-0.1418073485255241,0.1007772833108902,0.1164720505475997,0.346057265996933,-0.778757344585657,-0.2253629990905523,0.4771662613391876,-0.778757344585657,-0.2253629990905523,0.4771662613391876,0.5885960072576999,0.0460486344695091,1.1933920386880636,0.3385040163993835,-0.0732826814055442,0.268561840057373
1774472230139206000,153.19420581054686,0.1086176111072301,-0.0806127289809286,-0.1253384442836046,0.0951175317168235,0.1188116371631622,0.3426087498664856,-0.7146276945024729,-0.3294944046944379,0.5401718758285046,-0.7146276945024729,-0.3294944046944379,0.5401718758285046,0.6660638623416424,0.0385913042008876,1.034522496202588,0.263074666261673,-0.8928800225257874,0.2255073934793472
1774472230149233000,153.20423291015624,0.0684895988583564,-0.0636655397027731,-0.1016658922731876,0.0913494229316711,0.1175282597541809,0.3428859710693359,-0.5116109672546386,-0.502993945556879,0.5629384189099073,-0.5116109672546386,-0.502993945556879,0.5629384189099073,0.870747061496973,0.2332400160759687,1.004005192863941,0.1826392114162445,-1.6552189588546753,0.1844505071640014
1774472230159260700,153.2142607421875,0.0623971272021532,-0.0520664334543049,-0.0545838231027126,0.0854590460658073,0.1158366203308105,0.3337436020374298,-0.2307154660344123,-0.7124030041903257,0.6276181040912866,-0.2307154660344123,-0.7124030041903257,0.6276181040912866,0.6060474927961826,0.3654904317051172,1.088986492317915,0.1114420369267463,-2.258657932281494,0.1465994119644165
1774472230169289000,153.2242890625,0.0513268671333789,-0.0637573096394538,-0.0061065001815557,0.0808125212788581,0.1165686696767807,0.3283194601535797,-0.1127963580965995,-0.8006137870848178,0.7389251004129648,-0.1127963580965995,-0.8006137870848178,0.7389251004129648,-0.0152677117586135,0.3638058396190404,0.9766244339853524,0.0428672321140766,-2.698549747467041,0.1129407882690429
1774472230179316700,153.23431665039064,0.0352928471773862,-0.0578964547820389,0.0520294624447822,0.0754694268107414,0.1125385016202926,0.3169674575328827,0.1273679042845964,-0.7825099751174449,0.7342962715685367,0.1273679042845964,-0.7825099751174449,0.7342962715685367,-0.4436749106258154,0.4260942457497119,0.666355538764596,-0.0542592629790306,-2.9923348426818848,0.0901498720049858
1774472230189344800,153.2443447265625,0.0080909519970417,-0.0749793992690742,0.0995043303251266,0.070979967713356,0.1117015331983566,0.3010844588279724,0.3102969522714615,-0.732438076481223,0.717781190097332,0.3102969522714615,-0.732438076481223,0.717781190097332,-0.6493107343308627,0.453437010705471,0.3271902194052934,-0.1787537932395935,-3.083738327026367,0.0673287063837051
1774472230199371800,153.25437182617188,-0.0157397131845355,-0.0930262203522026,0.1479436593234539,0.0667276978492736,0.1007045358419418,0.2792422771453857,0.3640228433705866,-0.6608417437791824,0.7374994515240192,0.3640228433705866,-0.6608417437791824,0.7374994515240192,-0.6513564148142933,0.347066301742196,0.2005202342569828,-0.325542151927948,-3.007067918777466,0.0729491934180259
1774472230209400000,153.26440014648438,-0.0104527126923203,-0.1034027990683913,0.204419579783082,0.0619185492396354,0.0914959162473678,0.2646182775497436,0.6437130604542791,-0.6158610308021306,0.515827123644948,0.6437130604542791,-0.6158610308021306,0.515827123644948,-0.4603144952595233,0.363038362377882,0.3197118463486433,-0.4308238327503204,-2.824841022491455,0.0782965496182441
1774472230219427800,153.274427734375,-0.0056420975401997,-0.1147024839788675,0.2272293774843216,0.0598775036633014,0.0797007754445076,0.2526244819164276,0.579127337166667,-0.4692191017270088,0.4445552005916833,0.579127337166667,-0.4692191017270088,0.4445552005916833,-0.0755025463603436,0.3964923036903143,0.6297568696856498,-0.4914086461067199,-2.6851966381073,0.0937141180038452
1774472230229456000,153.2844558105469,0.007146656884253,-0.1497507087454199,0.2285463053017854,0.0495558232069015,0.0742686167359352,0.2362693697214126,0.4748614915281534,-0.2782669062823057,0.2835919006973504,0.4748614915281534,-0.2782669062823057,0.2835919006973504,0.0409995343863964,0.3742512457877397,0.755866298341751,-0.5532546639442444,-2.6880428791046143,0.1081058382987976
1774472230239484000,153.29448388671875,0.025524317356944,-0.1594207466274499,0.2375567102313041,0.0413612760603427,0.0725301057100296,0.2255043387413025,0.2919482256323099,-0.0534440054178237,0.0948866073966026,0.2919482256323099,-0.0534440054178237,0.0948866073966026,0.0020120704747736,0.3495084341973066,0.7908037562102079,-0.6346971988677979,-2.7873990535736084,0.1300712674856186
1774472230249510700,153.3045107421875,0.0058481415063142,-0.186762488669902,0.2103045461684465,0.0345774441957473,0.0622730776667594,0.202357605099678,0.1385340259432792,0.1911608697593212,-0.1079828203350305,0.1385340259432792,0.1911608697593212,-0.1079828203350305,0.1022371162898838,0.3328548210382461,0.8249614618778228,-0.794442355632782,-2.9537692070007324,0.1578232645988464
1774472230259539000,153.3145390625,-0.0278285026460885,-0.1976654293477535,0.1777583673506975,0.0307882986962795,0.0560247674584388,0.1767856627702713,0.0333127792760729,0.4008990142166614,-0.2738724707156419,0.0333127792760729,0.4008990142166614,-0.2738724707156419,0.1739193737097084,0.3516577211856841,1.0181985533893108,-0.9756452441215516,-3.1414666175842285,0.2070445716381073
1774472230269566700,153.32456665039064,-0.0449951798938214,-0.2010442581310868,0.1450274796158075,0.0259631928056478,0.0424269661307334,0.1513516008853912,-0.0688968644849956,0.5847369937419891,-0.3851648539900779,-0.0688968644849956,0.5847369937419891,-0.3851648539900779,0.3546222700797021,0.4799918401539325,1.5931237626910209,-1.0785589218139648,-3.3332595825195312,0.2819808721542358
1774472230279595000,153.33459497070314,-0.089619919040054,-0.1898031715400517,0.124323129761219,0.0196166131645441,0.0250106919556856,0.1370091438293457,-0.1170958088561892,0.7306704822868109,-0.5130395387530327,-0.1170958088561892,0.7306704822868109,-0.5130395387530327,0.5400882891982793,0.4207739275097846,2.0958231092154977,-1.0798726081848145,-3.564790964126587,0.3524603247642517
1774472230289622800,153.34462280273436,-0.1174602582544088,-0.1790250262856483,0.1138134261846542,0.0127143505960702,0.008294416591525,0.1240084469318389,-0.1265323302432894,0.8091343626707792,-0.6042267071098089,-0.1265323302432894,0.8091343626707792,-0.6042267071098089,0.7131003388047218,0.1234568683207035,2.108998817130923,-1.0498508214950562,-3.83040714263916,0.4082229137420654
1774472230299650800,153.35465087890626,-0.1127332297325134,-0.1641086121827364,0.112194885072112,0.0047821258194744,-0.0072824121452867,0.117429107427597,-0.1455874515861272,0.8527209909409285,-0.6377502065271139,-0.1455874515861272,0.8527209909409285,-0.6377502065271139,0.7584627445757388,-0.1998059485077858,1.7185761887431144,-1.0762243270874023,-4.079766273498535,0.4495586454868316
1774472230309677800,153.364677734375,-0.0904629457354545,-0.1094941016808152,0.1176683480471372,-0.0017565664602443,-0.0120025090873241,0.1118561625480651,-0.1481108325839042,0.826415752339363,-0.6541232491791248,-0.1481108325839042,0.826415752339363,-0.6541232491791248,0.7189549100518227,-0.4361743257373571,1.1748495430424808,-1.150282859802246,-4.261965751647949,0.4667626619338989
1774472230319705900,153.37470581054689,-0.0839040256112814,-0.0557119503498077,0.1148047753095626,-0.0089300572872161,-0.0117961149662733,0.1076299995183944,-0.0978155004553496,0.7709224131762981,-0.6578337941348552,-0.0978155004553496,0.7709224131762981,-0.6578337941348552,0.6141098032206297,-0.599895984429121,0.7142983164176344,-1.214955449104309,-4.335537433624268,0.462023377418518
1774472230329734000,153.38473388671875,-0.0850681009545922,-0.0026190964572131,0.1156587617903947,-0.0112298857420682,-0.012855164706707,0.104807436466217,-0.048598318952322,0.6803180131435393,-0.6484761832028627,-0.048598318952322,0.6803180131435393,-0.6484761832028627,0.3704723117709159,-0.7006465154230594,0.3449611461564898,-1.2352428436279297,-4.278122425079346,0.4425391852855682
1774472230339761700,153.39476171875,-0.0429378089725971,0.036653760267049,0.0941857656508684,-0.0119060622528195,-0.0118543487042188,0.1002726107835769,-0.012424597287178,0.539128504255414,-0.6257832898795604,-0.012424597287178,0.539128504255414,-0.6257832898795604,0.0925742388010025,-0.7222071898460388,-0.0804150144517421,-1.2399661540985107,-4.098972320556641,0.4039246439933777
1774472230349790000,153.4047900390625,-0.0085381112426519,0.0666685209110379,0.0678343498200178,-0.011280276812613,-0.0071269273757934,0.097569465637207,-0.0071089552223682,0.4196516454815864,-0.5054027602642774,-0.0071089552223682,0.4196516454815864,-0.5054027602642774,-0.056955885996297,-0.6998474739998579,-0.5558060828119517,-1.2426351308822632,-3.839097023010254,0.348653107881546
1774472230359816700,153.41481665039063,-0.0107883743874728,0.0939240459747612,0.0622048195004463,-0.004733694717288,-0.0145187973976135,0.099537543952465,-0.0261047475934028,0.2940846531391143,-0.3557388530194759,-0.0261047475934028,0.2940846531391143,-0.3557388530194759,-0.1650655475813895,-0.7665420061349868,-0.9480760926321148,-1.2316226959228516,-3.543563842773437,0.2841881215572357
1774472230369845000,153.42484497070313,-0.0110122462712228,0.1037115727566182,0.0791407567322254,0.0016377818537876,-0.0190148707479238,0.1042164713144302,0.0260515561014413,0.1442483119368553,-0.2246317622065544,0.0260515561014413,0.1442483119368553,-0.2246317622065544,-0.3277916924297809,-0.835041541865468,-1.192406242521107,-1.1979124546051023,-3.212430477142334,0.2098236083984375
1774472230379872800,153.43487280273436,0.0244803612619638,0.130408587154746,0.0451110613584518,0.0070096440613269,-0.0221643261611461,0.1134752184152603,0.1091354975014925,-0.0046808512926101,-0.101081370383501,0.1091354975014925,-0.0046808512926101,-0.101081370383501,-0.4524293680328875,-0.8264782961815595,-1.3022756072551012,-1.148343205451965,-2.85754656791687,0.1299771070480346
1774472230389900800,153.44490087890625,0.0396627328246831,0.148233436050266,0.0265074831753969,0.0122849997133016,-0.0236903689801692,0.1243418753147125,0.2018564512968063,-0.1115209313333034,0.0137818571150302,0.2018564512968063,-0.1115209313333034,0.0137818571150302,-0.5734324865259229,-0.7005582526177168,-1.3189821196451783,-1.0806884765625,-2.486119508743286,0.060703232884407
1774472230399928800,153.4549287109375,0.0173217216789722,0.1546050169087946,0.0139443542003631,0.0213203076273202,-0.0295469239354133,0.1307582259178161,0.2848968458160757,-0.1964291655510663,0.1153454580575227,0.2848968458160757,-0.1964291655510663,0.1153454580575227,-0.6641152124918996,-0.6121037240952253,-1.2317138782978057,-0.9840601682662964,-2.151456356048584,0.0017267963849008
1774472230409956000,153.4649560546875,0.0225112531460821,0.1432088858865201,0.0004337152421474,0.0295475721359252,-0.0306019559502601,0.1374613046646118,0.3015618571519851,-0.2284516127556562,0.162160400724411,0.3015618571519851,-0.2284516127556562,0.162160400724411,-0.7252361822783947,-0.5284808535128832,-1.1344561578556895,-0.86962890625,-1.872935771942139,-0.0400805696845054
1774472230419984000,153.47498388671875,0.0225083305366337,0.136161305462569,-0.0364069458991289,0.0437542051076889,-0.0382233932614326,0.142003059387207,0.2867638087317347,-0.2419271804004907,0.1630178943365812,0.2867638087317347,-0.2419271804004907,0.1630178943365812,-0.8260580249428748,-0.4220756577581167,-1.0750240179389714,-0.785457193851471,-1.6522839069366455,-0.0721341967582702
1774472230430012000,153.48501196289064,-5.11456653475e-05,0.1501465761952102,-0.0619552286535501,0.0544134117662906,-0.0265734381973743,0.1491069197654724,0.2563504041589796,-0.2195364848941564,0.1364268245309591,0.2563504041589796,-0.2195364848941564,0.1364268245309591,-0.8445255556561052,-0.374649889716506,-0.9627923079878092,-0.7556774616241455,-1.4372026920318604,-0.086289957165718
