time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774472202021217800,125.0762177734375,0.1113610645964741,0.0925729236267507,0.0399842198640108,0.0103681711480021,-0.0143017005175352,0.0082746827974915,-0.165704795332998,-0.0951747766882181,-0.0364320803403854,-0.165704795332998,-0.0951747766882181,-0.0364320803403854,-0.0762958886951208,-0.059760348957777,-0.1220686288326978,0.0051818378269672,0.0485734865069389,-0.0058992160484194
1774472202031245800,125.08624584960936,0.1063344686061143,0.0944531844154,0.0236205295622348,0.0069297421723604,-0.0062988591380417,0.011984396725893,-0.1367540106587111,-0.1158808801084756,-0.0413280356884002,-0.1367540106587111,-0.1158808801084756,-0.0413280356884002,-0.0628793577611446,-0.0487765981286764,-0.1673131073124706,-0.006565898656845,0.0348464921116828,-0.0013369554653763
1774472202041273900,125.09627392578123,0.0898091580018401,0.080543901528418,0.0049006315231323,0.0054695308208465,-0.0029696417041122,0.0171333514153957,-0.0901470116540789,-0.1378951435178518,-0.0100976156443357,-0.0901470116540789,-0.1378951435178518,-0.0100976156443357,-0.0281491129025816,-0.0217886379599571,-0.1276582655332982,-0.0042873122729361,0.0337063260376453,-0.001706741284579
1774472202051301600,125.10630151367188,0.0857832634866237,0.0754345956906676,-0.0168821612179279,0.0079252952709794,0.0002788207493722,0.0193815492093563,-0.0659305620253086,-0.1243657998591661,0.0422919122844934,-0.0659305620253086,-0.1243657998591661,0.0422919122844934,0.0037558454021811,0.0044283378362655,-0.0600000029325485,0.0027860435657203,0.0541495494544506,-0.006186178419739
1774472202061328600,125.11632861328124,0.0877063405036926,0.0542002306126058,-0.0143652099609375,0.0073444605804979,0.0056064743548631,0.020168513059616,-0.0746942987173795,-0.0932283187955617,0.058734513041377,-0.0746942987173795,-0.0932283187955617,0.058734513041377,0.0251800339639186,0.0020937574088573,-0.0516436779975891,0.0040896898135542,0.0503775738179683,-0.0068064164370298
1774472202071356700,125.12635668945312,0.1020610290706157,0.0207651401311159,-0.028116671937704,0.0061314543709158,0.0162265673279762,0.0237205978482961,-0.1137665183030068,-0.0716734895914793,0.0426081386268138,-0.1137665183030068,-0.0716734895914793,0.0426081386268138,0.0170177702963352,0.0010328501790761,-0.0141952602215111,-0.0014699250459671,0.0203091539442539,-0.0049792220816016
1774472202081384700,125.136384765625,0.0826117938436567,0.0007191080547869,-0.031979192584753,0.0066829952411353,0.0160473361611366,0.0215333439409732,-0.135524322733283,-0.0621533815741539,0.0397708693742752,-0.135524322733283,-0.0621533815741539,0.0397708693742752,-0.0299696063280105,-0.0103249946594238,0.0420629258342087,-0.0127037698403,-0.0428960472345352,-0.0003684060648083
1774472202091412700,125.14641284179687,0.0728203215390443,0.0019978958189487,-0.0084586162656545,0.0061483276076614,0.0127692921087145,0.02221504971385,-0.1457411808431148,-0.0749836370527744,0.0439577996701002,-0.1457411808431148,-0.0749836370527744,0.0439577996701002,-0.0782663119852542,-0.0400140304803848,0.1144637067869305,-0.0151554755866527,-0.123186357319355,0.0103747863322496
1774472202101440800,125.15644067382811,0.0465671053856611,0.0125562608428299,0.008776596173644,0.00433045392856,0.0131186991930007,0.0204432476311922,-0.1544312677770853,-0.1043774893194437,0.0786433286041021,-0.1544312677770853,-0.1043774893194437,0.0786433286041021,-0.0442164506062865,-0.0403407782167196,0.1599275271058082,-0.0079990159720182,-0.1726015657186508,0.0187702812254428
1774472202111468800,125.16646875,0.0414881946861743,0.0202601132184267,0.0314151289612054,0.0017947958549484,0.0071917306631803,0.0200334209948778,-0.1460723124936223,-0.1062859532892703,0.0792541539788246,-0.1460723124936223,-0.1062859532892703,0.0792541539788246,0.0088359251454472,-0.0025654665738344,0.1088718781292438,0.0006416108226403,-0.1705429404973983,0.0165899507701396
1774472202121495800,125.17649584960938,0.0364583838254213,0.0284654853753745,0.0393693028360605,0.0023633807431906,0.0097286570817232,0.0179886445403099,-0.1344374042794108,-0.1235287645131349,0.0904430719912052,-0.1344374042794108,-0.1235287645131349,0.0904430719912052,0.0186354346260428,-0.0086550156205892,-0.0329945071071386,-0.0001585845602676,-0.1436531394720077,0.0161574892699718
1774472202131523600,125.18652368164062,0.033788287833333,0.037525720795989,0.0725391665101051,0.0021685110405087,0.0030223682988435,0.0165682509541511,-0.1203197393387556,-0.1702647967249154,0.091493457826972,-0.1203197393387556,-0.1702647967249154,0.091493457826972,0.0726756523713469,-0.0163356332510709,-0.1771308831021189,-0.008718516677618,-0.1004012823104858,0.0079530887305736
1774472202141551600,125.19655151367188,-0.012955197032541,0.03344415057078,0.0896498757869005,0.0049515143036842,-0.0029313950799405,0.0158105827867984,-0.1039518112532794,-0.2241694053918123,0.0819581522405147,-0.1039518112532794,-0.2241694053918123,0.0819581522405147,0.0887105491101741,0.0069347676992416,-0.227575414443016,-0.0114878686144948,-0.0525149777531623,-0.0006871013902127
1774472202151579600,125.20657958984376,-0.0090492756351828,0.0302991305433213,0.1073082820743322,0.0058511509560048,-0.0104387234896421,0.0148085113614797,-0.0912660788118839,-0.2582721660017967,0.0960959831863641,-0.0912660788118839,-0.2582721660017967,0.0960959831863641,0.063566755503416,0.0202355632990598,-0.1939703742220997,-0.0098886406049132,-0.0075970403850078,-0.0082803070545196
1774472202161607700,125.21660766601562,0.0440099682487547,0.0168564422547817,0.1115396360337734,0.0062418370507657,-0.0116549879312515,0.0153589863330125,-0.0886461055718362,-0.2706891645044088,0.1166255609959363,-0.0886461055718362,-0.2706891645044088,0.1166255609959363,0.0642404169812798,0.0520744706302881,-0.1650520305126905,-0.0084768151864409,0.0290025826543569,-0.0148806422948837
1774472202171634700,125.226634765625,0.051493602002412,0.0162510237075388,0.0733574971556663,0.0088569018989801,-0.0126248905435204,0.0121752824634313,-0.13252265669927,-0.2341319964796304,0.1315752928465604,-0.13252265669927,-0.2341319964796304,0.1315752928465604,0.0515340801432728,0.095083591273427,-0.1365697401329875,-0.0131107158958911,0.0374637134373188,-0.0149237848818302
1774472202181662700,125.23666284179689,0.0587386046946048,0.0227760415621101,0.0579483310997486,0.0081442398950457,-0.0155082950368523,0.0125891380012035,-0.200047940570116,-0.2014630680650472,0.1524672742277383,-0.200047940570116,-0.2014630680650472,0.1524672742277383,0.0148737440049648,0.0736222855716943,-0.087672876625508,-0.014847376383841,0.0256538614630699,-0.0099504720419645
1774472202191690800,125.24669067382813,0.0074134911268949,-0.0019578560695052,0.023635142609477,0.0120252212509512,-0.0184690132737159,0.0085814641788601,-0.2622232417151331,-0.2223316685706376,0.1880874536633491,-0.2622232417151331,-0.2223316685706376,0.1880874536633491,-0.0332929055318236,0.085499185848236,-0.0317936068847775,-0.0190735459327697,-0.0194712728261947,0.0022822262253612
1774472202201718800,125.25671875,0.033486090016365,-0.0105120416641235,-0.0217325238585472,0.0135288415476679,-0.0165020041167736,0.0076442984864115,-0.2934276505351066,-0.2608610134512186,0.2017769563198089,-0.2934276505351066,-0.2608610134512186,0.2017769563198089,-0.0154863229453563,0.0872954216152429,-0.0242858616031706,-0.0227815508842468,-0.0679073184728622,0.013187563046813
