time,seconds_elapsed,z,y,x
1773256914638442500,0.0454423828125,0.007182535715401173,0.005720512010157108,0.009324681013822556
1773256914648458500,0.05545849609375,-0.0012189385015517473,-0.01956487074494362,0.006492409855127335
1773256914658473500,0.065473388671875,-0.0009188002441078424,-0.018573375418782234,-0.006174383219331503
1773256914668489500,0.075489501953125,0.000027044210582971573,0.012470723129808903,-0.00682452879846096
1773256914678504400,0.08550439453125,0.0031709056347608566,0.01675255224108696,0.004132515285164118
1773256914688520700,0.095520751953125,0.0025745094753801823,-0.00031758134718984365,0.00651268195360899
1773256914698535700,0.10553564453125,0.0023052641190588474,-0.011047190986573696,-0.0009066183120012283
1773256914708551700,0.1155517578125,-0.0002882836852222681,-0.004822984337806702,-0.0019202472176402807
1773256914718566700,0.125566650390625,-0.00021211733110249043,0.0071159666404128075,0.0030260419007390738
1773256914728582700,0.135582763671875,-0.0005927837919443846,0.004772219806909561,0.0007097540656104684
1773256914738597600,0.14559765625,0.000797119690105319,-0.00589826749637723,0.0008815280161798
1773256914748613600,0.155613525390625,0.0011019052471965551,-0.004250199533998966,0.0014951730845496058
1773256914758628600,0.165628662109375,0.0017413303721696138,0.005495105870068073,-0.0007842263439670205
1773256914768644600,0.17564453125,0.0012250805739313364,0.004495047964155674,-0.00021749082952737808
1773256914778659600,0.18565966796875,-0.0014974689111113548,-0.0028134649619460106,0.000842181034386158
1773256914788675600,0.195675537109375,0.0014396533370018005,-0.0050874873995780945,0.0017586089670658112
1773256914798690600,0.205690673828125,-0.0003963296767324209,0.00014509167522192,-0.00010214163921773434
1773256914808706600,0.21570654296875,0.00038921902887523174,0.0047337980940938,-0.00016052683349698782
1773256914818721500,0.225721435546875,-0.000588427297770977,0.002149732783436775,-0.0025166249834001064
1773256914828737500,0.235737548828125,0.0005764027591794729,-0.0004480367642827332,-0.001655826112255454
1773256914838752500,0.24575244140625,0.001396656734868884,0.0009093764238059521,-0.0015556912403553724
1773256914848768500,0.2557685546875,0.001028038328513503,0.0015779738314449787,-0.001253357040695846
1773256914858783500,0.265783447265625,-0.0006364374421536922,0.0019601373933255672,-0.0013825203059241176
1773256914868799500,0.275799560546875,0.00034232111647725105,-0.00015221934881992638,0.0017827756237238646
1773256914878814500,0.285814453125,-0.0011828711722046137,-0.002675298135727644,0.0015010131755843759
1773256914888830700,0.295830810546875,-0.0010199639946222305,-0.000982541823759675,0.00047413213178515434
1773256914898845700,0.305845703125,0.0011534418445080519,0.0017626448534429073,-0.0020353642757982016
1773256914908861700,0.31586181640625,-0.0005576713010668755,0.002751588588580489,-0.0015294650802388787
1773256914918876700,0.325876708984375,-0.0005454206839203835,0.00014089170144870877,-0.00040880695451050997
1773256914928892700,0.335892578125,0.0008424159605056047,-0.0008963692234829068,0.0029664216563105583
1773256914938907600,0.34590771484375,0.001326046185567975,-0.0009722693357616663,0.0007980759255588055
1773256914948923600,0.355923583984375,0.0007734545506536961,0.0013949223794043064,-0.00037102343048900366
1773256914958938600,0.365938720703125,0.0007255179807543755,0.0014311415143311024,-0.0010722336592152715
1773256914968954600,0.37595458984375,0.0008249224629253149,0.058454759418964386,0.0038653016090393066
1773256914978969600,0.385969482421875,0.0015706077683717012,0.014228707179427147,0.009289627894759178
1773256914988985600,0.395985595703125,0.04251614212989807,0.06172259896993637,-0.02832852117717266
1773256914999000600,0.40600048828125,0.058418408036231995,0.30295756459236145,-0.06559067219495773
1773256915009016600,0.4160166015625,0.04322347790002823,0.23928673565387726,-0.02729548141360283
1773256915019031600,0.426031494140625,0.025253796949982643,0.08058231323957443,-0.002428214531391859
1773256915029047600,0.436047607421875,0.028581827878952026,-0.04705292358994484,-0.026588410139083862
1773256915039062500,0.4460625,0.030566681176424026,-0.12057694792747498,-0.031598880887031555
1773256915049078500,0.45607861328125,0.020125221461057663,-0.06844872981309891,-0.00588855380192399
1773256915059093500,0.466093505859375,0.01129311416298151,0.025010380893945694,0.0029171882197260857
1773256915069109800,0.47610986328125,0.013135906308889389,0.09972449392080307,-0.010414229705929756
1773256915079124500,0.48612451171875,0.017153818160295486,0.09976896643638611,-0.015244405716657639
1773256915089140700,0.496140625,0.02013413980603218,0.048620082437992096,-0.015308760106563568
1773256915099155700,0.50615576171875,0.011098566465079784,0.013743058778345585,-0.013073303736746311
1773256915109171700,0.516171630859375,-0.009704683907330036,0.020221352577209473,-0.002130272798240185
1773256915119186700,0.526186767578125,-0.0023753978312015533,-0.01577899232506752,-0.0007211944321170449
1773256915129202000,0.536201904296875,-0.004035456106066704,0.0005434185732156038,-0.0007670687045902014
1773256915139217000,0.546216796875,0.010652409866452217,-0.003342133481055498,-0.007175167091190815
1773256915149233000,0.55623291015625,0.018024634569883347,0.05450788885354996,-0.006165356375277042
1773256915159248000,0.566247802734375,0.011323323473334312,0.08929383754730225,-0.0034164420794695616
1773256915169263900,0.576263916015625,-0.0008085137233138084,0.09878882020711899,0.002139842137694359
1773256915179278800,0.58627880859375,-0.002660742262378335,0.040875986218452454,0.0098206652328372
