time,seconds_elapsed,z,y,x
1773256914638442500,0.0454423828125,0.21026129154860973,0.07743914957926608,0.07157865091487765
1773256914648458500,0.05545849609375,0.019456980141997336,-0.027729179590614512,0.07009571888074279
1773256914658473500,0.065473388671875,-0.09062719638645649,-0.06761579799877945,0.008712883287668227
1773256914668489500,0.075489501953125,0.018507716593146324,-0.021212710368679836,-0.05696545754224062
1773256914678504400,0.08550439453125,0.040681554478406906,0.06689128311651293,-0.0546842147372663
1773256914688520700,0.095520751953125,0.029023849910497664,0.01854338156157173,0.008986731792986393
1773256914698535700,0.10553564453125,0.025561142235994337,-0.020281868392508475,0.05403334961310029
1773256914708551700,0.1155517578125,0.015222703573107718,-0.01682024299681652,0.0021766133867204187
1773256914718566700,0.125566650390625,-0.011758242332935332,0.021265385837410576,-0.04239303457140922
1773256914728582700,0.135582763671875,0.012362637966871261,0.026841076211049218,-0.027250118236243723
1773256914738597600,0.14559765625,0.02943886045217514,-0.000031637247279286385,0.018791209709644315
1773256914748613600,0.155613525390625,0.006638999623060226,-0.00010541486954316496,0.02264350122362375
1773256914758628600,0.165628662109375,0.0004839841246604919,0.011232250264030881,-0.018774258574843404
1773256914768644600,0.17564453125,0.007726794859766959,0.007481656425702385,-0.021101094087213276
1773256914778659600,0.18565966796875,0.001724339574575424,0.0027658479841426013,0.002140080768615007
1773256914788675600,0.195675537109375,0.01691664800941944,0.01396402244863566,0.03268047272190452
1773256914798690600,0.205690673828125,0.012637947776913643,0.01793516826904379,-0.0010791735388338566
1773256914808706600,0.21570654296875,0.005412088176608086,0.015387945171375757,-0.023030893106013535
1773256914818721500,0.225721435546875,0.006996727019548415,0.010254655669839121,-0.020552520293742417
1773256914828737500,0.235737548828125,0.01760463027358055,0.006183227812731638,0.009735942725092171
1773256914838752500,0.24575244140625,0.00802782363295555,0.021863013803842476,0.008392273031175136
1773256914848768500,0.2557685546875,0.011453706428408622,-0.0062632844787323845,-0.00890314516276121
1773256914858783500,0.265783447265625,0.0030260698229074476,0.013646083639841527,-0.013674158956855535
1773256914868799500,0.275799560546875,0.005863339075446129,0.017016697150678373,0.0034964638136327263
1773256914878814500,0.285814453125,0.012027706924080847,-0.0024350268608890474,0.010250906509906054
1773256914888830700,0.295830810546875,0.019696634116768835,-0.004573938585724681,-0.0006042495034635066
1773256914898845700,0.305845703125,-0.0006564180821180344,0.014044681902835145,-0.01378375681117177
1773256914908861700,0.31586181640625,0.000045592707395553586,0.0009861112607875838,-0.006871639335155486
1773256914918876700,0.325876708984375,0.01947860745191574,0.003912515534926206,-0.0013014379873871802
1773256914928892700,0.335892578125,0.013951368463039397,-0.0036287118911743164,-0.001395253750681877
1773256914938907600,0.34590771484375,0.011877484798431396,-0.0009820881062187253,-0.0011257891595363616
1773256914948923600,0.355923583984375,0.018157003459334374,0.010826555539970285,0.0007896890729665756
1773256914958938600,0.365938720703125,0.019781974312663077,0.0033642157360911367,-0.0032255379177629946
1773256914968954600,0.37595458984375,0.014753332495689392,0.003002296221675351,0.004926642747223377
1773256914978969600,0.385969482421875,0.08773556659817695,-0.002627293463400565,0.0002897767268121242
1773256914988985600,0.395985595703125,0.057067456611990926,0.027070843546045942,-0.10051920645609498
1773256914999000600,0.40600048828125,0.06643325085043907,-0.31927170136570926,0.03544628417342901
1773256915009016600,0.4160166015625,0.23852760109007357,-0.18530067248903215,-0.47442470754608507
1773256915019031600,0.426031494140625,-0.3829015852332115,0.18513686022944748,-0.16703560554534197
1773256915029047600,0.436047607421875,-0.23176234473884105,0.11888945080731063,0.4397482387013733
1773256915039062500,0.4460625,0.3099474081814289,-0.019168198929028584,0.39636955409348007
1773256915049078500,0.45607861328125,0.20687574076354504,-0.06072594715349842,0.05941738073900342
1773256915059093500,0.466093505859375,-0.1472504163622856,0.04323225274137221,-0.14739040935486555
1773256915069109800,0.47610986328125,-0.13337912739813326,0.118795306250453,-0.32123131100088353
1773256915079124500,0.48612451171875,-0.001250292322039604,0.11995432182615622,-0.19839608170986175
1773256915089140700,0.496140625,0.0012187281399965286,-0.025991797871375455,0.010217588762193917
1773256915099155700,0.50615576171875,0.05053425545096397,-0.07501810557795688,0.07783435030877589
1773256915109171700,0.516171630859375,0.05148936421871185,0.022870140453195197,0.025169804830849168
1773256915119186700,0.526186767578125,-0.015351882910728453,0.12526150658987462,0.04265446198657155
1773256915129202000,0.536201904296875,0.028709377133846282,0.04847963817582931,0.1495356046900153
1773256915139217000,0.546216796875,0.08327975623309612,-0.058590939852222794,0.06892258344814181
1773256915149233000,0.55623291015625,0.14241349772512912,-0.05345062238827813,-0.01603796547874808
1773256915159248000,0.566247802734375,-0.042457916501164435,-0.06694821006867568,-0.17098828869387506
1773256915169263900,0.576263916015625,-0.08797989674806594,0.015507954821852035,-0.053930912151932714
1773256915179278800,0.58627880859375,0.04544365431368351,0.07989356612721457,0.09306830592826008
1773256915189294800,0.596294921875,0.08625789526104927,0.06540782135941553,0.08210311366915703
1773256915199309800,0.606309814453125,-0.02919043864905834,-0.0038564242664026094,0.004333353029191494
1773256915209325800,0.616325927734375,-0.030866847428679463,-0.05968970857409294,-0.06613499855622648
1773256915219340800,0.6263408203125,0.059789575052261346,-0.08891502217371017,-0.07010521736145019
1773256915229357000,0.636357177734375,0.05364098929464817,-0.17619966666661202,0.11521452515423297
1773256915239372000,0.6463720703125,0.0253927999317646,-0.043870007222215644,0.06833323925286532
1773256915249388000,0.656387939453125,-0.03177519444525242,0.09497728135474026,-0.03941095002070069
1773256915259403000,0.666403076171875,-0.08693477160930634,0.2024632946161553,-0.23276538430154323
1773256915269419000,0.6764189453125,-0.04857493807673454,0.2144391982877627,-0.15702113813981414
1773256915279434000,0.68643408203125,0.019942717832326887,0.007939999219030141,-0.002651391291618347
1773256915289450000,0.696449951171875,0.07055354565083981,-0.014512788038351572,0.059265405047684905
1773256915299465000,0.70646484375,0.16013620142042637,0.03819145012914669,0.20635288593322038
1773256915309481000,0.71648095703125,0.05884264959096908,0.06447266396773048,0.17819354389756917
1773256915319496000,0.726495849609375,-0.18514204786121843,0.05805247189423535,-0.1177003506205976
1773256915329512000,0.736511962890625,-0.17021745045185088,-0.07242404309730045,-0.1382305129520595
1773256915339527000,0.74652685546875,0.059004562154412264,0.01227626344122691,-0.05477686145678162
1773256915349543000,0.75654296875,0.11267594658732413,0.01049931233000243,0.00554389786273241
1773256915359558000,0.766557861328125,0.05655541543662548,-0.007204220873943995,-0.04456146465167403
1773256915369574000,0.776573974609375,-0.02116261501610279,0.02895332369124517,0.014574468797445296
1773256915379588900,0.7865888671875,0.07638064436912537,0.017538086109701544,0.017196633994579314
1773256915389604900,0.79660498046875,0.08653612768054007,-0.021589158448658417,0.026944121026992795
