time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1773257625102591700,0.621591796875,1.516207111749053,0.1611404100269079,0.1150046817958354,-1.3735405206680298,-1.629868507385254,0.4111067056655884
1773257625112607700,0.631607666015625,0.8664210149914026,-0.172486856688559,0.0978787749499082,-1.4340635538101196,-2.289224147796631,0.2896862626075744
1773257625122622700,0.641622802734375,0.4071405389547348,0.4863341949179768,-0.2325282876100391,-1.4680951833724976,-2.8231992721557617,0.1561609804630279
1773257625132637700,0.6516376953125,0.3066612261176109,0.7812102906957268,-0.5991687661331146,-1.4643255472183228,-2.995500326156616,-0.0012238580966368
1773257625142653700,0.66165380859375,0.590328530138731,0.5754533248290419,-0.3145475223880261,-1.4063076972961426,-2.796727180480957,-0.1685426831245422
1773257625152668700,0.671668701171875,1.2576239801019429,0.1203925123140215,0.2375279955934733,-1.296679139137268,-2.4202144145965576,-0.2974095642566681
1773257625162684700,0.6816845703125,2.01554779549539,-0.4188263005733489,0.6776287009943276,-1.201515555381775,-2.049456119537353,-0.4031640589237213
1773257625172699600,0.69169970703125,2.744894920223951,-0.4801292027980089,0.8616483937621117,-1.201655626296997,-1.7192786931991575,-0.5298996567726135
1773257625182715600,0.701715576171875,3.020386516574025,-0.1186804476991295,0.7778294160857796,-1.2309937477111816,-1.348476529121399,-0.7011722326278687
1773257625192730600,0.711730712890625,2.808815895992517,0.0834782014146447,0.8556359285395592,-1.1999213695526123,-0.8962762951850891,-0.8162205219268799
1773257625202746600,0.72174658203125,1.9823866996496915,-0.213492820815742,1.0773814677853135,-1.0881813764572144,-0.4316829741001129,-0.7721703052520752
1773257625212761600,0.73176171875,0.6975590708017348,-0.7062149632051586,1.0483031112086028,-0.9564979672431946,0.0378962233662605,-0.5950722098350525
1773257625222776600,0.741776611328125,-0.5237140775024891,-1.3315206987008452,0.7628896211072802,-0.8609899282455444,0.0530449040234088,-0.3836675584316253
1773257625232792600,0.75179248046875,-1.2801432704240083,-1.808375117611885,0.9195844499021768,-0.820153534412384,-0.2647018730640411,-0.0796863809227943
1773257625242807600,0.7618076171875,-1.5564228022813795,-1.7658058496907352,0.8891445957139134,-0.8082963228225708,-0.3761610686779022,0.2815131247043609
1773257625252823600,0.771823486328125,-0.9715992992997168,-0.970964800788462,0.5340159470146522,-0.7747676968574524,-0.3419700860977173,0.5110418796539307
1773257625262838500,0.781838623046875,-0.020897242078185,0.0164858553767204,0.4215706308454275,-0.6489154696464539,-0.201351910829544,0.5609362721443176
1773257625272854500,0.7918544921875,0.4594359588593244,0.8142480524227023,0.7254441259406507,-0.4810604453086853,-0.1214413568377494,0.4872742891311645
1773257625282869500,0.801869384765625,0.8222147935181856,0.7911454092547296,0.9071181323651224,-0.2551380097866058,-0.0310091264545917,0.3308925628662109
1773257625292884500,0.811884521484375,0.8643599908083677,0.3279828310877084,0.8818321538086981,-0.053579319268465,0.0439247675240039,0.1346120089292526
1773257625302900500,0.821900390625,1.093003326743841,-0.0852946031868457,0.4032472213106229,0.0401418879628181,0.1074801832437515,-0.0669547319412231
1773257625312915500,0.83191552734375,1.562030120769143,-0.2890671172380447,-0.6734064801894127,0.0350858755409717,0.2261969745159149,-0.2427476048469543
1773257625322931500,0.841931396484375,1.885284169769287,-0.36846915525496,-1.3135846445158124,-0.0806885883212089,0.3200330436229706,-0.3961404263973236
1773257625332946400,0.851946533203125,2.3333061696887016,-0.2621343943879008,-2.0246431022293865,-0.2940184473991394,0.3109863102436065,-0.5194149613380432
1773257625342962700,0.861962646484375,2.636024795660376,-0.1129343052625656,-2.0491737323738635,-0.5065746307373047,0.2502895593643188,-0.5923483371734619
1773257625352977700,0.871977783203125,2.7696967685252427,0.1326923141777515,-1.8044490302093328,-0.5829772353172302,0.1787524968385696,-0.5824397802352905
1773257625362993700,0.88199365234375,2.513725865203142,0.2343500231444835,0.0046115489160642,-0.3072449862957001,0.1682785004377365,-0.4625179469585418
1773257625373008600,0.892008544921875,2.2875427819013594,0.153419168125093,2.567772512689233,0.0757641643285751,0.202945128083229,-0.3399451673030853
1773257625383023600,0.902023681640625,2.505559509882331,1.0046718400791286,2.291597171858698,0.2671394050121307,0.2048988044261932,-0.2400911301374435
1773257625393039600,0.91203955078125,2.529137953868508,1.852975014577806,0.2762823814015835,0.3095230758190155,0.1897131949663162,-0.1123150587081909
1773257625403054600,0.9220546875,2.3067793972909447,1.6050477169796824,-0.7048169329755007,0.2488961219787597,0.1562232971191406,0.019672067835927
1773257625413070600,0.932070556640625,2.4509008679777384,0.9813485398977996,-0.985262936862558,0.1250487267971038,0.0108871348202228,0.0418444797396659
1773257625423085600,0.94208544921875,3.168531835949421,0.6436398490875959,-1.003897348575294,0.0145356468856334,-0.2054570317268371,-0.1181266084313392
1773257625433101600,0.9521015625,3.739836516666412,0.5128118674769997,-0.8136812123201786,0.003564222715795,-0.3957431018352508,-0.4163958430290222
1773257625443116500,0.962116455078125,3.6638399031788103,0.480915969261527,-0.3272015445169061,0.0563935041427612,-0.5106090903282166,-0.7751853466033936
1773257625453131800,0.9721318359375,2.8867782565951345,0.6918933001250028,-0.0578014517086558,0.12423887103796,-0.4953954815864563,-1.103738784790039
1773257625463147500,0.9821474609375,1.600031642383337,0.990588661929965,0.0128233690801076,0.2050773054361343,-0.3627813458442688,-1.347644925117493
1773257625473162800,0.992162841796875,0.2815028194636106,1.1704317266002298,0.1317403106825426,0.2569085657596588,-0.2730458676815033,-1.4864493608474731
1773257625483178500,1.002178466796875,-0.9213310013085604,1.1853618769675494,0.192623343527317,0.2590203583240509,-0.2706687450408935,-1.5186349153518677
1773257625493193700,1.01219384765625,-1.947933225905895,1.0241925331071018,0.2634415862626396,0.2536873817443847,-0.398931622505188,-1.4595422744750977
1773257625503209500,1.02220947265625,-2.7642659756481645,0.8267994909599423,0.4879273823935538,0.2893258035182953,-0.6660007238388062,-1.3276478052139282
1773257625513224700,1.032224609375,-3.384651205876469,0.663174716771394,0.6200967686757445,0.2874117791652679,-0.9564056396484376,-1.1210263967514038
1773257625523240400,1.042240478515625,-4.120737283471226,0.5192291871733963,0.5526296447329223,0.2648307085037231,-1.1954352855682373,-0.8414262533187866
1773257625533255700,1.052255615234375,-4.897626496097446,0.4113394519492984,0.4222930268358439,0.2554539740085602,-1.352224349975586,-0.5558304786682129
1773257625543270700,1.062270751953125,-5.468585724377632,0.4050273461930453,0.1426360544346273,0.247851476073265,-1.3339916467666626,-0.3185609877109527
1773257625553286700,1.07228662109375,-5.701710005119443,0.3524053246825933,-0.2446376084029674,0.2569933235645294,-1.160471796989441,-0.1762586832046508
1773257625563301600,1.082301513671875,-5.72075665089488,0.2648962603166699,-0.4454162013351917,0.2826827466487884,-0.8974016308784485,-0.1404605060815811
1773257625573317600,1.092317626953125,-5.459310531032085,0.0970291723832488,-0.3926329248484224,0.2955098748207092,-0.6282138228416443,-0.1837728321552276
1773257625583332600,1.10233251953125,-5.07992250687778,-0.0225377027615904,-0.3441786905419081,0.2914366126060486,-0.4138022363185882,-0.2553706169128418
1773257625593348900,1.112348876953125,-4.743742925330996,-0.1401559280566871,-0.2509472299411893,0.2782422602176666,-0.2529800832271576,-0.3004232943058014
1773257625603363800,1.12236376953125,-4.489985606405138,-0.2315847962148487,-0.0984611048825085,0.2574899792671203,-0.1123676896095275,-0.2972365021705627
1773257625613378600,1.132378662109375,-4.229999622222781,-0.2276820896878838,0.0319327961597591,0.2225359827280044,0.0054841167293488,-0.2541513442993164
1773257625623394800,1.142394775390625,-3.943600847411156,-0.2304416175290942,0.0917468480661511,0.1787053942680359,0.1090290620923042,-0.1923856288194656
1773257625633409800,1.152409912109375,-3.4741602118879555,-0.1852466772794723,0.3058754825673997,0.1423007845878601,0.1935671269893646,-0.1251551955938339
1773257625643425800,1.16242578125,-2.8501778339505197,-0.0559273466661572,0.5041637930538505,0.1187848672270774,0.2520857751369476,-0.0562529899179935
1773257625653440800,1.172440673828125,-2.201635599774122,0.049458881304413,0.7784744359910488,0.099350981414318,0.2636452317237854,0.0121577596291899
1773257625663456800,1.182456787109375,-1.5307850876778364,0.1273586980648338,0.9886525793008506,0.0876534432172775,0.2515431046485901,0.0840718001127243
1773257625673471700,1.1924716796875,-0.9012550124853848,0.0602447714738547,1.1190001569833603,0.0852701812982559,0.2061585634946823,0.164639875292778
1773257625683487700,1.20248779296875,-0.4176765460163354,0.0696956136472523,1.4307834753550588,0.1324633657932281,0.1153213381767273,0.2080085277557373
1773257625693502700,1.212502685546875,0.1392307760357856,0.3501651445403695,1.773898555253446,0.1614145934581756,0.1330417394638061,0.2631175816059112
1773257625703517700,1.222517578125,0.5183323844641446,0.3994825715474784,1.791377805581689,0.1571346819400787,0.1563700139522552,0.2843342423439026
1773257625713533700,1.23253369140625,0.8567501003265381,0.2810318409509956,2.088740165217221,0.1553687453269958,0.0083728330209851,0.255280464887619
1773257625723548700,1.242548583984375,1.2277601722359657,0.2084988119207322,2.205162312595546,0.1625552773475647,-0.1250041723251342,0.2155922800302505
1773257625733564700,1.252564697265625,1.2356845354944468,0.0502913866057991,2.131220001289248,0.1457773745059967,-0.2097065299749374,0.1746677458286285
1773257625743579600,1.26257958984375,0.7982663471758366,0.0924064810186624,2.083372208443284,0.13725645840168,-0.1518686860799789,0.1375221759080886
1773257625753595600,1.272595703125,0.2590565943777561,0.2590742761649191,2.145723450677097,0.1565241515636444,-0.092661552131176,0.1052822098135948
1773257625763610600,1.282610595703125,-0.2037064630776643,0.2027080996900797,2.018821702599525,0.1723165959119796,-0.0406093969941139,0.0940210968255996
1773257625773625600,1.29262548828125,-0.5162725293248892,0.3148332805268466,2.000352564451098,0.1915275752544403,-0.0680892243981361,0.0944227054715156
1773257625783641600,1.3026416015625,-0.8702426191061735,0.3573180850349366,1.8722554691091176,0.262244313955307,-0.1180038675665855,0.1326564699411392
1773257625793656600,1.312656494140625,-1.3276859428435563,0.2971659602805972,2.331251136855036,0.2639399468898773,-0.0594811700284481,0.2305177897214889
1773257625803672600,1.322672607421875,-1.5764719030976295,0.5496627577513457,1.942355425773561,0.3526991009712219,0.0514558628201484,0.3962184190750122
1773257625813687600,1.3326875,-1.9772920068591835,0.7508201208680868,2.1602998191706835,0.4320370554924011,0.1667638123035431,0.5646103024482727
1773257625823703600,1.34270361328125,-2.129596784001589,0.6777414406538009,2.202554029793292,0.4489222168922424,0.2175034880638122,0.7380149364471436
1773257625833718500,1.352718505859375,-1.9421826995551583,0.6408296139724552,2.0458859428748486,0.4392608106136322,0.2386103719472885,0.8950676918029785
1773257625843734800,1.36273486328125,-1.736108338302374,0.597095686186105,2.002874191883206,0.4309032559394836,0.2811695635318756,1.0224697589874268
1773257625853749800,1.372749755859375,-1.4351701660066842,0.5560501207008958,2.041224673065543,0.425419270992279,0.3529931604862213,1.1086736917495728
1773257625863764500,1.382764404296875,-1.0693827971816063,0.5504281891658902,2.041371972581744,0.4366360902786255,0.3928518891334533,1.1337347030639648
1773257625873780700,1.39278076171875,-0.711639618602395,0.4676610586300492,2.0316639407768844,0.4492855668067932,0.4048675298690796,1.1072287559509275
1773257625883795700,1.402795654296875,-0.4727922840386628,0.4320759505078196,2.0202152027845384,0.4358323216438293,0.4396106004714966,1.047946572303772
1773257625893811700,1.412811767578125,-0.3984159652292728,0.4446034236475825,1.7777017469286918,0.4048452079296112,0.523381769657135,0.9687047600746156
1773257625903826700,1.42282666015625,-0.2472416534215211,0.3322629926249384,1.6577373968988656,0.3818200826644897,0.6283319592475891,0.8690119385719299
1773257625913842700,1.4328427734375,0.0162912095874547,0.2255833638429641,1.691372978388518,0.3763984143733978,0.7187225818634033,0.7493380308151245
1773257625923857700,1.442857666015625,0.2777355758845806,0.2142439314439892,1.7414546677663922,0.3797418177127838,0.7949985861778259,0.6212412118911743
1773257625933873700,1.452873779296875,0.4162526506930589,0.1986208303764462,1.8124530345752836,0.3964044153690338,0.8359856605529785,0.5156596302986145
1773257625943888600,1.462888671875,0.4289052115172147,0.3072396105274558,1.9473625864110888,0.3955890536308288,0.8165524005889893,0.4487359225749969
1773257625953903600,1.472903564453125,0.4424176040410995,0.3545189558357,1.9425462721705435,0.389408677816391,0.7046535611152649,0.4356201291084289
1773257625963919600,1.482919677734375,0.4453735312372446,0.3409524950370192,1.9696300939291715,0.3787398636341095,0.5597085952758789,0.4528266489505768
1773257625973934600,1.4929345703125,0.3958183499515056,0.3935921983346342,1.968140001501888,0.4030609130859375,0.4494816660881042,0.4822540283203125
1773257625983950600,1.50295068359375,0.4034077821671962,0.4658458259016275,2.074680660204589,0.4498961865901947,0.407114714384079,0.5038633346557617
1773257625993965600,1.512965576171875,0.3342559200078249,0.5471519439741969,2.231146940940618,0.504227876663208,0.379546195268631,0.509827733039856
1773257626003981600,1.522981689453125,0.3674304598569869,0.631821108739078,2.1889394920691845,0.553615927696228,0.3136169016361236,0.5086871385574341
1773257626013996500,1.53299658203125,0.3148053696066141,0.7211421909630298,2.1365318439617758,0.5951985120773315,0.2571051716804504,0.5208985805511475
1773257626024012500,1.543012451171875,0.2051063930034637,0.605405103239417,2.1836140592627227,0.6123331785202026,0.2108186334371566,0.5510646104812622
1773257626034027500,1.553027587890625,0.123532271644473,0.5919684063002467,1.9996106600426136,0.6160029768943787,0.1665094941854477,0.5758703351020813
1773257626044042500,1.56304248046875,-0.0039227264016866,0.620364479701221,1.9300326814256608,0.622683048248291,0.1471096277236938,0.5955502986907959
1773257626054058500,1.57305859375,-0.1670358978062868,0.6619716245919466,1.7660386355333029,0.6281046867370605,0.1675009131431579,0.6226170659065247
1773257626064073500,1.583073486328125,-0.2821627446770668,0.6030696460291743,1.797692541686445,0.6308062076568604,0.1549568325281143,0.6654171943664551
1773257626074089500,1.59308935546875,-0.2251145772874355,0.5155702262744307,1.845159518521279,0.6089099645614624,0.0958373174071312,0.7223342657089233
1773257626084104400,1.6031044921875,-0.3260404648482799,0.6650000325024128,1.719363685858995,0.6649687886238098,0.1138657927513122,0.8170040249824524
1773257626094120700,1.61312060546875,-0.7838111208438873,0.6827928788244724,2.22554356797561,0.7546557784080505,0.1882345527410507,0.913182258605957
1773257626104135700,1.6231357421875,-1.0151192920744418,1.0034203787133098,1.857417088678479,0.7969746589660645,0.2818887531757355,1.0032281875610352
1773257626114151700,1.633151611328125,-1.210827742135525,1.2091902040615676,1.785452507185936,0.8697958588600159,0.3557938635349273,1.078547477722168
1773257626124166700,1.643166748046875,-1.171119416603446,1.365152626928687,1.983000009242445,0.925623893737793,0.3756626546382904,1.1415066719055176
1773257626134181600,1.653181640625,-0.780309250202775,1.3798194501847028,1.9683491142079232,0.918078064918518,0.2714888453483581,1.1739826202392578
1773257626144197600,1.66319775390625,-0.1222609365344047,0.9577969839185476,2.0026868526175616,0.8027529120445251,0.0883512422442436,1.1099156141281128
1773257626154212600,1.673212646484375,0.7174462590545415,0.7369120070248841,1.5663256260059772,0.7158121466636658,0.0430553965270519,0.9163293242454528
1773257626164228600,1.683228515625,1.5077414812207222,0.5386801759660244,1.6438168619655071,0.7153723835945129,0.1616050153970718,0.6175891160964966
1773257626174243600,1.69324365234375,1.980386465743184,0.8266808330163359,1.8604332216292616,0.7767521142959595,0.255905419588089,0.2696727216243744
1773257626184259600,1.703259521484375,2.006015997040272,0.9366068963736296,1.900830698469281,0.8006078600883484,0.2756357192993164,-0.0024898266419768
1773257626194274600,1.713274658203125,1.5947896500766277,0.7766317307338119,1.6376961871281266,0.7999716401100159,0.2350406199693679,-0.1416589021682739
1773257626204289800,1.723289794921875,0.8414607612580061,0.49145694475919,1.3254871176250278,0.7882856130599976,0.1854483634233474,-0.154235377907753
1773257626214305500,1.733305419921875,0.3779045075982808,0.5296867221713066,0.9796092219498008,0.7722392678260803,0.1027255207300186,-0.0940298289060592
1773257626224320800,1.74332080078125,0.2769114000201225,0.4709545472174882,0.9180711957950144,0.7848027348518372,-0.0288719218224287,0.0053074099123477
1773257626234336500,1.75333642578125,0.3444137414067983,0.3045738984495401,1.2447419944360851,0.7764710783958435,-0.1821818500757217,0.1156895756721496
1773257626244351700,1.763351806640625,0.300551218804717,0.4311372083529829,0.8064395706288516,0.7051801681518555,-0.3531814217567444,0.2410884499549865
1773257626254367500,1.773367431640625,0.1438286252200603,0.5858335568070412,0.4933463387023657,0.6359955072402954,-0.494686871767044,0.3857886493206024
1773257626264383000,1.783383056640625,-0.1172895778626203,0.189037009473145,0.622081731947884,0.5611958503723145,-0.6056296825408936,0.498082160949707
1773257626274399000,1.79339892578125,-0.2643237211257219,0.1334744044661522,-0.1545779827713966,0.4598724544048309,-0.6598292589187622,0.506695568561554
1773257626284414000,1.8034140625,-0.3322854967176914,0.2205731344655156,-1.131891421934217,0.3127529919147491,-0.5599323511123657,0.3687882721424103
1773257626294429200,1.81342919921875,-0.2977583732157945,0.1375228030741214,-1.7768762558899818,0.1347638219594955,-0.3758170902729034,0.1012258231639862
1773257626304445000,1.82344482421875,-0.1743470976024866,0.0921411080807447,-2.3831708553150297,-0.036353450268507,-0.3013505935668945,-0.2650332450866699
1773257626314460200,1.833460205078125,-0.1178752687960863,-0.0235714297235012,-2.643693138331175,-0.2471202909946441,-0.0147041659802198,-0.6148884892463684
1773257626324476000,1.843475830078125,-0.27195523891747,0.2036442114964127,-2.7315204748660324,-0.3823705613613128,0.1471359878778457,-0.92031329870224
1773257626334491100,1.8534912109375,-0.4133335483759641,0.1065691541448235,-2.460294719266891,-0.367335170507431,0.1759473979473114,-1.0751254558563232
1773257626344507000,1.8635068359375,-0.8721902460426092,-0.1997758456304669,-1.7227566892981527,-0.2810651659965515,0.2968207895755768,-1.0163459777832031
1773257626354522000,1.873522216796875,-1.2561743658155202,-0.3808554663583636,-1.3486562501579522,-0.1627744883298874,0.3111723065376282,-0.7965220212936401
1773257626364537900,1.883537841796875,-1.3595248501747843,-0.5697264716148376,-1.199616612291336,-0.0618249103426933,0.1578738540410995,-0.482869803905487
1773257626374553000,1.893552978515625,-1.2339467519164085,-0.8518012457475066,-1.3868009796351193,-0.0478220097720623,-0.0413588136434555,-0.1574645340442657
1773257626384568000,1.903568115234375,-1.028883029010892,-1.069862397392094,-1.8747297502681608,-0.1084730550646781,-0.2402043342590332,0.0923761650919914
1773257626394584000,1.913583984375,-0.7915262252658605,-1.2735568777710198,-2.364970889496804,-0.1894989162683487,-0.4335096180438995,0.2320072948932647
1773257626404599000,1.92359912109375,-0.5864964046299457,-1.407412098248303,-2.547904029136896,-0.25963294506073,-0.5439279079437256,0.2572824954986572
1773257626414615000,1.933614990234375,-0.3101724491089582,-1.57966953009516,-2.607179224926233,-0.301247239112854,-0.5432506799697876,0.1960175335407257
1773257626424630300,1.94363037109375,-0.0946253261119127,-1.811051351083815,-2.6104052012354133,-0.2920272648334503,-0.4947137832641601,0.082958735525608
1773257626434646000,1.95364599609375,0.0972352163493633,-2.033384188698232,-2.527390233418345,-0.2592118084430694,-0.3723860085010528,-0.0331345833837986
1773257626444661200,1.9636611328125,0.1888841569989919,-2.2016204022049903,-2.5103730476439,-0.2179341316223144,-0.2216203957796096,-0.1287675946950912
1773257626454677000,1.973677001953125,0.3313356486469507,-2.240348484528065,-2.585129890203476,-0.1573011577129364,-0.1586038768291473,-0.2211531847715377
1773257626464692200,1.983692138671875,0.6638993777841329,-2.02397952375412,-2.701108385467529,-0.1589317321777343,-0.1378315687179565,-0.2928196787834167
1773257626474707200,1.993707275390625,1.0090466941624878,-1.8202452958866957,-2.9106653281390664,-0.255643367767334,-0.2750682234764099,-0.3239285945892334
