time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1773258446008305400,0.698305419921875,0.1382961255341768,-0.2270379465654492,1.765655043043196,0.1496730148792266,-0.901739776134491,0.217123657464981
1773258446018332400,0.70833251953125,0.4860463178873062,-0.5908984389811753,1.2950659681372343,0.3630167245864868,-0.6252235174179077,0.4637813568115234
1773258446028358400,0.7183583984375,0.7074661323100329,-0.0540510314002633,0.5729125543050467,0.4770739674568176,-0.1409741044044494,0.7201626896858215
1773258446038385400,0.728385498046875,0.7982388746470213,0.4442413123369216,0.0026201193705201,0.4796244502067566,0.246323823928833,0.8823156356811523
1773258446048411400,0.738411376953125,0.3083458182036876,1.0114064090311528,-0.1039642323434352,0.4114935994148254,0.2902664542198181,0.9419691562652588
1773258446058438700,0.748438720703125,-0.3700876963675022,1.1859484446838495,-0.1215108488194644,0.3159590661525726,0.0573405474424362,0.9742717146873474
1773258446068465400,0.75846533203125,-0.517013118559122,0.7031564524173736,0.013041852402687,0.2249216139316558,-0.2296289801597595,1.0330631732940674
1773258446078491400,0.768491455078125,0.1442547416776418,-0.0950327378690242,0.1646653692826628,0.2052275389432907,-0.4471003115177154,1.0151833295822144
1773258446088518400,0.778518310546875,0.2210375371068716,-0.7113254380866885,-0.0472046726368367,0.2549990117549896,-0.4640373587608337,0.8578629493713379
1773258446098544400,0.78854443359375,0.3574316284120082,-0.768567082221806,-0.3793358555756509,0.2836202681064605,-0.2686526775360107,0.6817286610603333
1773258446108571600,0.798571533203125,1.063652144575119,-0.4154048016920685,-0.315886296711117,0.3057327568531036,-0.1018849983811378,0.5026020407676697
1773258446118597600,0.80859765625,1.072215974780917,-0.178106157875061,-0.157264737637341,0.3562627732753753,-0.2477655112743377,0.3841031491756439
1773258446128624400,0.818624267578125,0.5498433750152587,-0.3286260974273085,0.1505417129926383,0.3951710760593414,-0.2825801372528076,0.311566025018692
1773258446138651400,0.8286513671875,1.1193763698846102,-0.7447673967003822,-0.0531362546429038,0.3163409531116485,-0.1755634099245071,0.2525604963302612
1773258446148677400,0.838677490234375,1.1232079108715056,-0.3435930726736784,-0.1152444819010794,0.2031258642673492,-0.1055551171302795,0.134963646531105
1773258446158704600,0.84870458984375,0.1169979014396667,-0.4170230505436658,-0.333101197014749,0.0881968811154365,0.0142767475917935,0.0439477190375328
1773258446168730600,0.858730712890625,-0.1369096396118402,-0.5045490660443902,-0.1457625158920884,0.0316505171358585,0.2407072484493255,0.0931229889392852
1773258446178757400,0.86875732421875,0.7871160076081752,-0.5216922162860632,-0.0193545426808297,0.0370109267532825,0.2158754020929336,0.1250111609697342
1773258446188783400,0.878783447265625,0.3424100003689527,-0.2757490782424807,0.2247859298549592,0.0584923885762691,-0.0096005471423268,0.0716516971588134
1773258446198810400,0.888810302734375,0.0731564216256141,0.0213379715830087,0.6431890365801751,0.1269958168268203,-0.1841196119785308,0.0155578013509511
1773258446208837600,0.898837646484375,0.4633335508197546,-0.0737152245521545,0.5406560060836374,0.1672573983669281,-0.3652747571468353,-0.0029005375690758
1773258446218863400,0.90886328125,0.3843745803952217,0.0715180067688226,0.4921718150302767,0.1552358865737915,-0.5032871961593628,0.0502859838306903
1773258446228890400,0.918890380859375,0.2559913615882396,0.1583057711228728,0.485460919214785,0.1190982311964035,-0.4773968756198883,0.1614780873060226
1773258446238916400,0.928916259765625,0.3910416370689868,0.2340671145498752,0.3277617356829345,0.0977905467152595,-0.3456226289272308,0.2679014503955841
1773258446248943400,0.938943359375,0.5403209289103746,0.4508215675100684,0.2850895919091999,0.1021089404821395,-0.2280066311359405,0.3033379018306732
1773258446258969300,0.94896923828125,0.4815829087376594,0.5470788787379861,0.3780643743351101,0.1409868448972702,-0.1665454059839248,0.2600396871566772
1773258446268996400,0.958996337890625,0.4467354672402143,0.590182984188199,0.4892107732675969,0.2001183629035949,-0.1460488587617874,0.1356322020292282
1773258446279023400,0.9690234375,0.3661854282319545,0.4888686818316579,0.4802171733424067,0.2429473251104354,-0.1542836129665374,-0.0340367332100868
1773258446289049300,0.97904931640625,0.0621796850591897,0.3091752547651529,0.4733955106288194,0.2803999185562134,-0.1205803677439689,-0.169221892952919
1773258446299076400,0.989076416015625,0.0036579379856586,0.1283522391468286,0.491262152839452,0.3170109391212463,-0.0874714106321334,-0.2690808475017547
1773258446309102600,0.9991025390625,-0.1259615446180105,-0.1780535509049892,0.3581530745543539,0.3099084198474884,-0.0755349993705749,-0.3003293871879577
1773258446319130000,1.009130126953125,-0.1404150173842906,-0.5517065385386347,0.3165028942395001,0.267417162656784,-0.0944823250174522,-0.2659314572811126
1773258446329156000,1.019156005859375,-0.1155558859378099,-0.7565358681663871,0.3004207242928445,0.2166423201560974,-0.1273145526647567,-0.1905890703201294
1773258446339183400,1.029183349609375,-0.2277262210905551,-0.8541343648701906,0.1520623466886579,0.1702340841293335,-0.1254354268312454,-0.1230007037520408
1773258446349209300,1.039209228515625,-0.2668155379414558,-0.8511614865392446,0.0817732971929013,0.1419624388217926,-0.0984215959906578,-0.0761597380042076
1773258446359236400,1.049236328125,-0.3497498417377471,-0.8928358514472842,0.0287831730224192,0.1258058398962021,-0.0742776468396186,-0.0470798835158348
1773258446369263000,1.05926318359375,-0.3719312784075737,-0.9343503496184944,-0.047379444681853,0.0927223041653633,-0.0427635237574577,-0.0196255631744861
1773258446379289000,1.0692890625,-0.3163426621764898,-0.8678057473480701,-0.1133691164832562,0.0510622039437294,0.0470915287733078,0.0082105956971645
1773258446389316400,1.07931640625,-0.088520579496026,-0.7087813065618276,-0.1025734355721622,0.0194944310933351,0.1294705867767334,0.0344518050551414
1773258446399342300,1.08934228515625,0.1512269187778234,-0.5781693057894707,-0.0578575110111385,0.0041125458665192,0.1680944114923477,0.0315614752471447
1773258446409369300,1.099369384765625,0.3777653913885355,-0.4106844951719045,-0.0005598258398473,-0.0054955203086137,0.1531691402196884,-0.0016676988452672
1773258446419395300,1.109395263671875,0.5703600933432579,-0.2803016269803047,0.0142617495864629,-0.0291369352489709,0.1107724234461784,-0.0583922304213047
1773258446429422000,1.119422119140625,0.7474632116556167,-0.2056982214167714,0.0018519845422357,-0.0581495873630046,0.0583956949412822,-0.1296936571598053
1773258446439449300,1.129449462890625,0.7780845598906279,-0.1587792338535189,-0.0994881098426878,-0.0909283086657524,0.0330599807202816,-0.2049865424633026
1773258446449475300,1.139475341796875,0.7956026809245348,-0.0673874828353524,-0.1751366405449807,-0.0816895440220832,0.0359909571707248,-0.2670920491218567
1773258446459502300,1.14950244140625,0.8651841666728257,0.0023377952978014,-0.2798432887535542,-0.0316508784890174,0.0250930376350879,-0.3226280212402344
1773258446469528300,1.1595283203125,0.7233423313558102,-0.0273065245985984,-0.2592877727851271,0.0134293707087636,-0.0841701477766037,-0.3533695936203003
1773258446479555000,1.16955517578125,0.3967939169853925,-0.0286173149362206,-0.0823938402440398,0.0389890596270561,-0.2037942856550216,-0.3220524191856384
1773258446489582300,1.179582275390625,0.2650684020131826,0.0947089127421379,0.0412396998178213,0.0541314221918582,-0.3018287420272827,-0.2601685225963592
1773258446499608300,1.1896083984375,0.0648538727045059,0.236991769824922,-0.0012814181126654,0.0635462328791618,-0.3078536093235016,-0.1634166836738586
1773258446509635300,1.19963525390625,-0.0361287134796381,0.3335150385126471,0.0367565630543977,0.0747558996081352,-0.2013975232839584,-0.0748010501265525
1773258446519661300,1.209661376953125,0.0018096797704696,0.3533355912700295,0.0663751639876514,0.0782393142580986,-0.1059072166681289,-0.0335859730839729
1773258446529688000,1.21968798828125,-0.1745195315599441,0.350145563057065,0.281540374995023,0.0914859697222709,-0.0912452936172485,-0.0422469452023506
1773258446539714300,1.22971435546875,-0.3674918346554041,0.2401440963760018,0.468433869633451,0.1274197250604629,-0.0643068850040435,-0.0388135984539985
1773258446549741300,1.2397412109375,0.0096095398664474,0.286132817351818,0.4633462641708553,0.157551571726799,0.0570992119610309,-0.0131746204569935
1773258446559767300,1.249767333984375,0.4843780924141406,0.5381693038344383,0.5149022638849914,0.1575981676578521,0.1735693663358688,-0.0832975134253501
1773258446569794300,1.259794189453125,-0.0217804546535015,0.7894064566329121,0.8293209722615777,0.2023166269063949,0.2033159136772155,-0.2411397099494934
1773258446579821000,1.269821044921875,-0.7691366988033056,0.3961044734165072,0.667388681204617,0.282835453748703,0.2457544505596161,-0.3459145724773407
1773258446589847300,1.279847412109375,-0.6181055948585271,0.1142901037856936,0.4760504821170121,0.3277502954006195,0.2766312956809997,-0.3414888978004455
1773258446599874300,1.289874267578125,-0.2098947963237762,0.3386743209719657,0.5289439409799873,0.3565262854099273,0.174037292599678,-0.249611422419548
1773258446609900300,1.299900390625,-0.1502127732992172,0.0099842183977365,0.3144470576882362,0.3784887790679931,0.0510935522615909,-0.09505545347929
1773258446619927000,1.309927001953125,0.1745282993882894,-0.306073489357531,-0.0076749185420572,0.3751257359981537,-0.0489520877599716,0.0333842784166336
1773258446629953000,1.319953125,0.2709270649135112,-0.4631763144314288,-0.2110666165821254,0.3575698137283325,-0.1323640644550323,0.078440636396408
1773258446639980300,1.329980224609375,0.0823527045160532,-0.7881146632567048,-0.2627658241592348,0.3432001769542694,-0.2084993124008178,0.065950408577919
1773258446650007300,1.34000732421875,0.0542091445714235,-0.9323448550149798,-0.3925161666009575,0.3233198225498199,-0.2642683386802673,0.0385238528251647
1773258446660033300,1.350033203125,0.2444768648833036,-0.8266852169305086,-0.431403385008499,0.2779491543769836,-0.3083734810352325,0.0183565337210893
1773258446670060000,1.36006005859375,0.4610796344131231,-0.725798784597218,-0.3349655295819044,0.2413153648376464,-0.2554561495780945,-0.0479713603854179
1773258446680086000,1.3700859375,0.522882302853465,-0.5610469060748815,-0.3269505654305219,0.2481040358543396,-0.1880638152360916,-0.1136118918657302
1773258446690113300,1.38011328125,0.6185977622896432,-0.4463379923552274,-0.3577797842625528,0.2388713955879211,-0.1959873586893081,-0.1394660323858261
1773258446700140300,1.390140380859375,0.6126753865033387,-0.3340425695180892,-0.0998644688744097,0.1969519108533859,-0.2448728680610656,-0.1117872670292854
1773258446710166300,1.400166259765625,0.6564613367378711,-0.1753466300338506,0.154927453796193,0.1621301770210266,-0.2640279531478882,-0.0676493346691131
1773258446720193000,1.410193115234375,0.7314204238712787,-0.1048351699590682,0.2256781294543296,0.1554368585348129,-0.3021495044231415,-0.0359798297286033
1773258446730219000,1.420218994140625,0.4297358171224594,-0.1412377319440245,0.2501489191703498,0.1559163331985473,-0.3685740232467651,-0.0076829683966934
1773258446740246300,1.430246337890625,0.1473983004003763,-0.1251224634453654,0.2299007155854255,0.1663450002670288,-0.3607853651046753,0.0263386461883783
1773258446750272300,1.440272216796875,0.1773883649945259,-0.1128232461035251,0.1170918633334338,0.1774865388870239,-0.2552663385868072,0.0540557280182838
1773258446760299300,1.45029931640625,0.3318605493038892,-0.1990662360563874,-0.0033968028314411,0.1809057742357254,-0.2228612601757049,0.069705531001091
1773258446770326000,1.460325927734375,0.0845119283765554,-0.2334802545726299,-0.0992096582274884,0.1647767275571823,-0.3191964030265808,0.1004906967282295
1773258446780352000,1.47035205078125,-0.170241415849328,-0.2296279630586505,0.0323240970322862,0.1341913789510727,-0.5129440426826477,0.173761710524559
1773258446790379300,1.480379150390625,-0.3998562271654605,-0.1335749422311782,0.2012581931427121,0.1334467083215713,-0.6553794145584106,0.2489863932132721
1773258446800405200,1.4904052734375,-0.5119213483780622,-0.0214189278647303,0.1633237819479778,0.1695011109113693,-0.5404952168464661,0.2889146506786346
1773258446810432300,1.500432373046875,-0.3133884885460138,0.0677063395261764,-0.0413895566172897,0.2007750868797302,-0.2241334766149521,0.2955777645111084
1773258446820458200,1.510458251953125,-0.0801198308974504,0.1697182687580585,-0.1334763406949117,0.2051533162593841,0.0742950215935707,0.2910493314266205
1773258446830485000,1.520485107421875,-0.1932172177672386,0.2191898634135723,-0.0378998148053884,0.2063590437173843,0.2357659935951233,0.3060043454170227
1773258446840512300,1.53051220703125,-0.1750479393482208,0.1956903298825025,0.0292877615436911,0.2027611136436462,0.2466844320297241,0.3425154983997345
1773258446850538200,1.540538330078125,-0.1033311951369047,0.1305532563224434,0.1161983120271935,0.1931520998477935,0.1440507918596267,0.3691302835941314
1773258446860565200,1.550565185546875,-0.1794073036015033,0.095999244813621,0.1838037119295447,0.1599222421646118,0.0544162392616272,0.3552218973636627
1773258446870591200,1.56059130859375,-0.1607961266338825,0.1039250693768262,0.1935877681126818,0.1098160520195961,0.0461952239274978,0.2814982235431671
1773258446880618200,1.5706181640625,-0.2120674641877412,0.1759638851493597,0.1900439945586025,0.0705871507525444,0.1033645048737526,0.1633460223674774
1773258446890644200,1.580644287109375,-0.2125391733527183,0.1788081686645746,0.1516529621701687,0.0620928592979908,0.1905677765607834,0.057991724461317
1773258446900671200,1.590671142578125,0.0068371525436639,0.2682183904767036,0.1738816355152055,0.0801933035254478,0.2320182770490646,-0.0017483020201325
1773258446910698200,1.6006982421875,0.1456762989133596,0.3154536043822765,0.2390484100937843,0.1192124933004379,0.1794095933437347,0.0122258216142654
1773258446920724200,1.61072412109375,0.2800198874294757,0.3235495248153806,0.2727204511363059,0.1682109236717224,0.090788647532463,0.0828094482421875
1773258446930751200,1.620751220703125,0.4938736505120992,0.3803837571933865,0.2865864063382148,0.1807497143745422,-0.0265149194747209,0.1406984776258468
1773258446940777200,1.630777099609375,0.4281447485387325,0.4233028614655136,0.3654340253427624,0.1780178397893905,-0.0642644315958023,0.1783763468265533
1773258446950804200,1.64080419921875,0.5709457842767238,0.3585685234874486,0.4544476490527391,0.1829786896705627,-0.073382444679737,0.1593018174171447
1773258446960831200,1.650831298828125,0.5463771602094173,0.258741537079215,0.4294013244710862,0.191084012389183,-0.1396813094615936,0.0939803421497345
1773258446970857200,1.660857177734375,0.3339712578475475,0.1457736218079924,0.4799137699490413,0.1891688704490661,-0.2041482776403427,0.0180287268012762
1773258446980884200,1.67088427734375,0.2993243073582649,-0.0091416300937533,0.4308782286232337,0.165718138217926,-0.258645087480545,-0.0439954958856105
1773258446990910200,1.68091015625,0.2143278103351593,-0.0577282586082816,0.391277710847184,0.1628305912017822,-0.2776615917682647,-0.0646827816963195
1773258447000937200,1.690937255859375,0.1334720663785934,-0.0378793565392494,0.1818574001673608,0.1889583319425583,-0.2466267049312591,-0.0006273654289543
1773258447010963200,1.700963134765625,0.197483643040061,-0.1010854620367288,-0.0735239032311365,0.2211748659610748,-0.187943696975708,0.0984914898872375
1773258447020990200,1.710990234375,0.2191565456658601,-0.1468888895735144,-0.2868669585789554,0.2264364659786224,-0.176269993185997,0.1695986837148666
1773258447031017200,1.721017333984375,0.0418728100895881,-0.2442643911764025,-0.3278929608471691,0.1993396133184433,-0.1807765960693359,0.1651605367660522
1773258447041043200,1.731043212890625,-0.1245914253085851,-0.4141945491194724,-0.3662086995096877,0.1283482611179351,-0.1491978913545608,0.0698638409376144
1773258447051070200,1.7410703125,-0.3130529729813337,-0.4914239192724227,-0.3902106661375611,0.0405968427658081,-0.0495676845312118,-0.0861150696873664
1773258447061096200,1.75109619140625,-0.3620908523947,-0.4147510139584541,-0.371181775214523,-0.0362332239747047,0.0369554869830608,-0.2301518768072128
1773258447071123200,1.761123291015625,-0.4483189370393752,-0.2324929971009492,-0.2987724090965464,-0.0749332159757614,0.0588229708373546,-0.3478076756000519
1773258447081150200,1.771150146484375,-0.6540922695189714,-0.0075534841194748,-0.319137151733227,-0.0558194406330585,0.1037845909595489,-0.4489457309246063
1773258447091176200,1.78117626953125,-0.655967415741086,0.3525362575858831,-0.3152281981285661,0.0155789470300078,0.1830434948205948,-0.5017817616462708
1773258447101203200,1.791203125,-0.5638450123608112,0.3708966746628284,-0.1598617866595275,0.1000083461403846,0.3095391094684601,-0.4632136225700378
1773258447111229200,1.801229248046875,-0.1478974820941686,0.2483411390960216,-0.0875961581274867,0.1451168805360794,0.4690252840518951,-0.3534601330757141
1773258447121256200,1.811256103515625,0.3282593099415302,0.0628071693077683,-0.0949660658409819,0.1551127880811691,0.6153033971786499,-0.2618918716907501
1773258447131282400,1.821282470703125,0.5529875182598829,-0.3232870744869113,-0.2259983013194054,0.0701779350638389,0.6319345235824585,-0.2480601221323013
1773258447141309200,1.83130908203125,0.325437822780013,-0.4371548612073063,-0.3715819169806316,-0.0823040157556533,0.5430073142051697,-0.2244477421045303
1773258447151336200,1.841336181640625,0.4936462714970112,-0.6794391844823956,-0.532297233463265,-0.3122774362564087,0.3695384562015533,-0.2104202806949615
1773258447161362200,1.851362060546875,0.5566086313664913,-0.6497200457841158,-0.3789007520940154,-0.5601221323013306,0.2051007449626922,-0.217448353767395
1773258447171389200,1.86138916015625,0.5781693057894707,-0.5012886029437184,-0.3957172276645898,-0.7760379910469055,0.1195874363183975,-0.2972464859485626
1773258447181415400,1.87141552734375,0.2350117019236087,-0.3511687686249614,-0.5736018152108415,-0.9307069182395936,0.2285216450691223,-0.4285837411880493
1773258447191442200,1.881442138671875,0.1822171003252267,-0.1821671237036585,-0.9493011774476616,-1.0471831560134888,0.4307127892971039,-0.5787695050239563
1773258447201469200,1.89146923828125,0.0066682257175445,-0.1677744412139058,-1.0162773030031471,-1.1325252056121826,0.4759985208511352,-0.682653546333313
1773258447211495200,1.9014951171875,-0.892679491841793,-1.1067758315086365,-0.9541691488102078,-1.1723252534866333,0.6093043088912964,-0.7184357047080994
1773258447221522400,1.9115224609375,-0.7472697349101305,-0.8254223573878406,-1.1707823666688053,-1.2386382818222046,0.885208010673523,-0.5607390403747559
1773258447231548400,1.92154833984375,0.2400251461714506,-0.0806628517329692,-1.28053621526435,-1.3436170816421509,0.8847220540046692,-0.3220006823539734
1773258447241575200,1.9315751953125,-0.3065712097465992,-0.2519023387089371,-1.1501908295389265,-1.4159679412841797,0.7344973683357239,-0.0751014277338981
1773258447251601200,1.94160107421875,-0.1772030715554952,0.064920800460875,-1.1314680819556115,-1.4661004543304443,0.4700035154819488,0.166347861289978
1773258447261628200,1.951628173828125,0.0205827693015336,0.514230502103269,-0.7525115810863673,-1.436174750328064,0.054356787353754,0.3422912061214447
1773258447271655400,1.961655517578125,-0.4859475336879491,0.3081131784915923,-0.4541448667138815,-1.3354350328445437,-0.3850318193435669,0.4251377284526825
1773258447281681400,1.971681396484375,-0.7868512191921472,0.350869201156497,-0.2768779361419379,-1.2335937023162842,-0.7437393665313721,0.4785458147525787
1773258447291708200,1.981708251953125,-0.746699826067686,0.8758908541262149,-0.4864313716821372,-1.2201169729232788,-1.0583791732788086,0.5469880104064941
1773258447301734100,1.991734130859375,-0.7836316726237536,1.329531278449297,-0.794279907888174,-1.2697477340698242,-1.1387616395950315,0.6424878835678101
1773258447311761200,2.00176123046875,-0.6369558412790298,0.8498638479441404,-0.4249566200219094,-1.3545531034469604,-1.0323710441589355,0.6857163906097412
