time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1773257345859562800,0.268562744140625,0.3627992929250002,0.2934063154861331,0.2602621707752346,-0.7925377488136292,0.3564474880695343,-0.3754262626171112
1773257345869575000,0.278574951171875,0.4090226994395255,-0.0347594709530472,0.813144475094974,-0.740716278553009,0.1409768462181091,-0.4971698820590973
1773257345879586800,0.2885869140625,0.7904945441305636,-0.2180570599913597,1.0346224494457243,-0.6401239037513733,-0.0595860891044139,-0.6098362803459167
1773257345889599700,0.298599853515625,0.837684165328741,-0.3470557803481817,1.389608146010339,-0.5482816696166992,-0.2718406319618225,-0.6522994041442871
1773257345899611600,0.308611572265625,0.3217804693162441,-0.4504427973255515,1.3535402228072284,-0.4668091237545013,-0.8305132389068604,-0.6303264498710632
1773257345909624800,0.318624755859375,0.1521586466699838,-0.5913613803178072,0.4759682837262749,-0.438287615776062,-1.2448670864105225,-0.629711389541626
1773257345919636700,0.32863671875,0.6198614986151456,-0.5912979596927762,-0.6754477767586707,-0.4734205603599548,-1.1703656911849976,-0.5881136059761047
1773257345929649000,0.33864892578125,0.4621434642523527,-0.219677062408626,-1.1458347532212734,-0.5140556693077087,-0.807739794254303,-0.4960312247276306
1773257345939661800,0.348661865234375,0.2001496473789215,0.3484662316679954,-1.0614619410544632,-0.5312772989273071,-0.5095446109771729,-0.4600300788879394
1773257345949674000,0.358674072265625,0.5866542255401611,0.5574018275707959,-1.0826605041667818,-0.5305227637290955,-0.3591675758361816,-0.5236095786094666
1773257345959686700,0.368686767578125,1.4345716155916453,0.6171843883603811,-1.3586778779566286,-0.505887508392334,-0.2833708226680755,-0.6158210039138794
1773257345969699000,0.378698974609375,1.8084072663158175,0.6620315380856394,-1.3928402597993612,-0.4624608159065246,-0.1804006695747375,-0.6767010688781738
1773257345979711000,0.3887109375,1.8060487204909323,0.7092547692924738,-1.279931088978052,-0.3745874166488647,0.0082933437079191,-0.6918104887008667
1773257345989724200,0.39872412109375,1.5279443112939597,0.7360575821526348,-0.9543763618201015,-0.2395344823598861,0.3711190819740295,-0.5967767834663391
1773257345999736000,0.408736083984375,0.877949540221691,0.5466678137190639,-0.5253779190614819,-0.1173329278826713,0.7178865671157837,-0.4220257401466369
1773257346009749200,0.418749267578125,-0.0163712890863418,0.2491252752110362,0.0295367678686976,-0.102842129766941,0.1978166848421096,-0.3871601819992065
1773257346019761200,0.42876123046875,-0.6798930657297373,-0.094117376589775,1.1913169859796762,-0.0106525467708706,-0.6151124835014343,-0.4271510243415832
1773257346029773000,0.43877294921875,-1.4862439351618288,-0.9568443593688308,3.575480943985283,0.1019828841090202,-0.4161815643310547,-0.3427755236625671
1773257346039786000,0.448785888671875,-2.1324808150053025,-1.8175889361590143,4.668716033658385,0.0738822743296623,-0.0632517486810684,-0.3041671514511108
1773257346049798000,0.4587978515625,-1.432240542295575,-1.6731944937497376,2.5674010490283368,-0.0225335732102394,-0.0521234348416328,-0.3746837377548218
1773257346059811000,0.46881103515625,0.2069686797440051,-1.1404605128370224,-0.0485448351994156,-0.1915327161550521,-0.0733168721199035,-0.501548171043396
1773257346069823000,0.478822998046875,1.1189882473498582,-0.3265652193747461,-1.6970277892798185,-0.4255257844924927,0.0706463828682899,-0.6310577392578125
1773257346079835100,0.488835205078125,0.7325152333706617,-0.3499737136214971,-2.658608967912197,-0.6924517750740051,0.4082539677619934,-0.7411584258079529
1773257346089848000,0.49884814453125,-0.1254921735405922,-0.6636654228977859,-2.951896625454724,-0.959144115447998,0.6350002288818359,-0.7076599597930908
1773257346099860200,0.508860107421875,-0.431993240660429,-0.9321743207536636,-3.037016456596553,-1.1759235858917236,0.3883701860904693,-0.5190804600715637
1773257346109873200,0.518873046875,-0.3865460792154073,-1.8528141249276695,-3.3592321024596687,-1.3030595779418943,0.0002009593881666,-0.2968318462371826
1773257346119885300,0.52888525390625,-0.1424123286813497,-0.738154408301413,-3.187606538775563,-1.3528045415878296,-0.2568473517894745,-0.0562272518873214
1773257346129897200,0.538897216796875,-0.6057412033259868,-0.4915710726581513,-2.303142502093315,-1.3464499711990356,-0.3625710904598236,0.2055884599685669
1773257346139910000,0.548909912109375,-1.2211632581889629,-0.5169020594000816,-1.7431649788156152,-1.290088176727295,-0.3254114687442779,0.4536224901676178
1773257346149922000,0.558922119140625,-1.478454011937976,-0.3203391844667494,-1.640465067319572,-1.2096023559570312,-0.3804107010364532,0.6127655506134033
1773257346159935000,0.56893505859375,-1.0880214466780425,0.0004018587991595,-1.2771291832998397,-1.1026849746704102,-0.5457514524459839,0.6614790558815002
1773257346169947100,0.578947021484375,-0.5604980400204658,0.2352327973283827,-0.7533662982195616,-0.969688892364502,-0.7706252932548523,0.6662687659263611
1773257346179959000,0.588958984375,0.0110299280583858,0.346457376063615,-0.4826444004893302,-0.7753154039382935,-0.8449722528457642,0.7294871211051941
1773257346189972200,0.59897216796875,0.0633306086599826,0.460038162536174,-0.4323156044825911,-0.4855687320232391,-0.8489713072776794,0.8630580902099609
1773257346199984000,0.608984130859375,-0.5705331118226051,0.7980990277849137,0.1462909236803651,-0.1657332181930542,-1.0233020782470703,1.0739545822143557
1773257346209997000,0.6189970703125,-0.7589531584411859,1.3276282213069497,0.9583633856296538,0.0196012072265148,-1.2991397380828855,1.2932891845703125
1773257346220009200,0.62900927734375,-0.8096692001998425,1.4747247622817754,0.9086264180362223,-0.014649175107479,-1.4193713665008545,1.4711518287658691
1773257346230021000,0.639021240234375,-1.079499117526412,1.1142777315713464,-0.1603288013830781,-0.2063186466693878,-1.475441813468933,1.56591796875
1773257346240034000,0.649033935546875,-1.0826514440774917,0.5567924635007977,-1.1030229087159038,-0.5020235180854797,-1.5532002449035645,1.5638461112976074
1773257346250046000,0.6590458984375,-0.699858579915762,0.4261469988502562,-1.4786895742595194,-0.7948440313339233,-1.591450572013855,1.4886205196380615
1773257346260059100,0.66905908203125,-0.3334451881468296,0.6435846117690205,-1.5685868489362298,-0.9854092001914978,-1.5838695764541626,1.3500373363494873
1773257346270071000,0.679071044921875,-0.0988765538156032,0.5558382315158844,-1.0384973911829292,-1.0688328742980957,-1.483851671218872,1.1338125467300415
1773257346280083200,0.689083251953125,0.237857154482603,0.465505341900885,-0.4833224458813667,-1.0730067491531372,-1.3434038162231443,0.8543672561645508
1773257346290096000,0.69909619140625,0.625595658352971,0.5561106187164783,-0.0214626208759844,-1.029151201248169,-1.1597278118133545,0.5257773995399475
1773257346300108300,0.7091083984375,0.879990106138587,0.6193830674484372,0.3225209124200046,-0.9609875679016112,-0.931582510471344,0.1898971050977707
1773257346310120200,0.7191201171875,1.0181716653823851,0.6497174154356121,0.5044339152321219,-0.8706667423248291,-0.6777910590171814,-0.1213100329041481
1773257346320133000,0.729133056640625,1.0110744005978107,0.6929638519659638,0.666700406679511,-0.7597684264183044,-0.5197039842605591,-0.3677525818347931
1773257346330145000,0.73914501953125,0.9624392567664384,0.8009151081189513,0.8340928628385067,-0.6658307909965515,-0.5223004817962646,-0.5135620832443237
1773257346340158000,0.749157958984375,0.8060738060563802,0.7971808900266886,0.8945188360981643,-0.6511151790618896,-0.6651990413665771,-0.5517987012863159
1773257346350170000,0.759170166015625,0.5274719687312841,0.625120149795711,0.7164959725923836,-0.7417643070220947,-0.9288316965103148,-0.4966930449008941
1773257346360182000,0.76918212890625,0.2718739903748035,0.413766386835277,0.2439301907859742,-0.8860386610031128,-1.2305010557174685,-0.3589293360710144
1773257346370195200,0.7791953125,-0.0785778621524572,0.2221720940947532,-0.1914002314731478,-1.0208967924118042,-1.4529420137405396,-0.1625124216079712
1773257346380207000,0.78920703125,-0.5016963069617748,0.158728672710061,-0.3163027685575187,-1.085175633430481,-1.5694456100463867,0.0450167991220951
1773257346390220300,0.79922021484375,-0.7458049230545759,0.2922871021978557,-0.1823690760165452,-1.0601365566253662,-1.5975993871688845,0.2256304323673248
1773257346400232200,0.809232177734375,-0.7746668604016304,0.4566660557545721,0.1299266488566994,-0.973532736301422,-1.5813701152801514,0.3576007187366485
1773257346410244000,0.819244140625,-0.6808709708511829,0.6382201621264219,0.5670951001979411,-0.8785427212715149,-1.5921814441680908,0.4067355692386627
1773257346420257000,0.829257080078125,-0.3900385975062846,0.7996209766551852,0.7686258997369557,-0.8406139612197876,-1.6446024179458618,0.3717238008975982
1773257346430269000,0.83926904296875,0.0077262103378772,0.7847796736150979,0.6088043902888893,-0.8383727073669434,-1.716519832611084,0.2855582535266876
1773257346440282000,0.8492822265625,0.2190647757291793,0.6548536092802881,0.4217326895393431,-0.8414023518562317,-1.7436059713363647,0.1903097480535507
1773257346450294000,0.8592939453125,0.240714297479391,0.6022913551330566,0.3807115643756464,-0.8127793073654175,-1.6967494487762451,0.1101229712367057
1773257346460306200,0.86930615234375,0.04903086515069,0.6198427939146757,0.3832547460524365,-0.7352496385574341,-1.592513084411621,0.0367709994316101
1773257346470319000,0.879319091796875,-0.1177273847579956,0.7347030988037586,0.5014630096625536,-0.6545888781547546,-1.6200135946273804,0.0341971963644027
1773257346480331300,0.889331298828125,-0.2000251442164182,0.8677522635951638,0.6293907397869974,-0.6218567490577698,-1.6972157955169678,0.0630988851189613
1773257346490343200,0.89934326171875,-0.3267202638059854,0.9220411954045296,0.5433243119774386,-0.6304364204406738,-1.7970659732818604,0.0955112650990486
1773257346500356000,0.909356201171875,-0.4016442796260118,0.9162453686073422,0.227385481361486,-0.6402983665466309,-1.8552286624908447,0.1467552781105041
1773257346510368000,0.919367919921875,-0.5805430491834879,0.8578837805315852,-0.0238540095245465,-0.6518345475196838,-1.806227684020996,0.2408757358789444
1773257346520381200,0.929381103515625,-0.9561153144419192,0.9721221541300415,-0.2296593811102211,-0.6390947699546814,-1.6964058876037598,0.3793888688087463
1773257346530393000,0.93939306640625,-1.3042296639323234,1.0558280268207192,-0.3131647627927362,-0.6066558957099915,-1.5416550636291504,0.5420129299163818
1773257346540405000,0.949405029296875,-1.5325918448388576,1.0770753975108265,-0.3903771818108856,-0.5707545876502991,-1.3620123863220217,0.7174084186553955
1773257346550418200,0.959418212890625,-1.6977958510428666,1.1222957644626497,-0.319317367138341,-0.5295642018318176,-1.2638928890228271,0.9025202989578248
1773257346560430000,0.96943017578125,-1.7183371192902326,1.021472460493445,-0.2648424112375825,-0.4679285287857055,-1.283263087272644,1.099664568901062
1773257346570443300,0.979443359375,-1.435517372009158,1.1902309443086383,-0.0157836984567344,-0.3862406015396118,-1.2491999864578247,1.3082820177078247
1773257346580455200,0.989455078125,-1.3262450963854788,1.3048673773139714,0.0648630789242684,-0.3653798103332519,-1.0726768970489502,1.5413872003555298
1773257346590467300,0.99946728515625,-1.577391940551996,1.0473398921996355,-0.0056993076201528,-0.357651948928833,-0.9175265431404114,1.765631914138794
1773257346600480000,1.00947998046875,-1.518260537147522,0.9509773670315742,-0.0400244057439267,-0.3784464597702026,-0.7344800233840942,1.93231737613678
1773257346610492000,1.019491943359375,-1.0324643946290015,0.7698018847137689,-0.0997868005283176,-0.3865337967872619,-0.5556835532188416,1.9790507555007932
1773257346620505000,1.029505126953125,-0.2027086842119693,0.2865238624960184,-0.2691901581183076,-0.3569405078887939,-0.5064041614532471,1.845596194267273
1773257346630517000,1.03951708984375,0.7850456310749053,0.0297404737472534,-0.1962403649806976,-0.3312333524227142,-0.6072092652320862,1.5387656688690186
1773257346640529200,1.049529052734375,1.600115229013562,-0.0729246586963534,-0.0777170075394213,-0.3355428874492645,-0.6405531167984009,1.1685761213302612
1773257346650542000,1.0595419921875,1.933736942771077,-0.2189262440413236,0.1653453143708407,-0.3435529172420501,-0.4908103942871094,0.7977814674377441
1773257346660554200,1.06955419921875,1.8328151468634604,-0.3524588084354996,0.3976709920808672,-0.3050257563591003,-0.2743529081344604,0.4555655121803283
1773257346670566100,1.079566162109375,1.6737293312788009,-0.4538879693433642,0.5973948152631521,-0.2074316889047622,-0.0786130204796791,0.1709731072187423
1773257346680579000,1.0895791015625,1.4908599045246838,-0.4409057381734251,0.7535026379503309,-0.0894581824541091,0.106551244854927,-0.0312524288892746
1773257346690591000,1.099591064453125,1.1982424013286828,-0.3760784612149,0.7810873949684202,0.0117596266791224,0.2756127119064331,-0.153251513838768
1773257346700604200,1.109604248046875,0.8822358392387628,-0.4392392662659287,0.6656576196283102,0.0662630796432495,0.44779834151268,-0.2307423055171966
1773257346710616000,1.119615966796875,0.6539490616559982,-0.5357461683407425,0.3168650786153972,0.0605595186352729,0.6278656721115112,-0.3188782036304474
1773257346720628000,1.1296279296875,0.629058950549364,-0.7297565823122859,-0.1480259307794272,-0.0173616465181112,0.7160184383392334,-0.4105889499187469
1773257346730641200,1.13964111328125,0.5824070894896983,-0.964402081272006,-0.6319169703289866,-0.1413126140832901,0.7656046748161316,-0.4834970235824585
1773257346740653000,1.149653076171875,0.3880266731619834,-0.9776672210365532,-1.0351032186999916,-0.2798321545124054,0.784551203250885,-0.531069278717041
1773257346750666200,1.159666259765625,0.2509960375189781,-0.9803872936502098,-1.2539783170759675,-0.4126747548580169,0.7361695766448975,-0.5589276552200317
1773257346760678100,1.16967822265625,0.3067085723906755,-1.0395607826307416,-1.2428598339512944,-0.5390921235084534,0.6534075736999512,-0.5777450203895569
1773257346770690300,1.179690185546875,0.4056780651867389,-0.9614794718235732,-1.118844016573578,-0.6290745735168457,0.540954053401947,-0.5814191699028015
1773257346780703000,1.189702880859375,0.3924877442240714,-0.8916600856661796,-0.8058715614825487,-0.6740756034851074,0.4097188115119934,-0.5820252895355225
1773257346790715100,1.199715087890625,0.3588204524219036,-0.7491328984335065,-0.3939109819602221,-0.6968365907669067,0.3061950504779815,-0.5731525421142578
1773257346800727000,1.20972705078125,0.2733925782442092,-0.5871104448750615,-0.1835370968826115,-0.7060319781303406,0.2680982649326324,-0.5671133399009705
1773257346810740000,1.219739990234375,0.2155705038726329,-0.563362489540875,-0.1536502734672278,-0.7098751664161682,0.2453253120183944,-0.5945636034011841
1773257346820752100,1.229752197265625,0.252370833003521,-0.5666825738742948,-0.1486476428743451,-0.7112845182418823,0.2599210441112518,-0.6195773482322693
1773257346830765000,1.23976513671875,0.1304956809163093,-0.4878282328680157,-0.1863831704961135,-0.6850776076316833,0.3679820895195007,-0.6070770025253296
1773257346840777200,1.249777099609375,-0.2278033779799938,-0.350880307072401,-0.1496669029194861,-0.6229953169822693,0.5180464386940002,-0.550102949142456
1773257346850789000,1.2597890625,-0.5863789157301187,-0.207707515412569,-0.0150615947272628,-0.5421959161758423,0.6250275373458862,-0.4727446734905243
1773257346860802000,1.269802001953125,-0.7559282576620578,-0.087157182188332,0.1516709727508947,-0.4919575452804565,0.6375755071640015,-0.4050329923629761
1773257346870814200,1.279814208984375,-0.763867233967781,-0.046155017453432,0.1932713956398889,-0.497312992811203,0.549536943435669,-0.3649514019489288
1773257346880826000,1.289826171875,-0.5582061296910047,-0.0870540140748024,0.0626464075217954,-0.543678343296051,0.4025700986385345,-0.3457726538181305
1773257346890839000,1.299839111328125,-0.3839613234192133,-0.1450362474441528,-0.0307730316653847,-0.6030635833740234,0.2726105451583862,-0.3210620880126953
1773257346900851000,1.309850830078125,-0.3998673330813646,-0.1195329728752374,-0.1156324948379769,-0.6351009011268616,0.1957775503396988,-0.2717113196849823
1773257346910864100,1.319864013671875,-0.5569301184058189,-0.1036889225333929,-0.1599564244067296,-0.6278401017189026,0.1766862124204635,-0.2128354907035827
1773257346920876000,1.3298759765625,-0.6696271077811717,0.0021717910811305,-0.087238092804281,-0.6014231443405151,0.1866027563810348,-0.1720260083675384
1773257346930888200,1.33988818359375,-0.6614946547299623,0.0972176806926727,-0.0710693953516427,-0.586331844329834,0.2206390500068664,-0.1417955607175827
1773257346940901000,1.349901123046875,-0.6406324839651584,0.1783665623769164,-0.1488846756337676,-0.5734394788742065,0.2840257585048675,-0.1045744270086288
1773257346950913300,1.359913330078125,-0.6666939769387245,0.2288411965951323,-0.1911656920649111,-0.558377742767334,0.3263052403926849,-0.080362468957901
1773257346960926000,1.369926025390625,-0.585733019042015,0.2075762902483344,-0.181875136753451,-0.5606733560562134,0.3396242558956146,-0.0916689187288284
1773257346970938400,1.3799384765625,-0.4123451218605041,0.2475447280213236,-0.2624609229285269,-0.5783741474151611,0.3736717700958252,-0.1216650381684303
1773257346980950300,1.3899501953125,-0.3521726849704981,0.2348074115231633,-0.3616249884486198,-0.578385591506958,0.4221903085708618,-0.1535787582397461
1773257346990963500,1.39996337890625,-0.2367629295051097,0.2285220476433634,-0.2886697519509121,-0.5447721481323242,0.476885974407196,-0.1603137552738189
1773257347000975400,1.409975341796875,-0.1976595841288566,0.2695908478736877,-0.1364541509293019,-0.4867821335792541,0.5347535014152527,-0.1385724991559982
1773257347010987500,1.419987548828125,-0.2718500249773263,0.3389645360901951,0.0565847511289641,-0.4113198220729828,0.5563393831253052,-0.1016566827893257
1773257347021000400,1.43000048828125,-0.2361532731741666,0.3749149703934789,0.2794842827154323,-0.3371342718601227,0.5229212641716003,-0.0514353215694427
1773257347031012600,1.4400126953125,-0.2009358293205499,0.4176359217450022,0.484246501923725,-0.2800787389278412,0.4542635381221771,0.0145219787955284
1773257347041025300,1.450025390625,-0.2209387529075145,0.5635986363843083,0.4681852286346256,-0.2136278003454208,0.3299029469490051,0.1168890967965126
1773257347051037400,1.460037353515625,-0.233884743720293,0.6836559253945946,0.4569896251531317,-0.2147275656461715,0.256191223859787,0.202403649687767
1773257347061049300,1.47004931640625,-0.2939519666701555,0.4620426342263817,0.2270819318376481,-0.2754289805889129,0.2243432998657226,0.2723102867603302
1773257347071062300,1.480062255859375,-0.3406669560939073,0.1003910500317811,-0.2085788914196193,-0.340508759021759,0.1747117340564727,0.3216256201267242
1773257347081074400,1.490074462890625,-0.2814589803218841,0.0629538843020796,-0.3530296671260148,-0.3850783407688141,0.1185318231582641,0.3504191935062408
1773257347091086300,1.50008642578125,-0.1699900714367628,0.0945572293117642,-0.4090997101984918,-0.4181253910064697,0.1268200874328613,0.3440800905227661
1773257347101099500,1.510099609375,-0.0343330622345209,0.014298866726458,-0.4118875142861157,-0.4295495748519897,0.1545744836330413,0.2921769618988037
1773257347111111400,1.520111328125,0.2198994729876518,-0.0478533458039164,-0.3288567643780261,-0.4394508600234985,0.1687094569206237,0.200982391834259
1773257347121124600,1.53012451171875,0.4131096764922142,-0.0763169314831495,-0.2495923082008957,-0.4455926418304443,0.2336583733558654,0.1057663783431053
1773257347131136500,1.540136474609375,0.3956938467890024,-0.1057727430701255,-0.2803434202954173,-0.4235196113586426,0.3467614650726318,0.0077090393751859
1773257347141148400,1.5501484375,0.3890262055933475,-0.2796662516862154,-0.2570158092651516,-0.3805548250675201,0.4639147222042084,-0.1090263649821281
1773257347151161300,1.560161376953125,0.4907108025670051,-0.4695540327697992,-0.235665416591987,-0.3336342275142669,0.5739142298698425,-0.2134819626808166
1773257347161173200,1.57017333984375,0.3472691308379173,-0.5545134126529098,-0.2923065375506877,-0.3108106553554535,0.6269353628158569,-0.2775291204452514
1773257347171185400,1.580185302734375,0.1364414375782013,-0.5101449863553047,-0.4167599426280707,-0.3316589295864105,0.6274659633636475,-0.2887208759784698
1773257347181198300,1.5901982421875,-0.1716600504755973,-0.559207123427093,-0.5879931459937244,-0.389753133058548,0.6183832883834839,-0.2324246019124984
1773257347191210500,1.60021044921875,-0.5579167913556099,-0.6251943840757012,-0.8881217554721981,-0.454641193151474,0.5804843902587891,-0.136422112584114
1773257347201223400,1.610223388671875,-0.7952046215176581,-0.7373574127048254,-1.1903889113493262,-0.5256624221801758,0.475403755903244,-0.0328938625752925
1773257347211235600,1.620235595703125,-0.7889063981562853,-0.819666278079152,-1.2917492448046803,-0.5943978428840637,0.3374553024768829,0.0727534368634224
1773257347221247500,1.63024755859375,-0.7246557520419359,-0.8502595692634582,-1.2825034236840902,-0.6462754011154175,0.2485110461711883,0.1615549474954605
1773257347231260400,1.640260498046875,-0.7530477337896824,-0.8773474826753139,-1.2795284995265304,-0.6767799854278564,0.1993334293365478,0.2294367253780365
1773257347241272600,1.6502724609375,-0.7220218964070081,-0.8991162468910217,-1.2457900421842931,-0.6856693029403687,0.187153473496437,0.2739035189151764
1773257347251284500,1.660284423828125,-0.7073200018376111,-0.8734545668900012,-1.219763182132691,-0.6832613945007324,0.2467634230852127,0.3108665645122528
1773257347261297400,1.67029736328125,-0.809009859508276,-0.7560241192519664,-1.198373334231973,-0.6776000261306763,0.3209439516067505,0.3390891551971435
1773257347271309300,1.680309326171875,-0.849159499067068,-0.7055290267676114,-1.228229104921967,-0.6878376007080078,0.3734277486801147,0.369833379983902
1773257347281322500,1.690322509765625,-0.7638011829942465,-0.7108180730864405,-1.3721495000787078,-0.7309594750404358,0.4213731586933136,0.4081373810768127
1773257347291334400,1.70033447265625,-0.706579997125268,-0.7577259547337889,-1.575638228752464,-0.7905454039573669,0.4611680209636688,0.4427728056907654
1773257347301346600,1.7103466796875,-0.6063970368862152,-0.7472662277787924,-1.676071510490775,-0.8713787198066711,0.4676309823989868,0.4624892473220825
1773257347311359500,1.720359375,-0.4670271446406841,-0.7271227266773581,-1.7183641534276306,-0.9741491079330444,0.4383279681205749,0.4538138508796692
1773257347321371400,1.730371337890625,-0.2326455573141574,-0.7431243056684732,-1.6928217158921062,-1.0817365646362305,0.3915423452854156,0.4048066437244415
1773257347331383600,1.740383544921875,0.0994026235163211,-0.7189072715178132,-1.5756025729171932,-1.1756203174591064,0.3382121324539184,0.3345759212970733
1773257347341396200,1.750396240234375,0.3565957621097564,-0.584528319427371,-1.3598540821291505,-1.2346274852752686,0.2882908880710602,0.2582800984382629
1773257347351408400,1.760408447265625,0.4975988085150718,-0.4280588238209485,-1.026157695700228,-1.251581788063049,0.2490919828414917,0.198285162448883
1773257347361421300,1.77042138671875,0.5268547136157751,-0.2076692292287945,-0.6269453193962574,-1.226365327835083,0.2212393283843994,0.1509850174188614
1773257347371433500,1.78043359375,0.4866670801341533,0.0271107097655534,-0.1984998343452811,-1.1614019870758057,0.188405692577362,0.1122512370347976
1773257347381445400,1.7904453125,0.4262164108246564,0.3219505651861429,0.131623662032932,-1.085609793663025,0.1567614823579788,0.0778157636523246
1773257347391458600,1.80045849609375,0.3970458459198475,0.5051005624473095,0.3750152158975601,-1.0202553272247314,0.1014272198081016,0.0537748709321022
1773257347401470500,1.810470458984375,0.3742863171011209,0.590936432904005,0.4565554349869489,-0.9768545627593994,0.0135735357180237,0.0413040854036808
1773257347411482400,1.820482421875,0.3904126915156841,0.6081698917776346,0.4230763592332601,-0.9690878391265868,-0.0838215574622154,0.035342663526535
1773257347421495600,1.83049560546875,0.316760010805726,0.5999120587810873,0.3283855666697025,-0.984161615371704,-0.1812125593423843,0.0276333466172218
1773257347431507500,1.840507568359375,0.3441676576912403,0.6092810678899288,0.177020700725913,-1.0039381980895996,-0.2542088627815246,0.0010202203411608
1773257347441520400,1.850520263671875,0.5151058236330748,0.664447659316659,0.184967568077147,-1.016585111618042,-0.3011462688446045,-0.0464274585247039
1773257347451532300,1.8605322265625,0.6408581094145774,0.7450704713001847,0.3143678549721836,-0.9646905064582824,-0.3449342250823974,-0.1369347125291824
1773257347461544400,1.87054443359375,0.7888929541528225,0.7968471280276775,0.5708788565203547,-0.6269449591636658,-0.4949381053447723,-0.2628265917301178
1773257347471557400,1.880557373046875,0.9741197576880456,0.6630611733943224,1.4000000684261322,-0.2860168218612671,-0.448777437210083,-0.4006222486495971
1773257347481569500,1.890569580078125,1.1447066259741785,0.8999921529427171,2.555255268682539,-0.0954713597893714,-0.5057248473167419,-0.525409996509552
1773257347491581400,1.90058154296875,1.016855322086811,0.5457315557822585,1.6866078098133206,0.1672907918691635,-0.6242825984954834,-0.6095601320266724
1773257347501594600,1.9105947265625,1.116545530372858,1.0468009630173445,1.7453262485027312,0.3839437365531921,-0.6337437629699707,-0.6477043628692627
1773257347511606500,1.9206064453125,0.7075649165093898,1.3425865748554466,1.9545435839563607,0.3613598644733429,-0.5312722325325012,-0.6466683149337769
1773257347521619200,1.930619140625,0.2768196300834417,0.992172131729126,0.8279390163838863,0.2364682704210281,-0.5012690424919128,-0.587094783782959
1773257347531631400,1.94063134765625,-0.0721668260663747,1.086284539882839,0.2298578262917697,0.100017212331295,-0.4674447476863861,-0.4980240166187286
1773257347541643300,1.950643310546875,-0.2810205889046192,1.0536901380091903,-0.0683551588237285,-0.0275061223655939,-0.4081518650054931,-0.3803311884403229
1773257347551656400,1.960656494140625,-0.5521937375336885,0.8373211772352457,-0.3678513156175613,-0.1497300863265991,-0.2722965478897095,-0.2422642856836319
1773257347561668400,1.97066845703125,-0.7105892327666282,0.9106447721213102,-0.5403244360417128,-0.2734546959400177,-0.125588059425354,-0.1084385812282562
