time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1773257935162598000,0.539597900390625,-0.5949784017711878,0.0424738447226583,0.0063726037718355,0.4832956194877624,-0.868222177028656,0.068043440580368
1773257935172624000,0.549623779296875,-0.3896791165441274,-0.0161030483379028,-0.0962735317103564,0.4939301609992981,-0.8431974649429321,0.1045194268226623
1773257935182651000,0.55965087890625,-0.1101081419259309,-0.0106121227714233,-0.1337714877165854,0.4987235367298126,-0.7640225887298584,0.1669242531061172
1773257935192676900,0.5696767578125,-0.0723877753406763,0.0910375672856345,-0.1185785947598516,0.4830210208892822,-0.661679208278656,0.2482902109622955
1773257935202704000,0.579703857421875,-0.0535568181425333,0.2351612664621323,0.0079577540714293,0.4878572523593902,-0.5330758094787598,0.3360528945922851
1773257935212729900,0.589729736328125,0.0156944127380847,0.3189103207074105,-0.0071206456601619,0.55030757188797,-0.462893545627594,0.4203139841556549
1773257935222755600,0.599755615234375,-0.1069780272066593,0.2130043066464364,-0.2497664957240223,0.6030595898628235,-0.4954376518726349,0.5193488597869873
1773257935232782800,0.609782958984375,-0.0878875422894954,0.1389713670477736,-0.1848085781231522,0.6243086457252502,-0.5554813146591187,0.6276846528053284
1773257935242808800,0.619808837890625,-0.1118085161030292,0.2066773686472326,0.0109657767809927,0.5940233469009399,-0.5776022672653198,0.7552344799041748
1773257935252835800,0.6298359375,-0.151000124284625,0.1543493251146748,0.2608021228708326,0.5544666051864624,-0.5705544948577881,0.9025919437408448
1773257935262861800,0.63986181640625,-0.0549888967722654,-0.0121616172357462,0.3290157543320208,0.5296517610549927,-0.5918093323707581,1.0536900758743286
1773257935272887800,0.6498876953125,0.0806920778274536,-0.086589136509411,0.2443976621672511,0.5306656360626221,-0.6729789972305298,1.1740188598632812
1773257935282914600,0.65991455078125,0.0491623825758695,-0.1630649118160828,0.2534200497955083,0.5387476086616516,-0.841943085193634,1.2228233814239502
1773257935292940800,0.66994091796875,-0.469420177257061,-0.1397460320815444,0.3978276074146851,0.5051712989807129,-1.0038704872131348,1.1617422103881836
1773257935302967800,0.6799677734375,-1.0481588073670864,0.0050569911286234,0.6608040421172976,0.44571653008461,-1.0384042263031006,1.0251877307891846
1773257935312993800,0.689993896484375,-0.9518255082935094,0.1290415365852415,0.5154934347111731,0.4472009539604187,-1.03147554397583,0.880327582359314
1773257935323020800,0.700020751953125,-0.688670246425271,0.0134003104515373,0.0165288177356123,0.482386440038681,-0.950037956237793,0.7392314076423645
1773257935333046800,0.710046875,-0.2438607788115739,-0.1501444573033601,-0.175312106709741,0.5042008757591248,-0.7788038849830627,0.5856897830963135
1773257935343072800,0.72007275390625,0.267438053753972,-0.2404088847920298,-0.2219484414067119,0.4825320541858673,-0.6059461236000061,0.4287420213222503
1773257935353099800,0.730099853515625,0.4743383444368839,-0.2205500458508729,-0.1295726386541034,0.405484139919281,-0.4989421665668487,0.2753575146198272
1773257935363125800,0.740125732421875,0.3842442320138216,-0.0421047922145575,-0.0221226648204494,0.3188637495040893,-0.504059910774231,0.1307651996612548
1773257935373152800,0.75015283203125,-0.0103863694578409,0.1356795132949948,-0.0480527408335357,0.2248030602931976,-0.6122614741325378,0.0089074708521366
1773257935383178800,0.7601787109375,-0.3641226504832506,0.3664175564873963,0.0874890992901288,0.1202078536152839,-0.7992536425590515,-0.0928374379873275
1773257935393205800,0.770205810546875,-0.7750444615423678,0.524021462951228,0.328109526207298,-0.0083948606625199,-1.1522740125656128,-0.273788571357727
1773257935403231700,0.780231689453125,-1.80631467795074,0.6294848478112369,0.9324899625740944,-0.166714459657669,-1.8683152198791504,-0.6815419793128967
1773257935413257700,0.7902578125,-3.026629210355878,0.997667075883597,1.4220026413977145,-0.1804579794406891,-2.5678985118865967,-0.9871985912322998
1773257935423284700,0.80028466796875,-1.457183260372281,0.9638288114286958,1.18138077144213,-0.1542634218931198,-2.738760709762573,-1.2092273235321045
1773257935433310700,0.810310791015625,0.3242781313508748,-0.4728744824294,0.7622244351968169,-0.1485117822885513,-2.3323781490325928,-1.363942265510559
1773257935443337700,0.820337646484375,1.3455267199605705,-1.464385739096999,0.2577778066135943,-0.138962984085083,-1.7338905334472656,-1.3728783130645752
1773257935453363700,0.83036376953125,1.872967709031701,-0.6098580275276676,0.4720467263683676,-0.1580860763788223,-1.2032378911972046,-1.3107670545578003
1773257935463389700,0.8403896484375,1.5739672268003224,-0.0283985941516235,0.8189026002302765,-0.226701021194458,-0.911482036113739,-1.209235429763794
1773257935473416700,0.850416748046875,0.8299252217650414,-0.0621636655061505,0.8416853637941181,-0.3470466136932373,-0.7660537362098694,-1.039461374282837
1773257935483442700,0.860442626953125,0.395155502128601,-0.2350002306815236,0.7409785258114338,-0.4828299582004547,-0.6676825284957886,-0.7871944904327393
1773257935493469700,0.8704697265625,0.3980471319168805,-0.3795155229914933,0.3936280003003776,-0.5794691443443298,-0.6269212961196899,-0.4460110664367676
1773257935503495700,0.88049560546875,0.932318259268999,-0.2829308429727331,0.0827503255315125,-0.5869875550270081,-0.6390089988708496,-0.0391359739005565
1773257935513522700,0.890522705078125,1.4878162990450858,-0.3597190086968242,-0.2990773468598723,-0.5123940110206604,-0.7509153485298157,0.3702544569969177
1773257935523549000,0.900548828125,1.660399894106388,-0.0077137709814123,-0.715473059285432,-0.426616370677948,-0.7649803161621094,0.7471140027046204
1773257935533575000,0.910574951171875,1.941739631962776,0.1742746351544745,-0.2467119304589927,-0.3843253850936889,-0.6478058099746704,1.0584388971328735
1773257935543601700,0.9206015625,2.0159715738654134,0.0679080361107364,0.2749102893307805,-0.397256463766098,-0.4210005104541778,1.2891141176223757
1773257935553627600,0.930627685546875,1.6164730740964413,-0.1460117779454216,0.4330041712686419,-0.4369058907032013,-0.2562589645385742,1.4249944686889648
1773257935563654700,0.940654541015625,0.6200450384885072,-0.3073131141550839,0.6464712731212378,-0.4556303024291992,-0.2830650806427002,1.4844003915786743
1773257935573680600,0.9506806640625,-0.0836415752828121,-0.1355612206775695,0.6581082271620631,-0.4308106899261474,-0.4757146835327148,1.4637545347213743
1773257935583708000,0.9607080078125,-0.8113760041177273,0.1497881181463599,0.6243266613304614,-0.3570615351200104,-0.658772885799408,1.4079740047454834
1773257935593734000,0.97073388671875,-0.8529501235216855,0.1429316763803362,0.756149791458249,-0.2346264272928238,-0.7306814789772034,1.3848116397857666
1773257935603759900,0.980759765625,-0.2591758368432522,-0.1845009734787046,0.6822701701246202,-0.0774644762277603,-0.6837462186813354,1.4239885807037354
1773257935613786600,0.99078662109375,0.3970218805223703,-0.253041133480519,0.3753875563412904,0.0707987621426582,-0.4364892542362213,1.4954164028167725
1773257935623812600,1.0008125,1.1173206063985823,0.0570062279440462,0.0227788180410861,0.2577431201934814,0.0956821143627166,1.4756261110305786
1773257935633839900,1.01083984375,1.135243801102042,-0.1738185436837375,-0.3918694661952555,0.6339330077171326,1.090109944343567,1.268893122673035
1773257935643865900,1.020865966796875,1.3050707909315824,-0.31694369680956,-0.7607105235025287,0.95107102394104,1.9069424867630005,1.0190248489379885
1773257935653892900,1.030892822265625,1.5772124923318624,-0.8959194966763258,-1.0613844919040798,0.7373301982879639,1.4329546689987185,0.53413325548172
1773257935663918800,1.0409189453125,-0.0548304913401603,-2.728830505129695,-2.490404903109372,0.6969002485275269,1.1571762561798096,-0.1640818566083908
1773257935673944800,1.05094482421875,-1.4121382499873638,-1.2491112955614925,-2.722953722050786,1.0107077360153198,1.5993717908859253,-0.4027676880359649
1773257935683971600,1.0609716796875,0.2609527833878994,1.7142907665088771,-0.302869432619214,1.2708525657653809,1.9064712524414065,-0.5631561279296875
1773257935693997800,1.070997802734375,-0.7618173157006501,1.6166721037998797,0.3607730477944016,1.115875244140625,1.825069546699524,-0.7357134819030762
1773257935704024800,1.08102490234375,-1.4696259778380394,0.2701240779675543,0.6643959291294217,0.816736102104187,1.854159474372864,-0.8964055776596069
1773257935714050800,1.09105078125,-1.4383084640324115,-0.1589144045405089,1.4451789343237875,0.5796130299568176,2.2697811126708984,-1.0367586612701416
1773257935724077800,1.101077880859375,-1.2609317894756793,0.3394663481324911,1.9197016954168675,0.437225341796875,2.296915292739868,-1.3401103019714355
1773257935734103600,1.111103515625,-2.047816910937428,0.1912321814298629,1.0478589476376772,0.3655716478824615,2.063373565673828,-1.7616746425628662
1773257935744130800,1.121130859375,-1.8137883748322725,0.557616347104311,0.738804250512272,0.3439515829086303,1.7880276441574097,-2.2692975997924805
1773257935754156800,1.13115673828125,-1.6389461871892212,0.508647222078219,0.3326690526751801,0.3327524662017822,1.7920162677764893,-2.7544662952423096
1773257935764182800,1.141182861328125,-1.3909323803514242,0.1968845081031322,0.2291327086213044,0.2857928276062011,2.219501495361328,-3.115870714187622
1773257935774209800,1.151209716796875,-0.5043500363409519,0.0773183544775005,0.5282456930501386,0.2820958197116852,2.8317227363586426,-3.2974963188171387
1773257935784235800,1.16123583984375,0.8422112873643636,0.235781170192454,0.6526838640257716,0.3379988074302673,3.3962559700012207,-3.24491810798645
1773257935794262500,1.171262451171875,2.4471610969275237,1.0293531307406725,0.5244396152980625,0.3123610615730285,3.779629468917847,-3.043433904647827
1773257935804288500,1.18128857421875,3.138680303043127,1.9362164846271277,0.3980937475375831,0.2683340609073639,4.025393962860107,-2.7775142192840576
1773257935814315800,1.191315673828125,2.7424603865534065,2.077012610283494,0.198404849538207,0.2272798269987106,4.163755893707275,-2.476890802383423
1773257935824341800,1.201341796875,1.2309551688849925,1.3883908791750668,-0.1646725296758115,0.3299033939838409,1.620023250579834,-1.9102050065994265
1773257935834367700,1.21136767578125,-7.353386494544148,-2.573965814371407,-4.794809095701575,0.5660839080810547,-0.6196547150611877,-1.3390538692474363
1773257935844394800,1.221394775390625,-3.3121108703225848,-3.2371161273539064,-3.3582758246481417,0.9062156677246094,-1.9936177730560305,-0.8458648920059204
1773257935854420700,1.231420654296875,0.0877396582514047,-1.9485520884566008,-0.5583870392158627,1.1648787260055542,-2.0971357822418213,-0.4561387002468109
1773257935864447700,1.24144775390625,3.3051164813905958,-0.1592312154047191,1.8716244777292013,1.3316787481307983,-1.5686792135238647,-0.122490108013153
1773257935874473700,1.2514736328125,4.211634528970718,0.6943532604977488,2.819610553990304,1.476363182067871,-1.078559637069702,0.2028634846210479
1773257935884500700,1.261500732421875,3.871955414870381,0.5822201886154711,2.453730538445711,1.5520267486572266,-0.5265398621559143,0.5609833598136902
1773257935894526700,1.271526611328125,3.7755133947253214,0.4865644965425133,2.218281614148617,1.2636277675628662,0.5527026653289795,1.0144104957580566
1773257935904553700,1.2815537109375,4.323483961606025,0.0453312799803912,1.2135115743920206,0.5539156794548035,1.7065069675445557,1.4296573400497437
1773257935914579700,1.291579833984375,4.573456501296162,-0.4265274495352059,0.2443073535352945,-0.1769816726446151,2.2038869857788086,1.7058074474334717
1773257935924606000,1.30160595703125,3.868030934903025,0.2163902227576822,-0.2835457234680652,-0.6650296449661255,1.961503267288208,1.8932311534881592
1773257935934632700,1.3116328125,1.9373896200597285,1.5253703691527247,-0.5684697495520115,-0.9618895649909972,0.9533390998840332,2.0758423805236816
1773257935944658700,1.32165869140625,0.1626607514619827,1.6978104640901088,-0.5779464568190277,-1.1320414543151855,0.6336464881896973,2.303903341293335
1773257935954685700,1.331685791015625,1.9472873292177917,1.1726781172875314,0.5713708778209984,-1.2188208103179932,0.4808042347431183,2.5966804027557373
1773257935964711700,1.341711669921875,1.8193980314075944,0.8272719307772815,0.6632460284419357,-1.186811923980713,0.3119629025459289,2.8932199478149414
1773257935974737700,1.351737548828125,1.72384390001297,0.7465815334502607,0.3993530999489128,-1.093192219734192,-0.1929527074098587,3.17901611328125
1773257935984765000,1.361764892578125,1.0639397293448447,0.8075788037918508,0.2644051157988608,-1.032177209854126,-0.7379204630851746,3.434443950653076
1773257935994791000,1.371791015625,1.4714794967502354,1.3020797924220562,1.134938096153736,-1.030532956123352,-1.218626618385315,3.6842777729034415
1773257936004817700,1.381817626953125,1.874634180939197,1.7060677125647663,2.018833977559209,-0.9310752749443054,-0.9257810115814208,3.4755795001983643
1773257936014843600,1.39184375,-0.8105383842498064,0.6756228410646319,-0.8740002180740237,0.0155213484540581,2.8944876194000244,0.7424485087394714
1773257936024870700,1.40187060546875,-6.504615702533721,-3.6291958752989766,-7.935306677299738,0.1328882277011871,1.8608750104904173,-0.4770678877830505
1773257936034897000,1.41189697265625,-1.6647282786995172,-1.6045625638112424,0.2417233283914625,-0.3677951097488403,-0.0023715980350971,-0.9708533883094788
1773257936044924000,1.421923828125,-0.7756663928329944,1.7541121970266105,3.883405029645562,-0.3386361300945282,-0.463379830121994,-1.6184176206588743
1773257936054950000,1.431949951171875,-1.0726274781912564,1.5158423700898884,0.7402443663179874,0.0694294050335884,-0.7143872976303101,-2.1422278881073
1773257936064975600,1.4419755859375,-1.0812865854650735,0.2522074591353535,0.7000481111384927,0.0735114142298698,-0.8836559057235718,-2.3162155151367188
1773257936075002600,1.452002685546875,-0.1255114627629518,0.1332490347450599,2.13711446615532,-0.2203319221735,-0.6578813791275024,-2.2018070220947266
1773257936085028600,1.462028564453125,0.8314104918867349,0.2314767144641838,1.1391830402471124,-0.563269317150116,-0.3843134045600891,-1.8262410163879397
1773257936095056000,1.472055908203125,1.940536685913801,1.1708042131744325,0.5957574233196675,-0.7393279671669006,0.0318105891346931,-1.3080018758773804
1773257936105081900,1.482081787109375,2.507489016640186,1.8360631888739765,0.1010078667558729,-0.7662657499313354,0.5777729749679565,-0.6692624092102051
1773257936115108600,1.492108642578125,2.7659108202457428,1.2213460674099623,-0.5828697385653853,-0.7306251525878906,1.192965388298035,0.0326551869511604
1773257936125134600,1.502134521484375,2.716767142370343,0.5452730348924174,-0.5347223782509565,-0.5946398973464966,1.65595281124115,0.6837586760520935
1773257936135160600,1.51216064453125,1.8984224682837725,0.4082871151739731,-0.341601898856461,-0.4512936472892761,1.934738039970398,1.087950587272644
1773257936145187800,1.522187744140625,0.2868582090169191,0.5710725159289315,0.178251703825593,-0.3286975026130676,2.059887409210205,1.159629464149475
1773257936155213800,1.5322138671875,-0.5277770891577005,0.9009723961517214,0.6617071284368634,-0.1895742416381836,2.125396013259888,1.0361464023590088
1773257936165240800,1.54224072265625,-0.9763877026200294,0.6642226183891295,-0.0198527014613151,-0.2054129242897033,1.7582582235336304,0.8672676086425781
1773257936175266800,1.552266845703125,-1.932563807338476,-0.7256945935703814,-0.8108873438179492,-0.3983419239521026,1.6978135108947754,0.6978341341018677
1773257936185293600,1.56229345703125,-0.3711065180212259,-0.6974272611156106,0.1900435561671853,-0.4540072083473205,1.823186993598938,0.478353351354599
1773257936195319600,1.572319580078125,-0.0850578718215227,-0.5495062520153821,-0.5407295097112655,-0.4687603116035461,1.769850492477417,0.253568172454834
1773257936205346800,1.582346923828125,-0.6433505107522011,-0.2005181153651326,-0.6237900702357292,-0.5080331563949585,1.6389237642288208,0.0483734980225563
1773257936215372800,1.592372802734375,-0.8292705572485923,-0.3921463103752583,-0.4663528986409306,-0.5371567010879517,1.553060531616211,-0.1531857103109359
1773257936225399300,1.6023994140625,-0.8691010478556156,-1.0704762915067374,-0.4659297047927975,-0.556938648223877,1.5539859533309937,-0.3466382324695587
1773257936235426300,1.61242626953125,-0.8451631229072809,-1.036446303872019,-0.2909495699837803,-0.5450846552848816,1.484161615371704,-0.5425212383270264
1773257936245452300,1.622452392578125,-1.469164205545187,-1.0946130269628018,-0.4797767360985279,-0.5539554357528687,1.1909416913986206,-0.5658078193664551
1773257936255479300,1.632479248046875,-2.3649574454933404,-1.6113623069539664,-0.5218509139791131,-0.5693128108978271,1.0319427251815796,-0.4164359271526336
1773257936265505300,1.64250537109375,-1.1957868248701096,-1.9002337554894384,-0.2392874795466661,-0.4496239423751831,0.8990532755851746,-0.2469984591007232
1773257936275532300,1.6525322265625,-1.4418383917242288,-1.4436761285454034,-0.4119727814167738,-0.3155779838562011,0.737248957157135,-0.0660848766565322
1773257936285558300,1.662558349609375,-1.5009253714650868,-1.2974756596274672,-0.0918763196647167,-0.1543348282575607,0.625933051109314,0.1271762400865554
1773257936295585300,1.672585205078125,-1.2864146057784556,-1.5507137769848107,-0.1420344352796673,0.0154608599841594,0.5105409622192383,0.2699685394763946
1773257936305611000,1.682611083984375,-1.321558399873972,-1.5661600601807235,0.0314689049750566,0.1935926973819732,0.386597603559494,0.2971265017986297
1773257936315637200,1.69263720703125,-1.3940531427204608,-1.5775662742055951,0.0614423106953501,0.3664917647838592,0.2731584012508392,0.2266619205474853
1773257936325664300,1.702664306640625,-1.35686644462049,-1.5053599929116666,0.3651423489198088,0.5030412077903748,0.1217421442270279,0.078263059258461
1773257936335690200,1.712690185546875,-1.387926184272766,-1.5473637359045445,0.4823793198123574,0.582824170589447,0.0392193086445331,-0.1045895814895629
1773257936345717200,1.72271728515625,-0.9202876297354696,-1.5496464400142431,0.5355319410681724,0.6206323504447937,-0.0292577855288982,-0.2666577398777008
1773257936355743200,1.7327431640625,-0.8038841870576143,-1.2006248394858092,0.7771157148584723,0.6186853647232056,-0.152187705039978,-0.3463522791862488
1773257936365770200,1.742770263671875,-0.8521277012228965,-1.04750370445922,0.6385311277717352,0.5943970084190369,-0.1956711411476135,-0.3592533767223358
1773257936375796200,1.752796142578125,-0.2298065344959497,-0.8692652985066175,0.589459346088767,0.5526506304740906,-0.2506510317325592,-0.32034832239151
1773257936385822200,1.762822265625,-0.1846469578206539,-0.3647024961978197,0.9363324633464216,0.536092221736908,-0.1977398842573166,-0.2218532860279083
1773257936395849200,1.77284912109375,0.0428945543527603,-0.3686005265496671,0.6580927373319864,0.5467797517776489,0.0008461787365376,-0.0705519169569015
1773257936405875200,1.782875244140625,0.439389780652523,-0.3961094053199514,0.5409025281906128,0.5687421560287476,0.219283789396286,0.1037945598363876
1773257936415902200,1.792902099609375,0.2013666219532489,-0.2956259642969817,0.5718114611953496,0.5488989353179932,0.3579037189483642,0.1955753415822982
1773257936425928400,1.802928466796875,-0.515125697377324,-0.2405552709927782,0.8276362340450286,0.4960316121578216,0.2577455639839172,0.1174845770001411
1773257936435955200,1.812955078125,-1.551054553246498,0.0590857741644606,1.4670926599681378,0.428872287273407,-0.1250507980585098,-0.0814442262053489
1773257936445981200,1.822981201171875,-2.3652537980914112,0.375265062472783,1.9870581985920663,0.378911942243576,-0.4772514998912811,-0.2644198834896087
1773257936456008200,1.83300830078125,-2.018276343676448,-0.0110410339742898,1.6876728086963295,0.3374273478984833,-0.574052095413208,-0.4121254682540893
1773257936466034200,1.8430341796875,-1.1832844861716032,-0.0541850330434739,1.253817281295359,0.2341007590293884,-0.6187030076980591,-0.5629823803901672
1773257936476060200,1.85306005859375,-0.9760539406210184,0.5709991949643939,1.3595599214881655,0.0622158087790012,-0.6942030787467957,-0.6943521499633789
1773257936486087400,1.86308740234375,-0.725175976523757,0.7199335458256304,1.2506778142258523,-0.0606229156255722,-0.6485093832015991,-0.7132242321968079
1773257936496113400,1.873113525390625,0.3196627465099096,0.3545676903482526,0.7449012522131204,-0.049213133752346,-0.3633729815483093,-0.5951734781265259
1773257936506140200,1.88314013671875,1.6011574315428734,0.0638289592367131,0.0936041663706302,0.0345853567123413,0.0433210171759128,-0.4073484539985657
1773257936516166100,1.893166259765625,2.028283942949772,0.0223102872138842,-0.1104331360965967,0.0938532128930091,0.2859062254428863,-0.2771233320236206
1773257936526193200,1.903193115234375,1.4329273555159567,0.2110751286821439,0.2578489721536636,0.0471616089344024,0.2869365215301513,-0.2992491722106933
1773257936536219400,1.913219482421875,0.6948626713246107,0.3027570948185399,0.6445616401076316,-0.0984957292675972,0.1516213119029998,-0.4331441223621368
1773257936546246400,1.923246337890625,0.260121593260765,0.2184419676557183,0.7807832974553107,-0.2061668336391449,0.0387814976274967,-0.6134337186813354
1773257936556272400,1.9332724609375,0.316838336738944,-0.0399047888190951,0.829720639103651,-0.2717026770114898,-0.0850717350840568,-0.7863724827766418
1773257936566298400,1.94329833984375,0.1586924323529005,-0.0690850074682384,0.9546645311117172,-0.3662059307098388,-0.199346050620079,-0.8884187340736389
1773257936576325000,1.9533251953125,0.1407259830296039,0.2341271376414224,1.1970178279697894,-0.4937804043292999,-0.2615503072738647,-0.8960627913475037
1773257936586351000,1.96335107421875,0.3956704659134149,0.3628013387516141,0.933892376717925,-0.5465987324714661,-0.0804661959409713,-0.820220947265625
1773257936596378400,1.97337841796875,1.4315028756707906,-0.179626207049191,0.052121232381463,-0.4735163152217865,0.3035560250282287,-0.7407426238059998
1773257936606404400,1.983404296875,2.2232857060462234,-0.6004144188126549,-0.6230626327440142,-0.3922373056411743,0.7072147130966187,-0.7041322588920593
1773257936616431400,1.993431396484375,2.4730793820381165,0.901827917002514,0.3857514217063784,-0.2437700629234314,0.7258174419403076,-0.7520425319671631
1773257936626457000,2.00345703125,0.8115963688701391,1.2065486035116015,0.4722554006829857,0.0563937537372112,0.4748171269893646,-0.6246792078018188
1773257936636484000,2.013484130859375,0.2368932778865098,-0.8904295940231531,-0.3342740401864051,0.3537487387657165,0.3386278450489044,-0.2338728308677673
