time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774472376789143000,71.12514306640625,0.0651578240871429,0.0290796717509627,0.0131008891135454,0.0018185048829764,0.0178771764039993,0.0020645493641495,0.0153476451270282,-0.1046545526951551,0.0199111536502838,0.0153476451270282,-0.1046545526951551,0.0199111536502838,-0.1360030461609363,0.0113496615320444,-0.0863549258947372,0.000329537608195,-0.0061762817203998,-0.0263984948396682
1774472376799170000,71.13517016601563,0.04149637799263,0.0362761591263115,0.0170808986604213,0.0045497878454625,0.0153011362999677,0.0029061222448945,-0.0050986383132636,-0.0517231729745864,0.0242903916478157,-0.0050986383132636,-0.0517231729745864,0.0242903916478157,-0.1370996092259883,-0.0192570736557245,-0.0864922885388135,-0.0002430420136079,-0.0076199816539883,-0.0274842679500579
1774472376809198000,71.14519799804688,0.0345078342795372,0.0332872064433991,0.0190776254355907,0.0018751751631498,0.0089588183909654,0.0068966029211878,0.0106621176593005,-0.0325356574237346,-0.0149357033252716,0.0106621176593005,-0.0325356574237346,-0.0149357033252716,-0.1082536001004278,-0.0302069222152233,-0.1192655541107058,0.0007605119608342,-0.0036244278308004,-0.0297954529523849
1774472376819226000,71.15522607421875,0.0418694490887224,0.0372504109859466,0.0294125569671392,0.0026914954651147,0.0052858125418424,0.0102994982153177,-0.0188765499055385,-0.0427098454356193,-0.0670312167435884,-0.0188765499055385,-0.0427098454356193,-0.0670312167435884,-0.1250515901662409,0.0255611422359943,-0.117446814250946,0.005773379933089,0.0057802586816251,-0.0326109454035759
1774472376829254100,71.16525415039062,0.0542842556342482,0.0283155555106699,0.0191214645773172,0.0025391627568751,0.0098544657230377,0.0118747577071189,-0.041899113574624,-0.0480202268034219,-0.1026636711388826,-0.041899113574624,-0.0480202268034219,-0.1026636711388826,-0.0902912424303591,0.0313666136443614,-0.0966065630570053,0.0090547036379575,0.007430849596858,-0.0316902697086334
1774472376839282000,71.17528198242188,0.0568958994373679,0.0310049407251179,0.0146165543735027,0.0019761852454394,0.0117009878158569,0.0109917726367712,-0.02847849098742,-0.0585357755988836,-0.1007861868292093,-0.02847849098742,-0.0585357755988836,-0.1007861868292093,-0.0531270484231412,0.0050420858204364,-0.0627414105951786,0.0140204345807433,0.0040680756792426,-0.0289251115173101
1774472376849310000,71.18531005859376,0.0477311807289719,0.0364801572658121,0.0358013812214136,0.0044539906084537,0.0144352559000253,0.0100002773106098,-0.0200145409595221,-0.0652624535053968,-0.1101841297715902,-0.0200145409595221,-0.0652624535053968,-0.1101841297715902,-0.0542516685388982,0.0172410576581954,-0.0472048187673091,0.0095260506495833,0.0007804972119629,-0.0276490729302167
1774472376859337200,71.19533715820313,0.0447030650794506,0.0399542631171643,0.0548930351823568,0.0059639178216457,0.0125292539596557,0.0067347669973969,0.0154367116499692,-0.0482709866940975,-0.077017188706994,0.0154367116499692,-0.0482709866940975,-0.077017188706994,-0.047012072674185,0.0071931263744831,-0.0769917620047926,0.0117868082597851,0.0010830322280526,-0.025713488459587
1774472376869365000,71.20536499023437,0.0456096585303544,0.0417130894832313,0.0699953272461891,0.0021718426141887,0.0076854969374835,0.0049725538119673,0.0470224479377269,-0.0431435606777668,-0.0372322908073663,0.0470224479377269,-0.0431435606777668,-0.0372322908073663,-0.0368435837507247,-0.006301730492711,-0.1074617190703749,0.00795413646847,0.0111415516585111,-0.025666806846857
1774472376879393000,71.21539306640625,0.044407589264214,0.0517429005883634,0.0785153183102607,0.0009471561061218,-0.0028926925733685,0.004201553761959,0.0694954149000346,-0.0470773929953575,0.0016875146955251,0.0694954149000346,-0.0470773929953575,0.0016875146955251,-0.029388591569662,-0.0166086049735546,-0.1283002166986465,0.0062734158709645,0.0270587336272001,-0.0234052501618862
