time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774472367653790000,61.9897900390625,-0.1924447720900177,-0.1449319102868437,0.142695237275958,0.0079937577247619,-0.1554393172264099,-0.101697914302349,0.0184370625097304,-0.1337923843741416,0.1072580131918191,0.0184370625097304,-0.1337923843741416,0.1072580131918191,0.1752314792215824,0.1353401983380317,0.1357347506135702,-0.0817329958081245,-0.359442263841629,-0.1381827592849731
1774472367663818000,61.99981787109375,-0.2649059049278497,0.0956665057279169,0.1961316439092159,-0.017080970108509,-0.1466207951307296,-0.1103816851973533,0.0743167706418782,-0.280282337757945,-0.0823661485195159,0.0743167706418782,-0.280282337757945,-0.0823661485195159,0.2022888513647019,0.1988134303390979,0.101877781458199,-0.088843934237957,-0.4072088003158569,-0.1412580758333206
1774472367673844700,62.0098447265625,-0.2317807571783661,0.4255710986584424,0.3769435536116361,-0.0405477732419967,-0.1366951763629913,-0.1071099117398262,0.1840058103729039,-0.4060241021454334,-0.2519686819434166,0.1840058103729039,-0.4060241021454334,-0.2519686819434166,0.2145369230411946,0.2201525709658861,0.051720250365138,-0.1027336493134498,-0.4535472691059112,-0.1440543830394745
1774472367683873000,62.019873046875,-0.1260945233479142,0.5510979051209985,0.4415273772031068,-0.0557048879563808,-0.1299957185983657,-0.0756241604685783,0.2646421394251287,-0.3744891461968421,-0.3423755135774612,0.2646421394251287,-0.3744891461968421,-0.3423755135774612,0.267606834449619,0.1810077245354652,-0.0169835757657885,-0.1183218657970428,-0.4839936196804046,-0.1354978829622268
1774472367693900800,62.02990087890625,0.0129594348162412,0.4785125613816082,0.3243669786781072,-0.0677899196743965,-0.1305710077285766,-0.0416928976774215,0.2462958970040082,-0.1915653589069843,-0.3734685709774494,0.2462958970040082,-0.1915653589069843,-0.3734685709774494,0.2680475639544427,0.0709533586233854,-0.1227370296135544,-0.1349266767501831,-0.4963980913162231,-0.1099658980965614
1774472367703928800,62.0399287109375,0.1242477264374494,0.3566869475245475,0.2430845337420701,-0.0726624354720115,-0.1421887874603271,-0.0056888228282332,0.1601584863174706,0.0242331085026264,-0.405631303435564,0.1601584863174706,0.0242331085026264,-0.405631303435564,0.2328045472681522,-0.0550111086040735,-0.2092714037284254,-0.1497240215539932,-0.4795513153076172,-0.0772830545902252
1774472367713956900,62.04995678710937,0.1088625257790088,0.1980056210875511,0.1947153473705053,-0.0675508081912994,-0.1668357849121093,0.0250216796994209,0.0417477954704314,0.1789642360091209,-0.4585480701088905,0.0417477954704314,0.1789642360091209,-0.4585480701088905,0.2115150910019874,-0.1154430732131004,-0.3212441704824567,-0.1600192636251449,-0.4299044013023376,-0.0430582389235496
1774472367723985000,62.05998486328125,-0.044857086597383,0.0098801735013723,0.1138432368010282,-0.0561149194836616,-0.1818144619464874,0.0243135429918766,-0.0244061269819736,0.2470943539053201,-0.4965320560663938,-0.0244061269819736,0.2470943539053201,-0.4965320560663938,0.172277159460634,-0.1288572660595178,-0.4265186086416244,-0.1706068813800811,-0.3563795685768127,-0.0099757630378007
1774472367734012000,62.07001196289063,-0.2444610827922821,-0.1652190576426684,0.0314876096755266,-0.0345514826476573,-0.1729019284248352,-0.0021860478445887,-0.0508901562165468,0.2503407884806394,-0.4982651634693145,-0.0508901562165468,0.2503407884806394,-0.4982651634693145,0.0975472049079835,-0.1233376258552074,-0.4535200128138065,-0.17289799451828,-0.2704587876796722,0.0165107063949108
1774472367744040000,62.0800400390625,-0.3889446647897362,-0.3254081582941114,-0.0885293473243713,-0.0162763372063636,-0.1517500430345535,-0.0492417067289352,-0.061658876055479,0.215454768538475,-0.472560813370347,-0.061658876055479,0.215454768538475,-0.472560813370347,0.0663758215747773,-0.1243172845423221,-0.4417275759503245,-0.1624202877283096,-0.1890938580036163,0.034174270927906
1774472367754068000,62.09006787109375,-0.3801286133885383,-0.3668868544995785,-0.1371037008792162,-0.0035275481641292,-0.1274327337741851,-0.0832121521234512,-0.0205388570945709,0.1362006145596504,-0.4182464548587798,-0.0205388570945709,0.1362006145596504,-0.4182464548587798,0.0007949497699737,-0.1171884555757045,-0.3515203585416078,-0.1476671695709228,-0.1221044361591339,0.0493835844099521
1774472367764096000,62.10009594726562,-0.2708019772291183,-0.3022482319809496,-0.0989922891497612,-0.0009951480897143,-0.115141712129116,-0.0941138043999672,0.0401486166454851,0.06482756921947,-0.3225590524733066,0.0401486166454851,0.06482756921947,-0.3225590524733066,-0.0500995172955095,-0.1214478665858507,-0.2492918639495968,-0.1321175098419189,-0.0758663639426231,0.0472551845014095
1774472367774124000,62.1101240234375,-0.125205173292756,-0.1675491080254316,-0.028458032721281,-0.0027437719982117,-0.1221827790141105,-0.0888885110616684,0.0786621794350445,0.005419686961174,-0.2403893033087253,0.0786621794350445,0.005419686961174,-0.2403893033087253,-0.067286506678909,-0.152721541249752,-0.1767933217108249,-0.118689589202404,-0.0242977160960435,0.0537048280239105
1774472367784151800,62.12015185546875,-0.0187146373420953,0.0089025606408715,0.0120195236176252,-0.0046308878809213,-0.1397378146648407,-0.0731638744473457,0.1180219837903976,-0.0024935703814029,-0.1739051990538835,0.1180219837903976,-0.0024935703814029,-0.1739051990538835,-0.1838390024386346,-0.1931961749792098,-0.10251929423213,-0.097740039229393,0.0107009690254926,0.0563973188400268
1774472367794179000,62.13017895507812,0.0440796724840998,0.1732465890146791,0.0150759885787963,-0.0091790873557329,-0.1504501104354858,-0.053290769457817,0.1271972238928079,-0.0115513215839862,-0.0966840122073888,0.1271972238928079,-0.0115513215839862,-0.0966840122073888,-0.1738954083122313,-0.226676419776678,-0.0474690226614475,-0.079366885125637,0.0555701702833175,0.0610946007072925
1774472367804206800,62.14020678710938,0.0638826895847916,0.2933912640474737,-0.0290033916443586,-0.0055862166918814,-0.160349890589714,-0.0273345354944467,0.1094419331021606,-0.0396510423868894,-0.0727566086530685,0.1094419331021606,-0.0396510423868894,-0.0727566086530685,-0.1970481742322444,-0.2085007116168737,-0.0234977799654006,-0.0617428198456764,0.1055639162659645,0.0608387030661106
1774472367814235000,62.15023486328125,0.0481289478749036,0.3657226330257952,-0.107056937661767,-0.0061359102837741,-0.1498277634382248,-0.0050765685737133,0.1240263387717306,-0.0605576368153095,-0.0471650712788105,0.1240263387717306,-0.0605576368153095,-0.0471650712788105,-0.2429505320988595,-0.1849655222505331,-0.0188359256342053,-0.0548526905477047,0.1524659097194671,0.0584357306361198
1774472367824263000,62.160262939453126,0.0280219793915748,0.419161816138029,-0.2239244907200336,-0.0096289124339818,-0.1287003755569458,0.0113562010228633,0.142422119423002,-0.0742208359867334,-0.0252472539812326,0.142422119423002,-0.0742208359867334,-0.0252472539812326,-0.2644737971208989,-0.1609673915475606,-0.0382224708884954,-0.0478059761226177,0.1774535030126571,0.0553969256579875
1774472367834291000,62.170291015625,-0.0148068162485957,0.4405062174618244,-0.2587777774363756,-0.0136805493384599,-0.0968678295612335,0.0240241587162017,0.1149678569167852,-0.0451800349414348,-0.0357628027766942,0.1149678569167852,-0.0451800349414348,-0.0357628027766942,-0.2649637725949287,-0.113534024721384,-0.0029608956322073,-0.0411153174936771,0.1950122565031051,0.0553164966404438
1774472367844319000,62.18031909179688,-0.0307885214954614,0.4408148450195789,-0.282257437223196,-0.012815554626286,-0.0647029653191566,0.0435967966914176,0.051690439748764,0.0070826517373323,-0.050233811199665,0.051690439748764,0.0070826517373323,-0.050233811199665,-0.2686122120998799,-0.0912859525561332,0.0442664272278547,-0.0353324078023433,0.2073256224393844,0.0552277415990829
1774472367854345700,62.190345703125,-0.0249149532869458,0.3531355386532843,-0.2992436433374881,-0.008691563270986,-0.0352392084896564,0.0586290843784809,0.0198965406030416,0.0117991588652133,-0.0739379273921251,0.0198965406030416,0.0117991588652133,-0.0739379273921251,-0.2260252623915672,-0.1168617078393697,0.0701134006679058,-0.0303440392017364,0.2123930901288986,0.052293736487627
1774472367864374000,62.2003740234375,-0.006932137350738,0.2494935240015387,-0.2589338447809219,-0.0023580337874591,-0.0097626093775033,0.0659999102354049,-0.0099824648320674,0.0017383680999279,-0.1082253969192504,-0.0099824648320674,0.0017383680999279,-0.1082253969192504,-0.1889807492412626,-0.1352618724048137,0.0836778156399726,-0.0298909042030572,0.2022970020771026,0.0478262230753898
1774472367874401800,62.21040185546875,-0.004744564178586,0.1621207993663847,-0.1650572912096977,0.0128537872806191,0.0029418128542602,0.0685352981090545,-0.0213872175522148,-0.0317313553035259,-0.1069827033817768,-0.0213872175522148,-0.0317313553035259,-0.1069827033817768,-0.1372502697430551,-0.097636782887578,0.1046887472257018,-0.0280876774340868,0.184971272945404,0.0417342409491539
1774472367884429800,62.22042993164062,-0.0115352472320199,0.0601215834856033,-0.1317325292348861,0.0226062834262847,0.0112519403919577,0.0685379579663276,-0.0343688642002642,-0.0355354237616062,-0.1002653778254985,-0.0343688642002642,-0.0355354237616062,-0.1002653778254985,-0.1250724868237972,-0.0381435604333877,0.1521513401463627,-0.0254906360059976,0.1586158126592636,0.0382136367261409
1774472367894457900,62.23045776367187,-0.0061269584476947,0.0464727051004767,-0.0378244114816188,0.0313798375427722,0.0107701458036899,0.0740890502929687,-0.0286111774563789,-0.0564297432303428,-0.0892366188108921,-0.0286111774563789,-0.0564297432303428,-0.0892366188108921,-0.0758547207988798,-0.0254781401276588,0.1840995530709624,-0.0240972712635993,0.1307053565979004,0.0369294621050357
1774472367904486000,62.24048583984375,0.0220879131674766,0.0646503129564225,-0.0030173019945621,0.0369407832622528,0.0026965069118887,0.0786113664507865,-0.0212443019501864,-0.0978454572021961,-0.0794037915825843,-0.0212443019501864,-0.0978454572021961,-0.0794037915825843,-0.070087827835232,-0.052110126465559,0.1685419184550642,-0.0289136208593845,0.1042283624410629,0.0359318293631076
1774472367914513000,62.25051293945312,0.04516103798002,0.0663581397876143,-0.0044102176576852,0.0344090908765792,-0.0012241858057677,0.0947238355875015,-0.046637101881951,-0.1269417878270149,-0.0772878223419189,-0.046637101881951,-0.1269417878270149,-0.0772878223419189,-0.0562114243045449,-0.1022135892838239,0.1332674837172031,-0.0316026173532009,0.0864943712949752,0.0282004065811634
