time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774472427359428400,121.69542846679688,-0.2811737336397171,-0.4127648085772991,-0.535930000475049,0.0389511287212371,-0.0361048765480518,-0.0784336030483245,-0.0746646342314779,0.2052396639943123,-0.1917079822480678,-0.0746646342314779,0.2052396639943123,-0.1917079822480678,-0.3178463447377085,0.0410901352792978,0.0354360550403594,-0.0283702071756124,0.0565872862935066,0.0569308623671531
1774472427369456400,121.70545629882812,-0.3440437390506267,-0.5135146089188755,-0.5704132848352194,0.0470641814172267,0.0032915321644395,-0.142577439546585,-0.0753460406243801,0.1976969935297965,-0.1508954948663711,-0.0753460406243801,0.1976969935297965,-0.1508954948663711,-0.3024631899058819,0.046281858703494,-0.0024748656809329,-0.0352685935795307,0.0708168298006057,0.0570586957037448
1774472427379484400,121.715484375,-0.3546316224299371,-0.2873001075655221,-0.3818511993974447,0.0306927617639303,0.009909781627357,-0.1780018359422683,-0.0275502702265977,0.1126607490181922,-0.1118833349049091,-0.0275502702265977,0.1126607490181922,-0.1118833349049091,-0.2724827699229121,0.0335375279426574,0.010346914230287,-0.0370899885892868,0.0784938260912895,0.0498026870191097
1774472427389512200,121.72551220703124,-0.2784738270312547,-0.0359827291376888,-0.1054103394985199,0.0181234404444694,-0.0015133153647184,-0.1726494133472442,0.0483078115731477,0.0048953708261251,-0.057775897142291,0.0483078115731477,0.0048953708261251,-0.057775897142291,-0.2455821957767009,0.0161287125021219,0.0363436714045703,-0.0330390557646751,0.0798621550202369,0.0407756343483924
1774472427399539200,121.73553930664062,-0.080784432286024,0.1539772403992712,0.1072358013600111,0.0027466849423944,-0.020619323477149,-0.1356965601444244,0.0672289312727749,-0.1030465329766273,0.026639585122466,0.0672289312727749,-0.1030465329766273,0.026639585122466,-0.213352827823162,-0.0007686462849378,0.0585939355269074,-0.0300786830484867,0.0794682726264,0.0305594820529222
1774472427409567200,121.74556713867187,0.094476419160515,0.3010273118838668,0.2479495094299316,-0.0140964780002832,-0.0438644625246524,-0.0944750905036926,0.0641572687424719,-0.1551484761357307,0.0613052403122186,0.0641572687424719,-0.1551484761357307,0.0613052403122186,-0.184531953138858,-0.031156770285964,0.0787042650111019,-0.0247286576777696,0.073477491736412,0.0200690254569053
1774472427419595300,121.75559521484377,0.1916962918102741,0.4195701046779752,0.3587462181419134,-0.0231073107570409,-0.0551081970334053,-0.0603089928627014,0.0470827998228371,-0.172324651864171,0.0690828885763883,0.0470827998228371,-0.172324651864171,0.0690828885763883,-0.1364428988829255,-0.0592319411695003,0.0853670839011669,-0.0196051448583602,0.0663468167185783,0.0106800710782408
1774472427429623300,121.76562329101564,0.1772048251211643,0.4634367189332842,0.3243658096343279,-0.0181429125368595,-0.0557079389691352,-0.0528942197561264,-0.0068225394964218,-0.1648240669757127,0.054321957296133,-0.0068225394964218,-0.1648240669757127,0.054321957296133,-0.118220721232891,-0.0739180536478757,0.0892909793466329,-0.017869297415018,0.0634149461984634,0.0059460359625518
1774472427439651300,121.7756513671875,0.0806871093913912,0.3997049821265042,0.1518909356445074,-0.007345943711698,-0.049576748162508,-0.0563233532011508,-0.0616875176280736,-0.1264730012714862,0.0087947163522243,-0.0616875176280736,-0.1264730012714862,0.0087947163522243,-0.0570960981845855,-0.0803261671245098,0.0968248819828033,-0.019896125420928,0.0661819651722908,0.0046147555112838
1774472427449678300,121.78567822265624,-0.0207972888350486,0.3239060831680894,0.0100531919807195,-0.0002981543075293,-0.0439244545996189,-0.0461492761969566,-0.0537315901875495,-0.1187993979036808,-0.0656640200436115,-0.0537315901875495,-0.1187993979036808,-0.0656640200436115,-0.0394642876431345,-0.0556798016458749,0.0664782590359449,-0.0268714763224124,0.0731389373540878,0.0026152543723583
