time,seconds_elapsed,z,y,x
1773258211437438500,0.0654384765625,0.1661527156829834,-0.22406037151813507,0.18772979080677032
1773258211447450400,0.075450439453125,0.16924065351486206,-0.14718742668628693,0.18488074839115143
1773258211457462300,0.085462158203125,0.17185845971107483,-0.05224767327308655,0.1658426821231842
1773258211467474400,0.095474365234375,0.16932207345962524,0.058430902659893036,0.12913793325424194
1773258211477486300,0.105486328125,0.15647757053375244,0.17701368033885956,0.08972775191068649
1773258211487499500,0.11549951171875,0.14131325483322144,0.26440051198005676,0.06362850964069366
1773258211497511400,0.125511474609375,0.13612549006938934,0.3060252368450165,0.051959678530693054
1773258211507523300,0.1355234375,0.131779745221138,0.3168371319770813,0.06886222958564758
1773258211517535500,0.145535400390625,0.13231033086776733,0.3012726604938507,0.10142812877893448
1773258211527547400,0.15554736328125,0.11671806871891022,0.24137844145298004,0.14413991570472717
1773258211537559600,0.1655595703125,0.12756845355033875,0.25988247990608215,0.205791637301445
1773258211547571500,0.175571533203125,0.15073955059051514,0.2662338614463806,0.25482282042503357
1773258211557583400,0.185583251953125,0.16071473062038422,0.24812014400959015,0.28986796736717224
1773258211567595500,0.195595458984375,0.1400025337934494,0.19538342952728271,0.3041566014289856
1773258211577608400,0.2056083984375,0.09395942091941833,0.15374651551246643,0.3077569603919983
1773258211587620600,0.21562060546875,-0.00346699682995677,0.14303475618362427,0.3172684609889984
1773258211597632500,0.225632568359375,-0.042907215654850006,0.17319358885288239,0.3372812271118164
1773258211607644400,0.23564453125,-0.030599413439631462,0.27409571409225464,0.3603340685367584
1773258211617656600,0.245656494140625,-0.013901161961257458,0.4081549644470215,0.3810010552406311
1773258211627668500,0.25566845703125,-0.018547846004366875,0.5241140723228455,0.3918246924877167
1773258211637680400,0.265680419921875,-0.08531375974416733,0.6161801218986511,0.4054757356643677
1773258211647692500,0.275692626953125,-0.19245140254497528,0.7011549472808838,0.42160916328430176
1773258211657704400,0.285704345703125,-0.28787222504615784,0.8101208209991455,0.4449133574962616
1773258211667716600,0.295716552734375,-0.3489672541618347,0.8655412197113037,0.4682181477546692
1773258211677729300,0.305729248046875,-0.3717014193534851,0.7786448001861572,0.48740458488464355
1773258211687741400,0.315741455078125,-0.3605555593967438,0.5834382772445679,0.5107690095901489
1773258211697753300,0.32575341796875,-0.31310415267944336,0.3919072151184082,0.5619543790817261
1773258211707765200,0.33576513671875,-0.2701204717159271,0.3320188522338867,0.6224033236503601
1773258211717777400,0.34577734375,-0.254881352186203,0.41234323382377625,0.6703051328659058
1773258211727789300,0.355789306640625,-0.27641087770462036,0.597700297832489,0.7131261229515076
1773258211737801200,0.36580126953125,-0.3193620443344116,0.851127564907074,0.7403669953346252
1773258211747813400,0.3758134765625,-0.3960339426994324,1.075579285621643,0.7431371808052063
1773258211757825300,0.3858251953125,-0.5027704834938049,1.2231719493865967,0.7353186011314392
1773258211767838500,0.39583837890625,-0.6298043131828308,1.3199467658996582,0.73176509141922
1773258211777850400,0.405850341796875,-0.7788892388343811,1.3636655807495117,0.7307583093643188
1773258211787862300,0.4158623046875,-0.9178798794746399,1.3311731815338135,0.7445366978645325
1773258211797874400,0.42587451171875,-1.0202641487121582,1.2501474618911743,0.7811381220817566
1773258211807886300,0.43588623046875,-0.9908508658409119,1.0910475254058838,0.9043460488319397
1773258211817898500,0.4458984375,-0.8978084921836853,1.029760479927063,1.0401864051818848
1773258211827910400,0.455910400390625,-0.8108911514282227,0.979154109954834,1.2591882944107056
1773258211837922300,0.46592236328125,-0.7360750436782837,0.9200052618980408,1.5119776725769043
1773258211847934500,0.4759345703125,-0.6664519906044006,0.8371068835258484,1.7584476470947266
1773258211857946400,0.4859462890625,-0.587472677230835,0.7635168433189392,1.9724681377410889
1773258211867959600,0.49595947265625,-0.27225831151008606,1.5389846563339233,2.0601537227630615
1773258211877971500,0.505971435546875,0.27092137932777405,1.7294635772705078,2.019540309906006
1773258211887983400,0.5159833984375,0.760802149772644,0.6385502219200134,1.800598382949829
1773258211897995500,0.52599560546875,1.2313740253448486,-0.11136022210121155,1.393291711807251
1773258211908007400,0.53600732421875,1.644089937210083,-0.9151816368103027,0.978314995765686
1773258211918019300,0.546019287109375,1.9474270343780518,-1.6267379522323608,0.6485185623168945
1773258211928031500,0.556031494140625,2.122195243835449,-1.9815056324005127,0.5186231136322021
1773258211938043400,0.56604345703125,2.1357734203338623,-1.645067572593689,0.6022458672523499
1773258211948055600,0.5760556640625,2.0658318996429443,-1.1763458251953125,0.7713955044746399
1773258211958067500,0.5860673828125,1.9836148023605347,-0.8062763810157776,0.9023328423500061
1773258211968080600,0.59608056640625,1.8326956033706665,-0.6175751686096191,0.8792325854301453
1773258211978092500,0.606092529296875,1.5012341737747192,-0.49121126532554626,0.6205657124519348
1773258211988104400,0.6161044921875,0.4982175827026367,0.49467870593070984,-0.6736264824867249
1773258211998116600,0.62611669921875,-0.5171610116958618,0.7888957262039185,-1.8837497234344482
1773258212008128500,0.63612841796875,-0.6830013394355774,0.5055614709854126,-2.172363042831421
1773258212018140400,0.646140380859375,-0.5121949911117554,0.22122091054916382,-2.112722158432007
1773258212028152600,0.656152587890625,-0.2520989179611206,-0.20946043729782104,-2.017061948776245
