time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774471436826707700,194.96370776367183,0.0099912326604127,0.1862796187900938,0.0454734649300575,-0.0384570695459842,-0.0363371260464191,0.1266305893659591,-0.1305588092803955,-0.0823673175632953,-0.0730552993386983,0.0099709331989288,-0.1280319094657898,-0.0968061760067939,0.0094550799570977,0.0412485407114028,-0.0093106299851089,-0.0217559225857257,-0.2668655216693878,-0.0380460880696773
1774471436836735000,194.97373486328124,0.0178512985110282,0.1691970030966214,0.0554962617725133,-0.0422638580203056,-0.0366192162036895,0.1332324892282486,-0.1235220425114035,-0.0915975027233362,-0.0544645806372165,0.0125890867784619,-0.1214943900704383,-0.0915765240788459,0.0313362185060977,0.0383984119772911,0.003546148174256,-0.0204171519726514,-0.2479394972324371,-0.0346753261983394
1774471436846762000,194.9837619628906,0.0202583596527576,0.1545006432188674,0.0485866285145282,-0.040099773555994,-0.0377521216869354,0.1350042968988418,-0.1002175931610167,-0.1009013376414775,-0.0394067122370004,0.0097406795248389,-0.1196756586432457,-0.0867962688207626,0.0642833793401718,0.0061164370536804,0.0347249841615557,-0.0210517905652523,-0.2210989445447921,-0.0271889492869377
1774471436856789000,194.9937890625,0.0066506900608539,0.1297534477142617,0.0471557189285755,-0.0405097790062427,-0.039411686360836,0.1356060206890106,-0.0839981336355209,-0.1275298168480396,-0.0332277313411235,0.0094258934259414,-0.1198125481605529,-0.0857893303036689,0.0697930826723575,0.0151578216433525,0.0655954848520457,-0.0153001621365547,-0.2024211287498474,-0.0241164602339267
1774471436866817000,195.00381713867188,-0.0052028293401002,0.0993641729357652,0.0385281758368015,-0.0402703620493412,-0.0394833236932754,0.1335910856723785,-0.0677908029392361,-0.1302063425809144,-0.0163403094261884,0.0096994191408157,-0.1216939985752105,-0.0856797695159912,0.1005824809506535,0.0329798940598964,0.0960378963235765,-0.0138934180140495,-0.1998975872993469,-0.030725548043847
1774471436876844000,195.0138439941406,0.0019955577313899,0.0823057053028605,0.036606267863512,-0.041456289589405,-0.0403129756450653,0.1313469260931015,-0.0549652236357331,-0.1386427470147609,-0.0006529109507799,0.009992366656661,-0.1240905746817588,-0.0839295461773872,0.1280491645470261,0.0109293902933597,0.0919998729791492,-0.0141876973211765,-0.2093046754598617,-0.0333162695169448
1774471436886870800,195.02387084960927,0.0039762101545929,0.0836490462032146,0.0234679693490266,-0.0396919474005699,-0.0380772501230239,0.1311139017343521,-0.0873132495328783,-0.135065473049879,0.0044733460217714,0.0047292890958487,-0.1238124370574951,-0.0833560675382614,0.1728106818154454,0.0284153626233339,0.0907932736683636,-0.0133973332121968,-0.2142793834209442,-0.0335304699838161
1774471436896897800,195.0338977050781,-0.0066769935458898,0.0658819188443012,0.0083107322275638,-0.0377590432763099,-0.0410214811563491,0.1256880313158035,-0.1194797813832759,-0.1419634158700704,-0.0138864865332841,-0.0010764019098132,-0.1180874407291412,-0.0778097659349441,0.1812893179558217,0.0278261645585298,0.1352023973025381,-0.0074800564907491,-0.216605395078659,-0.0333629548549652
1774471436906925000,195.04392504882813,-0.0161643683373928,0.0561040549399331,-0.0073497782409191,-0.0367704778909683,-0.0383772291243076,0.1249197050929069,-0.1485050925984978,-0.125848731893301,-0.0205956287831068,-0.0064723794348537,-0.1151474863290786,-0.0730817914009094,0.1781739624142646,0.0693272187262773,0.1183604950297623,-0.0078750252723693,-0.2196078449487686,-0.0343252904713153
1774471436916952800,195.05395288085936,-0.0289040229231119,0.0607305091641843,-0.0106768768370151,-0.0346548520028591,-0.0439196042716503,0.1226424351334571,-0.1212334931828081,-0.1021393550038337,-0.0074047232985496,-0.0088553763926029,-0.1138670369982719,-0.066775694489479,0.1703194495216012,0.0970195277720689,0.0633175299827009,-0.0100681390613317,-0.2125014662742614,-0.03024772554636
1774471436926980000,195.0639799804688,-0.036626726129651,0.0636606260656379,-0.019811784929037,-0.033416748046875,-0.0399975664913654,0.119011215865612,-0.132050655273348,-0.0822153418719768,0.0201169053554534,-0.0116688963025808,-0.1094437316060066,-0.0625754818320274,0.1700501310609281,0.0737859517008066,0.075673519013077,-0.0124649526551365,-0.2001432180404663,-0.0181168541312217
1774471436937006800,195.0740068359375,-0.0463768435105681,0.0911176650508306,-0.0389917016953229,-0.0309525746852159,-0.0410743951797485,0.1143464595079422,-0.1420376501500606,-0.0652659606367349,0.0234007493317127,-0.0176229253411293,-0.1065933555364608,-0.0591280199587345,0.1766892768144607,0.090879709842801,0.0799268656086176,-0.0191087406128644,-0.2048205286264419,-0.0116560254245996
1774471436947033900,195.08403393554687,-0.0343181569263339,0.1017198144175112,-0.0526432104289531,-0.0294593404978513,-0.0402280427515506,0.1118494793772697,-0.1124564586177468,-0.0455061981558799,0.0122708680301904,-0.0198793243616819,-0.1089986935257911,-0.0566539838910102,0.2428814123854041,0.1019043772041797,0.1046870667252689,-0.0286880191415548,-0.2402605712413787,-0.0154647324234247
1774471436957062000,195.09406176757813,-0.0281365456819534,0.1016174134889617,-0.0537730912417173,-0.0234066471457481,-0.0374716371297836,0.1126312091946601,-0.1383402569368481,-0.0449567475795745,0.0046551323294639,-0.0237885788083076,-0.1105265468358993,-0.0512903779745101,0.2725073198422789,0.0354074134677648,0.1847644467204809,-0.0203288905322551,-0.2727189064025879,-0.0258670412003994
1774471436967089000,195.1040888671875,-0.0308747384741902,0.0992630506488494,-0.0633873072832822,-0.0229395292699337,-0.0284560360014438,0.1089821457862854,-0.1670154395401477,-0.0360714303344488,0.0248813432782888,-0.0223377179354429,-0.1122986897826194,-0.0446544513106346,0.1876522771164774,0.0174772045016288,0.2340055205557495,-0.0087383314967155,-0.2950820922851562,-0.0344674922525882
1774471436977116000,195.11411596679687,-0.026742168714106,0.0878057092249393,-0.0648024347782135,-0.021636975929141,-0.0249033793807029,0.1026065349578857,-0.1597135920941829,-0.0530897851526737,0.008082768690586,-0.024301266297698,-0.1172377914190292,-0.0377643220126628,0.1240334991648793,-0.0106885672748088,0.1552067821942269,0.0011707585072144,-0.3100698292255401,-0.0397386848926544
1774471436987143000,195.1241428222656,-0.0347302448585629,0.0696905173470266,-0.0817652600169181,-0.0197775568813085,-0.0205312706530094,0.100024864077568,-0.118938806374371,-0.0740478175073862,0.0037824411481618,-0.0286972317844629,-0.1239150613546371,-0.0305365920066833,0.0997075978122651,-0.0168453363388776,0.0460734766498208,0.0064329216256737,-0.3305023908615112,-0.0452755317091941
1774471436997170000,195.134169921875,-0.039232232452929,0.0590357427439652,-0.0722083271205425,-0.0160403307527303,-0.0151193058118224,0.0981821566820144,-0.0986143957480788,-0.1053553944408893,-0.0092108959376811,-0.0297113638371229,-0.1222010552883148,-0.0290707871317863,0.0715875648736953,0.0092155721127986,0.0246869166847318,0.0141888465732336,-0.3358542919158935,-0.0533020310103893
