time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774469889873722000,77.975306640625,0.0436754755973815,-1.0710340715199709,0.8905307893753052,0.0481235794723033,-0.0794328451156616,0.1030751466751098,-0.3759858144953846,0.2141150443673133,-0.463323321686685,0.0481690466403961,0.1009469851851463,0.1664919704198837,-0.0943307270795106,0.1997194392681121,0.0761328070878982,-0.0412107184529304,-0.0618205070495605,0.0639291331171989
1774469889883749000,77.98533349609374,-0.068146338378638,-0.6962520067911595,0.9670984807491302,0.032895416021347,-0.0941008105874061,0.0580748692154884,-0.2049216840863227,0.3200350869536399,-0.4170020077556371,0.0504026338458061,0.1225470826029777,0.1751267313957214,-0.0463075776666402,0.1644511420100927,0.0519008676290512,-0.0533709786832332,-0.0688507184386253,0.0363395810127258
1774469889893774700,77.995359375,-0.1856834612615406,-0.3784292255921289,1.0383704038023949,0.0051050633192062,-0.1085476577281951,-0.0102831497788429,-0.1335807874500751,0.2086293064326047,-0.4521916868194937,0.0537945292890071,0.1502237766981125,0.1701705008745193,-0.0539548775494098,0.1301630879610776,-0.0445335537314414,-0.0845964550971984,-0.0652855113148689,0.0135494880378246
1774469889903800700,78.00538525390625,-0.2915520659215748,-0.0298493044165894,0.9752660051137207,-0.0095666330307722,-0.1128766238689422,-0.0776286572217941,-0.0400432565748691,0.0215641815543174,-0.39799218685925,0.0474237166345119,0.16852767765522,0.1416038274765014,-0.1689382242962717,0.1098877771735191,-0.1428250011354684,-0.1139263808727264,-0.0561969392001628,0.000996412243694
1774469889913827700,78.01541235351563,-0.4148316779792309,0.3472767296224832,0.775331461790204,-0.0337734371423721,-0.097114972770214,-0.1289496272802353,0.1580868676751852,-0.0268435832619667,-0.2322638645201921,0.0392719060182571,0.1659265607595443,0.095596544444561,-0.3015115882694721,0.0770271255791187,-0.2070721401184797,-0.1319794058799743,-0.0318500511348247,-0.0021161399781703
1774469889923853900,78.0254384765625,-0.509298744789511,0.6737843735910952,0.4057803565174341,-0.0583836995065212,-0.0852412208914756,-0.1607733368873596,0.2770098919585347,0.048904023900628,-0.0223363349705934,0.0351173728704452,0.1466585844755172,0.0389822646975517,-0.4010106578975915,0.0857575445234775,-0.1979389855921268,-0.1392509043216705,0.0103746326640248,-0.001952089369297
1774469889933880900,78.03546557617187,-0.5539012721039355,0.8925583496801555,-0.0662999798595905,-0.0877322703599929,-0.0935574695467948,-0.1799145340919494,0.3010314035370945,0.1145768117725849,0.0952978185459971,0.0400641970336437,0.1245999634265899,-0.022029161453247,-0.4269534929275512,0.1218535247772931,-0.1729430760234594,-0.1393664926290512,0.0426856987178325,-0.0083215720951557
1774469889943906900,78.04549145507812,-0.4957207396835088,0.9966573873843996,-0.5406523528218269,-0.1117585822939872,-0.0811058357357978,-0.1778730005025863,0.293227451787889,0.0786228703379631,0.0680137980401515,0.0432900860905647,0.1012174040079116,-0.0761927962303161,-0.3120820821225643,0.1908779611647129,-0.1559323199898004,-0.1385875195264816,0.0381713770329952,-0.0184775367379188
1774469889953933700,78.05551831054687,-0.4852326634168624,1.033829983893782,-0.9391115726709364,-0.1238245740532875,-0.052177507430315,-0.1604537963867187,0.2826896911606192,0.0258510650932788,-0.0553556842580437,0.0407641902565956,0.0742436721920967,-0.115705169737339,-0.2165463631674647,0.3119885586202144,-0.2087637464672327,-0.134540393948555,0.0089058205485343,-0.0281146429479122
1774469889963959700,78.06554418945312,-0.6902747590124607,1.042460595725477,-1.2360948698610066,-0.1309281587600708,-0.0495925396680831,-0.1485127210617065,0.259073545512557,0.0141021751105785,-0.190066352520883,0.0282971337437629,0.0501143708825111,-0.1484165042638778,-0.227901869918406,0.3916688290566206,-0.2406289572834968,-0.117495372891426,-0.0150535739958286,-0.0332478880882263
1774469889973986900,78.07557153320313,-0.7959111623518168,1.0416221721399574,-1.2877350407272576,-0.1405914425849914,-0.0503592640161514,-0.1402814239263534,0.238316004166007,0.0748982968568801,-0.3053124418571591,0.0138219073414802,0.036732155829668,-0.1680017709732055,-0.2743666839733719,0.3539297577708959,-0.217116564270854,-0.0953957438468933,-0.0318608097732067,-0.0451842322945594
1774469889984012900,78.08559741210938,-0.7681945956476032,1.0999771843444557,-1.1173293742269277,-0.1332197487354278,-0.0263693425804376,-0.1322405487298965,0.2369146129354834,0.2157704103589058,-0.2986237578734755,0.0063192485831677,0.0234901215881109,-0.1725864112377166,-0.2231707497432827,0.2909603836387395,-0.1527501828223466,-0.0700674802064895,-0.0419139750301837,-0.0651925578713417
1774469889994038900,78.09562353515625,-0.6157828509993851,1.1566381059821695,-0.7695400189071894,-0.1152383536100387,0.013602839782834,-0.1378760635852813,0.2347577271625399,0.3500076158910989,-0.2441881110697984,0.0140880635008215,0.0195435918867588,-0.1691305339336395,-0.0548188009023666,0.2349602639973163,-0.125801970142126,-0.0484965853393077,-0.0386136062443256,-0.084661416709423
1774469890004065900,78.105650390625,-0.3769990831911564,1.1897057513907552,-0.2396528057277202,-0.0883895009756088,0.0612787790596485,-0.1398511230945587,0.1451569512143731,0.3233165928423404,-0.2061231688305735,0.0291226729750633,0.0260960329324007,-0.1588909327983856,0.0055500353425741,0.2103039616465568,-0.1712888790756463,-0.0416978038847446,-0.0187538787722587,-0.0945787578821182
