time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774469945430076800,133.53166137695314,0.0560819527059793,0.1151009817771613,0.0929471637666225,0.0176855828613042,0.0461994893848896,0.17910698056221,-0.1778513063311576,-0.1732785915881395,-0.0722200175583362,-0.0783185362815857,0.0585270263254642,0.0840901806950569,0.1374798407152295,0.1053939728856086,-0.0637789369493722,0.0099602853879332,0.1387064158916473,0.017542015761137
1774469945440102800,133.5416872558594,0.0412018520254641,0.0854061372699215,0.0744482150018215,0.014731072820723,0.0475065670907497,0.1828244924545288,-0.1254372284829616,-0.1730962207585573,-0.0354196884274482,-0.053623043000698,0.0928437188267707,0.0959276631474495,0.1499018076539039,0.0574836361974477,0.0300637143522501,0.013773932121694,0.142505407333374,0.0224821791052818
1774469945450128700,133.55171337890624,0.0279397079356014,0.0442455671029165,0.0400514398813247,0.0148137919604778,0.0512853004038333,0.1846995204687118,-0.0780383484482765,-0.0743552760213613,-0.0776543175667524,-0.0754900574684143,0.1213989704847335,0.0980585440993309,0.1996302996799349,0.0087549688637256,0.1528811157256364,0.0228024329990148,0.1217014044523239,0.0200391747057437
1774469945460155800,133.561740234375,0.0229765325702726,0.0031719810996204,-0.0097919106960296,0.010912793688476,0.057196982204914,0.1856441348791122,-0.0478267500579357,0.0177758951872587,-0.07698737809062,-0.1121567264199256,0.1347754895687103,0.0968673080205917,0.2843675612449646,-0.0036719665110111,0.2669996623367071,0.0322342850267887,0.0867343693971633,0.0187651179730892
1774469945470181700,133.57176635742186,-0.0205985513925552,-0.025889935798943,-0.0406698640406131,0.0066482191905379,0.0555235370993614,0.1810331493616104,-0.0047181145630776,0.0292582431882619,-0.0746177263498306,-0.1360564678907394,0.1387874186038971,0.0907681137323379,0.3310898571923374,0.0484071802943944,0.3119508569583296,0.0386720672249794,0.0542562417685985,0.0206535160541534
1774469945480208700,133.58179345703124,-0.0245358177762478,-0.0419012324664741,-0.0619902999669313,0.0053238291293382,0.0546074137091636,0.1789697408676147,0.0654324032448232,0.0393359850883483,-0.0545049126476049,-0.1407452374696731,0.1489415168762207,0.0842311158776283,0.2971405335783958,0.056524435776472,0.2503442956119776,0.0297829713672399,0.036597616970539,0.0210609808564186
1774469945490234700,133.5918193359375,-0.0380686685662716,-0.0398431674255058,-0.0274836347311735,-0.0010443340288475,0.0481873005628585,0.1730055510997772,0.0977284797590225,0.0550415037423372,-0.0412011944383382,-0.1427984237670898,0.1531354635953903,0.0703479871153831,0.2817661465749144,-0.022089082211256,0.1745426201745867,0.0204517636448144,0.0390240289270877,0.0223415587097406
1774469945500260700,133.60184521484376,-0.0337513898890465,-0.0392068057507276,0.0013671966999769,-0.0033394461497664,0.0446892380714416,0.1632820814847946,0.1422385795496404,0.1230482875198125,-0.0628121377438306,-0.1578370332717895,0.1377812772989273,0.0462983138859272,0.3089522596642375,-0.1072802250236272,0.1040007649615406,0.0070166499353945,0.0483778491616249,0.0231386423110961
1774469945510287700,133.61187231445314,-0.0589361000280827,-0.0526768569702282,0.0289057764887809,-0.0054960064589977,0.0410736724734306,0.1508869528770446,0.1013361488621681,0.1376268479704857,0.0061421560168266,-0.1682146042585373,0.1071498245000839,0.022613788023591,0.3288181128680705,-0.1062193177938461,0.0471843605011701,-0.0038981311954557,0.0690991729497909,0.0219807550311088
1774469945520313700,133.6218981933594,-0.0836824918150901,-0.0596305120330303,0.0496007739931345,-0.0046589751727879,0.0383383408188819,0.1363682001829147,0.0424853890299797,0.1004495022207498,0.0569546438872814,-0.1674042046070099,0.0777051150798797,0.0024081200826913,0.3362275123417377,-0.0522439819782972,-0.0076966919824481,-0.0183345954865217,0.0983750373125076,0.0205120202153921
