time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774469934641673100,122.74325756835935,-0.194265411645919,0.1701440929546952,0.0949158334910869,0.0074375034309923,-0.0062074065208435,0.0168466214090585,-0.1742972671113908,0.086955814397335,-0.1372597682237625,-0.0056032016873359,-0.0168295484036207,0.0030861101113259,0.0888262844443321,0.0727571931749582,-0.0533051814690232,0.0023805329110473,-0.0757942795753479,0.01876962184906
1774469934651699000,122.75328369140624,-0.1777287028647959,0.1586700743906199,0.0634714784353971,0.006701139267534,-0.0076630897819995,0.0159709732979536,-0.1956511669158935,0.0518868391036987,-0.1791717412799596,-0.0053529441356658,-0.007034963928163,0.0186744667589664,0.0796595199093222,0.0888186856597662,-0.1090484037399291,-0.0009335046634078,-0.0682061314582824,0.0222285352647304
1774469934661726100,122.763310546875,-0.1759318825758993,0.1202574877575039,0.0248918646723032,0.0133952032774686,-0.012666049413383,0.0136949894949793,-0.1759916499391198,0.021180735194683,-0.1991594672977924,-0.002389112021774,0.0032506969291716,0.032623041421175,0.0717293114319443,0.0970966846615076,-0.1093777818247675,-0.001228921697475,-0.0545470006763935,0.0236918628215789
1774469934671752000,122.77333666992187,-0.1620725763104856,0.0722737205069512,0.010596797338128,0.0167268179357051,-0.0139321153983473,0.0054197497665882,-0.1620094479463994,0.0054354690521955,-0.1898059480190277,-0.0031232298351824,0.0091920085251331,0.0421823561191558,0.0699728231534361,0.1044189903736114,-0.0808826319634914,0.0048739784397184,-0.0451319254934787,0.0259885732084512
1774469934681778000,122.78336254882812,-0.1069551577877253,0.0402079456172883,0.0062011927276849,0.0175656601786613,-0.0112864132970571,0.0026000756770372,-0.1300548052810132,2.57189631462e-05,-0.1676391243964433,-0.0029863433446735,0.0134698441252112,0.0471278466284275,0.0806824332162737,0.1096738421618938,-0.0478311339721083,0.0120740011334419,-0.0386604033410549,0.0233630873262882
1774469934691805400,122.79338989257812,-0.0766086079061031,0.0255960674189031,0.0053758478194475,0.0162987969815731,-0.0044258437119424,2.61301174759e-05,-0.0903166691325604,-0.0352571913421154,-0.1372358028262853,-0.001189918955788,0.0139869330450892,0.0475085489451885,0.0971840706840157,0.0988029040575027,-0.0182876441016793,0.0199875850230455,-0.0365535803139209,0.0173011999577283
1774469934701831300,122.80341577148438,-0.0643226884372532,0.0259210615895688,0.0063929159075021,0.0132726188749074,0.0018231743015348,0.0033988961949944,-0.0342085590720176,-0.0597241086006164,-0.1137210717260837,-0.0002005547285079,0.0146721638739109,0.0423872880637645,0.1119216210886836,0.0896697495311498,-0.0445525506928563,0.0208610445261001,-0.0375327952206134,0.0164027772843837
1774469934711858000,122.81344262695312,-0.0545037436038255,0.0408477048255503,0.0212567230403423,0.0102480668574571,0.0084946593269705,0.0091553190723061,0.0064927230201661,-0.0503343489646911,-0.1071399397701025,0.0009680031798779,0.013576996512711,0.032461978495121,0.0974830536305904,0.1361743110746145,-0.1005345501556992,0.0176095925271511,-0.0343921296298503,0.0176371522247791
1774469934721884000,122.82346850585938,-0.0632910073019564,0.0389794998008757,0.0370931745976209,0.006196801085025,0.0093773202970623,0.0130616929382085,0.0251648363947868,-0.0433615873426198,-0.1051356142103672,0.0011456361971795,0.0116637824103236,0.0199389960616827,0.0718228349342942,0.1693400830954313,-0.1457052327468991,0.0128806168213486,-0.0236088559031486,0.0186585709452629
1774469934731910000,122.83349462890624,-0.0809082778614014,0.0302967193905264,0.0434428358852863,0.0027850251644849,0.0122745726257562,0.0150998104363679,0.0449053096532821,-0.0452618680059909,-0.0830605605244636,0.0002782582305371,0.0026083854027092,0.0072010792791843,0.050483694307506,0.1341793378651142,-0.1365463592574,0.0129365436732769,-0.0143019054085016,0.0173240602016448
