time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774469914578839400,102.68042407226562,-0.2843985409051179,0.0672373337749391,-0.0571755931615829,-0.0330179519951343,-0.0276386626064777,0.0813852101564407,-0.044586087636277,0.0061608607172966,-0.1096931313842534,0.0084901731461286,-0.0225377809256315,0.0076584438793361,0.0802068881263956,0.0146826053470373,0.0391430928647518,0.0619627386331558,-0.0368938259780406,0.0617211982607841
1774469914588866400,102.69045092773436,-0.2943377511173486,0.042973464807868,-0.0535609097957611,-0.0354996025562286,-0.0203134249895811,0.0777706205844879,-0.0480990641932934,0.0287725054979324,-0.1295560619786381,0.0038911600131541,-0.0126441372558474,0.0163810942322015,0.0454886624991893,-0.0118973585426807,0.0328898776888847,0.0626186802983284,-0.0353015251457691,0.0598908066749572
1774469914598892400,102.70047705078125,-0.2944961565494537,-0.0055367374695837,-0.0585223315954208,-0.0343626998364925,-0.0174537226557731,0.0702429264783859,-0.0337233328383415,0.0596545504957437,-0.1545829512074589,-0.0008616121485829,-0.0017143932636827,0.0230409577488899,0.0380534709971398,-0.016199439650774,0.0212064541578292,0.0582229867577552,-0.0266196019947528,0.0469682589173316
1774469914608918400,102.7105029296875,-0.2508202425606549,-0.0260950299169868,-0.0418435839951038,-0.0370262116193771,-0.0103207174688577,0.062930054962635,-0.008947788022086,0.0667687664151191,-0.182151341612637,-0.0044259866699576,0.0053962469100952,0.0249656233936548,0.0241290270736441,-0.0389168828934431,-0.0596393529266119,0.0530806891620159,-0.0043212207965552,0.0384956747293472
1774469914618945100,102.72052978515624,-0.2682468859188258,-0.0207291920349001,0.0106207627356052,-0.0303792227059602,-0.0022766408510506,0.0559147596359252,-0.0086461747270077,0.0399479795068502,-0.21137042183429,-0.0013188945595175,0.0116806356236338,0.0215807668864727,-0.0030617256581783,-0.0193663792490959,-0.111529114639759,0.0383228957653045,0.0222220234572887,0.0325879454612731
1774469914628971100,102.7305556640625,-0.3002554507285356,0.0008216185811907,0.0408446360856294,-0.0186290759593248,-0.0074710729531943,0.0507722795009613,0.0036298809349536,0.0199672677516937,-0.1870312226086855,0.0048652319237589,0.0162085406482219,0.0182731207460165,-0.0231774254372343,-0.0236783972293138,-0.1068389109969139,0.0284241922199726,0.0352800339460372,0.024660512804985
1774469914638998400,102.7405830078125,-0.3617489070892333,0.0162181443512439,0.0922404768019914,-0.0054879738017916,-0.0214329604059457,0.0461176037788391,-0.0165583360910415,0.0115437227994203,-0.1673404337108135,0.0096182702109217,0.0180798135697841,0.0074725751765072,0.0175917342593893,-0.0284013340979814,-0.0384457582503557,0.0204082001000642,0.0337905436754226,0.0098559111356735
1774469914649024400,102.75060888671877,-0.3986244934134185,0.0372814637113362,0.1500660583049058,0.0056328233331441,-0.0354777984321117,0.0437844991683959,-0.0456206913810223,0.0048591304689645,-0.135871236474812,0.0116803562268614,0.0150161124765872,-0.0031222784891724,0.0428010308504104,-0.0632820933431387,0.060730070772767,0.0219136849045753,0.0112503450363874,0.0029740363825112
1774469914659050400,102.76063500976562,-0.3717379477925598,0.0548280801873654,0.1880576430469751,0.0179036036133766,-0.0446377396583557,0.0473906844854354,-0.0684030896186828,-0.0163473236888647,-0.0730804337799549,0.018900528550148,0.0101696886122226,-0.0095703992992639,0.0897673646867275,-0.0778618228375911,0.18070026602149,0.0213724616914987,-0.0074179833754897,-0.0022466885857284
1774469914669077400,102.77066186523436,-0.3280221401847898,0.0621879414308816,0.2229009928911924,0.0211165081709623,-0.0486890003085136,0.0470972210168838,-0.0245030114851892,0.0070727148652076,-0.0131666478261351,0.0192957427352666,0.005560555960983,-0.0152634400874376,0.0599065159628167,-0.0766091924279928,0.1726508150786161,0.0192307475954294,-0.0158711224794387,-0.0028325840830802
1774469914679103400,102.78068798828124,-0.2723136969663202,0.1007685781072825,0.2345546058058738,0.0250952709466218,-0.0406390652060508,0.0540563277900218,0.0337818580925464,0.0116308165609836,0.0016430910319089,0.0216446500271558,0.0028294844087213,-0.0258689448237419,0.0477356011757627,-0.0272100784868001,0.1312567284166813,0.0122919287532567,-0.0252578184008598,-0.0059110675938427
1774469914689130100,102.79071459960936,-0.2346346853047609,0.1348661510854959,0.240733002179861,0.0225982535630464,-0.0358523838222026,0.0532253161072731,0.0719371089637279,-0.0033808746099472,-0.0416001306280493,0.0273472778499126,0.0016611556056886,-0.0361623279750347,0.0946329248964786,0.0534989504754543,0.0959708955019712,0.0044915303587913,-0.0211839824914932,-0.001887297257781
1774469914699156400,102.80074096679688,-0.220374689283967,0.1557584247276187,0.244440624526143,0.0220930520445108,-0.0305649396032094,0.054494846612215,0.0609749123793095,-0.0299754515469074,-0.113494861754775,0.0311961695551872,0.0039545386098325,-0.0470249243080616,0.0606827244997024,0.0410427890062332,0.0194113874346017,-0.0067864959128201,-0.0122627839446067,0.0042797406204044
1774469914709182400,102.81076684570311,-0.231375902704522,0.1622236021537333,0.2080155584484338,0.020996706560254,-0.0316939204931259,0.0542066842317581,0.0136099346142262,-0.0543786559194326,-0.1589844010367989,0.0339453518390655,0.0017784697702154,-0.0547672659158706,0.0426572749981656,0.089675010228157,-0.0511556022197008,-0.0148558747023344,-0.0012080029118806,0.009043070487678
1774469914719209400,102.8207939453125,-0.2243118826024234,0.1710915298726409,0.1633814669519663,0.0197386294603347,-0.0358660258352756,0.0502279214560985,-0.0457354038018733,-0.0380208108365535,-0.1567147025391459,0.0355657935142517,-0.007634874433279,-0.0575278028845787,0.0166577048122882,0.1701940695762634,-0.0533043046861886,-0.0129876444116234,0.0046399887651205,0.0041790725663304
1774469914729235400,102.83081982421876,-0.2042921540111303,0.149966981844604,0.0883849704176187,0.0141591625288128,-0.0366161167621612,0.0450209081172943,-0.0499883850712329,-0.0232505272060632,-0.1501283098861575,0.0327825210988521,-0.0195120405405759,-0.0563022159039974,0.0563724600851535,0.1744435437142849,-0.0334241306960582,-0.0178087651729583,0.002775243949145,0.0051181032322347
1774469914739262100,102.8408466796875,-0.2010854669243097,0.1282051588263362,0.0291027603656053,0.0121673848479986,-0.040767453610897,0.0376330316066741,-0.0669639236610382,-0.0296855286896228,-0.1588391473472118,0.0260169561952352,-0.0280714593827724,-0.0498373135924339,0.0514905332624912,0.1547761356920003,-0.0182277306079864,-0.0229147225618362,-0.0023241469170898,0.004526971373707
1774469914749288000,102.85087255859376,-0.2251472374480217,0.0837099643439054,-0.0413742129176855,0.0091395815834403,-0.0452798269689083,0.0343935787677764,-0.078033672273159,-0.0594499678343534,-0.1773804739490151,0.0177262686192989,-0.030810521915555,-0.0423229411244392,0.0604863251447677,0.0948480289518833,0.0072445643007755,-0.024480128660798,-0.0063061052933335,0.0045370911248028
1774469914759315400,102.86089990234376,-0.2028577372938394,0.0391347634278237,-0.1161947683632373,0.0094490414485335,-0.0455874241888523,0.0271210204809904,-0.0786252084255218,-0.0666162062019109,-0.1559960328757763,0.0120196528732776,-0.031162129715085,-0.0358996912837028,0.074684398377873,0.071304656279087,0.0965951648801565,-0.0257312729954719,-0.0168477185070514,0.0085231773555278
1774469914769341400,102.87092578125,-0.1897035105578601,0.0034222295336425,-0.173529351478815,0.0077217421494424,-0.0422043204307556,0.0180501528084278,-0.1021170701067894,-0.0337941330522298,-0.1331187228962779,0.0126388389617204,-0.0278699304908514,-0.0274641271680593,0.0359059741070494,0.0763058255672454,0.0776946495771408,-0.0216505099087953,-0.0316128171980381,0.0143025033175945
1774469914779367400,102.88095190429688,-0.1903951460838317,-0.0140776251912116,-0.1782715775698423,0.0072993650101125,-0.0329919122159481,0.0125469947233796,-0.0927319866459816,0.0049707741498947,-0.1045505077987909,0.0120939798653125,-0.0218449532985687,-0.0178205706179142,0.0826443809390068,0.0416208811551332,0.0692553225338458,-0.0212680082768201,-0.0418418906629085,0.0161020457744598
1774469914789394400,102.89097875976564,-0.198250974150747,-0.0138973732534796,-0.1572229443222284,0.0072472346946597,-0.0253494959324598,0.0069106947630643,-0.0819756878972053,0.0215448923319578,-0.0979074165225029,0.0051029152236878,-0.0104578100144863,-0.0100398799404501,0.1363245332002639,-0.0145773914068937,0.0602034165501594,-0.0285493563860654,-0.0474300011992454,0.020023550838232
1774469914799420300,102.9010048828125,-0.1898917996715754,-0.0007433657132089,-0.0906365487366914,0.0061388267204165,-0.0150547809898853,-0.0031810882501304,-0.0646972208380699,0.0184387430101633,-0.1275453066781163,-0.0045930794440209,0.0074237030930817,-0.0006259067449718,0.1326010922303423,-0.046240942171216,0.0106681090086698,-0.0338046811521053,-0.0523262545466423,0.0201172493398189
1774469914809447400,102.91103198242187,-0.1842740328550338,-0.0038384091190993,-0.0099602530002593,0.0069369608536362,-0.0053947600536048,-0.0107948882505297,-0.0750315678477287,0.0370838222473859,-0.1437681272044778,-0.0085140513256192,0.0223549827933311,0.0068077747710049,0.1398386788010597,-0.042592941057682,0.0266717338263988,-0.0296956915408372,-0.0492273978888988,0.0216696076095104
1774469914819473300,102.92105786132812,-0.16973405084908,0.0019455811098217,0.0647848991215229,0.0037432978861033,0.0013108137063682,-0.0184852983802557,-0.0943441710829734,0.0684235478848218,-0.1580968045473098,-0.0094837620854377,0.0358386822044849,0.0116286901757121,0.172188458263874,-0.0189589674919843,0.0565308655172586,-0.0310198590159416,-0.0574812665581703,0.0236974246799945
