time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774469969493461600,157.59504614257813,-0.0816091926723718,0.0873238439921289,-0.022325813576579,-0.0111225303262472,-0.0516292750835418,-0.0325680524110794,-0.0740809891246259,-0.0158750300019979,-0.1776876402020454,-0.0158855207264423,0.0323921106755733,0.0329540334641933,0.0597980506196618,0.0850321528583765,0.0383205244354903,-0.002834775019437,0.0099260360002517,-0.0108899846673011
1774469969503487600,157.605072265625,-0.0517870319910347,0.1032285019474104,-0.042514615124464,-0.0107590090483427,-0.0491647832095623,-0.0322673842310905,-0.0468588548738509,-0.0336830738931894,-0.1641898607254028,-0.0183111261576414,0.0382771641016006,0.0364888459444046,0.0533022588595747,0.0244014508068561,0.0204405843518674,9.73652931861e-05,0.0101390890777111,-0.0081506576389074
1774469969513514900,157.6150993652344,-0.0461893581144511,0.116061899231188,-0.0462771825283765,-0.01477712392807,-0.0452260598540306,-0.0295155793428421,-0.032754122480005,-0.0176461313277482,-0.1279378131270408,-0.0134061258286237,0.0417673476040363,0.0405286103487014,0.0608081044450402,-0.0088759648948907,-0.0139992992579936,-0.0040421281009912,0.0191963259130716,-0.0095481015741825
1774469969523540800,157.62512548828124,-0.0268656489633023,0.0944428456844762,-0.0538625230908393,-0.0137230437248945,-0.0390083789825439,-0.0295486040413379,-0.0113350484848022,0.0137052847474813,-0.0727975251853466,-0.0090278889983892,0.0417772009968757,0.0451550558209419,0.0199056006923317,-0.0272194308370351,-0.0453852021247148,-0.0035308010410517,0.0332823134958744,-0.0105670280754566
1774469969533566800,157.6351513671875,-0.0069762687534093,0.0580004266131669,-0.0522474891096353,-0.0157699100673198,-0.0332092270255088,-0.0272362902760505,0.023821605092287,0.0072474869102239,-0.0339367563933134,-0.0059666051529347,0.0429380163550376,0.0458179451525211,-0.0099219668164849,-0.0032733225822448,-0.0424526558041572,-0.0062029268592596,0.0443362072110176,-0.0086183156818151
1774469969543593800,157.64517846679686,-0.0223657071955502,0.0087029098829254,-0.0388975936710834,-0.0115916766226291,-0.0282962266355752,-0.032445166260004,0.0540298424817621,0.0102566055983304,-0.0035942250996828,-0.0037790844216942,0.0396237149834632,0.041882324963808,-0.0263362182617187,0.0187619836151599,-0.0445502126052975,-0.011700490489602,0.0527046583592891,-0.0096979606896638
1774469969553619800,157.6552043457031,-0.056363253865391,-0.0381784125510603,-0.01575929466784,-0.0143195493146777,-0.0203985888510942,-0.0377839505672454,0.0597897211827337,0.0047217678248882,0.0046451954573392,-0.0043916022405028,0.0352674722671508,0.0381890386343002,-0.0285141468226909,0.0199058929532766,-0.0468340857587754,-0.0178858432918787,0.048633225262165,-0.0108436392620205
1774469969563646600,157.66523120117188,-0.0569530364520847,-0.0490352490648627,0.0122276134103536,-0.0174050871282815,-0.0137401539832353,-0.0485591031610965,0.074635554267466,-9.93687212467e-05,0.005255436310172,-0.0052528684027493,0.0293616484850645,0.0332531370222568,-0.0100792032048106,-0.0026098902374505,-0.0259771756909787,-0.0158256217837333,0.0370639190077781,-0.012139000929892
1774469969573672600,157.67525708007813,-0.0595997515685856,-0.0394833576697856,0.0403033688157796,-0.0135907121002674,-0.0108271650969982,-0.0534189082682132,0.0559901827692985,-0.0077174425095319,-0.0106979196250438,-0.0087433811277151,0.0226695332676172,0.0244297254830598,0.0038309564650058,0.0230938753396272,-0.0143409523025155,-0.0181006789207458,0.0285098552703857,-0.0111910384148359
1774469969583699800,157.68528442382814,-0.0829383954495191,-0.0257103414483368,0.0737836136132478,-0.0139672830700874,-0.0173521768301725,-0.055721741169691,0.0526888031363487,-0.0228337630987167,-0.0467383702993392,-0.0108097288757562,0.0176097936928272,0.0182133745402097,-0.0224184602960944,0.0507493595063686,-0.0074679977931082,-0.0165270157158374,0.028132751584053,-0.0119239399209618
1774469969593725800,157.69531030273438,-0.0852351280845701,0.0205200062636286,0.1076034656286239,-0.0157194808125495,-0.0189327895641326,-0.0499939247965812,0.0358557417571544,-0.0440899016171693,-0.0646878684878349,-0.010472847148776,0.0161203928291797,0.0129459220916032,-0.0133554483965039,0.0122118313193321,-0.016572364616394,-0.0103170285001397,0.0309839379042387,-0.0104388259351253
1774469969603751800,157.70533642578124,-0.0546164101980626,0.0590573152549564,0.1194756897300481,-0.015736524015665,-0.0234369933605194,-0.0498527809977531,0.0372268839798867,-0.0573404283344745,-0.0862836142241954,-0.0118012325838208,0.0135523071512579,0.0097461333498358,-0.0030152561679482,-0.0370721318095922,-0.0348161695763468,-0.0034996028989553,0.0342399179935455,-0.0119783990085124
1774469969613778800,157.71536328125,-0.0491536147475242,0.0827893058350309,0.1168675530582666,-0.0162443220615386,-0.0259542725980281,-0.0435892790555954,0.0368576122760772,-0.0500350737571716,-0.0820224496483802,-0.0096770757809281,0.0115885464474558,0.0138383181765675,0.0106169633433222,-0.0340460619866848,-0.054128918942064,-0.0007584770210087,0.0348181575536727,-0.0110199013724923
1774469969623804400,157.72538916015623,-0.0369641413904726,0.0849724585603922,0.0988455741554498,-0.0192757975310087,-0.0215555280447006,-0.0367622673511505,0.0053285015463829,-0.0274047242760658,-0.1010106432348489,-0.0065728956833481,0.0138562284409999,0.0194274950772523,-0.0034615386307239,-0.0090261870205402,-0.0543207882523536,0.0023792593274265,0.0360418818891048,-0.0095056286081671
1774469969633831800,157.73541650390624,-0.0242335468940436,0.0747674370188266,0.0752279672026634,-0.0169701166450977,-0.0179330985993146,-0.0323745459318161,-0.0131646019995212,-0.0257113643616437,-0.114804190787673,-0.0065314383246004,0.0120046911761164,0.0244418252259492,0.0145920044541358,0.0179389767944812,-0.0322051102951169,0.004477777518332,0.0389641672372818,-0.0069884145632386
1774469969643857800,157.7454423828125,-0.017386457478255,0.0544694029428064,0.049724692633748,-0.0154204238206148,-0.0087670311331748,-0.0302645228803157,0.0008802899658679,-0.0194207397848367,-0.1419371123850345,-0.00660334341228,0.0117399729788303,0.0282043386250734,0.0344467517420649,0.0332552038699388,-0.0409625633768737,0.0019115556497126,0.0340277329087257,-0.0086688697338104
1774469969653883800,157.75546826171876,-0.026923078238964,0.0641653789836913,0.0192716867029666,-0.0135761685669422,-0.0092042610049247,-0.0344756878912448,0.0158021108962595,-0.0271820214360952,-0.1139168865591287,-0.0061626955866813,0.0064103840850293,0.0250869132578372,0.0159881349876523,0.0426174909770488,-0.0431667954228818,0.0008381416555494,0.0271788872778415,-0.006510897539556
1774469969663910800,157.76549536132814,-0.0251221662968397,0.0842096574943512,0.0115466454088687,-0.0120224812999367,-0.0117590315639972,-0.0300050396472215,0.045851066070795,-0.0279085821449756,-0.0827507639229297,-0.0039115259423851,0.0041293865069746,0.0219728779047727,0.0302776493638753,0.0788286220431327,-0.0596088116578757,-0.0037488867528736,0.0258057601749897,-0.0048141973093152
1774469969673936700,157.77552124023438,-0.034524054761976,0.1117054210547357,0.0092664255172014,-0.0123795149847865,-0.0158647932112216,-0.0237203780561685,0.0677379037082195,-0.0266121125936508,-0.0547995116800069,0.0024510517250746,-0.002132183406502,0.0173852890729904,0.0273243525162339,0.0849012199550867,-0.0773567959249019,-0.0075289509259164,0.03035444393754,-0.0059072882868349
1774469969683963400,157.78554809570312,-0.0277085295282304,0.1511610504673793,-0.0009130231916904,-0.0113635193556547,-0.0147153735160827,-0.0160691179335117,0.0377145213663578,-0.0249865572184324,-0.0734977824091911,0.0048473635688424,-0.0030427181627601,0.0238612964749336,0.0480824783846735,0.0618903467237949,-0.0920857246316969,-0.0098669398576021,0.031113177537918,-0.0038537248037755
1774469969693989700,157.79557421875,0.0031407822437584,0.1617574094140902,-0.0100713121592998,-0.0151160880923271,-0.0159409642219543,-0.0108116865158081,-0.0530301639199256,-0.0242564893782138,-0.1555792687684297,0.0063376100733876,0.0098686581477522,0.0486924350261688,0.0410483419641852,0.0632201340228319,-0.1011135190874338,-0.0084750307723879,0.0302089396864175,-0.0030978354625403
1774469969704015700,157.80560034179686,-0.0282638253234326,0.1455602713182568,-0.0263993466258048,-0.0144556239247322,-0.0153303006663918,-0.0034001087769865,-0.1719546495079994,0.0011252046376466,-0.237211842316389,0.0023860121145844,0.040156252682209,0.0941762924194336,0.034166765756905,0.0500409189760684,-0.0875192934989929,-0.0042347451671957,0.0249755624681711,0.0003858455456793
1774469969714042700,157.81562744140626,-0.0454915851086378,0.117386498898454,-0.0111292967796325,-0.0123896114528179,-0.0185516029596328,0.0024431189522147,-0.2815256158173084,0.0631534985274076,-0.2996060469090938,-0.0050909868441522,0.0763775184750557,0.1501662284135818,0.0318444602891802,0.0311696297675371,-0.0673934741847217,-0.0005316021852195,0.0203025974333286,-0.0015394515357911
1774469969724068700,157.8256533203125,-0.0404401469379663,0.0951707581002265,0.0029664485901594,-0.0128287663683295,-0.0189931541681289,0.0072328140959143,-0.3630151276327669,0.0709790775865316,-0.2895277204871177,-0.0184041298925876,0.1049676164984703,0.2057818174362182,0.0082099022015929,-0.004990647894144,-0.0300064312070608,0.0033630044199526,0.0081956014037132,-0.0017583635635674
1774469969734095700,157.83568041992189,-0.0320912746571004,0.0877129529075697,0.0264700737744569,-0.0122080910950899,-0.0166989006102085,0.0119805270805954,-0.3418726786218583,0.0498901123285293,-0.2063473329752683,-0.0301079843193292,0.1142908856272697,0.243163600564003,0.0137044079646468,-0.0295253696918487,-0.0328527605488896,0.0052954205311834,0.0002314201556146,-0.0037076603621244
1774469969744121700,157.84570629882813,-0.0285777135781943,0.0764266754679381,0.0459054266065359,-0.0092256171628832,-0.011039949953556,0.0086174858734011,-0.2506942780934274,-0.0467751951783895,-0.0827419960945844,-0.0359762609004974,0.1059490665793418,0.2565523684024811,0.0153890000507235,-0.0315554142147302,-0.0363816653273999,0.0063905124552547,-0.0069484622217714,-0.0064445910975337
1774469969754147700,157.85573217773438,-0.0453822795152664,0.0785001938063651,0.0759194565981626,-0.0111737316474318,-0.0115385223180055,0.0131000857800245,-0.0903800897575914,-0.1585240900486707,0.050741176199913,-0.0322609655559062,0.0819289684295654,0.2434694170951843,0.0114811789572238,-0.0414285734534263,-0.0593241494975984,0.0080180866643786,-0.0051461271941661,-0.0059692692011594
1774469969764174700,157.86575927734376,-0.0501595769196748,0.0757033661620691,0.0788192696928977,-0.0109444335103034,-0.0081176916137337,0.0161709766834974,0.0558871607862412,-0.2029202811360359,0.1540408071547746,-0.0180825628340244,0.0521902479231357,0.2097548693418502,0.0101122286915779,-0.0462497099995613,-0.0682743486724793,0.0050587821751832,-0.0034390408545732,-0.0046715103089809
1774469969774200700,157.8757854003906,-0.0453828640371561,0.0713320922752842,0.0811333918541669,-0.0089287776499986,-0.0082271452993154,0.0180044807493686,0.1204524258077144,-0.2110053879141807,0.1955997289896011,-0.0012293742038309,0.0215879883617162,0.1709785312414169,0.0081783380195498,-0.0435690926134586,-0.0868584915027022,0.0025186401326209,-0.0038431268185377,-0.0013049114495515
1774469969784227700,157.88581225585938,-0.0314591142334043,0.0792287272766232,0.0651695145249366,-0.0093575464561581,-0.0039229434914886,0.0214647240936756,0.1358648067340254,-0.1343441730380058,0.192164493843913,0.0127980280667543,-0.0010819050949066,0.13615183532238,0.0138657360062003,-0.0018470891714096,-0.0452455013930797,-0.0021349675953388,-0.0174106005579233,0.0029454939067363
1774469969794253700,157.89583837890626,-0.0210480487257242,0.0937646176293492,0.0526104772031307,-0.0035885709803551,-0.003648021724075,0.0244704708456993,0.0619664806999266,0.015242577317357,0.1289168872922658,0.0204830579459667,-0.013449658639729,0.1191308051347732,-0.0020426117435097,0.0257815069884061,-0.0023353110797703,-0.0021856650710105,-0.0383950695395469,0.0080456687137484
1774469969804280900,157.90586547851564,-0.0678857877463102,0.1091464572869241,0.0655178895711898,-0.0011184893082827,-0.0046959756873548,0.0259192325174808,-0.0792132374465465,0.1707218928426504,0.0214320796072483,0.0189954154193401,-0.0072841742075979,0.1238728314638137,-0.0283458045184612,-0.0127653735488653,0.051853667486459,0.0040772906504571,-0.0677918344736099,0.0071401936002075
1774469969814306900,157.9158916015625,-0.0892595612950623,0.1057205014262348,0.0636363136082887,-0.0051726317033171,-0.007746921852231,0.0286529324948787,-0.2044390151359141,0.2902724013745784,-0.0689689068078994,0.0121612660586833,0.0106053771451115,0.1465291082859039,-0.0146948803067207,-0.1163847379773855,0.1003922190755605,0.0136745953932404,-0.1000868380069732,-0.0006760088726878
1774469969824332900,157.92591748046874,-0.0766444098718464,0.0915578648326918,0.0475473485946655,-0.0053787603974342,-0.0082180351018905,0.0301536247134208,-0.2680347044728696,0.323362185549736,-0.1378226628035306,0.0064975209534168,0.0330678112804889,0.1736081391572952,0.0027738486275076,-0.1869119801431894,0.073001815585792,0.0192957296967506,-0.1252116411924362,-0.0161617584526538
1774469969834359700,157.9359443359375,-0.0590120148085057,0.0908684212638065,0.0313297887653112,-0.0072576995007693,-0.0117168659344315,0.0323062092065811,-0.2565351130761206,0.2903688474863767,-0.1762356878280639,0.0009993137791752,0.0542139112949371,0.1939422935247421,-0.0012125906601548,-0.1979489224642515,-0.0210721602536737,0.0148234833031892,-0.1262558549642563,-0.0341942869126796
1774469969844385600,157.94597021484375,-0.059536477074027,0.0746462583245709,0.0215448923319578,-0.0111246099695563,-0.0112795745953917,0.0307535864412784,-0.1664252185620367,0.2010287683010101,-0.1706225241214037,-0.0008571755606681,0.0706437453627586,0.1989133507013321,0.0038645664736628,-0.1822919191271066,-0.1695499264538288,0.0129909617826342,-0.1011174842715263,-0.0526238940656185
1774469969854412600,157.95599731445313,-0.0630827713787555,0.0520001998176798,0.0193932672560214,-0.0074198618531227,-0.0110867051407694,0.0295328572392463,-0.1017452411197125,0.1183972468435764,-0.1227560265749692,-0.0002636197023093,0.0794237330555915,0.1903630495071411,-0.0084504329591989,-0.1409796655297279,-0.2604780054830014,0.0068365321494638,-0.0523605830967426,-0.0644207522273063
1774469969864438600,157.96602319335938,-0.0700209000788629,0.0246206830481067,0.0171171390175819,-0.0083458423614501,-0.0132515886798501,0.0274414792656898,-0.0360882353387773,0.0407832612872123,-0.0853641612917184,0.0025300360284745,0.0784388929605484,0.1769021153450012,-0.0379728800415992,-0.0937204862266778,-0.3335422187805175,-0.0017476351931691,0.0035215909592807,-0.0711497589945793
1774469969874464900,157.97604956054687,-0.0523396974377334,0.0035084465123713,0.0125941086351871,-0.0023353793658316,-0.009529611095786,0.0280946865677833,0.001271919631958,-0.018980010280013,-0.0782733262479305,0.004856722895056,0.0731592178344726,0.156794786453247,-0.0474573322236537,-0.0247439806342124,-0.3221551478475332,-0.0048754843883216,0.0574675425887107,-0.0729941949248313
1774469969884491900,157.98607641601564,-0.0234177004665136,-0.0182842465681955,0.0123807581454515,-0.0019130018772557,-0.0064374152570962,0.0214381143450737,0.0456501366712152,-0.0527916789889335,-0.0655173050493001,0.0041147656738758,0.0660861283540725,0.1392914205789566,-0.0213926243796944,0.0826958188652992,-0.2441910336792468,5.4026953876e-05,0.09018474817276,-0.0731944665312767
1774469969894517600,157.99610229492188,-0.0061760582864284,-0.0217309529559686,0.0236427413940429,-0.0028941505588591,-0.0023738155141472,0.0159736834466457,0.11406360155344,-0.0630447774559259,-0.048150575184822,0.0062559628859162,0.0563993342220783,0.1177339553833007,-0.016348492732644,0.1614396852344274,-0.1200837386257946,0.0093227503821253,0.0956658869981765,-0.0649216994643211
1774469969904544600,158.00612915039062,-0.0162526311427354,-0.0175078553682193,0.033340544065833,-0.0030523422174155,0.0041551897302269,0.010132840834558,0.1708263761304319,-0.0686561875969171,-0.0773030199110507,0.0075465310364961,0.0441583804786205,0.0931881368160247,-0.0006640168666839,0.2029658738434314,0.0157711312361061,0.0233861040323972,0.0691567808389663,-0.0620212592184543
1774469969914570600,158.0161552734375,-0.0510943735517561,0.0037654900133609,0.0381745400935411,-0.0054582571610808,0.0095248594880104,0.0085428413003683,0.180622963001579,-0.0846048673570156,-0.0529191047608852,0.0115451598539948,0.0294131934642791,0.0697960704565048,0.051787470382452,0.2347083350628614,0.132216659490019,0.0413668118417263,0.0195911042392253,-0.062394879758358
1774469969924596600,158.02618115234375,-0.0761066497333347,0.0288868891252204,0.0346036958694458,-0.0085829440504312,0.0074337455444037,0.0061265546828508,0.1815139204919338,-0.0924848069518804,-0.0780137985289096,0.0142179075628519,0.0159778129309415,0.0502266287803649,0.1012213633760809,0.2686363236278295,0.1655611490786075,0.0547113791108131,-0.0309623498469591,-0.0632060840725898
1774469969934623800,158.03620849609376,-0.0633699177570641,0.0359861997364088,0.0462988098382949,-0.0095065124332904,0.003935479093343,0.0058211823925375,0.1336252111136913,-0.1002267993807792,-0.0863935043394565,0.0150742521509528,0.0003871488734148,0.0351482257246971,0.0983554525509476,0.2990127571910619,0.1114294536575675,0.0655106380581855,-0.060368001461029,-0.0606304518878459
