time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773257107255431400,193.2344313964844,0.0577934327989816,-0.0505191309470683,-0.0154208564937114,-0.0016794191906228,0.0094054322689771,-0.0317699648439884,-0.0128743868812918,-0.122025374212861,-0.1714157203257083,-0.0142143061384558,-0.0466268919408321,0.0685459077358245,0.0801949419602751,0.052708676880598,0.1075561193555593,-0.0588167756795883,-0.1100615784525871,-0.0457893908023834
1773257107265457400,193.24445751953124,0.0936724093012511,-0.0257438053265213,-0.0128121353000402,-0.0115911718457937,0.0056335972622036,-0.0274740196764469,-0.03335544937402,-0.135701432865858,-0.1675000081866979,-0.0106744328513741,-0.0360008776187896,0.0610523037612438,0.0819030610524118,0.0700303985595703,0.1547486631631851,-0.0498363301157951,-0.1199072822928428,-0.042285468429327
1773257107275483400,193.2544833984375,0.1224322014480829,-0.0082339041316881,0.0007961188137531,-0.0166446845978498,0.00445968657732,-0.0232760515064001,-0.0367021294534206,-0.0904278744220733,-0.1772784748792648,-0.0065059540793299,-0.0246800798922777,0.0538327507674694,0.0950198783874511,0.0926946503102779,0.1529793154031038,-0.0416342690587043,-0.1225079447031021,-0.0363669581711292
1773257107285509400,193.26450927734376,0.146469056726247,0.0161404029399156,0.0202507608681917,-0.0206415560096502,0.0073926262557506,-0.0191947575658559,-0.0494417840391397,-0.0551303510695695,-0.1770136864632367,0.0016670206096023,-0.0177135169506073,0.0459314174950122,0.0827785287126898,0.0986357307970523,0.1345081314280629,-0.0398126617074012,-0.1212546676397323,-0.0309069454669952
1773257107295535400,193.27453540039065,0.1701135516859591,0.0307881196366623,0.0269195711076259,-0.0258683580905199,0.0171980112791061,-0.0158151611685752,-0.0411515100777149,-0.0169891287237405,-0.1662444551676511,0.0044815009459853,-0.0158032737672328,0.0423439666628837,0.0717838180981576,0.0978361048519611,0.1092316513523459,-0.0318032689392566,-0.1190273761749267,-0.0259791985154151
1773257107305561300,193.28456127929687,0.1709812744311988,0.0482023053720593,0.0415478159189224,-0.0296348668634891,0.0258724596351385,-0.017190683633089,-0.0433697706490755,-0.0261783973515033,-0.1501917305111885,0.0127380993217229,-0.0194179806858301,0.0395369976758956,0.0876100405223667,0.0983329484581947,0.0856312877953052,-0.0284002814441919,-0.1157567501068115,-0.0214949678629636
1773257107315587300,193.29458740234367,0.1391127026140689,0.0552962639546953,0.0480137970626354,-0.028984585776925,0.0292617306113243,-0.0172575060278177,-0.0408265159070491,-0.0045458267360925,-0.1195809036701917,0.0161762069910764,-0.0227608941495418,0.0442867986857891,0.067319093774259,0.1196183130711317,0.0498287375301122,-0.0207068733870983,-0.1031777635216713,-0.017759446054697
1773257107325613600,193.30461352539064,0.0891992094099521,0.0572623215969651,0.072897478428483,-0.031030161306262,0.0226163454353809,-0.0144585240632295,-0.0456961677700281,0.0210761057764291,-0.0916413418650627,0.0129255522042512,-0.0346567034721374,0.0478298664093017,0.0404620665088295,0.1142962412655353,0.0324807123661041,-0.0164548698812723,-0.0843638554215431,-0.0115561438724398
1773257107335639600,193.3146396484375,0.0430799939222633,0.0559549287928268,0.084100424966216,-0.0268912371248006,0.0164772812277078,-0.0163870975375175,-0.0540400716148316,0.033898177948594,-0.0782698191165924,0.0052856421098113,-0.0504550747573375,0.0563599616289138,0.0344321386948227,0.1139654018759727,0.0012321721434593,-0.0113154100254178,-0.0649051442742347,-0.0091800317168235
1773257107345665500,193.3246655273437,0.0158535488225519,0.0393014069653116,0.0874567496567964,-0.0238270033150911,0.0096425442025065,-0.0145809408277273,-0.0563835660010576,0.0400549470126628,-0.0600952800005674,-0.001933921361342,-0.0615237057209014,0.0657108500599861,0.0375894336819648,0.1195335573971271,0.0048725744724273,-0.0059701800346374,-0.0494766496121883,-0.0054052672348916
