time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773257007887133400,93.86613354492188,0.0366648661829531,0.0153351509716361,0.0420043275147676,0.006959119811654,0.0075454469770193,-0.0021949764341115,-0.0090478143304586,-0.0171814364254474,-0.0501361960440874,-0.015841482207179,-0.0122024165466427,0.0233712159097194,0.0328663506828248,0.0049982466787099,-0.0522780303783714,0.0051963701844215,-0.0058418423868715,-0.0153110977262258
1773257007897159400,93.87615942382811,0.0159925189018249,0.0223067070173099,0.0565863950967788,0.0042780959047377,0.0080027850344777,0.0003058211877942,-0.0102887543022632,-0.0148649761766195,-0.083971830150485,-0.0170951448380947,-0.007130495738238,0.0223614424467086,0.0409063031449914,0.0113695352762937,-0.0603681055925786,0.0051485523581504,-0.0005480330437421,-0.0114246699959039
1773257007907185700,93.886185546875,0.0148411569096148,0.0220914202988147,0.0439250664442777,0.0043792957440018,0.00879374332726,-0.0061616655439138,-0.0136328040331602,0.0040250177323818,-0.0871650732338428,-0.0140447597950696,-0.0061909323558211,0.0165562834590673,0.0341281873121857,0.0083832129418849,-0.0279774095974862,0.0031567742116749,-0.0071598631329834,-0.011639054864645
1773257007917211600,93.89621166992188,0.0066062663972377,0.0158381320577114,0.0525309822261333,0.0021472186781466,0.0059432494454085,-0.0050276340916752,0.0024842180311679,0.0220803143829107,-0.0983364555895328,-0.0135888261720538,-0.0017924080602824,0.0107677849009633,0.0351695130586624,0.0020955109745264,0.0089624741345644,0.0059152068570256,-0.0147577421739697,-0.0088399956002831
1773257007927238400,93.90623828125,-0.0040944297067821,0.0373473685543984,0.0600812514752149,0.002984250197187,0.0054724025540053,-0.0070524355396628,0.0110698216773569,0.0428448699921369,-0.1191875204384326,-0.0084366742521524,0.0017860814696177,0.0042049577459692,0.0394878146491944,0.0253670809686183,0.047062341556698,0.0111358007416129,-0.0168485902249813,-0.008944658562541
1773257007937264400,93.91626440429688,-0.0161934483014047,0.0434266154028475,0.0507926141262054,0.0033657988533377,-0.0036631519906222,-0.0102385822683572,0.0045136780321598,0.0662730918526649,-0.1252577802628278,-0.009385366924107,0.0069388695992529,-0.0013403652701526,0.0480067827999591,0.0582213028222322,0.0627476942054927,0.0114463400095701,-0.0213862285017967,-0.0051914406940341
1773257007947290400,93.92629028320312,-0.0087413787297904,0.0378110405433923,0.0427373179644346,0.0025684484280645,0.0041678734123706,-0.0086790351197123,-0.0110747901134192,0.023342297142744,-0.0869610750943422,-0.0084103839471936,0.0114087192341685,-0.0046637239865958,0.0409282227158546,0.0748860218971967,0.0425818351417779,0.0128578152507543,-0.0218682587146759,-0.0060242107138037
1773257007957316400,93.93631640625,0.0172708682745695,0.031264906835556,0.0205681562542915,0.0048278742469847,0.0066499398089945,-0.0093549452722072,0.0051893853366374,-0.012933715853095,-0.0626782822310924,-0.0070732883177697,0.0084427222609519,-0.0042299032211303,0.0434907666802406,0.1063560959160327,0.0455080978520214,0.0134647563099861,-0.0156487859785556,-0.0030196201987564
1773257007967342300,93.94634228515623,0.0260562322765588,0.0386459935301914,0.0154231945812702,0.0033088072668761,0.006719181779772,-0.010075862519443,0.0120166010081768,-0.0288256969898939,-0.0416407548993825,-0.0059004323557019,0.004136390518397,-0.0002237102016806,0.0477042927220463,0.1393751529425382,0.0155251936510205,0.0074966121464967,-0.0097456220537424,-0.0024955100379884
1773257007977368300,93.95636840820312,0.0211800045423209,0.0276465702079236,0.0103852004140615,0.0001220275880768,0.0089619066566228,-0.0113923670724034,-0.0241015910774469,0.0236398187845945,0.0070803136497735,-0.0014521169941872,-0.0167725402861833,0.0198973156511783,0.0574646392360329,0.1469254221916198,-0.0109814127415418,0.0019344815518707,-0.0072941603139042,0.0009888943750411
