time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258059900213000,125.277212890625,0.0194534730106592,0.0639762907189549,0.0350046778857707,-0.0009998157620429,-0.0009172768332064,0.0071784360334277,-0.0031925854962319,-0.0279471605896949,-0.0262783505946397,-0.0123148523271083,0.0088283084332942,0.02405222132802,-0.0059960255444049,-0.059467503491044,-0.0051312254086136,0.0039986902847886,-0.0174184739589691,0.0021802643314003
1773258059910239000,125.28723901367188,0.015632453417778,0.0533875351233873,0.0237426946371793,0.0022161030210554,-0.0013492880389094,0.0097384117543697,0.0187292503893375,-0.0321218159258365,-0.0167740246683359,-0.0085058975964784,0.0042602843604981,0.0185271147638559,-0.0102350513536483,-0.0659668023824691,-0.0187596455276012,0.0040039648301899,-0.0180357340723276,0.0024675077293068
1773258059920266200,125.29726635742188,0.0003512976557016,0.0452984188904054,0.0259919348686933,0.000923404644709,-0.0072532496415078,0.0093506556004285,0.0115337859272956,-0.0243120189577341,-0.0382762469023466,-0.0037465619388967,0.0013403946068137,0.0155747346580028,-0.0115642541307955,-0.0436930112540721,-0.0232715699940919,0.0024148565717041,-0.0179675575345754,0.0009542996995151
1773258059930292200,125.30729223632812,-0.0106003044694662,0.0359705203933757,0.0227799870848655,0.0022008107043802,-0.0040103835053741,0.0079724881798028,0.0017501316029578,-0.0124929863482713,-0.011505144354701,-0.0027734856121242,-0.000427235267125,0.0151412170380353,-0.0092617493420839,-0.0469493827015161,-0.0350315658926963,0.0025676430668681,-0.017321253195405,0.0009753033518791
1773258059940318200,125.31731811523436,0.0026052140623331,0.0244066841043997,0.0283656782627105,0.0030516907572746,-0.0048452843911945,0.0070305280387401,-0.0034498481929302,-0.0058949032574892,-0.0256891525298357,-0.0007654621731489,-0.0013364384649321,0.0138330720365047,-0.0013525836527347,-0.0440068995088338,-0.0405780941039323,0.0010232761269435,-0.0180959664285182,-0.0007469626143574
1773258059950345000,125.32734497070312,-0.0101624975740909,0.0097436910650634,0.0402823260277509,0.0018210038542747,-0.0025148116983473,0.0078924726694822,-0.0156686207097023,-0.0248719909280538,-0.0210562320321798,-0.0024210810661315,-0.0043508722446858,0.0147219691425561,-0.0047509939193725,-0.0480775099486112,-0.055368251478672,-0.0031638354994356,-0.0169098861515522,-0.0024931984953582
1773258059960371000,125.33737084960936,-0.0040758711367845,0.0147137083047768,0.0545160185635089,0.0044633923098444,-0.0058091417886316,0.0056389048695564,-0.0155786043386906,-0.0323240604996681,-0.0229570972174406,-0.0040229721926152,-0.0091405678540468,0.0133046340197324,-0.010431816034764,-0.0358913975924253,-0.0527267970591783,-0.0054749264381825,-0.0190324243158102,-0.0038029407151043
1773258059970397000,125.34739697265626,-0.0095157241031527,0.022207283497136,0.0745879157334566,0.0033111171796917,-0.002452237997204,0.0060721971094608,-0.0111572807651013,-0.0298930339604616,-0.0237695826441049,-0.0084136221557855,-0.0166513845324516,0.0129263550043106,-0.0078892919450998,-0.0224169989913701,-0.0545797314494848,-0.0073726321570575,-0.0213725566864013,-0.003525361418724
1773258059980424000,125.357423828125,-0.002784370021522,0.0398518621886149,0.070471128064394,-0.0012127946829423,-0.0013022851198911,0.0063672754913568,-0.0371896207094192,-0.0455038600683212,-0.016700959432125,-0.0098381470888853,-0.0196503717452287,0.0138166509568691,-0.021863456761837,-0.0537725067198276,-0.0322977570146322,-0.0079505378380417,-0.0251662302762269,-0.0027628988027572
1773258059990450200,125.3674501953125,0.0006496960803866,0.046985056803096,0.0674766224235296,-0.0013543209061026,-0.003809186629951,0.0099468547850847,-0.0594458031158894,-0.0373380892693996,-0.0236006558179855,-0.0114686554297804,-0.0192189496010541,0.01285005453974,-0.0202022455513477,-0.0828881265670061,-0.0452577763527631,-0.0060339961200952,-0.0300169270485639,-0.0007177097722887
1773258060000477200,125.37747729492187,-0.0012014847442507,0.0567394393671769,0.0776017105966806,-0.0016414097044616,-0.0033580474555492,0.0067555885761976,-0.0710146603565663,-0.0356418067455291,-0.0515191748350858,-0.0110662514343857,-0.01652835868299,0.0121786715462803,-0.0324087431084364,-0.0858352859348058,-0.0382435136765241,-0.0064182900823652,-0.0290731023997068,-0.0024969675578176
1773258060010503200,125.38750317382812,-0.0047673605322837,0.0555274469286436,0.0722749626159667,-0.0009151655249297,-0.0011313785798847,0.0040551433339715,-0.06898644246459,-0.042122985458374,-0.0403805257052183,-0.0074407178908586,-0.0170084331184625,0.0104445107281208,-0.0526209255319088,-0.0833528214693069,-0.0422290761813521,-0.0029424384701997,-0.0278703086078166,0.0014650681987404
1773258060020529200,125.39752905273436,-0.0034957331612706,0.0616590404522605,0.0512841970354318,0.001055154018104,-0.0033069439232349,0.0053070317953825,-0.0611339753985404,-0.0586614478051662,-0.0442149893015623,-0.0052132504060864,-0.0188065990805625,0.0056209927424788,-0.029435353320837,-0.0903887114554643,-0.0447772993594408,-0.0089009953662753,-0.0313585177063941,0.0071253506466746
1773258060030556000,125.40755590820312,-0.0097372578993439,0.0493258386424277,0.0376408716082572,0.0015039737336337,-0.0037133763544261,0.0064773708581924,-0.0643300680261105,-0.0683189184665679,-0.0495171873629093,-0.0033990109805017,-0.0261120088398456,0.0006277430802583,-0.0223895264625549,-0.06443593955338,-0.0373240607440471,-0.0135430693626403,-0.0313057228922843,0.0115328989923
1773258060040582000,125.41758178710936,-5.66986232995e-05,0.0321772610236774,0.0265068986535072,0.004273927770555,-0.0094873756170272,0.0037641422823071,-0.06184358497262,-0.0517214194089174,-0.0442874700158834,-0.0049236705526709,-0.0321011915802955,-0.0055004567839205,-0.0255312585543841,-0.0544803627282381,-0.0134077631056308,-0.0142541332170367,-0.0209646690636873,0.0151912830770015
1773258060050607900,125.42760791015624,0.0019365210205316,0.0210024012194015,0.0249766203463077,0.0045013604685664,-0.0084177535027265,0.0054198680445551,-0.0627729747772216,-0.030746435919404,-0.0358148252248764,-0.0032564715947955,-0.0403599143028259,-0.0096545219421386,-0.012844284003973,-0.0712158089518547,0.034028818590939,-0.0116952676326036,-0.0084538022056221,0.014563275501132
1773258060060635100,125.43763525390624,0.0041121114939451,0.018943255041266,0.0269435365051031,0.003347945632413,-0.009885954670608,0.0040944125503301,-0.0920423969466239,-0.0218190330982208,-0.0347825595676898,-0.0066916830837726,-0.0446774326264858,-0.0125051690265536,0.0163631788451224,-0.0688403119921684,0.032947160834074,-0.0156793557107448,0.0063586998730897,0.0112511022016406
1773258060070661000,125.4476611328125,-0.0042214170873165,0.0246242267120629,0.0404489147663116,0.0029704617336392,-0.0081838034093379,0.0032718647271394,-0.1065653547525405,-0.023379706543684,-0.0436737220317125,-0.0081700896844267,-0.0465442202985286,-0.0125591428950428,0.022588848426938,-0.0464718283176422,0.0215744106873869,-0.0195577964186668,0.0114237107336521,0.0116223208606243
1773258060080687900,125.45768798828124,-0.001732522881031,0.0363412556851981,0.0415887324512004,0.0028689953032881,-0.0076847271993756,0.0035605514422059,-0.1153635051708668,-0.0199742820143699,-0.054245384928584,-0.008071020245552,-0.0470683313906192,-0.0140140280127525,0.0076746993463486,-0.016074351966381,0.0131193015530705,-0.0207066852599382,0.0102330120280385,0.0080012204125523
1773258060090713900,125.4677138671875,0.0011237433329224,0.0420945722146425,0.0657405924111604,0.0004793417756445,-0.0072174384258687,0.0019756639376282,-0.1334884329915046,-0.0242687643378973,-0.0698714086055755,-0.0101112518459558,-0.0432419218122959,-0.0100810695439577,0.0165711225073784,-0.0159638773292303,0.0098760818481445,-0.0187074467539787,0.0025071944110095,0.0060832044109702
1773258060100739800,125.47773974609376,-0.0029030279651284,0.0527227693380322,0.0642260961949825,-0.0022775623947381,-0.0081617962568998,0.0014523528516292,-0.1533936683576554,-0.0336450799703598,-0.0736848294138908,-0.0089138941839337,-0.0371560677886009,-0.0064088366925716,-0.0180471133440732,-0.0362818582147359,0.0002326397120952,-0.0148296179249882,-0.0085276141762733,0.0036621247418224
1773258060110767000,125.48776708984374,-0.0063028995364904,0.0612734341015806,0.0651648383498191,-0.0046239607036113,-0.0076558236032724,0.0056315893307328,-0.1611200248260051,-0.010085925206542,-0.0787520496755838,-0.0119343567639589,-0.035780169069767,-0.0016309723723679,-0.0157195471793413,-0.0483089806169271,-0.02041238117069,-0.0119155654683709,-0.0183607134968042,0.0036932139191776
1773258060120793000,125.49779296875,0.0024918168157339,0.0630747068033088,0.075717212024331,-0.002769068814814,-0.0099456096068024,0.0042539360001683,-0.1432758136428892,0.0258504805713892,-0.0651625002622604,-0.0151677001267671,-0.0346150361001491,0.0043472917750477,-0.0073479516100138,-0.0479985994935035,-0.0068412441968917,-0.0140293166041374,-0.0305207073688507,0.0043305084109306
1773258060130819000,125.50781909179688,0.0082423431664705,0.0606563068502349,0.0700555330008268,0.0002597047714516,-0.0129588600248098,0.0055749621242284,-0.1658827091831713,0.0325923560470342,-0.0548047723770141,-0.0194171257317066,-0.0341361127793788,0.0078225396573543,-0.0186491708904504,-0.0599661006629467,-0.0054573886230587,-0.0170041173696517,-0.0333507880568504,0.0059916768223047
1773258060140846000,125.51784619140624,-0.0002770633757114,0.0479153416568413,0.0650181233555078,-0.0017176923574879,-0.0100512225180864,0.0048156958073377,-0.1993115891195833,0.0289244811892509,-0.0748737469375133,-0.0227284990251064,-0.0356282815337181,0.0134268952533602,-0.020109818027541,-0.0508481437057256,0.0107952425196766,-0.0212689042091369,-0.0328700877726078,0.0086045041680336
1773258060150872000,125.5278720703125,-0.0187812728375196,0.0302865130903432,0.0552501780569553,-0.0023189932107925,-0.0109527427703142,0.0017203893512487,-0.1938181062698364,0.0060609074741601,-0.0971358476281166,-0.0278452076017856,-0.0346970669925212,0.0149350203573703,-0.0146142162859439,-0.0572147561281919,0.0430514984801411,-0.02463891915977,-0.0304143242537975,0.010209746658802
1773258060160898800,125.53789892578123,-0.0149602532446384,0.02462454865576,0.0406786318689584,-9.09926602616e-05,-0.0067342948168516,0.0015912260860204,-0.1915408089876175,0.0028729250878095,-0.121458387979865,-0.027183411642909,-0.0318589359521865,0.0160831101238727,0.0005167904157191,-0.0799549957245588,0.0606686959743499,-0.0293905306607484,-0.0187747124582529,0.0144902449101209
1773258060170925000,125.54792504882812,-0.0223243522718548,0.0167643732072901,0.0385930577665567,0.0039427448064088,-0.0063615767285227,-0.0020800437778234,-0.2085889744222164,0.0212917943537235,-0.1427963595628738,-0.02516470849514,-0.025722574442625,0.0179952383041381,0.0081903937835246,-0.0807072753965854,0.0686623250767588,-0.033049076795578,-0.0071096438914537,0.0139983082190155
1773258060180951000,125.55795092773438,-0.0260340204447507,0.0183013073008507,0.0373743296265602,0.0049949595704674,-0.0057360008358955,-0.0043274853378534,-0.2277156996965408,0.0219347684323787,-0.1567652636826038,-0.0238163508474826,-0.0187837090343236,0.0226128939539194,-0.0122918377529829,-0.0702536859214305,0.0813102097257971,-0.0375591404736042,-0.0019359207944944,0.0156577229499816
1773258060190978000,125.56797802734376,-0.006654197192192,0.0362450470354175,0.0330675723433494,0.0022484781220555,-0.0025319457054138,-0.0021449658088386,-0.2120503669224679,0.0285994870185852,-0.1658054792284965,-0.0240450631827116,-0.0148599939420819,0.028939988464117,-0.0124531657945364,-0.0747685329973697,0.0891498173102736,-0.0343647822737693,0.0021521507296711,0.0128633109852671
1773258060201004000,125.57800415039064,0.0266986218333244,0.0567245340589899,0.0328530528098344,0.0018724396359175,-4.21567820012e-05,-0.0041942680254578,-0.2256535064697265,0.0157131174385547,-0.1548503699719906,-0.0245177745819091,-0.0100370086729526,0.0348828323185443,-0.0020890081685036,-0.0912958894282579,0.089870825061202,-0.0335333459079265,-0.000932588474825,0.0150071559473872
1773258060211030000,125.58803002929687,0.0441164973631501,0.0589947348801419,0.0138911627084016,0.0003202755469828,-0.0036465637385845,-0.0022190399467945,-0.2308510751128196,0.0268991128414869,-0.1424479845166206,-0.0282623786479234,-0.0054513146169483,0.0395225249230861,-0.0149029700994491,-0.1042751979887485,0.0940475262239575,-0.031387023627758,-0.0093771619722247,0.0186506621539592
1773258060221057000,125.59805712890623,0.0449818820208311,0.0605544265114935,0.0134510177254676,0.0014462601393461,-0.007051414810121,-0.0080809239298105,-0.2222549500726163,0.0402227047950029,-0.1334212129741907,-0.0293867643922567,-0.0047509032301604,0.0458976030349731,-0.0159282945591956,-0.1005266591101884,0.093308106033504,-0.0324983596801757,-0.0164329409599304,0.0196046065539121
1773258060231083000,125.6080830078125,0.0687199004828929,0.0659602128114784,0.0327694661796093,-0.0053603239357471,-0.0089720543473958,-0.005887952633202,-0.2125356662213802,0.0363297890096902,-0.1096089602321386,-0.0304425284266471,-0.0023712844122201,0.0496074743568897,0.0093762425672262,-0.087424016430974,0.103987028697133,-0.031837310642004,-0.0165344551205635,0.0205730348825454
1773258060241109200,125.61810913085938,0.0784539435118436,0.0791308472595643,0.0397813907682895,-0.0089278938248753,-0.0101720746606588,-0.0038975058123469,-0.1957680712938308,0.0250713128924369,-0.1254302142202854,-0.0301160234957933,-0.0013355810660868,0.0535193905234336,0.0145757109064608,-0.103673724964261,0.0980962170928716,-0.0314604751765728,-0.0179238282144069,0.01864730194211
1773258060251136000,125.62813598632812,0.0859700182303786,0.0774619550661183,0.0280050282567739,-0.0123632587492465,-0.0063455025665462,-0.0055165439844131,-0.2214193760313093,0.0220668703794479,-0.149023271253705,-0.0312885269522666,0.0038319320883601,0.0554567500948905,0.0309562792778015,-0.1187929681628942,0.1208592530429363,-0.0304030366241931,-0.009559528902173,0.0175650455057621
1773258060261162000,125.63816186523438,0.0934977833867073,0.0625770229468587,0.0127086749255657,-0.0101056965067982,-0.0072794738225638,0.0009413547813892,-0.231193604940176,0.0190402160346508,-0.1600754111438989,-0.0318288840353488,0.0093334903940558,0.0633050873875618,0.0530203001130372,-0.1269879650563001,0.1256505789726972,-0.0265491753816604,-0.0065094102174043,0.0150579456239938
1773258060271189000,125.64818896484375,0.0857049375534057,0.0623135497050825,-0.0067477206945419,-0.0092615131288766,-0.0069059105589985,0.0073478762060403,-0.2282452765285968,0.0294178176641464,-0.1631611021995544,-0.0334363430738449,0.0143249593675136,0.0681690648198127,0.0389677362978458,-0.1266518649697303,0.1295233287528157,-0.0265502948313951,-0.0105951828882098,0.0160504020750522
