time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258087964010500,153.34101049804687,0.0148012632906436,0.1076900753329973,0.0145657009690999,0.0031481361947953,0.0114664686843752,0.0072818230837583,-0.0754921710968017,0.0593155277997255,-0.003875380128622,-0.0329394042491912,0.0156958997249603,0.0055019282735884,-0.0405494525313377,-0.0505289947539567,0.0004342997640371,0.0167660564184188,-0.0567669160664081,0.0100432261824607
1773258087974037500,153.35103759765624,0.0219394446074962,0.1225994112411513,0.0184662155389785,0.0034080604091286,0.0188420936465263,0.0145370718091726,-0.0743874247252941,0.0529886628657579,-0.0424099857062101,-0.0302338972687721,0.0219213049858808,0.0112061537802219,-0.0596427139274775,-0.0303425312936305,0.0205564658164978,0.0199176408350467,-0.0525468699634075,0.0114717464894056
1773258087984063500,153.3610634765625,0.0274187528014183,0.1232146661958191,0.0251455471724271,0.0054468628950417,0.0167023688554763,0.0201889313757419,-0.0837526709744706,0.0162263276576995,-0.0645616117596626,-0.0297388769686222,0.025002310052514,0.0134515296667814,-0.0458564728982746,-0.0369669178694486,0.0530079520881175,0.0199313499033451,-0.0516199097037315,0.0131929162889719
1773258087994089700,153.37108984375,0.0136728437826037,0.1149009200272616,0.043012627774477,0.0068641970865428,0.0177399367094039,0.0230265296995639,-0.0802034175276756,-0.0079307929992675,-0.0674164166688919,-0.0275319144129753,0.0284665506333112,0.0154196051880717,-0.0535521419674158,-0.0675736530572175,0.0644216187670826,0.0195217579603195,-0.0467585697770118,0.0135668236762285
1773258088004116500,153.38111645507811,-0.0034510172367095,0.1116005633076187,0.0542541527569293,0.0104544050991535,0.0122346505522727,0.026108605787158,-0.0720224491596221,-0.012269698986411,-0.0363379723161459,-0.0261021833866834,0.0319304428994655,0.0152189163491129,-0.0386285674713552,-0.0445487513005733,0.0546244473740458,0.0184307862073183,-0.0371491014957428,0.0099833998829126
1773258088014142500,153.391142578125,-0.0238750888451933,0.1077566103637218,0.0592032995969057,0.0144235808402299,0.0118452962487936,0.0288330186158418,-0.0441910239040851,-0.0242886380821466,-0.0355383463710546,-0.0240635331720113,0.0321986228227615,0.0186786279082298,-0.0466243885308504,-0.0301683437705039,0.0396235698580741,0.022217534482479,-0.034159168601036,0.008735442534089
1773258088024168400,153.40116845703125,-0.0432341615706682,0.1110087988263927,0.070864511296153,0.0151402372866868,0.0054291165433824,0.0274233631789684,-0.0439326652288436,-0.0461596936285495,-0.0300964475780725,-0.0213915333151817,0.0357833206653595,0.017975240945816,-0.0211420106194913,-0.0142681793272495,0.0178773097351193,0.0226762872189283,-0.0366486646234989,0.0138813629746437
1773258088034195500,153.41119555664062,-0.0543576131314039,0.1027473125680349,0.0825911894470453,0.0164595674723386,0.006434460170567,0.0310519225895404,-0.0252771376628428,-0.0494090508133173,0.0112222357600927,-0.0202935114502906,0.0371844097971916,0.0198908522725105,-0.0281406373351812,-0.0485486345916986,-0.0080441902458667,0.0216666832566261,-0.0439515858888626,0.0156659465283155
1773258088044221400,153.42122143554687,-0.0564136688783764,0.083806346523622,0.0977852514475584,0.0159937795251607,0.002115529961884,0.0286666173487901,0.0034428339302539,-0.0368850848048925,0.0290478153079748,-0.0160638969391584,0.0349035002291202,0.017931854352355,-0.0210018714964389,-0.0813239459902048,-0.0208139477089047,0.0200546570122241,-0.0471029207110405,0.0172254759818315
1773258088054247400,153.43124731445312,-0.0487900421321392,0.0655915941282175,0.1209171207100152,0.0141055984422564,0.0028471003752201,0.026108918711543,0.0127168216994032,-0.025386370190978,0.0536164393752813,-0.0153997037559747,0.0299510825425386,0.0126524046063423,-0.0303220730274915,-0.0808662653505802,-0.0277162744432687,0.01919711753726,-0.0467133000493049,0.0174385290592908
