time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258074408371500,139.78537133789064,0.02532674895823,0.0315961069847224,0.0437806895375251,0.0101746199652552,0.002597170183435,0.0313472524285316,0.0309387436211109,-0.0740109926283359,9.06008929014e-05,-0.0072952536866068,0.0585298389196395,0.0132985459640622,0.0047338966540992,-0.0210077167153358,0.1188388531312346,0.0168975163251161,-0.0293956026434898,-0.0102656446397304
1773258074418397400,139.7953974609375,0.0201209970086812,0.0301768855532747,0.038905776977539,0.009947451762855,0.0032986467704176,0.0307088959962129,0.0343593657195568,-0.0791296508163213,-0.0095908351659774,-0.0093176579102873,0.0534019209444522,0.0106172757223248,0.0187327575206756,-0.0071381813168525,0.0909691416919231,0.0207061022520065,-0.0282515101134777,-0.013663837686181
1773258074428423400,139.80542333984374,0.0229418996483087,0.0332653485213289,0.0339835181444883,0.0094096837565302,-0.000624518841505,0.0294245351105928,0.0185702604353427,-0.0822094966530799,0.0001665887385606,-0.0105671444907784,0.0479602850973606,0.0117423925548791,0.0341530294924974,-0.0084580317437648,0.0812429897084832,0.0249007623642683,-0.0330515690147876,-0.017980970442295
1773258074438450400,139.81545043945312,0.0208615862429141,0.0157240338415023,0.0286690451234579,0.0117391506209969,0.0015259836800396,0.0326578766107559,0.0416718076247721,-0.0547317071408033,0.0106634328335523,-0.0057590738870203,0.0430803075432777,0.00756895262748,0.0010379647456109,-0.0455816014796495,0.0841147457525134,0.0283751226961612,-0.0372263379395008,-0.0177306327968835
1773258074448476400,139.82547631835936,0.0276481776431202,0.0002924904153507,0.0236333890438079,0.0075499974191188,0.0020893369801342,0.0311340596526861,0.0518575399439781,-0.0314057766109704,-0.0179167649626731,-0.0051300856284797,0.0339298620820045,0.0047346032224595,-0.011966770517081,-0.0529752188622951,0.0582525747433304,0.0318391993641853,-0.0433406978845596,-0.0155770238488912
1773258074458502400,139.83550244140625,0.0298334127277135,-0.0037188732510141,0.0392307711482048,0.0098544303327798,0.0018440596759319,0.0302429664880037,0.0299357040584087,-0.0249158300697803,-0.0348819282889366,-0.0035846531391143,0.0341024324297905,0.0034688026644289,-0.0226021462999284,-0.0669903002113103,0.0449365815743803,0.0331755727529525,-0.051691573113203,-0.0106552354991436
1773258074468529400,139.845529296875,0.0136848264813423,-0.0078220274036575,0.0443126044571399,0.0077071632258594,-9.66950319707e-05,0.029799710959196,0.0202934309661388,-0.017834931898117,-0.0358002121776342,-0.0037308102473616,0.0348719134926795,0.0015302351675927,-0.0324918182820081,-0.0884340702563524,0.0263069921672344,0.0366350822150707,-0.0533783808350563,-0.00699765374884
1773258074478555400,139.85555541992187,0.0135825351506471,-0.0056895705357834,0.0510948119431734,0.0100653916597366,-0.0015113661065697,0.0294481739401817,0.0086276161570101,-0.003073416095972,-0.0666489394277334,-0.0003491283860057,0.0361632779240608,0.0022897687740623,-0.0327063378155231,-0.0747895757853984,0.0244771463915705,0.0399272814393043,-0.0477492585778236,-0.0026353960856795
1773258074488581400,139.86558129882812,0.0280295781761407,0.0112838366040843,0.0613759674608707,0.0062844255007803,-0.0023928424343466,0.0268772840499877,-0.0086743048429489,0.0189396782696247,-0.064601943770051,-0.0006838368717581,0.0391157492995262,0.0045286361128091,-0.0463338811516761,-0.0570715482652187,0.0017459668844938,0.0408349335193634,-0.0441625714302063,-7.5998250395e-05
1773258074498608400,139.8756083984375,0.0256441443443298,0.0263698031542007,0.0864320827841758,0.0066335657611489,-0.0027672825381159,0.0294829234480857,0.0024891134019941,0.0300473477393388,-0.0435375284314155,0.0037932030390948,0.0371508710086345,0.0064863264560699,-0.0240022223562002,-0.0578355183750391,0.0375146148800849,0.041000846773386,-0.0472470447421073,-0.0043184133246541
1773258074508634400,139.88563427734374,0.0226426244407892,0.0425849541140487,0.0672778849810361,0.0053548691794276,-0.003842101432383,0.0325759723782539,-0.0015244330883026,0.0362251595914363,-0.0065922378718852,0.0037339869886636,0.0393757633864879,0.0102156456559896,0.0087894556552171,-0.0336953488528728,0.0589291588306426,0.0417223870754241,-0.0367032587528228,-0.007393792271614
1773258074518661400,139.89566137695311,0.0229220259040594,0.0542047697904054,0.0596557195395231,0.0055274423211812,0.0022938211914151,0.0337086170911788,-0.0136778852839022,0.0086018241286277,-0.0021358429849147,0.0063164546154439,0.0388519205152988,0.0151334386318922,0.0423164622038602,0.0127840782493352,0.0501022937744855,0.0430704802274704,-0.0192518308758735,-0.0116665679961442
1773258074528687400,139.90568725585936,0.0181125797957181,0.049434536881023,0.0338560923725366,0.0068791871890425,0.0010648830793797,0.0348498187959194,0.0153974025528877,-0.0249263514637947,-0.0006295300751924,0.0056081898510456,0.0355370827019214,0.0187418852001428,0.0550485180050134,0.0300070157289505,0.0179877843722701,0.0423099622130394,-0.000338808633387,-0.0183137916028499
1773258074538713300,139.91571337890625,0.018469138148427,0.0343086881283787,0.0029325463205575,0.0083319414407014,0.00472699617967,0.0297591872513294,0.0266143776159733,-0.0245037421375513,0.0343681335479021,0.0078258039429783,0.028428841382265,0.0153514137491583,0.0515413866668939,0.023888825109601,-0.0125631289750337,0.0452250577509403,0.0189938768744468,-0.0244904607534408
1773258074548740400,139.925740234375,0.0109247141182422,0.0203111744020949,-0.0066086044847965,0.0094650005921721,0.0010242760181427,0.0266413912177085,0.0372526760082691,-0.0294943900316953,0.0279547593742609,0.0059627508744597,0.0231269299983978,0.0096034184098243,0.0483434674084186,0.0014022680133581,-0.0314841025441885,0.0455171354115009,0.0317319966852664,-0.0305291898548603
1773258074558766300,139.93576635742187,0.0083481416285038,-0.0004231840728036,-0.0133984107553958,0.0122615862637758,0.0010439832694828,0.0207619294524192,0.0308207432646304,-0.0402174440979957,-0.0155219787806272,0.0040412796661257,0.021744217723608,0.0050286408513784,0.0528952854938805,0.0074047232985496,-0.027889292922616,0.0356767550110816,0.0212029218673706,-0.0329686440527439
1773258074568792300,139.94579223632812,0.0146153853297233,-0.00735355594196,-0.0089735800504684,0.0084496913477778,-0.0004192190244793,0.0194556657224893,0.0181260237991809,-0.0397235231012105,-0.0009434183299541,0.0018243284430354,0.021214248612523,0.001247621839866,0.0476911409795284,0.0083960724234581,-0.0960018751621246,0.0319220051169395,-0.0046047694049775,-0.0290214885026216
