time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258016065199600,81.44219970703125,0.0432446829646825,0.1576073039973154,0.088059976246953,0.0928696319460868,0.035845473408699,0.2107697576284408,0.1719324376761913,-0.0229518365204334,-0.2165922481358051,-0.0667345821857452,0.2776744067668915,0.1584952473640442,0.0795921172289177,-0.2402981178939342,0.300698518320918,-0.0243208054453134,-0.3227255344390869,-0.0630324110388755
1773258016075226600,81.4522265625,0.1148515370607376,0.1364488171670586,0.088785367912054,0.1079868376255035,0.032585285604,0.2088064700365066,0.1659750636417418,-0.0405617274910211,-0.2497030750989913,-0.0605560019612312,0.2729681432247162,0.1376905888319015,0.0959855085492134,-0.2298082880616188,0.3241699948012829,-0.0137238483875989,-0.318096786737442,-0.0543269924819469
1773258016085252600,81.46225268554687,0.1677326478987932,0.0995154545073397,0.0771755941390991,0.1288423091173172,0.0243942011147737,0.2053534090518951,0.2068739141326397,-0.0587123012095689,-0.2501870592236518,-0.0586875267326831,0.2616707384586334,0.1144148334860801,0.0960381520519033,-0.1793722322881221,0.3239090057775378,-0.0030480348505079,-0.3136599361896515,-0.0495594032108783
1773258016095278600,81.47227856445312,0.1484820039838552,0.0605927446613088,0.0654196898937225,0.1429552435874939,0.0218654014170169,0.1998029202222824,0.2310228514831513,-0.0871755946278572,-0.207590026512742,-0.053984522819519,0.2489616274833679,0.0919759646058082,0.1408971748780459,-0.1253904667317867,0.3271829128816723,0.0088014854118227,-0.3060249984264374,-0.0480029508471488
1773258016105304800,81.48230493164063,0.1404848677501082,0.0331844036560505,0.0589589694470167,0.1502688080072403,0.0216089393943548,0.1938733905553817,0.2232101319056004,-0.1043476787030696,-0.1663970153808593,-0.0485783070325851,0.2323256582021713,0.071227803826332,0.1595048447143286,-0.0971516297191381,0.2976592967554927,0.0225210264325141,-0.3033383786678314,-0.0454495102167129
1773258016115331600,81.49233154296876,0.0963575567319989,-0.0134851117913145,0.0626303514361381,0.1488872021436691,0.0258182045072317,0.1808942705392837,0.2113466756325215,-0.0868324802786111,-0.1129401504814624,-0.0431253276765346,0.2099475562572479,0.0508086644113063,0.1701344483435153,-0.0618459230601787,0.3116968821972608,0.0391407534480094,-0.3023820519447326,-0.0434425398707389
1773258016125357600,81.50235766601563,0.0767623371630907,-0.0709874572558095,0.1048363390028476,0.1423952132463455,0.0300153475254774,0.1692874133586883,0.1735971560180187,-0.0869423703938722,-0.0251005389869213,-0.0400195494294166,0.1819172501564026,0.0289014987647533,0.1578355232626199,-0.0242512286812067,0.3129620798274874,0.0586247034370899,-0.2967068552970886,-0.043048657476902
1773258016135383600,81.51238354492187,0.0966211761042475,-0.1308144188761245,0.1309042617172002,0.1312347501516342,0.0369158610701561,0.1600288450717926,0.1270820000153034,-0.073408350560069,0.0089572134375572,-0.040225189179182,0.1556599885225296,0.011924160644412,0.1523877792507409,0.0131634329557418,0.284517783370614,0.074905589222908,-0.2883504331111908,-0.0387674123048782
1773258016145409500,81.52240942382812,0.1297165132373571,-0.1688060492839664,0.1470604467481374,0.1149945259094238,0.0376929715275764,0.1470544636249542,0.0720025023501366,-0.0723936205595731,0.0007861819416284,-0.0425895415246486,0.1283625960350036,-0.0026571797206997,0.1484755742430686,0.0355792629033327,0.2381885783940553,0.0825057178735733,-0.2779201865196228,-0.03290606290102
1773258016155436500,81.5324365234375,0.1443392050907015,-0.1977525596419349,0.1447667828530073,0.1000140160322189,0.0348431207239627,0.1319113969802856,-0.0133599053759127,-0.054127896028757,-0.0384042571961879,-0.0447091870009899,0.1122215464711189,-0.009429857134819,0.1095697242002934,0.0886059196919202,0.2255284187853336,0.0914196148514747,-0.2648473978042602,-0.0318147502839565
1773258016165462800,81.542462890625,0.1607981724604964,-0.2076545431163161,0.1165630171537399,0.0898540541529655,0.0225438419729471,0.1181452348828315,-0.1131037435453385,-0.010527823755145,-0.0848193868905305,-0.0480474568903446,0.1019766330718994,-0.0090551506727933,0.1129571746814996,0.1217161621332168,0.2358227260455489,0.1039969250559806,-0.2385859936475753,-0.0293963328003883
1773258016175488800,81.55248876953125,0.1593529420882463,-0.1767713656073436,0.0625911884695291,0.0828551575541496,0.0084330774843692,0.1079748570919036,-0.2040647749960422,-0.0070084174573421,-0.1519166546076536,-0.0501367338001728,0.0987335368990898,-0.0022387716453522,0.1045487542331218,0.1492798763632774,0.2449374681323766,0.1139426603913307,-0.2063794732093811,-0.0295707173645496
1773258016185514800,81.5625146484375,0.1282084467619657,-0.1300995577381923,-0.0341436771422624,0.0780777186155319,9.65842045843e-05,0.0946017801761627,-0.2867804676055908,0.0081616791456937,-0.197121823990345,-0.050766572356224,0.100350871682167,0.0114815672859549,0.1086509288549423,0.1402344001203775,0.2034349526599049,0.121681272983551,-0.1650719791650772,-0.0318394638597965
1773258016195541500,81.57254150390625,0.1070268347844481,-0.0616119133749045,-0.1144657526135444,0.0767428949475288,-0.002780073788017,0.0844635516405105,-0.3405705830473453,0.0325596228212118,-0.192975810226798,-0.0469971671700477,0.104257620871067,0.0283117368817329,0.0924607684891671,0.107879359960556,0.1776198356628417,0.1280763000249862,-0.1242178678512573,-0.0399186238646507
1773258016205567500,81.5825673828125,0.0920414470985531,0.0054442597134271,-0.1229196927040815,0.0796939432621002,0.0010721888393163,0.0752743184566497,-0.3853169027466326,0.0495703788548707,-0.1489642345428466,-0.0515101626515388,0.1074097380042076,0.0438147969543933,0.0962573842931538,0.0790583391457796,0.1410012928396463,0.1339757293462753,-0.0879120528697967,-0.0476617589592933
1773258016215593500,81.59259350585937,0.0898562120139598,0.0344768272199202,-0.1103185698062181,0.0887316092848777,0.0052696517668664,0.0684290677309036,-0.3311901757616549,0.0755786803364753,-0.1321738432615995,-0.0646900311112403,0.106323517858982,0.0565299466252327,0.0679202745378017,0.0582674800515174,0.0839440653607249,0.1354492306709289,-0.0600986368954181,-0.0558684840798378
1773258016225619500,81.60261938476563,0.091034608143568,0.0374946680705994,-0.0687263302236795,0.0872945711016655,0.0086406804621219,0.0668900236487388,-0.3264613936740905,0.0797358000159263,-0.1534644685715437,-0.0807046815752983,0.1050132438540458,0.0623968914151191,0.0651970601189881,0.039327217260003,0.0231537888333201,0.1312363743782043,-0.0443170107901096,-0.0621918886899948
1773258016235645400,81.6126455078125,0.1070388174831867,0.0529855712929507,-0.0082131170719861,0.0838304087519645,0.0160348899662494,0.062968835234642,-0.3050560559432953,0.0979781436711549,-0.1935363667190074,-0.0928144305944442,0.1105337962508201,0.071231223642826,0.0525695606708526,0.0083744451135396,-0.0433899366542696,0.1261389851570129,-0.045970469713211,-0.0643228814005851
1773258016245672700,81.62267260742188,0.1372472010031342,0.048019724479923,0.0138502461761236,0.0752281323075294,0.0196653120219707,0.0633906796574592,-0.3134732442200184,0.1357879421055317,-0.21044716950953,-0.102562129497528,0.1200314238667488,0.0780084356665611,0.046779871353507,-0.0012508768439292,-0.0665305737450718,0.1182539016008377,-0.0556137785315513,-0.06097262352705
1773258016255698700,81.63269873046875,0.1035498063236474,0.00647736562083,-0.0045575171738862,0.0713386982679367,0.0242383442819118,0.0637639611959457,-0.3262649212539196,0.1425350782781839,-0.2371796936124563,-0.1117495000362396,0.1321474611759185,0.0838226675987243,0.0140413848340511,-0.0075216276764869,-0.0665095309570431,0.1118624955415725,-0.064384676516056,-0.0569600760936737
1773258016265724700,81.642724609375,0.0869368174359202,-0.0398646851375699,-0.0288122529864311,0.0649814680218696,0.0287795662879943,0.0589119419455528,-0.3351625134587288,0.1835503947556018,-0.2736363238722086,-0.1164614334702491,0.1455735117197036,0.0994484946131706,0.0246820943791419,-0.0015314473509788,-0.0727197837740182,0.09994538128376,-0.0604578480124473,-0.0585172250866889
1773258016275750700,81.65275073242188,0.0846101280540227,-0.056642079939926,-0.0741255589187145,0.0571075230836868,0.031179092824459,0.0625179484486579,-0.3384241456031799,0.2070160260170698,-0.2807330041348934,-0.122380830347538,0.1555672287940979,0.1090163886547088,0.0361340472418814,-0.0295049114257097,-0.0744926386654376,0.0894171297550201,-0.0554872155189514,-0.060616947710514
1773258016285777700,81.66277758789063,0.0981651906758546,-0.0518003298640251,-0.104856212747097,0.0541351698338985,0.0337338633835315,0.0655904412269592,-0.3491431080162525,0.2079115135520696,-0.3338374023348093,-0.1220559179782867,0.1691229939460754,0.1186474487185478,0.0665870531726628,-0.0543161120772361,-0.0160670454427599,0.0800531953573226,-0.060664664953947,-0.0671696588397026
1773258016295803600,81.6728037109375,0.0786217012941837,-0.0428205712345195,-0.0996586441040039,0.048109158873558,0.0333729907870292,0.0682313740253448,-0.3906477423805743,0.1739566369801759,-0.3723123866796493,-0.1263147145509719,0.181450217962265,0.1263052374124527,0.0982492887627333,-0.0976934815108776,0.0546215247645974,0.0737675428390502,-0.0752462148666381,-0.0700241476297378
1773258016305830000,81.68282983398437,0.0467325250804424,-0.0147699685366591,-0.0894078837245702,0.04458499699831,0.0369565412402153,0.0729403719305992,-0.4094564877469092,0.1508265212833881,-0.4284270726114511,-0.1314769834280014,0.1955197006464004,0.1358268409967422,0.1166220538645982,-0.1354173552274704,0.1184665126875042,0.0726024061441421,-0.090527169406414,-0.0714878141880035
1773258016315856000,81.69285595703126,0.0277285494029521,0.0002331466021714,-0.0326268428385257,0.0400638282299041,0.0495773963630199,0.0771361663937568,-0.3969886358398944,0.1533814664632082,-0.4667974275380372,-0.1375838220119476,0.2073350995779037,0.1427981108427047,0.1228237580489367,-0.171298815947771,0.1607619321033358,0.0752306133508682,-0.1092335432767868,-0.0718284323811531
1773258016325883000,81.7028828125,0.0238783037155866,0.0186721818732796,0.0164285722315311,0.0330232307314872,0.0596313625574111,0.0767763778567314,-0.4129927721142769,0.1591834307402372,-0.4570429262429475,-0.1443578451871872,0.2239750623703003,0.1531120091676712,0.1471557968813926,-0.1942518215119838,0.1960249686643481,0.0735930353403091,-0.129742294549942,-0.0731048882007598
1773258016335908900,81.71290893554688,0.0073594228520989,0.0452173986766021,0.0402402404516935,0.0259841512888669,0.0707615688443183,0.0729352459311485,-0.4024340417642146,0.1619704311102628,-0.4798591536849736,-0.150740772485733,0.2410094290971756,0.1654548346996307,0.1775632101047784,-0.1739589750677347,0.2080950534254312,0.0778525620698928,-0.1491353660821914,-0.0716148540377616
1773258016345934800,81.72293481445313,-0.0044394437521696,0.0405110019507817,0.0385685078471899,0.0217521227896213,0.0843852385878562,0.0752692446112632,-0.400264296509698,0.1585164912641048,-0.4767641102790832,-0.1528627723455429,0.261658251285553,0.1759857684373855,0.2234873414117842,-0.174370478478074,0.247859200797975,0.0851176679134368,-0.1679178327322006,-0.0736031681299209
1773258016355960800,81.7329609375,0.0115098205298185,0.0024197607930982,0.0172545016616582,0.0176734533160924,0.0871549323201179,0.0724008306860923,-0.3628139059722423,0.1742155801773071,-0.4757768528074025,-0.1558590233325958,0.2837816774845123,0.1895715594291687,0.2609791599381715,-0.1782774227887392,0.2633706581845879,0.087636299431324,-0.1823880672454834,-0.0755906626582145
1773258016365987800,81.74298779296875,0.0096940032795071,-0.0209801208889344,-0.0114981300920248,0.0209858920425176,0.0869264304637909,0.070322498679161,-0.3182886086124926,0.1511141060531139,-0.4573194050967693,-0.1608303487300872,0.2995478510856628,0.2066003531217575,0.3072936057370156,-0.1641927833348512,0.2483393855303526,0.0887782573699951,-0.1956772357225418,-0.0769720450043678
1773258016376013800,81.75301391601562,-0.0043313072025775,-0.0526186924756271,-0.0343798239856958,0.0252006109803915,0.083154059946537,0.0653959140181541,-0.2891513614553958,0.1725900248020887,-0.4213128566920757,-0.164459228515625,0.3152391612529754,0.2186120748519897,0.3387485552519559,-0.1322428168445825,0.2411839608177542,0.0915159881114959,-0.2079711854457855,-0.0775105357170105
1773258016386040000,81.7630400390625,0.0108069329574704,-0.0800774530604481,-0.0709562812328338,0.0325162373483181,0.080814890563488,0.0613063871860504,-0.2977413490157574,0.1786509322762489,-0.4100666555345058,-0.1692462712526321,0.3282425701618194,0.2230467647314071,0.3653044806789606,-0.0933306101262569,0.272124750265479,0.0914305001497268,-0.2178656309843063,-0.0753626972436904
1773258016396066000,81.77306616210937,0.0479614823535084,-0.103337533546146,-0.0881762961030006,0.0445534214377403,0.0803321897983551,0.0619177930057048,-0.2893370932858437,0.1707932045131921,-0.4175122953653335,-0.1766967624425888,0.3315187096595764,0.225730761885643,0.37806225544326,-0.063831543919444,0.2945879264861345,0.0910757407546043,-0.2284041196107864,-0.0785451009869575
1773258016406092800,81.7830927734375,0.0479465770453214,-0.100457192336861,-0.0787421128034591,0.0574132911860942,0.0738124996423721,0.0621159337460994,-0.2788800697445869,0.1416150408238172,-0.3743564597278833,-0.1873733848333358,0.3111894726753235,0.2260724455118179,0.4278543142247945,-0.064143094086647,0.3302972455099225,0.0930523425340652,-0.2311863303184509,-0.0832466408610344
1773258016416118800,81.79311889648437,0.0402381946250796,-0.0626539469408569,-0.0502104303240776,0.0638100579380989,0.0811653584241867,0.0644801929593086,-0.263135388123989,0.0679880790770053,-0.3652022624135017,-0.1928725838661193,0.2618023753166199,0.2236439436674118,0.4589454719286411,-0.0615653525531291,0.3372539327800273,0.0898394584655761,-0.2302035838365554,-0.0963087379932403
1773258016426144800,81.80314477539062,0.0656622664779424,-0.028494939798722,-0.0122229372352361,0.0655088871717453,0.0862517282366752,0.0695633664727211,-0.2286146212976425,-0.0891004252105951,-0.5215671286016702,-0.2003328949213028,0.2066786736249923,0.2140256762504577,0.5091688347995281,-0.0303092135459184,0.3177949068114161,0.0865627005696296,-0.2232516705989837,-0.1121603995561599
1773258016436170800,81.81317065429687,0.0731008920460939,0.0205459215895971,0.0583902296483516,0.065177321434021,0.0883749946951866,0.0808638930320739,-0.2312882974863052,-0.2680295899063348,-0.6924409971356391,-0.2345410734415054,0.1828812211751938,0.2102238684892654,0.5533371354151517,0.0043979426980018,0.3294070186719298,0.0884037986397743,-0.2264224737882614,-0.1236861869692802
1773258016446198000,81.82319799804688,0.1005287049368023,0.078130721173156,0.1105441952556371,0.0646454840898513,0.0930195450782775,0.0938846170902252,-0.2700035203278064,-0.3065191872984171,-0.5659849469989537,-0.2895760834217071,0.1504657566547393,0.221967339515686,0.5533399849593639,0.0119400286406278,0.3760904439136385,0.1084020063281059,-0.2499461770057678,-0.1309845894575119
1773258016456224000,81.83322412109375,0.1318877197965979,0.127488388859108,0.1456809750884771,0.0659098029136657,0.0983598530292511,0.1048098728060722,-0.2303612457692623,-0.1962386114150285,-0.2243219656050205,-0.3517942726612091,0.0810502767562866,0.246032029390335,0.598856631444022,-0.0213572608053684,0.4281111385300755,0.1359816789627075,-0.2812820971012115,-0.1434113532304763
1773258016466250000,81.84325,0.1226049276664853,0.1485820302922278,0.1410392867624759,0.0737176612019538,0.1036965548992157,0.1104315444827079,-0.1213174451392143,-0.0915618468880653,-0.0172848967999219,-0.3958759605884552,0.013359110802412,0.2636773288249969,0.6574317161399871,-0.0244411982953548,0.4676192653149366,0.1702075600624084,-0.3076830804347992,-0.1656588613986969
1773258016476276000,81.85327587890625,0.1178083410397171,0.1635962056811898,0.1047322941064834,0.0845148786902427,0.1032412871718406,0.1212769374251365,-0.0641792613785713,-0.0502010779738426,-0.1345779817938804,-0.4205929040908813,-0.0280709508806467,0.2744605839252472,0.7312152566879987,0.0736783996731042,0.4868935823664069,0.2040606141090393,-0.3168892562389374,-0.2021197527647018
1773258016486303000,81.86330297851562,0.1305947573766112,0.1372137371249497,0.0521370144724845,0.0977691635489463,0.101964570581913,0.1291963905096054,-0.1785772094529122,-0.0217056358516216,-0.4134264873564243,-0.4207923710346222,-0.0294304955750703,0.2712333500385284,0.8741185837566852,0.223994633346796,0.5344423922657966,0.2368372082710266,-0.3117826581001282,-0.2628001570701599
1773258016496328700,81.87332861328125,0.1825529081508517,0.0914592084974981,-0.0202846631377935,0.1131892800331115,0.0962884351611137,0.1429295986890792,-0.4257716627318412,0.0517050527960062,-0.7712088289022445,-0.4125052392482757,0.0105188665911555,0.2566846013069153,1.1025398013740777,0.4439794465303421,0.604953852340579,0.2740247845649719,-0.310337096452713,-0.3484106361865997
1773258016506354700,81.88335473632813,0.1999947490781545,0.0184510362361557,-0.0633241789191961,0.1292502731084823,0.0789904072880745,0.1543921083211898,-0.7143759116984904,0.2026017167061567,-1.1170020419687032,-0.4045802056789398,0.0781953856348991,0.2408161461353302,1.3831991557508707,0.7353758834987878,0.7447630127862095,0.3259388506412506,-0.3343979716300964,-0.4539895355701446
1773258016516380700,81.89338061523438,0.2165086615055799,-0.0462164105181582,-0.0628588994950056,0.141549214720726,0.0602451488375663,0.1675191819667816,-1.0113982987899333,0.4124152644872665,-1.30233347492218,-0.4018480479717254,0.1641148179769516,0.2305635064840316,1.7570324683874845,0.982567268037796,0.9222197668418288,0.3804767429828644,-0.3649968206882477,-0.5824827551841736
1773258016526408000,81.90340795898437,0.2613309690505266,-0.0919254377697594,-0.048835050317645,0.149986907839775,0.0438014604151248,0.1826185137033462,-1.281083766144514,0.6332482189327479,-1.3304010470211505,-0.4018957316875458,0.2533586621284485,0.2333308011293411,2.08862063049078,1.1745464684426783,1.0152265518411994,0.4442000389099121,-0.3594672977924347,-0.7260010838508606
1773258016536434000,81.91343383789062,0.2759662281244993,-0.0927616328655742,-0.0038414778590202,0.1570293307304382,0.0376169309020042,0.1997694671154022,-1.4585422737658025,0.7823574149042367,-1.258563891300559,-0.405948132276535,0.3414736092090606,0.2446539103984832,2.3153069871395826,1.2203782452911138,1.111532378385961,0.5191139578819275,-0.3453476727008819,-0.8898921012878418
1773258016546460000,81.9234599609375,0.2513867904022336,-0.0464163900696672,0.0400385803997516,0.1587393432855606,0.0411184579133987,0.2216350883245468,-1.4640028772592544,0.9081389267802238,-1.1136083078771828,-0.4086523056030273,0.4231269359588623,0.2600083649158478,2.481376085740328,1.14127197535038,1.2884405586481094,0.6143730878829956,-0.3518769443035126,-1.057993769645691
1773258016556486000,81.93348583984375,0.2429255437880754,0.0125450909948442,0.0462900420099496,0.1644855588674545,0.0595885440707206,0.2574107944965362,-1.4281635021150112,0.9783248081624508,-1.004051954615116,-0.4057689607143402,0.5072481036186218,0.2737998366355896,2.5388380946278573,0.9760878428906202,1.5040724373191594,0.7136473059654236,-0.3993524610996246,-1.2065318822860718
1773258016566513000,81.94351293945313,0.2733212665736675,0.092115571780689,-0.0020861586242914,0.1720350980758667,0.0794261619448661,0.3004352450370788,-1.3837431994996965,1.0176730682104826,-0.8703384806960821,-0.403880774974823,0.5782600045204163,0.2799072861671448,2.497193248075247,0.7191787819355726,1.4971327011838556,0.7941330671310425,-0.4764592051506042,-1.3098998069763184
1773258016576539000,81.95353881835938,0.3584592178940772,0.186972167631518,-0.0680740037947893,0.1897556632757187,0.0928776562213897,0.3430387377738952,-1.2900199367940426,1.1061270122110842,-0.7554466116249561,-0.4037675857543945,0.6402794718742371,0.2971206605434418,2.2691034543693065,0.4675409393817186,1.3222078036934135,0.8579643368721008,-0.5783163905143738,-1.3702213764190674
1773258016586564900,81.96356494140625,0.4122416614860296,0.2827242510173469,-0.1024760396122932,0.2099131345748901,0.0986543223261833,0.3765783309936523,-1.2516811460494994,1.1872528052806854,-0.6613830110490322,-0.4027614593505859,0.7077251076698303,0.3112860023975372,2.072030730217695,0.2417810499280691,1.2602139965951442,0.9057877659797668,-0.6819716691970825,-1.3992857933044434
