time,seconds_elapsed,z,y,x
1773257624536719600,0.0557197265625,-0.9405670166015625,-0.3727569580078125,-0.0468292236328125
1773257624546734600,0.065734619140625,-0.942596435546875,-0.3714447021484375,-0.042572021484375
1773257624556750800,0.075750732421875,-0.934661865234375,-0.366180419921875,-0.0396728515625
1773257624566765800,0.085765869140625,-0.928802490234375,-0.3700714111328125,-0.0373382568359375
1773257624576781800,0.09578173828125,-0.92901611328125,-0.374359130859375,-0.0377349853515625
1773257624586796800,0.105796875,-0.932281494140625,-0.3690948486328125,-0.0379180908203125
1773257624596811800,0.115811767578125,-0.939605712890625,-0.3640899658203125,-0.0371551513671875
1773257624606827800,0.125827880859375,-0.9409637451171875,-0.36700439453125,-0.0407257080078125
1773257624616842800,0.1358427734375,-0.9432525634765625,-0.3732452392578125,-0.0467681884765625
1773257624626858800,0.145858642578125,-0.9430694580078125,-0.3688812255859375,-0.0516510009765625
1773257624636873700,0.155873779296875,-0.9379425048828125,-0.3631134033203125,-0.0521697998046875
1773257624646889700,0.1658896484375,-0.9261627197265625,-0.363616943359375,-0.04742431640625
1773257624656904700,0.17590478515625,-0.908172607421875,-0.364166259765625,-0.042083740234375
1773257624666920700,0.185920654296875,-0.8922271728515625,-0.366607666015625,-0.0449371337890625
1773257624676935700,0.195935791015625,-0.885528564453125,-0.3721771240234375,-0.047943115234375
1773257624686950700,0.20595068359375,-0.8872833251953125,-0.37384033203125,-0.0510406494140625
1773257624696966700,0.215966552734375,-0.8954925537109375,-0.374420166015625,-0.0570526123046875
1773257624706981600,0.225981689453125,-0.903778076171875,-0.3718414306640625,-0.0620574951171875
1773257624716997600,0.23599755859375,-0.9063262939453125,-0.3769073486328125,-0.065399169921875
1773257624727012600,0.2460126953125,-0.9041595458984375,-0.3842620849609375,-0.066009521484375
1773257624737028600,0.256028564453125,-0.8971405029296875,-0.38568115234375,-0.0649871826171875
1773257624747043600,0.266043701171875,-0.8940582275390625,-0.38134765625,-0.062225341796875
1773257624757058600,0.27605859375,-0.9009857177734375,-0.379119873046875,-0.0594024658203125
1773257624767074600,0.286074462890625,-0.9159698486328125,-0.374969482421875,-0.060089111328125
1773257624777089500,0.296089599609375,-0.92987060546875,-0.3742828369140625,-0.0651397705078125
1773257624787105500,0.30610546875,-0.9481353759765625,-0.3741607666015625,-0.072052001953125
1773257624797120500,0.31612060546875,-0.96038818359375,-0.369354248046875,-0.07879638671875
1773257624807136800,0.32613671875,-0.960723876953125,-0.366790771484375,-0.0777740478515625
1773257624817151700,0.33615185546875,-0.9546051025390625,-0.3656463623046875,-0.0801544189453125
1773257624827167700,0.346167724609375,-0.935821533203125,-0.3686370849609375,-0.0908203125
1773257624837182700,0.3561826171875,-0.91839599609375,-0.3780364990234375,-0.097381591796875
1773257624847197700,0.36619775390625,-0.911590576171875,-0.388702392578125,-0.1020355224609375
1773257624857213700,0.376213623046875,-0.905914306640625,-0.381744384765625,-0.1065673828125
1773257624867228700,0.386228759765625,-0.8925018310546875,-0.372802734375,-0.1039886474609375
1773257624877244700,0.39624462890625,-0.8786163330078125,-0.3752899169921875,-0.0950927734375
