time,seconds_elapsed,z,y,x
1773257624541727700,0.060727783203125,-0.13810381293296814,0.05358586460351944,-0.06907910108566284
1773257624551742700,0.07074267578125,-0.12582263350486755,0.06399029493331909,-0.05212835595011711
1773257624561757400,0.08075732421875,-0.11889910697937012,0.039605189114809036,-0.04287766292691231
1773257624571773700,0.090773681640625,-0.1198839470744133,0.008114375174045563,-0.042916275560855865
1773257624581788700,0.10078857421875,-0.11940405517816544,-0.012476444244384766,-0.039392415434122086
1773257624591804700,0.1108046875,-0.10992879420518875,-0.02845354564487934,-0.021468278020620346
1773257624601819600,0.120819580078125,-0.10482997447252274,-0.04978953301906586,0.006940294988453388
1773257624611835600,0.130835693359375,-0.1203058660030365,-0.06973634660243988,0.03355885669589043
1773257624621850600,0.1408505859375,-0.13078099489212036,-0.06984033435583115,0.056088730692863464
1773257624631866600,0.15086669921875,-0.126663476228714,-0.05239849165081978,0.07482513785362244
1773257624641881600,0.160881591796875,-0.12167806923389435,-0.043340012431144714,0.08563091605901718
1773257624651896800,0.170896728515625,-0.10640484094619751,-0.03896630182862282,0.08417416363954544
1773257624661912600,0.18091259765625,-0.08943236619234085,-0.04771585389971733,0.06772607564926147
1773257624671927800,0.190927734375,-0.0822647362947464,-0.07291681319475174,0.03228180482983589
1773257624681943600,0.200943603515625,-0.07959455251693726,-0.08174192905426025,-0.0073184366337955
1773257624691958800,0.210958740234375,-0.08372671157121658,-0.07013214379549026,-0.037631865590810776
1773257624701974500,0.220974609375,-0.0861629843711853,-0.0554279126226902,-0.04918139800429344
1773257624711989800,0.23098974609375,-0.09131806343793869,-0.051847558468580246,-0.04194638878107071
1773257624722004700,0.241004638671875,-0.11260023713111877,-0.07247579842805862,-0.02802734449505806
1773257624732020700,0.251020751953125,-0.13597320020198822,-0.10178575664758682,-0.026370059698820114
1773257624742035700,0.26103564453125,-0.14811241626739502,-0.12124467641115189,-0.03656357526779175
1773257624752051700,0.2710517578125,-0.15198704600334167,-0.13757996261119843,-0.06256374716758728
1773257624762066700,0.281066650390625,-0.15232951939105988,-0.13178153336048126,-0.08969873189926147
1773257624772082700,0.291082763671875,-0.15109939873218536,-0.10856489837169647,-0.10170160233974457
1773257624782097700,0.30109765625,-0.16109509766101837,-0.07937604188919067,-0.09945093095302582
1773257624792113700,0.31111376953125,-0.16952747106552124,-0.034692198038101196,-0.07695280760526657
1773257624802129000,0.32112890625,-0.17523148655891418,0.019123023375868797,-0.03591472655534744
