time,seconds_elapsed,z,y,x
1773257368973494800,0.070494873046875,0.12280634790658951,0.045646581798791885,0.3442292809486389
1773257368983521800,0.080521728515625,0.09969330579042435,0.10651898384094238,0.33537614345550537
1773257368993547800,0.0905478515625,0.08038831502199173,0.1198478415608406,0.3125629723072052
1773257369003574800,0.10057470703125,0.0735197588801384,0.09473902732133865,0.27978771924972534
1773257369013600800,0.110600830078125,0.06863285601139069,0.044443897902965546,0.23398399353027344
1773257369023627800,0.120627685546875,0.0698576420545578,0.01455950178205967,0.2009408324956894
1773257369033654800,0.13065478515625,0.07327021658420563,0.025483788922429085,0.1823839247226715
1773257369043680800,0.1406806640625,0.06402292102575302,0.03960280120372772,0.18114662170410156
1773257369053707800,0.150707763671875,0.04886101558804512,0.043467048555612564,0.17273235321044922
1773257369063733800,0.160733642578125,0.030775222927331924,0.049552373588085175,0.1740620732307434
1773257369073760800,0.1707607421875,0.023250726982951164,0.04363163188099861,0.17792072892189026
1773257369083786800,0.180786865234375,0.01642611064016819,0.03020370937883854,0.18431179225444794
1773257369093813800,0.190813720703125,0.007978830486536026,0.013203686103224754,0.18142758309841156
1773257369103840000,0.200840087890625,-0.005200620740652084,0.008383630774915218,0.17345914244651794
1773257369113866800,0.21086669921875,-0.01678217574954033,0.01357279997318983,0.1650925576686859
1773257369123892700,0.220892822265625,-0.028850024566054344,0.0363478884100914,0.16682280600070953
1773257369133919700,0.230919677734375,-0.035903673619031906,0.06900011003017426,0.1699317842721939
1773257369143945700,0.24094580078125,-0.03760543093085289,0.08009856194257736,0.17467939853668213
1773257369153973000,0.250972900390625,-0.030112095177173615,0.061492919921875,0.16564036905765533
1773257369163998700,0.260998779296875,-0.024104537442326546,0.02857278846204281,0.15871188044548035
1773257369174025700,0.271025634765625,-0.02135615423321724,-0.00737402681261301,0.1451563984155655
1773257369184051700,0.2810517578125,-0.032767266035079956,-0.026547454297542572,0.12206599116325378
1773257369194078700,0.29107861328125,-0.042284075170755386,-0.010567156597971916,0.10562922060489655
1773257369204104700,0.301104736328125,-0.05374392122030258,0.03015577234327793,0.09152299165725708
1773257369214131700,0.311131591796875,-0.05848035216331482,0.05724065378308296,0.08087380975484848
