time,seconds_elapsed,z,y,x
1773257368978508800,0.0755087890625,0.1121634766459465,0.08758573234081268,0.3321564495563507
1773257368988534800,0.08553466796875,0.08959413319826126,0.12388446927070618,0.31755974888801575
1773257368998561800,0.095561767578125,0.07775212079286575,0.11602547764778137,0.2869911789894104
1773257369008587800,0.105587890625,0.07171396911144257,0.07606284320354462,0.24762004613876343
1773257369018614800,0.11561474609375,0.06817303597927094,0.029781363904476166,0.20591121912002563
1773257369028640800,0.125640869140625,0.0745987817645073,0.022589823231101036,0.18138130009174347
1773257369038667800,0.135667724609375,0.069071926176548,0.038458000868558884,0.17570823431015015
1773257369048693800,0.14569384765625,0.05694521963596344,0.04648450016975403,0.1668877899646759
1773257369058720800,0.155720703125,0.04154575988650322,0.05298394709825516,0.16501212120056152
1773257369068746800,0.165746826171875,0.029896214604377747,0.05503692105412483,0.16461777687072754
1773257369078773800,0.175773681640625,0.020500848069787025,0.04261726886034012,0.1744602918624878
1773257369088799700,0.1857998046875,0.01650870218873024,0.028881292790174484,0.17423567175865173
1773257369098826800,0.19582666015625,0.006062718108296394,0.02049127221107483,0.16713781654834747
1773257369108852700,0.205852783203125,-0.007032350637018681,0.014487478882074356,0.15859495103359222
1773257369118879700,0.215879638671875,-0.02173752523958683,0.02564505860209465,0.15589557588100433
1773257369128905700,0.22590576171875,-0.034814488142728806,0.06011292710900307,0.15965089201927185
1773257369138932700,0.2359326171875,-0.035234734416007996,0.08550616353750229,0.16503846645355225
1773257369148958700,0.245958740234375,-0.03317998722195625,0.07900194823741913,0.16282214224338531
1773257369158985700,0.25598583984375,-0.02630743198096752,0.05074181407690048,0.15351226925849915
1773257369169011700,0.26601171875,-0.021540837362408638,0.0158199705183506,0.1475876420736313
1773257369179038700,0.276038818359375,-0.02343168295919895,-0.01547669805586338,0.1266503930091858
1773257369189064700,0.286064697265625,-0.035020194947719574,-0.02041775733232498,0.10349106788635254
1773257369199091700,0.296091796875,-0.04602331295609474,0.012521817348897457,0.08831451088190079
1773257369209118700,0.30611865234375,-0.054394617676734924,0.05447252094745636,0.08001310378313065
1773257369219144700,0.316144775390625,-0.0585334375500679,0.06909886747598648,0.06711674481630325
