time,seconds_elapsed,z,y,x
1773257934699627000,0.056626953125,-0.9986572265625,0.0066070556640625,-0.07916259765625
1773257934709642000,0.06664208984375,-0.9932403564453125,0.009002685546875,-0.08282470703125
1773257934719657000,0.076656982421875,-0.99273681640625,0.0074310302734375,-0.0806427001953125
1773257934729672000,0.086671875,-0.997711181640625,0.0071258544921875,-0.0804290771484375
1773257934739688000,0.09668798828125,-0.994873046875,0.007171630859375,-0.079345703125
1773257934749703000,0.106702880859375,-0.9940948486328125,0.0059814453125,-0.079864501953125
1773257934759718000,0.1167177734375,-0.9953765869140625,0.00677490234375,-0.0799102783203125
1773257934769732900,0.12673291015625,-0.99627685546875,0.007598876953125,-0.079833984375
1773257934779747800,0.136747802734375,-0.9937744140625,0.0078125,-0.080322265625
1773257934789763800,0.146763916015625,-0.997161865234375,0.005218505859375,-0.07928466796875
1773257934799778800,0.15677880859375,-0.99725341796875,0.00714111328125,-0.0768280029296875
1773257934809794000,0.1667939453125,-0.9968719482421875,0.0067291259765625,-0.0784759521484375
1773257934819809000,0.17680908203125,-0.9968719482421875,0.00653076171875,-0.0779266357421875
1773257934829824000,0.186823974609375,-0.9976806640625,0.0071258544921875,-0.078094482421875
1773257934839840000,0.196840087890625,-0.997222900390625,0.0074310302734375,-0.078338623046875
1773257934849855000,0.20685498046875,-0.99334716796875,0.006256103515625,-0.0769195556640625
1773257934859870000,0.216869873046875,-0.9995269775390625,0.0081787109375,-0.07781982421875
1773257934869885000,0.226885009765625,-0.9946136474609375,0.004913330078125,-0.0774688720703125
1773257934879900000,0.23689990234375,-0.9975738525390625,0.0069732666015625,-0.0782470703125
1773257934889916000,0.246916015625,-0.996734619140625,0.0076904296875,-0.077880859375
1773257934899931000,0.256930908203125,-0.99517822265625,0.0061798095703125,-0.078887939453125
1773257934909945900,0.26694580078125,-0.99456787109375,0.007415771484375,-0.0778350830078125
1773257934919961000,0.276961181640625,-0.99652099609375,0.006103515625,-0.0764007568359375
1773257934929976000,0.28697607421875,-0.996856689453125,0.0060272216796875,-0.0778656005859375
1773257934939992000,0.296991943359375,-0.995361328125,0.005340576171875,-0.07977294921875
1773257934950007000,0.307007080078125,-0.995086669921875,0.0051116943359375,-0.077423095703125
1773257934960022000,0.31702197265625,-0.9989776611328125,0.0066375732421875,-0.075164794921875
1773257934970037000,0.327037109375,-0.9958343505859375,0.0071258544921875,-0.0808258056640625
1773257934980053000,0.337052978515625,-0.99017333984375,0.00604248046875,-0.081939697265625
1773257934990068000,0.34706787109375,-0.9936676025390625,0.0052490234375,-0.0788116455078125
1773257935000083000,0.3570830078125,-0.9954833984375,0.0092315673828125,-0.0790557861328125
1773257935010098000,0.367097900390625,-0.992156982421875,0.0344390869140625,-0.091522216796875
1773257935020113000,0.37711279296875,-0.99627685546875,-0.0262298583984375,-0.0546417236328125
1773257935030129000,0.38712890625,-1.0083160400390625,0.0176544189453125,-0.0696258544921875
1773257935040144000,0.397143798828125,-1.0063934326171875,0.0097808837890625,-0.07574462890625
1773257935050159000,0.4071591796875,-0.9806060791015625,-0.001800537109375,-0.069915771484375
1773257935060174000,0.417174072265625,-1.0012664794921875,0.0103302001953125,-0.074249267578125
1773257935070189000,0.42718896484375,-1.0009307861328125,0.00238037109375,-0.0641632080078125
1773257935080205000,0.437205078125,-0.9988555908203125,0.0087890625,-0.07476806640625
1773257935090220000,0.447219970703125,-0.988372802734375,0.005462646484375,-0.078033447265625
1773257935100235000,0.457235107421875,-0.994873046875,0.00531005859375,-0.0711822509765625
1773257935110250000,0.46725,-1.0026702880859375,0.0085906982421875,-0.0703887939453125
1773257935120265000,0.477264892578125,-0.9935150146484375,0.0055084228515625,-0.0723724365234375
1773257935130281000,0.487281005859375,-0.9873504638671875,0.0023193359375,-0.0704345703125
1773257935140296000,0.4972958984375,-0.991790771484375,0.00408935546875,-0.0740509033203125
1773257935150311000,0.507310791015625,-1.0068817138671875,0.0098724365234375,-0.0672454833984375
1773257935160326000,0.517325927734375,-1.0064239501953125,0.006683349609375,-0.064788818359375
1773257935170341000,0.527341064453125,-0.9918670654296875,0.0076446533203125,-0.07379150390625
1773257935180356900,0.53735693359375,-0.98345947265625,0.0077056884765625,-0.0772705078125
1773257935190372000,0.5473720703125,-0.9887847900390625,0.0057220458984375,-0.0716400146484375
1773257935200387000,0.557386962890625,-1.00689697265625,0.0076446533203125,-0.063751220703125
1773257935210402000,0.567402099609375,-1.0128021240234375,0.0070648193359375,-0.0581512451171875
1773257935220417000,0.5774169921875,-0.997314453125,0.0030364990234375,-0.05987548828125
1773257935230433000,0.58743310546875,-0.977752685546875,0.005584716796875,-0.064117431640625
1773257935240448000,0.597447998046875,-1.0078277587890625,0.0046234130859375,-0.058563232421875
1773257935250463000,0.607462890625,-0.9971466064453125,0.01007080078125,-0.0811309814453125
1773257935260478000,0.61747802734375,-1.001556396484375,0.0060577392578125,-0.0626220703125
1773257935270494000,0.627493896484375,-1.001739501953125,0.0055084228515625,-0.060302734375
1773257935280509000,0.637509033203125,-0.9989471435546875,0.0021820068359375,-0.063629150390625
1773257935290524000,0.64752392578125,-0.9994354248046875,0.0030975341796875,-0.0704803466796875
1773257935300539100,0.6575390625,-0.983917236328125,0.007568359375,-0.0783843994140625
1773257935310554000,0.66755419921875,-0.9782257080078125,0.00225830078125,-0.079132080078125
1773257935320570000,0.677570068359375,-0.9952545166015625,0.003692626953125,-0.0688629150390625
1773257935330585000,0.687585205078125,-0.982330322265625,0.00140380859375,-0.067718505859375
1773257935340600000,0.69760009765625,-0.9987640380859375,0.010162353515625,-0.0791778564453125
1773257935350615000,0.707614990234375,-1.00653076171875,0.015350341796875,-0.076171875
1773257935360630000,0.717630126953125,-1.0107269287109375,0.0140228271484375,-0.0892181396484375
