time,seconds_elapsed,z,y,x
1774472694427583200,0.053583251953125,-0.32242411375045776,-0.14420990645885468,0.16367948055267334
1774472694437601000,0.06360107421875,-0.35779330134391785,-0.10111650079488754,0.1709216833114624
1774472694447619000,0.073619140625,-0.3931843042373657,-0.04724714159965515,0.16867929697036743
1774472694457637000,0.08363720703125,-0.40205344557762146,0.003103115363046527,0.15703462064266205
1774472694467656200,0.09365625,-0.38477402925491333,0.02322276495397091,0.14049293100833893
1774472694477674200,0.10367431640625,-0.34266653656959534,0.022706111893057823,0.13876374065876007
1774472694487692000,0.113692138671875,-0.2914627492427826,0.017739316448569298,0.14222505688667297
1774472694497710300,0.12371044921875,-0.24940823018550873,-0.04319460690021515,0.13750672340393066
1774472694507728100,0.13372802734375,-0.19203229248523712,-0.07819893211126328,0.1392417848110199
1774472694517746200,0.14374609375,-0.15508945286273956,0.1417110562324524,0.17336566746234894
1774472694527764000,0.153763916015625,-0.13182274997234344,0.41600173711776733,0.2142835259437561
1774472694537782300,0.1637822265625,-0.1087067723274231,0.618956983089447,0.2399422973394394
1774472694547800000,0.173800048828125,-0.09903363883495331,0.6921526193618774,0.23708738386631012
1774472694557819100,0.183819091796875,-0.08242962509393692,0.7006387710571289,0.23164068162441254
1774472694567837200,0.193837158203125,-0.0678592100739479,0.6893666982650757,0.2296379804611206
1774472694577855200,0.203855224609375,-0.06556116789579391,0.6105738878250122,0.2387894093990326
1774472694587873300,0.213873291015625,-0.10416129231452942,0.5229247212409973,0.26692038774490356
1774472694597891000,0.22389111328125,-0.200688898563385,0.5551306009292603,0.37061935663223267
1774472694607909000,0.2339091796875,-0.3298173248767853,0.5850075483322144,0.4970420002937317
1774472694617927200,0.24392724609375,-0.4385395348072052,0.4924522936344147,0.5601421594619751
1774472694627945200,0.2539453125,-0.5028380751609802,0.507176399230957,0.6077384352684021
1774472694637963000,0.263962890625,-0.5569034814834595,0.5753634572029114,0.6824390292167664
1774472694647981000,0.27398095703125,-0.5762491822242737,0.6080939769744873,0.7402674555778503
1774472694658000100,0.284000244140625,-0.5870997309684753,0.6670392751693726,0.7704490423202515
1774472694668018200,0.29401806640625,-0.47898921370506287,0.9586876630783081,0.7077715396881104
1774472694678036200,0.3040361328125,-0.3422532081604004,1.4345256090164185,0.5291664004325867
1774472694688054000,0.314053955078125,-0.15880988538265228,1.7328778505325317,0.23337386548519135
1774472694698072300,0.324072265625,-0.23906105756759644,1.9010114669799805,-0.028366394340991974
1774472694708090000,0.334090087890625,-0.3739040791988373,2.1118052005767822,-0.22572606801986694
1774472694718108200,0.344108154296875,-0.41737860441207886,2.226820468902588,-0.39829039573669434
1774472694728126000,0.3541259765625,-0.4344547688961029,2.3614706993103027,-0.5441599488258362
1774472694738144300,0.364144287109375,-0.5719684362411499,2.647117853164673,-0.5638554096221924
1774472694748162000,0.374162109375,-0.8609251379966736,2.7199079990386963,-0.37925225496292114
1774472694758181000,0.38418115234375,-1.1662802696228027,2.2455756664276123,-0.10924579948186874
1774472694768199200,0.39419921875,-1.4544053077697754,1.1521830558776855,0.06658542156219482
1774472694778217000,0.404217041015625,-1.6377357244491577,-0.48657336831092834,0.22552047669887543
1774472694788235300,0.4142353515625,-1.5800201892852783,-1.9865381717681885,0.46493518352508545
1774472694798253000,0.424253173828125,-1.5133633613586426,-3.3623287677764893,0.5671614408493042
1774472694808271000,0.43427099609375,-1.570267677307129,-4.557006359100342,0.4391227662563324
1774472694818289200,0.4442890625,-1.713036298751831,-5.531230926513672,0.08986464142799377
1774472694828307200,0.45430712890625,-1.772068738937378,-6.15856409072876,-0.30678337812423706
1774472694838325000,0.464324951171875,-1.7087265253067017,-6.36575174331665,-0.6633510589599609
1774472694848344000,0.474343994140625,-1.6725386381149292,-5.854767799377441,-1.1343401670455933
1774472694858362000,0.484362060546875,-1.5772409439086914,-4.864718437194824,-1.6051868200302124
1774472694868380200,0.494380126953125,-1.3595149517059326,-3.75486159324646,-1.8833683729171753
1774472694878398200,0.504398193359375,-1.100812315940857,-2.4700891971588135,-1.9950981140136719
1774472694888416000,0.514416015625,-0.8113431930541992,-1.0822521448135376,-1.8368780612945557
1774472694898434000,0.52443408203125,-0.4802539646625519,0.19510024785995483,-1.4038273096084595
1774472694908452000,0.5344521484375,-0.2379574328660965,1.337056279182434,-0.743516206741333
