time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258364700810800,163.23281079101562,-0.0239583832144737,0.0099958631697576,-0.0540004702568054,-0.0051627596840262,0.0195535775274038,0.0113058183342218,0.0033264775415882,0.0121042792916297,-0.0503688357561826,0.02395536378026,0.0076182982884347,-0.0405560657382011,-0.0814957954257726,-0.0986088427901268,0.0834606657579541,0.0483500584959983,0.0087932189926505,-0.0055023534223437
1773258364710836700,163.24283666992187,-0.0064858548879623,-0.0007469139437424,-0.0525432571858167,-0.0056309401988983,0.016884246841073,0.016090614721179,-0.0173749131709337,0.0382826766431331,-0.0638157618284225,0.0212653037160635,0.0139166731387376,-0.0384052991867065,-0.0850695622593164,-0.0973620575994253,0.0552390721410512,0.0495874807238578,0.0053935432806611,-0.0009679840877652
1773258364720862700,163.25286279296876,0.005324409893155,-0.0122724434993462,-0.0632622195988893,-0.0019022482447326,0.0072470656596124,0.014388320967555,-0.0267781168103218,0.0626835429280996,-0.0862438667356967,0.0180532652884721,0.0200363509356975,-0.0360047258436679,-0.0792336774463765,-0.0950964507550001,0.0343975057728588,0.0444417223334312,0.0015854886732995,0.0032672407105565
1773258364730889500,163.26288940429689,-0.0290600902676582,-0.0208376984772505,-0.0584644639283418,-0.0029785197693854,0.0068030776455998,0.0163362473249435,-0.0315489844739437,0.0623398440569639,-0.1003589013278484,0.015382912941277,0.0304810032248497,-0.0305835921317338,-0.0592599982202053,-0.0865998405665159,0.0033722529120743,0.0442703589797019,-5.59508334845e-05,0.0090052103623747
1773258364740915500,163.27291552734374,-0.0605912468239665,-0.0076151283459505,-0.0329313787430524,-0.0057833613827824,-0.0011927969753742,0.0143050551414489,-0.018226561564207,0.0668061758160591,-0.1062438677132129,0.0137069867923855,0.0385980531573295,-0.0233294069766998,-0.0316208806663751,-0.0942313583582639,-0.0006289455533027,0.0438306704163551,-0.0028842280153185,0.0164119936525821
1773258364750942700,163.28294262695312,-0.0725227998971939,-0.0036266523648286,-0.0247545020282268,-0.0066346228122711,-0.0010311622172594,0.0125716160982847,-0.0195639476478099,0.0396212317705154,-0.0837649094015359,0.0138311926275491,0.0435612052679061,-0.016082789748907,-0.008237666991353,-0.0611871668905019,0.010956862822175,0.0423444360494613,-0.0041222376748919,0.0183495469391345
1773258364760968700,163.29296875,-0.0869295109122991,-0.0082426719600334,-0.0220879131674766,-0.008151825517416,0.0018570362590253,0.0115215312689542,0.005341361027956,0.0214186356037855,-0.0649117403715848,0.0183138251304626,0.0484643504023551,-0.0106917526572942,0.0130880296319723,-0.0495136802315712,-0.0107616325110197,0.0445316918194294,-0.0046359617263078,0.0207304134964942
1773258364770994700,163.30299462890625,-0.1094628297597169,-0.0018991070530144,-0.0112882867336273,-0.0048413313925266,0.0050561614334583,0.0153188128024339,0.0418289709478616,0.010624854388833,-0.0520195255726575,0.0206541959196329,0.0488637723028659,-0.0083336904644966,0.0254413517812266,-0.0295370601296424,-0.0237802501685917,0.0466838032007217,0.0004118038341403,0.0207790769636631
1773258364781021700,163.31302172851562,-0.1015063177973032,0.0098543906061444,-0.0009644611179828,-0.0013328830245882,0.0128666805103421,0.0142785813659429,0.0667587930103763,-0.0208574945896863,-0.0383516502261161,0.0171452146023511,0.0447513200342655,-0.0115087106823921,0.0331622283568605,-0.0048906946510076,-0.0281361072905361,0.0464212149381637,0.0042614033445715,0.0155891086906194
1773258364791047700,163.32304760742187,-0.0963426514238119,0.0167516941055189,-0.0103647421479225,0.0025731089990586,0.0094062723219394,0.0161510556936264,0.1083621750414371,-0.0411000721514225,-0.0490583376795053,0.0154763897880911,0.0414505638182163,-0.0217706598341465,0.0332476050853729,-0.007493570625782,-0.0396399364709854,0.0475606247782707,0.0056471517309546,0.0135077256709337
