time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258379640145700,178.17214575195314,-0.052904491713643,-0.0674321713604498,-0.1366366678893566,0.0321267358958721,-0.0695742517709732,-0.0360215008258819,0.0577501873122993,-0.2767185077965259,-0.0066062663972377,0.0084311496466398,-0.2156914621591568,-0.2370965778827667,0.0549836360752582,0.1672305435955524,-0.1494967339843511,0.0055065276101231,0.3255036175251007,-0.1369391083717346
1773258379650172700,178.18217260742188,-0.0324199220895767,-0.057074954931857,-0.1277151102870702,0.0332730636000633,-0.059526402503252,-0.041274819523096,0.0321925522076431,-0.2694786196708679,0.0221942961513996,0.0074564325623214,-0.2372984886169433,-0.2536012232303619,0.0265314851054921,0.1035492218017578,-0.1037748472511768,-0.0009947816142812,0.3295305669307709,-0.1430585086345672
1773258379660198700,178.19219873046876,-0.0383165789127349,-0.0405945337820798,-0.0923246479541063,0.0340190157294273,-0.061044942587614,-0.0448658280074596,0.0208931595581118,-0.2200876890361308,0.0568804096072912,0.0097717391327023,-0.2638805508613586,-0.2713828384876251,0.0091676230515353,0.0425315662592649,-0.0456653342403471,-0.0005912904744036,0.3317176103591919,-0.1529698967933654
1773258379670225000,178.20222485351562,-0.0733124889701604,-0.0287458412532927,-0.056444356277585,0.0302533321082592,-0.0603297799825668,-0.0498234927654266,0.0468798245966434,-0.2168389163732528,0.0673778382241725,0.0075027262791991,-0.2816129624843597,-0.285733550786972,0.0130523737967014,-0.0149865567296743,-0.0148709675259888,-0.0022528367117047,0.3337551951408386,-0.1585928946733474
1773258379680252200,178.21225219726563,-0.0983773721218109,-0.0275894103603204,-0.0141880998283624,0.0325002409517765,-0.0602320432662963,-0.0553775168955326,0.0797270504538901,-0.1509136150449514,0.0366606283992528,0.0025169532746076,-0.2928583920001983,-0.2990742027759552,0.0313397256374359,-0.0492757798224687,-0.0403342023454606,-0.0014921030960977,0.339605450630188,-0.1629340946674347
1773258379690278100,178.22227807617188,-0.1142854276105761,-0.0419454643338453,0.0303401932060718,0.0357754901051521,-0.0570558160543441,-0.0541342869400978,0.0631646227096207,-0.0614776742696762,-0.0146206460267305,-0.0039800945669412,-0.2993210852146148,-0.3067672550678253,0.0340589214682579,-0.0831657744646072,-0.0719281950049102,0.0010477536125108,0.3407860398292541,-0.1695983856916427
1773258379700305000,178.2323049316406,-0.1068295586466789,-0.0417599060333333,0.0593161123216152,0.0368444807827472,-0.0549372732639312,-0.0483504310250282,0.0423018674229271,0.0417681806713342,-0.0337765973955392,-0.0115669835358858,-0.3065378963947296,-0.3059247732162475,0.1040062813868746,-0.1273848554193973,-0.0433341148138046,0.0078933490440249,0.3478729128837585,-0.1779089570045471
1773258379710331000,178.2423308105469,-0.1027744380369782,-0.0627334830170497,0.0731482383191585,0.0408002063632011,-0.0472403652966022,-0.0483481884002685,0.0284083574938122,0.1386895087659359,-0.0271387668162584,-0.0226489305496215,-0.30303955078125,-0.2941341698169708,0.11486209498737,-0.1857353375792503,0.0002127659678459,0.0145198265090584,0.3468907475471496,-0.1884963661432266
1773258379720356900,178.25235693359377,-0.1032920321702957,-0.0751420790174976,0.0725993722647428,0.0387852564454078,-0.0431082062423229,-0.0414045304059982,-0.0090898907733615,0.2150549555659294,-0.0200736507356166,-0.0370661616325378,-0.290890634059906,-0.2766436636447906,0.1168248829603195,-0.2438455812424421,0.0014833704255521,0.0229395423084497,0.3428399562835693,-0.1928761899471283
1773258379730384000,178.2623837890625,-0.1186146889865398,-0.0980084657441824,0.0721545511066913,0.037433885037899,-0.0392690747976303,-0.0417425036430358,-0.0357265624195337,0.2750274859696626,0.0035989012748003,-0.0445829331874847,-0.2740075290203094,-0.2493741959333419,0.1286814345685765,-0.3092529961764812,-0.0038176585920155,0.0293044969439506,0.3327881097793579,-0.2021698355674743
1773258379740409900,178.27240991210937,-0.1095028695091605,-0.1259320536620449,0.0472743768721818,0.0340085253119468,-0.0365302823483943,-0.0366862267255783,-0.0436357372420374,0.3042237698376178,0.0438730439960956,-0.0428561978042125,-0.2576430439949035,-0.2220229655504226,0.1468868437469005,-0.2620814951568841,-0.0341729032367467,0.031222216784954,0.3079796731472015,-0.2092065513134002
1773258379750437000,178.28243701171874,-0.1211374854624271,-0.1387138303564395,-0.0006061491996049,0.0275081023573875,-0.0322638116776943,-0.0349932387471199,-0.0505050293564796,0.3121089701294899,0.0834469294935464,-0.0402878448367118,-0.2435485124588012,-0.193439245223999,0.1935351976752281,-0.1794745236188173,-0.0912340762384235,0.030793447047472,0.2679390609264374,-0.2152159810066223
1773258379760463000,178.29246313476563,-0.1160462998032569,-0.1365894677467644,-0.0177507607460021,0.017856540158391,-0.0328976437449455,-0.0332307554781436,-0.0435965560091193,0.2967594253063201,0.0408645098298788,-0.0390002466738224,-0.2341569364070892,-0.1735513359308242,0.2254676285088062,-0.1200496902257204,-0.1398041920095682,0.025508901104331,0.2289532572031021,-0.2100516110658645
1773258379770489000,178.30248901367187,-0.1175765781104564,-0.1196303140361793,-0.0364800111353397,0.0192886814475059,-0.0318041108548641,-0.0335119143128395,-0.0250771489781793,0.2583434776723384,-0.0537462032347917,-0.0438919402658939,-0.2289736270904541,-0.1626526117324829,0.2102547887425869,-0.0897112505853176,-0.165192900288105,0.0113587267696857,0.1978280991315841,-0.1999491751194
1773258379780515800,178.3125158691406,-0.1068687216132879,-0.1108004533053375,-0.0578571456849575,0.0168351102620363,-0.0335340984165668,-0.0337063297629356,0.0118915178903611,0.2170937679171562,-0.1752747338414192,-0.0411236174404621,-0.2287926822900772,-0.1566649675369262,0.2073813521981239,-0.0557306550502777,-0.1443264917396008,0.0059462497010827,0.1686610281467437,-0.185483694076538
1773258379790541800,178.3225417480469,-0.0958487304270267,-0.0795311808219179,-0.0636661242246627,0.0182526540011167,-0.0333021730184555,-0.0359013453125953,0.0029939211189746,0.1767243481278419,-0.2371568972587585,-0.0335991233587265,-0.2292153239250183,-0.1466509401798248,0.2356348022580146,-0.0326706819802522,-0.0499845126137137,0.0002161927113775,0.1556538939476013,-0.1747777760028839
