time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258325808422000,124.340421875,-0.0357186713740229,-0.0021026005857274,-0.0238116682201623,-0.0006934952689334,0.0061133280396461,0.0012218626216053,-0.0458294387608766,-0.0129255325466394,-0.0583954903453588,0.0122529063373804,-0.0397499501705169,-0.0232834573835134,-0.0347603477358818,-0.0417623354524374,0.0538503942616283,-0.0006565610528923,0.058905117213726,0.0050863274373114
1773258325818449000,124.35044897460938,-0.0308449278578162,-0.0160105203493963,-0.0240016378343105,-0.0013512959703803,0.0041580349206924,-0.0001925420947372,-0.0648749520251527,0.0020902502775192,-0.0705658206105232,0.0126089714467525,-0.0411225408315658,-0.0227572172880172,-0.0469166312093846,-0.0262280817121267,0.0647042351007461,-0.0061581190675497,0.0571903064846992,0.0028841595631092
1773258325828475000,124.36047485351564,-0.0155289930433034,-0.001355860171921,-0.0261515093445777,-0.0008476551156491,0.0080029498785734,0.0019995458424091,-0.0854612284580245,-0.0019628245055675,-0.0657137044042348,0.0112204328179359,-0.039699699729681,-0.0192314945161342,-0.0282347453594207,-0.0288742123067379,0.0745730104252695,-0.0073450966738164,0.0526179186999797,0.0043002399615943
1773258325838502000,124.370501953125,-0.0078948449030518,0.0106992553488933,-0.0228676653683185,0.0003624852397479,0.0041384361684322,0.0011627804487943,-0.1079097185662016,0.0038292028993368,-0.1104617776691913,0.0073141078464686,-0.0339129194617271,-0.0152711058035492,-0.0330593799037393,-0.0351361953109502,0.0489449404329061,-0.0105701843276619,0.0504612922668457,0.0016935379244387
1773258325848528000,124.38052783203123,-0.0248377963975071,0.0157080713706789,-0.0183270993292331,0.0001759641454555,0.003398026805371,0.0009349416941404,-0.1324719128927216,0.012062778237462,-0.1345639532685279,0.0035987414885312,-0.028242340311408,-0.0123269911855459,-0.0365700183731969,-0.0492307716369628,0.0485445429384708,-0.0125131774693727,0.0437978617846965,-0.0018379343673586
1773258325858553900,124.39055395507812,-0.0207619252607226,0.0015933701386675,-0.0255740017175674,0.0014521509874612,0.0037367809563875,0.0027980897575616,-0.1258562941452488,0.0191261407524347,-0.1257271513402462,0.0010732661467045,-0.0214643292129039,-0.0038323060143738,-0.0162567227959632,-0.0437654919683933,0.0393779245339334,-0.0119528481736779,0.0334474854171276,-0.0013620276004076
1773258325868581000,124.4005810546875,-0.0216477681845426,0.0013179233313072,-0.0220633632481098,0.000293324526865,0.0031952746212482,0.0012044450268149,-0.1247901627510786,0.0225146141469478,-0.1019622448712587,-0.0030962906312197,-0.0168733950704336,0.0025711101479828,-0.0171031287585385,-0.0352571913421154,0.0430240259513258,-0.0113670630380511,0.0237590372562408,0.0033267838880419
1773258325878607000,124.41060717773438,-0.021548107202351,0.0020637344466405,-0.014243044885993,0.0009442011360079,0.0054219434969127,-0.0038265329785645,-0.1031745067378506,0.0140437229216098,-0.0918827494055032,-0.0057738330215215,-0.0148925362154841,0.0078601483255624,-0.0184662155389785,-0.0260305133134126,0.0304008373521268,-0.0132520487532019,0.0150174777954816,0.0079833213239908
1773258325888633900,124.4206337890625,-0.0196022338315844,0.0113066649238229,-0.0066249710977077,0.0021850457414984,0.0038801480550318,-0.0036065960302948,-0.0725894353926181,0.0217687642157077,-0.1073883615732193,-0.0076169557869434,-0.0175798423588275,0.0098974145948886,-0.0254494985550642,-0.0094411975622177,0.0489453788243234,-0.0163466893136501,0.0117784738540649,0.0096072731539607
1773258325898659800,124.43065991210938,-0.0246507493928074,0.0150765685341088,0.001538461613655,0.0011679845629259,0.0046519320458173,-0.0044140666723251,-0.0723269485315308,0.008972411006689,-0.1260077218472957,-0.0082246894016861,-0.0185700058937072,0.0126665700227022,0.0034142014908138,0.0097638536453247,0.0470868914760649,-0.0171291269361972,0.0097283720970153,0.0077457237057387
