time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258258220218600,56.752218505859375,-0.1183683130100369,-0.2210943818606436,-0.0854459943562746,-0.0080985948443412,-0.0554012022912502,0.0342126786708831,-0.342571949465014,0.2132376770108938,-0.1308113227367401,-0.0387070067226886,-0.0501391850411891,0.0653616264462471,-0.0111000706851482,-0.0446744235068559,0.2543678520396352,0.0837814733386039,0.1987920105457306,-0.3347302079200744
1773258258230245600,56.76224560546875,-0.1164537115603685,-0.2533376139427535,-0.0664180532813072,-0.0143252508714795,-0.0567747317254543,0.0438385307788848,-0.3091963340857997,0.27907939170897,-0.1119914714545011,-0.0238036904484033,-0.0489695221185684,0.0807714760303497,0.0398107629932463,-0.0437555550962686,0.1417573719039559,0.0797063037753105,0.1724000871181488,-0.3461037576198578
1773258258240271600,56.772271728515626,-0.1368769063860178,-0.2522403932905755,-0.0572796380579471,-0.0175042655318975,-0.0513613224029541,0.0522975325584411,-0.3060690689107403,0.2946720976382493,-0.1148708262830972,-0.0068183233961462,-0.0480863787233829,0.0966462865471839,0.0519873768687248,-0.0147328742295503,0.0576703909412026,0.076073408126831,0.1285254955291748,-0.3531010448932647
1773258258250298600,56.78229858398438,-0.1736181988060474,-0.2438800497676245,-0.0397463194549083,-0.0231858156621456,-0.0399855300784111,0.0567283034324646,-0.2982060804506763,0.2663420752108097,-0.0833621738195419,0.0047829383984208,-0.0480355136096477,0.105998508632183,0.02831073320508,-0.044970776104927,-0.0074111530393362,0.0743910893797874,0.0816871523857116,-0.3558084070682525
1773258258260324600,56.79232470703125,-0.1702571979403495,-0.2407190284534357,-0.0280856922775506,-0.0231229662895202,-0.0309888385236263,0.0598479285836219,-0.255035631765984,0.2494078915446996,-0.0422545028835535,0.0176343824714422,-0.0541963204741478,0.107149988412857,0.0301835413396358,-0.1280167235821485,-0.0321186010554432,0.0696978867053985,0.0317577607929706,-0.3456718623638153
1773258258270351600,56.8023515625,-0.1823077012181282,-0.2247480272636748,-0.0293429988622665,-0.0226789247244596,-0.0220480598509311,0.0615435130894184,-0.2340360983571037,0.225150817644596,0.0300946940124034,0.0381678901612758,-0.0639458820223808,0.1027629598975181,0.0251297650814056,-0.235000011485815,0.0371215239092707,0.0697455555200576,-0.0042295353487133,-0.3313078284263611
1773258258280377600,56.81237768554688,-0.2049170079112053,-0.1861752085675485,-0.039161213043332,-0.0206543896347284,-0.018418438732624,0.0610297881066799,-0.2002939694867469,0.204812963014841,0.0312789353609085,0.0567180477082729,-0.0788142383098602,0.0862772986292839,-0.0118061731278896,-0.2398328384697437,0.1634238447889685,0.0705750882625579,-0.0135250594466924,-0.3187457025051117
1773258258290404600,56.82240454101562,-0.2045581114709377,-0.1335824314178899,-0.0560480504363775,-0.0165523700416088,-0.0165912304073572,0.0605430677533149,-0.2198672877511009,0.1698614766210317,0.0214408474355936,0.0701393112540245,-0.0978358685970306,0.0627946108579635,-0.0806369866393506,-0.1893997053056955,0.2607344644621014,0.0743208229541778,0.0042949509806931,-0.3088217079639435
1773258258300430600,56.8324306640625,-0.1824275282055139,-0.0945725547450594,-0.0703571462959051,-0.0125634875148534,-0.0154796261340379,0.0588269233703613,-0.2466372577875852,0.1240840603083372,0.0076093059599399,0.0815278515219688,-0.1120158359408378,0.0406809635460376,-0.1148128124855458,-0.2085275996237993,0.360222135913372,0.0796501114964485,0.0383602678775787,-0.2973029315471649
1773258258310456800,56.84245678710938,-0.1758580866873264,-0.0544904457308351,-0.110042675474286,-0.0072722970508039,-0.0196225605905056,0.0517004653811454,-0.2578466705987229,0.1063262852996587,-0.0039046062231063,0.0977872461080551,-0.1262975633144378,0.0231062285602092,-0.19588146854043,-0.3314899624258279,0.4253025108501315,0.0848885551095008,0.0781628042459487,-0.2767017781734466
1773258258320483600,56.85248364257812,-0.1986556094288825,-0.039363238421455,-0.1386181970953941,-0.0061923852190375,-0.0270208194851875,0.0464838668704032,-0.2738140185266733,0.1197878244191408,0.0137900404214859,0.1100289300084114,-0.1378279328346252,0.0152004016563296,-0.2404150222718715,-0.3889870426267385,0.4882371059298515,0.089061215519905,0.1204274445772171,-0.2574242055416107
1773258258330509600,56.86250952148438,-0.2194686803549528,-0.0636414829737506,-0.1548392640560865,-0.0022386340424418,-0.0316279456019401,0.033297911286354,-0.3190332164347171,0.1523515388935804,0.0224251822978258,0.1207215189933776,-0.1410634070634842,0.0157282408326864,-0.217348765591532,-0.3540390633642673,0.4955018362358212,0.0830999910831451,0.1622893959283828,-0.2408683747053146
1773258258340536600,56.87253662109375,-0.2390408113092184,-0.0741121879804879,-0.1603431221693754,0.0042392387986183,-0.0306441746652126,0.0230356864631176,-0.3708861532688141,0.1692266858488321,0.0229687876552343,0.1284010559320449,-0.1382742375135421,0.0189889930188655,-0.1897581633545458,-0.316280702856183,0.4397144825622439,0.0787475481629371,0.1952888816595077,-0.2223634719848632
1773258258350562600,56.8825625,-0.2732651524722576,-0.068686308740545,-0.1663777261584997,0.0079657332971692,-0.0385307632386684,0.0102104973047971,-0.3936152869492769,0.179447051090002,0.0382709862053394,0.136820912361145,-0.1394572108983993,0.0267957840114831,-0.2845408719852567,-0.3301443930357694,0.3671776541396975,0.0708302408456802,0.2053508311510086,-0.194662868976593
1773258258360589800,56.89258984375,-0.279316415335238,-0.0603005933143198,-0.1747334665715694,0.010741813108325,-0.0446879938244819,0.0019917152822017,-0.4338981974989175,0.1775508620798587,0.0448375051140785,0.1351233720779419,-0.1359726041555404,0.0377449132502079,-0.3779318339966237,-0.385185312256217,0.2918213843822479,0.0660411044955253,0.2036956995725631,-0.1598187237977981
1773258258370615800,56.90261572265625,-0.2732452787280082,-0.0855320286719128,-0.1608341205567121,0.0162917990237474,-0.0607471875846385,-0.0084957424551248,-0.4764981528192758,0.1196224047243595,0.0221422737032175,0.128502756357193,-0.1314071416854858,0.0463205575942993,-0.4623100529909134,-0.4346072225511074,0.2699684490144252,0.0626578256487846,0.1943860948085785,-0.1210241913795471
1773258258380642600,56.912642578125,-0.2615162624895572,-0.0889613820660859,-0.1835802053719759,0.0220612715929746,-0.0694634467363357,-0.0213209930807352,-0.4960352124601602,0.0574848052412271,0.0291454304635524,0.1205431595444679,-0.1311991065740585,0.0506576970219612,-0.5038813959158956,-0.418839160054922,0.2756798123985529,0.058043360710144,0.1845608949661255,-0.0832327902317047
1773258258390668500,56.92266845703125,-0.259612474694848,-0.0992217870566993,-0.2031242792755365,0.0262794122099876,-0.0825068727135658,-0.0300670098513364,-0.4892682025432586,0.0322819749236106,0.0425081853836774,0.1118463426828384,-0.137174978852272,0.0513658337295055,-0.547218871730566,-0.3781611127078533,0.2543862644791603,0.0549671426415443,0.1806178092956543,-0.0519190803170204
1773258258400695600,56.932695556640624,-0.2545984459251165,-0.1307692371606826,-0.2188461645424365,0.0337911248207092,-0.090129368007183,-0.0356599166989326,-0.4540723859995603,-0.0292214183092117,0.0421101259768009,0.103851668536663,-0.1424257010221481,0.041136510670185,-0.5571383543290197,-0.3934954599618911,0.2327802896097302,0.0506887026131153,0.1786054521799087,-0.0273691769689321
1773258258410721500,56.94272143554687,-0.2632768424212932,-0.1690086957165971,-0.2206529217034578,0.0387366190552711,-0.0944634452462196,-0.0450197383761405,-0.407048769018054,-0.0860182412862777,0.0067097267717123,0.0908660963177681,-0.1497520506381988,0.0224959813058376,-0.5361513881407678,-0.3324848186820745,0.2403288052931428,0.0492782928049564,0.1768757253885269,-0.0092117432504892
1773258258420747500,56.95274755859375,-0.2906570167779922,-0.2203863614554516,-0.2188128467947244,0.0440086126327514,-0.0927363857626915,-0.0478647947311401,-0.3470680553078651,-0.1041746602237224,0.0195382286846637,0.0838410258293151,-0.1633960008621215,-0.0029682270251214,-0.5545229111336172,-0.2623626501858234,0.2275318675622344,0.0445303358137607,0.1844030767679214,0.0048132645897567
1773258258430774800,56.96277490234375,-0.2982923339620232,-0.2851052644023671,-0.2036702227205038,0.046766385436058,-0.0919265672564506,-0.0513587146997451,-0.2949082444816827,-0.1183399636983871,0.1113327152848243,0.0750150457024574,-0.1870549917221069,-0.0273393467068672,-0.5818987015761434,-0.2530079618632793,0.1543865518525242,0.0342883504927158,0.1829489916563034,0.0229121074080467
1773258258440800800,56.97280078125,-0.3181517574250698,-0.2824710799738764,-0.1938894179403781,0.0417766869068145,-0.0902415886521339,-0.0625024512410163,-0.2796872944742441,-0.1511807415485382,0.1947708769500255,0.0676892921328544,-0.2116304188966751,-0.0550594218075275,-0.5886918688476085,-0.2627648012459277,0.1078144780308008,0.0232461337000131,0.1705624163150787,0.0519789531826972
