time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258525118463700,79.80846362304688,0.1298176355242729,-0.0888053969199303,0.2764706705152988,0.0072537739761173,0.0238348711282014,-0.0060416110791265,-0.0027916765451431,-0.0209410812199115,-0.0410790293633937,-0.0174894295632839,0.0647411346435546,0.049522154033184,-0.0120895931791514,0.0615390490680932,0.0699129096597433,-0.0110139697790145,0.0128145320340991,-0.0342646911740303
1773258525128490800,79.81849072265625,0.1376888072907924,-0.097597291127406,0.2891173861205577,0.0094444900751113,0.0154155530035495,-0.0017967987805604,0.0452794082292588,-0.024310265392065,-0.0519271711140871,-0.008132679387927,0.0688690319657325,0.0431822314858436,-0.0781682584382593,-0.0466086064398288,0.0898719941049814,-0.0068871355615556,-0.0066766100935637,-0.0324942208826541
1773258525138517000,79.82851708984376,0.1133750347673892,-0.0832847429354675,0.2646972306132316,0.0096284933388233,0.0110106170177459,0.0034839948639273,0.0882300721168518,-0.0073345806717872,-0.0564244825333356,0.0007813267875462,0.073745273053646,0.035298965871334,-0.1136364621825516,-0.1162976442158222,0.1047320018455386,-0.0018386666197329,-0.0305109191685915,-0.0350055210292339
1773258525148543700,79.83854370117187,0.0490782114237546,-0.0519303220523986,0.2106874080061912,0.00860823597759,0.0048414040356874,0.0055380910634994,0.1114367601811885,-0.0067611646980047,-0.0497252771556377,0.0045888479799032,0.0737551227211952,0.0280807353556156,-0.0863543413728475,-0.1395762284725904,0.0938067032054066,-0.004332716576755,-0.0487700849771499,-0.0379469841718673
1773258525158569700,79.84856982421876,-0.0040790860071778,-0.0244558661415241,0.0975654712170362,0.0085273189470171,0.0026431002188473,0.0038525518029928,0.0930640681445598,-0.0332721550047397,-0.014312018468976,0.0101350024342536,0.0743912681937217,0.0242377631366252,-0.061354924672842,-0.1757844369292259,0.0015928221493959,-0.0136588457971811,-0.0712351873517036,-0.0369824767112731
1773258525168596700,79.8585966796875,-0.0554892475098371,0.0059368701025377,-0.0181534963279962,0.0048329816199839,-0.0050518377684056,0.0058451285585761,0.0758826362856896,-0.0850520266026258,0.0203074594914913,0.0165420360863208,0.0725283846259117,0.0188019834458827,-0.0587666617453098,-0.1824117461144924,-0.0690399262174964,-0.02499645575881,-0.1005744338035583,-0.035077515989542
1773258525178622700,79.86862280273438,-0.10813304246068,0.041064215386752,-0.1381394736677408,0.0025771004147827,-0.0148217938840389,0.0076056662946939,0.0845861626565456,-0.1228594869494438,0.0665706134945154,0.022568792104721,0.0633467733860015,0.0110088372603058,-0.0369558119535446,-0.1449035609751939,-0.1249865621060132,-0.0372561328113079,-0.1272955983877182,-0.0373170897364616
1773258525188650000,79.87864990234375,-0.1529991891473531,0.067186681299936,-0.2385316927433013,-0.0002064355649054,-0.0236293990164995,0.006299652159214,0.08058686388731,-0.1430383516252041,0.0760457133263349,0.0271763280034065,0.0496589243412017,0.0004960095975548,0.0130114572644233,-0.0987953052729368,-0.1312257487565279,-0.0454562716186046,-0.1454988420009613,-0.0417251549661159
1773258525198676700,79.8886767578125,-0.1748877803504467,0.0750399977493565,-0.3151613434374332,-0.0018601573538035,-0.0297788735479116,0.007423392497003,0.1016039329528808,-0.1313350543498992,0.0927531024992465,0.0280437692999839,0.0320085696876049,-0.0118383346125483,0.0404560751594603,-0.0701356124997139,-0.1215627251371741,-0.0508919060230255,-0.1541832983493805,-0.0376313626766204
1773258525208702700,79.89870263671875,-0.1787415331691503,0.0773374610367696,-0.3432476202368736,-0.0069593121297657,-0.0275703128427267,0.0052206916734576,0.0894949774861335,-0.1169552313417196,0.0785907216340303,0.0234684571623802,0.0160367935895919,-0.0250848978757858,0.0224678523957729,-0.0691466014623641,-0.0562441575303673,-0.0507752597332,-0.1569835990667343,-0.0255672428756952
1773258525218729700,79.90872973632813,-0.135050567741692,0.0619122571615036,-0.2979845831871032,-0.0124477567151188,-0.0233876146376132,0.005237428471446,0.0753717595875263,-0.0918693054020404,0.0525701451927423,0.0210486780852079,0.0007497202022932,-0.0354207567870616,-0.0219495276100933,-0.1068213753402233,0.0284817058578133,-0.0464525632560253,-0.1551661193370819,-0.0102860927581787
1773258525228755700,79.91875561523437,-0.1009741106167435,0.0487672275121323,-0.228690682208538,-0.0162970907986164,-0.0163086652755737,0.0017071422189474,0.0442892235815525,-0.0405827702790498,0.0510030420064926,0.0184931084513664,-0.0091638965532183,-0.0427985116839408,-0.0586111058574169,-0.1188759702712297,0.1139151329934596,-0.0293742455542087,-0.1469353586435318,-0.0049408618360757
