time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258503220384000,57.91038403320312,-0.0742190824210643,0.023827158050239,-0.0610346066772937,0.0067070815712213,0.0218111649155616,-0.015639167279005,-0.0056833245997317,0.0582388384789228,-0.0975391677320003,0.012464240193367,-0.0662984475493431,0.0022176788188517,0.1675778957284986,-0.1231400574564933,-0.0757923230871558,-0.0409910716116428,0.0297144521027803,-0.0309973433613777
1773258503230410000,57.92040991210938,-0.0510889667242765,0.0029199790999293,-0.0389759196043014,0.0036942469887435,0.0285383127629756,-0.0099445292726159,-0.0222352309499867,0.047074470385909,-0.1229500878423452,0.0182837788015604,-0.0679685175418853,-0.0002478756941854,0.1724117456257343,-0.0823117879837751,-0.0675520257472992,-0.045596744865179,0.0349126793444156,-0.0376587100327014
1773258503240437000,57.93043701171875,-0.0416290644615888,-0.0135674106467515,0.0076093059599399,0.0048381993547081,0.0331915766000747,-0.0039051878266036,-0.0320159991974942,0.0471194785714149,-0.1360854637473821,0.0234939511865377,-0.0670942142605781,0.0025078458711504,0.1607388434886932,-0.0663338821291923,-0.0932715734153985,-0.0494829155504703,0.0351160578429698,-0.0398706756532192
1773258503250464000,57.940464111328126,-0.0310083017259836,-0.0278641584813594,0.0530535447955131,0.0028248494490981,0.0343228876590728,-0.0047283712774515,-0.0201788464094512,0.0387958868622779,-0.1308440559625625,0.0284772589802742,-0.0683315247297287,0.0014348581898957,0.1226782851636409,-0.0603127221435308,-0.0651928954005241,-0.0507809408009052,0.0385688468813896,-0.040660835802555
1773258503260490000,57.95048999023437,-0.037559330804646,-0.0498452502734959,0.0625952801227569,0.0051389457657933,0.0333900861442089,-0.005701916757971,-0.0179278708785772,0.0176256730616092,-0.0702899262785911,0.0312053225934505,-0.0664310827851295,-0.0007012244313955,0.1160793252900242,-0.0581195960134267,-0.0185202838137745,-0.0478875041007995,0.0475739799439907,-0.0408455170691013
1773258503270517000,57.96051708984375,-0.0466845942854881,-0.05098689458929,0.0569891306787729,0.0095954798161983,0.0312763340771198,-0.0054379976354539,-0.0377571914643049,0.0065039750665426,-0.0348445188879966,0.0352032594382762,-0.0724775269627571,-0.0024700958747416,0.1232804888404905,-0.0606885697185993,-0.0016582886010408,-0.0408961735665798,0.0508315600454807,-0.0406596288084983
1773258503280543000,57.97054296875,-0.0291167888909578,-0.0267023481603711,0.0397229385793209,0.0078432606533169,0.0306625496596097,-0.0025632083415985,-0.0645125119209289,0.0268500130027532,-0.0330704949527978,0.034718032926321,-0.0753172561526298,-0.0082677975296974,0.1050539272762835,-0.0421709162533283,0.0396875750049948,-0.0354057177901268,0.0510595813393592,-0.0436495058238506
1773258503290570000,57.98057006835938,-0.0236573544412851,0.0059135348927229,0.0291366626352071,0.006252022460103,0.0295344348996877,-0.0036947857588529,-0.0787450354129076,0.0409931046456098,-0.0465390483349561,0.0305483229458332,-0.0777804106473922,-0.0111501365900039,0.1158161443091928,-0.0255985516369342,0.0935258404374122,-0.0286213178187608,0.0511642470955848,-0.0512871854007244
1773258503300597000,57.99059692382812,-0.029388591569662,0.0339415056336671,0.0117032972753047,0.0075782909989356,0.0274931751191616,-0.0059123188257217,-0.0702864008809439,0.0391553678244352,-0.0480792635142803,0.0252177007496356,-0.0766595155000686,-0.0129425600171089,0.1022761331260204,-0.0410620782285928,0.0934849239051342,-0.026840815320611,0.0547354593873024,-0.0583626143634319
1773258503310623200,58.00062329101563,-0.0261281284689903,0.0471260544426739,0.0015396306574344,0.0068038436584174,0.0287416651844978,-0.0055091162212193,-0.0876958373759873,0.0544552282869815,-0.0697188483923673,0.0196572877466678,-0.0721411928534507,-0.0149409966543316,0.0553204668141901,-0.0586865822464227,0.0796741329565644,-0.0206471011042594,0.0555423982441425,-0.0687761083245277
