time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258514851240000,69.54123999023437,-0.0132224696666002,0.03938994376529,0.0515863948523998,0.0014073144411668,-0.0018130368553102,-0.0016441005282104,-0.0266541981697082,-0.0173532858610153,-0.0321603943705558,0.0099819721654057,-0.0231199394911527,0.0006736560026183,0.0223375040143728,-0.0268020822077989,-0.0771785167485475,-0.0153181357309222,0.0053779855370521,0.0027869613841176
1773258514861267000,69.55126684570313,-0.0099245971649885,0.0428660954432561,0.038954292294383,8.26581381261e-05,-0.0007610879838466,-0.0001846882514655,-0.0405763770708814,0.0024596681118011,-0.0486889198452234,0.0067121423780918,-0.0191542264074087,0.0022835368290543,0.0139770874261856,-0.0378805255830287,-0.0332493586510419,-0.0139958774670958,0.0116838179528713,0.0026063991244882
1773258514871293000,69.56129296875,-0.0220914202988147,0.0349276488604955,0.0273468566089868,0.001194107113406,-0.0026870206929743,-0.0001369947567582,-0.0385486341029405,0.0096995562374591,-0.0571872835993766,0.004503009840846,-0.0130754671990871,0.0056092739105224,0.0289705853532999,-0.0403372710853815,-0.0084846274897456,-0.0191313810646533,0.0157172791659832,0.002068965928629
1773258514881319700,69.57131958007812,-0.0131567109540104,0.0265249822994694,0.0113975923269987,0.0017104940488934,-0.0012587672099471,-0.0016435449942946,-0.0379833649029955,0.0058738604694604,-0.0724321990042924,0.006055099889636,-0.0050782612524926,0.0122301578521728,0.0475637152075767,-0.0089741645723581,-0.0049833413705229,-0.0206405948847532,0.0196230709552764,-0.0044014505110681
1773258514891345700,69.581345703125,-0.0119137251555919,0.0214959568900056,0.0043996962636709,0.0025742165744304,-0.0020292708650231,0.0035091722384095,-0.0384772858997806,0.0069558104872703,-0.0954155997067689,0.0064693726599216,0.0019167098216712,0.0189337022602558,0.0529863978434354,0.0055921209186315,-0.0277177357479929,-0.0217477269470691,0.0234942082315683,-0.0077455365099012
1773258514901373000,69.591373046875,0.0085045012339949,0.009834690391831,-0.0093833298951387,0.0034258957020938,-0.0060743461363017,0.003015954978764,-0.0127203653633594,0.0019610709398984,-0.0707411771774292,0.0076129343360662,0.0064294361509382,0.0242355242371559,0.0331552506268024,-0.019214988079667,-0.0080056118011474,-0.0212292093783617,0.0226017832756042,-0.0111437290906906
1773258514911400000,69.60139990234374,0.0113747959733009,0.0033611469961702,-0.0294470437586307,0.002125515602529,-0.0102477222681045,0.0064471121877431,-0.005515000561811,-0.0047469022661447,-0.058685997724533,0.0097807850688695,0.0089997434988617,0.0276549626141786,0.0071300710756331,-0.0364110375523567,0.0006391746863722,-0.0188799388706684,0.0186193976551294,-0.0114756263792514
1773258514921426000,69.61142602539063,0.0029012743994593,-0.0075021009921096,-0.0385889661133289,-0.0012519053416326,-0.0203789211809635,0.0063270041719079,0.0282885213732719,-0.0097527477294206,-0.0324316125273704,0.0113941263407468,0.006627133116126,0.0293039921671152,-0.0137993927717208,-0.0551893877804279,0.0145285838291048,-0.021365201100707,0.0098437489941716,-0.011038601398468
1773258514931452700,69.62145263671874,-0.0277899242013692,-0.0175394926154986,-0.051983285215497,-0.0032854180317372,-0.0216163899749517,0.0083207692950963,0.053560873263143,-0.0136439099490642,-0.0315022227227687,0.0106042809784412,0.0031576342880725,0.0248726736754179,-0.008707622590661,-0.0648988808900117,0.0105722474187612,-0.0231733135879039,0.000936176162213,-0.0128033254295587
1773258514941478700,69.63147875976563,-0.0369411989063024,-0.0141129157003015,-0.0443669649928808,-0.0047347098588943,-0.0153995081782341,0.0079002548009157,0.0472650245219469,-0.0256412217348814,-0.0317424612194299,0.0115856556221842,-0.0001417558523826,0.0188139807432889,-0.00838080178909,-0.0513332968741655,-0.0110913028568029,-0.0220169685781002,-0.0046988064423203,-0.0122746881097555
1773258514951506000,69.641505859375,-0.0388408950477838,-0.0008511186703108,-0.0374924030482769,-0.0030218604952096,-0.0167843364179134,0.0094422753900289,0.047964112702012,-0.038514147311449,-0.0236415723502635,0.0104252733290195,-0.0051663271151483,0.0120446579530835,0.0059727177340537,-0.0379459920346736,-0.0213812262028455,-0.0190814528614282,-0.0145187648013234,-0.0115326745435595
