time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1773258536147693300,90.837693359375,-0.0950552419617772,0.0232877630770672,-0.0138011463373899,0.0080378083512187,0.0027138728182762,-0.0061390828341245,-0.08856909481287,0.0199456404417753,-0.0737690005660057,-0.0077339205890893,-0.0023248991928994,-0.0010211484041064,-0.047826165536046,-0.0267038825303316,0.0591118219211697,-0.0253988653421401,-0.0119210081174969,0.0036167951766401
1773258536157720300,90.84772021484376,-0.1043091002583503,-0.0143587071549147,-0.0115279407083988,0.0071706832386553,0.0019530076533555,-0.0082491058856248,-0.0806885706961154,0.0189870245426893,-0.0770043292254209,-0.0088945226743817,0.0048899566754698,0.006848569959402,-0.0350076004952192,-0.051464814299345,0.0895142667084932,-0.0175553224980831,-0.0143657894805073,0.0040024211630225
1773258536167746300,90.85774633789065,-0.1197898702457547,-0.0449464088486507,-0.0133025491654872,0.0118590742349624,-0.0040169190615415,-0.00742929847911,-0.080706106352806,0.0147907418966293,-0.068192077216506,-0.0132751557976007,0.0115404026582837,0.0124774267897009,-0.0243044201731681,-0.0887473739892244,0.1127928509652614,-0.0143455946817994,-0.015531638637185,0.0083007048815488
1773258536177773300,90.86777319335935,-0.1228992344379425,-0.0603517207133583,-0.0365828869879245,0.010916581377387,-0.0105214240029454,-0.0032558590173721,-0.0900678089380264,0.0224696059614419,-0.0671224021583795,-0.0134414844214916,0.015179518610239,0.0146886250004172,-0.0219211782984435,-0.0968114379793405,0.1058212583869695,-0.0143322795629501,-0.0151055324822664,0.0108999498188495
1773258536187799300,90.87779931640624,-0.1270452482014894,-0.0660708838114514,-0.0639233138561248,0.0074736028909683,-0.0116644697263836,-0.0050204889848828,-0.0734603730082511,0.005753448960185,-0.0217553202122449,-0.0160511154681444,0.0195886474102735,0.0182229056954383,-0.0218732475034892,-0.0907207198888063,0.1080208142578601,-0.0182229653000831,-0.0168294608592987,0.0166209191083908
1773258536197826300,90.88782641601564,-0.1267687693476676,-0.0802948769371025,-0.0871533827960491,0.0049143051728606,-0.0185218416154384,-0.0014521195553243,-0.0542354480564594,-0.0234516027361154,-0.0309177008330821,-0.0149573236703872,0.0249799564480781,0.0177556499838829,-0.0198829504691064,-0.116948801600933,0.1122550908267498,-0.0242726020514965,-0.0151862921193242,0.0212636068463325
1773258536207853300,90.89785327148438,-0.1342462656214833,-0.0940161995039321,-0.117338677701354,0.0004647149471566,-0.0230024252086877,-0.002455118112266,-0.043012627774477,-0.0090969141691923,-0.0319727628439664,-0.0140814092010259,0.0261211208999156,0.016432324424386,-0.0245458277136087,-0.107664840427041,0.1129404427424073,-0.0244931392371654,-0.0106954490765929,0.0216088518500328
1773258536217879300,90.90787939453124,-0.152223528599739,-0.0884790601755492,-0.1491670636385679,-0.001978469081223,-0.0344079472124576,0.0006791558116674,-0.0337678295671939,-0.0107896895617246,-0.0278530525654554,-0.0116637181490659,0.0268243737518787,0.0139059294015169,-0.007211831074953,-0.0924187559783458,0.1023027288720011,-0.0233967155218124,-0.0035331437829881,0.0195619445294141
1773258536227906300,90.91790625,-0.1699886101320386,-0.0586693936496041,-0.164860891854763,-0.007379294373095,-0.0411941334605217,-0.0027991789393126,-0.0096679920554161,-0.0191319859713315,-0.0538303743869066,-0.0080199819058179,0.0232293736189603,0.0117775304242968,0.029346652124077,-0.0717675976157188,0.10241671064049,-0.0169839989393949,-0.0070007536560297,0.0125583931803703
1773258536237932300,90.92793237304689,-0.1687225357189774,-0.0260629908109083,-0.166945881435275,-0.0119556710124015,-0.0438746027648448,-0.0046828323975205,-0.0079623571813106,-0.003688917645812,-0.0413432332575321,-0.006780358031392,0.0228104591369628,0.0127195343375206,0.0402034155726432,-0.0688590166926384,0.1216460195064544,-0.0101391430944204,-0.0147106051445007,0.0100470315665006
1773258536247959300,90.93795922851562,-0.1544607861325144,0.011332217206899,-0.1569745225191116,-0.0118099339306354,-0.04431664198637,-0.0044416151940822,0.0146118781983852,0.0098550390601158,-0.0300064312070608,-0.010546600446105,0.0241819880902767,0.0109839523211121,0.0206967510700225,-0.0829635298907756,0.1215355448693037,-0.0061570676043629,-0.0216059256345033,0.0068136192858219
1773258536257985300,90.9479853515625,-0.1356403503283858,0.0420725978448521,-0.12767828540802,-0.0092961769551038,-0.0415562689304351,-0.0029747462831437,0.0022609305266021,0.0120563484966754,-0.0363660293668508,-0.0082761775702238,0.0242467001080513,0.0121525041759014,-0.0065812780864536,-0.0846948837280273,0.1349912387698888,-0.0032528906594961,-0.026693096384406,0.0088914176449179
1773258536268012300,90.95801220703125,-0.1335378250911831,0.0633671321449335,-0.1001075569152832,-0.0048014349304139,-0.0392438620328903,-0.0059272237122058,-0.006400514692068,0.0049865562409162,-0.0342044674187898,-0.0072812205180525,0.0196309108287096,0.0101908193901181,-0.0117787005990743,-0.0909814166516065,0.1100169565111398,-0.0028481758199632,-0.0298689976334571,0.0078136939555406
1773258536278039300,90.96803930664062,-0.0988055344060063,0.0681436623643618,-0.0606581745803356,-0.0042775911279022,-0.0394601114094257,-0.0021652425639331,-0.0029565117180347,0.0099210900336503,-0.0500426725417375,-0.0077472366392612,0.0147880408912897,0.0079941842705011,-0.0098706750206649,-0.0944441243261098,0.0839385124027729,0.0029580479022115,-0.0298319794237613,0.005167044699192
1773258536288065300,90.97806518554688,-0.0924178791955113,0.0577150520668365,-0.0296159705847501,-0.0006693188333883,-0.0411879904568195,-0.0078915851190686,-0.0161035780608654,0.0095645316809415,-0.0596761778056621,-0.0067072724923491,0.0130990641191601,0.0053640464320778,0.0146605396457016,-0.0744552292644977,0.0594438303545117,0.0031109889969229,-0.0275807436555624,1.70585699379e-05
1773258536298092300,90.98809228515626,-0.1123261102363467,0.0252486787533387,-0.0062497080445289,-0.0048097353428602,-0.0422436669468879,-0.0084481863304972,-0.006027589726448,-0.0135942255884408,-0.05442074149549,-0.0049920734018087,0.0119626857340335,0.0025265011936426,0.0454131130449473,-0.067822659382224,0.0495925906866788,0.0046060876920819,-0.0275924615561962,-0.0017137299291789
1773258536308118300,90.9981181640625,-0.1180854044154286,-0.0107340960501227,0.0054161798298358,-0.0012532252585515,-0.044087391346693,-0.0067012421786785,-0.0187426943928003,-0.009058335724473,-0.0787239926248788,-0.0003136980812996,0.0140825621783733,0.0014921295223757,0.0632049364537,-0.0419628264605999,0.0520399838387966,0.0027603360358625,-0.0237771347165107,-0.0010543894022703
