time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774471052702756600,78.05375659179687,-0.0898445215761661,0.1819728797731921,-0.1714765106022358,0.0424628034234046,-0.0071130841970443,-0.0307946056127548,-0.2399111644029617,0.2355319264054298,-0.0501589923977851,0.1583244800567627,-0.0326256826519966,-0.039059080183506,0.012851590527594,0.3240332166790962,0.0454535911858081,0.0290030669420957,-0.1103293597698211,-0.0368911102414131
1774471052712783600,78.06378369140624,-0.0976899743795394,0.1989506468527019,-0.1945025814026594,0.0376066751778125,-0.0030699633061885,-0.0320162773132324,-0.1015911465365439,0.176912564176321,-0.0095779756844043,0.1687590181827545,-0.016037119552493,-0.0332246273756027,0.0556254411101341,0.2552659699231386,-0.0199503166168928,0.0228375829756259,-0.1000045463442802,-0.0481389723718166
1774471052722810600,78.073810546875,-0.1054705452531576,0.2071360904664732,-0.2138485023856162,0.0306768659502267,-0.010290858335793,-0.0329960510134696,-0.0442928037781268,0.1563105056524276,-0.023137129959464,0.1818977147340774,0.0056277965195477,-0.0221133101731538,0.0881254426985979,0.2769172452390194,-0.0896183116048574,0.0134283397346735,-0.07985620200634,-0.0569287687540054
1774471052732837600,78.08383764648437,-0.0991729064136743,0.2074442978991195,-0.2162450421333313,0.0156907215714454,-0.0147857405245304,-0.0319368056952953,-0.0937724356096237,0.1737087996989488,-0.0198638073772191,0.1945258826017379,0.0271900799125432,-0.0067082569003105,0.0447930814504623,0.284782571786642,-0.0766086079061031,-0.0004589804448187,-0.0528267137706279,-0.0749088376760482
1774471052742864600,78.09386474609374,-0.0970019921153783,0.2032521617052145,-0.2037415343910455,0.0070442352443933,-0.0147063788026571,-0.0286062564700841,-0.2069043823361396,0.1935878046452999,-0.0135123925238847,0.2046236395835876,0.0539218969643116,0.0083683207631111,0.0612637392580509,0.284741655254364,0.0095113401889801,-0.0145576037466526,-0.0430150963366031,-0.0967800319194793
1774471052752891600,78.1038916015625,-0.0653729281425476,0.1880896638867445,-0.1808370441436767,-0.0005798623897135,-0.0110759567469358,-0.0305937733501195,-0.2553449534434825,0.1882008509099483,0.03565875788033,0.2080154418945312,0.0815932005643844,0.0243544764816761,0.0935901378452777,0.2899573440760374,0.0756418087005615,-0.0294635817408561,-0.0493608750402927,-0.1239858195185661
1774471052762918700,78.11391870117187,-0.0761789843171834,0.1855428654807619,-0.1539063671201467,-0.0110199861228466,-0.0039235055446624,-0.0263090133666992,-0.2630010211545974,0.186097741150856,0.10089666146636,0.2048223316669464,0.1129563525319099,0.0408082120120525,0.1751531532883644,0.2345744795501232,0.1093909335672855,-0.0413246266543865,-0.0675185099244117,-0.149632841348648
1774471052772945700,78.12394555664062,-0.0826247994557023,0.1911256888480857,-0.1085147352546453,-0.0137452278286218,0.0025566769763827,-0.0247227866202592,-0.253577286183834,0.2074614316970109,0.1676706885784864,0.1982110291719436,0.1553118079900741,0.0525444969534873,0.2018766173020005,0.2302066397294402,0.1299813016533851,-0.0411105081439018,-0.0871888846158981,-0.160566970705986
1774471052782972700,78.13397265625,-0.1020572296783328,0.185184864089638,-0.0691091920614242,-0.0146413818001747,0.0086044492200016,-0.0239802971482276,-0.2283504904687404,0.2274474041491746,0.1909936964988708,0.1910642385482788,0.1939527541399002,0.0599174387753009,0.1765846473962068,0.2424085341766476,-0.0062134676873683,-0.051542654633522,-0.0813742578029632,-0.1630237847566604
1774471052792999700,78.14399975585937,-0.1113011511027812,0.1883486984154209,-0.0231517430067062,-0.0137014370411634,0.0147423241287469,-0.0195138342678546,-0.1127881747901439,0.268191502469778,0.2155389396905899,0.1821788698434829,0.2184237390756607,0.0627680867910385,0.0057297758236527,0.1671755985379218,-0.1585486399680375,-0.0737291797995567,-0.0481856763362884,-0.1589877605438232
