time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774471063842802200,89.19380224609375,-0.0278048295095562,0.0332339784188196,-0.0318558584660291,-0.0081672808155417,-0.0115790413692593,0.0158486180007457,0.0034416648864746,0.0077314710348844,-0.0340028073668479,0.0062376791611313,-0.0054205772466957,-0.0042079691775143,0.0337590617388486,0.0204600197046995,-0.02228665060997,-0.0219196416437625,-0.015594714321196,0.0024404756259173
1774471063852829200,89.2038291015625,-0.0413911640524864,0.0288360539871267,-0.0286713832110166,-0.0091736894100904,-0.0102330790832638,0.0143058495596051,0.0011268851380795,-0.0181868140757083,-0.020134441012144,0.0047348802909255,-0.005109695252031,-0.0045130923390388,0.012433949637413,0.0224579155236482,-0.033788287833333,-0.0199675448238849,-0.0102974204346537,0.0021283531095832
1774471063862856400,89.2138564453125,-0.0409825832515955,0.032718950701924,-0.0365109907954931,-0.0082697980105876,-0.0089245662093162,0.0142265213653445,0.0061397448640316,-0.0287882875889539,-0.0230740015953779,0.0050440728664398,-0.0052862628363072,-0.007387176156044,-0.0016787468671798,0.0365188818410038,-0.0283037189424037,-0.0160259865224361,-0.0098566226661205,0.0037784599699079
1774471063872883200,89.22388330078125,-0.0351116453915834,0.0276396290104836,-0.0384118559807538,-0.0106203034520149,-0.013512659817934,0.0135285081341862,0.0061561845421791,-0.0353998146831989,-0.0237158066302537,0.0020565388258546,-0.0065145129337906,-0.0105398260056972,0.0068643328115344,0.0551309355914592,-0.0046919572085142,-0.0166180077940225,-0.012879311107099,0.0033033518120646
1774471063882910200,89.23391015625,-0.0349924029260873,0.0296583118891343,-0.039159459477663,-0.0035342127084732,-0.0058642458170652,0.0128354197368025,-0.002610401694104,-0.0317874694049358,-0.0296855286896228,0.0020461527165025,-0.0079164011403918,-0.0122429179027676,-0.0061100073128938,0.0519154806762933,-0.0068950202107429,-0.0147460093721747,-0.017425063997507,0.0041789775714278
1774471063892937500,89.2439375,-0.0306125804066658,0.0149875796429812,-0.03071662530303,-0.0065630259923636,-0.0058397445827722,0.0111483065411448,-0.0060276627916842,-0.0340191739797592,-0.0206330381840467,0.0041032237932085,-0.00782270450145,-0.0128889717161655,-0.0024701895058155,0.0677288436189293,-0.0421095414549112,-0.0183964036405086,-0.0153563218191266,0.0053590242750942
1774471063902964500,89.25396459960938,-0.035722178505361,0.010434766043676,-0.0315951617032289,-0.0042441580444574,-0.00925107114017,0.0104164946824312,-0.0107761724930256,-0.0399082320183515,-0.0484048422068357,0.004073129966855,-0.0077015305869281,-0.0139446491375565,-0.0090475220695137,0.0656236880332231,-0.0520768087178468,-0.0153891835361719,-0.0117658209055662,0.0060255080461502
1774471063912991200,89.2639912109375,-0.0383212550878524,0.0100683438840787,-0.0288315422087907,-0.0021493155509233,-0.0058643296360969,0.0130474306643009,0.0015747019708156,-0.0177852475374937,-0.0692880557596683,0.0053406534716486,-0.0042552947998046,-0.0148761877790093,-0.0286909646943211,0.0602165682926774,-0.0542857169389724,-0.0194193460047245,-0.0070248618721961,0.0072886454872787
1774471063923018200,89.27401831054688,-0.028361002087593,-0.0024278482014313,-0.0413368035167455,-0.0020227739587426,-0.0081852041184902,0.0098307225853204,-0.0115127431392669,-0.0177320560455322,-0.0718430009394884,0.0055148238316178,-0.0037785889580845,-0.0146322408691048,-0.0257376678466796,0.0584741085395216,-0.0043038346737623,-0.0203664470463991,-0.0032346947118639,0.0089997146278619
1774471063933045500,89.28404541015625,-0.0254731716915965,-0.0053736101965885,-0.0294014510512352,-0.0013274224475026,-0.0100515466183424,0.0073925983160734,-0.0182465083736926,-0.0128805243611335,-0.0657791708558797,0.0043889610096812,-0.0024239982012659,-0.0113338818773627,0.0184171157002449,0.0592068067282438,0.0096451957017183,-0.0193880014121532,-0.0106321573257446,0.0076849116012454
1774471063943072300,89.294072265625,-0.03606909224689,-0.0040780630938708,-0.0379746336072683,0.0009662429802119,-0.0061834100633859,0.0056035323068499,-0.0277847365695983,-0.0018728081345558,-0.0765127463161945,0.0051072156056761,-0.0009821627754718,-0.0100262695923447,0.0136439099490642,0.0332540348261594,0.0228986450284719,-0.0193093139678239,-0.0156384855508804,0.0062617985531687
1774471063953099300,89.30409936523438,-0.0250005857437849,-0.0038587212547659,-0.0396662399560213,-0.0001589425373822,-0.0063202967867255,0.004484205506742,-0.0265420430321246,-0.0176461313277482,-0.0517681811600923,0.0086631160229444,-0.0007366679492406,-0.0047659655101597,0.0222860660880804,0.0468535211116075,0.0188461547672748,-0.0198142491281032,-0.0134222023189067,0.008412567898631
1774471063963126500,89.31412646484375,-0.0172051095619797,0.0036117972889915,-0.037389527195692,-0.0012419763952493,-0.0053585954010486,0.0017854552716016,-0.0223193838357925,-0.0385229151397943,-0.0482172106802463,0.0096173267811536,0.0005341925425454,-0.0062450850382447,0.0172261523500084,0.0534787844702601,0.0101379476547241,-0.0193553250283002,-0.0121960081160068,0.0083168670535087
1774471063973153300,89.3241533203125,-0.0261041630715131,0.0069672269304282,-0.037613399079442,0.0003007927443832,-0.0048669762909412,0.0038832277059555,-0.0110101273793727,-0.0302501768350601,-0.0443242948949337,0.0107254432514309,0.0004557676729746,-0.0068788705393671,-0.0193663792490959,0.0343140652731061,0.0025818331867456,-0.0209894403815269,-0.0051069403998553,0.0080614704638719
1774471063983180300,89.33418017578126,-0.0235705529406666,0.0214407287045847,-0.0366933616250753,-0.0011787894181907,-0.0057872040197253,-0.0027777906507253,-0.0037467122476547,-0.0380091203987598,-0.0404074137121438,0.0091429930180311,-0.0006454493850469,-0.0073883337900042,0.0203624045491218,0.0679646982014179,0.0319441212713718,-0.0180993191897869,-0.0030411349143832,0.0062611512839794
1774471063993207300,89.34420727539063,-0.0206041043505072,0.0195726880766917,-0.034433599999547,0.0002326860558241,-0.0073430221527814,0.0001607416197657,-0.0123171183247119,-0.0367179115444421,-0.0417769484996795,0.0089917024597525,0.0002010797034017,-0.0094238631427288,0.0514586768195033,0.0700394586488604,0.0096007720381021,-0.0199158601462841,-0.0102087669074535,0.0058454317040741
1774471064003234300,89.354234375,-0.0290785027071833,0.0164885679236147,-0.0280991362810134,0.0002410300076007,-0.0056540425866842,-0.0019376990385353,-0.042661914640665,-0.0457639723092317,-0.0579226121366024,0.0084630651399493,-0.000793078332208,-0.0101738087832927,0.0265086522191762,0.0603840338140726,-0.0048597149908542,-0.0166192576289176,-0.0082237934693694,0.0047497265040874
1774471064013261300,89.36426123046876,-0.0239893628746271,0.0192839068637229,-0.013627543336153,-0.0008878842927515,-0.0086309239268302,-0.0013531353324651,-0.0442249992389231,-0.0665682754069566,-0.0660585723191499,0.0080095520243048,-0.0018790254835039,-0.0110246138647198,0.0264668589040637,0.0810720170557498,0.0001122282028198,-0.0146583709865808,-0.0001035491004586,0.0029670065268874
1774471064023288300,89.37428833007813,-0.0200946935236453,0.0170460282764397,-0.0232587105125188,0.0022905613295733,-0.0056080473586916,-0.0032029459252953,-0.0486346323747187,-0.0470499204665422,-0.0505699112862348,0.0066121909767389,0.0019860202446579,-0.0112611027434468,0.0307803381890058,0.0814668615922331,-0.0101180739104747,-0.0152129027992486,0.0029590125195682,0.0012552195694297
1774471064033315300,89.3843154296875,-0.0218903447687625,0.0192684900988824,-0.0280231484353542,0.002069252775982,-0.007192893885076,-0.0031470195390284,-0.0452502506334334,-0.0347398894697427,-0.0511146856874227,0.0054257493466138,0.0045021385885775,-0.0115390159189701,0.0308636325582861,0.0723699474230408,-0.0247930804729461,-0.0166182536631822,0.0059140566736459,0.0036605866625905
1774471064043343400,89.39434326171875,-0.0333995807766914,0.0238470317944884,-0.0188648594677448,0.003722155932337,-0.0094912890344858,-0.002229259815067,-0.0384300492245703,-0.0258797066658735,-0.0530161353945732,0.0058310823515057,0.0085312351584434,-0.0100937178358435,0.0486760603636503,0.1038984736308455,-0.0381242712110281,-0.014689709059894,0.0049832989461719,0.0030094888061285
1774471064053370000,89.4043701171875,-0.0307516966164112,0.0238945333311799,-0.0169289229691028,0.0023711342364549,-0.0134066678583621,-0.0032018460333347,-0.0282907863955944,0.0032499417066574,-0.0755003544032573,0.0018480131402611,0.0165338907390832,-0.0089903753250837,0.0482446832090616,0.1068196217745542,-0.0736094260901212,-0.020295662805438,0.0032565058209002,0.0038731517270207
1774471064063397400,89.4143974609375,-0.0342430458635091,0.0236146021449472,-0.0176163207113742,0.001678925123997,-0.0107170585542917,-0.0021046474575996,-0.0260544056456536,-0.0001502221256494,-0.070413260397315,-0.0013578999787569,0.0222719386219978,-0.0060371961444616,-0.0107233463272452,0.052042906448245,-0.0756885704517364,-0.0224769208580255,0.0093929935246706,0.009223697707057
1774471064073424400,89.42442431640625,-0.0280424376577138,0.0383141768930945,-0.0137491238892078,0.0007358996663242,-0.0106632616370916,-0.001427405513823,-0.0389256507217884,0.0266214649438858,-0.0329535905748605,-0.0022135961335152,0.0287664216011762,-0.0020675868727266,-0.0413216059476137,0.06129325761348,-0.0545534279644489,-0.0242476556450128,0.0130804069340229,0.0106753874570131
1774471064083451400,89.43445141601562,-0.0156686937749385,0.0315410660289693,-0.0159995331645011,-0.0028582075610756,-0.0107120107859373,-0.0017982362769544,-0.0422129287641495,0.0520043280035257,-0.0558808771759271,0.0009321295656263,0.0330567769706249,-0.0002891279291361,-0.0569914687663316,0.0561611554220318,-0.0316559519797563,-0.0259751677513122,0.0071671702899038,0.0149793345481157
