time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774471024276122600,49.62712255859375,-0.2082493672043085,0.1963588037285953,-0.1078589016944169,0.0085453018546104,-0.0094425529241561,0.0075314156711101,0.004948014328815,0.0297603474915027,-0.0256558347821235,0.0124862529337406,-0.0113349230960011,0.0662755966186523,-0.0146568863838911,0.0792117761418223,0.0356675257086753,-0.0055467630736529,-0.0293549597263336,-0.0158508233726024
1774471024286149600,49.63714965820313,-0.1975464791432022,0.1964324717530049,-0.1247457390874624,0.0067681744694709,-0.0055428855121135,0.0108635630458593,-0.0033984102666378,-0.0294394449740648,-0.0363449865788221,0.0111448196694254,-0.012990609742701,0.0648148581385612,-0.0052735564887523,0.124262485615164,0.0282931975483894,0.0042030699551105,-0.0395572632551193,-0.0172244794666767
1774471024296176600,49.6471767578125,-0.1918281014963984,0.1927537284413352,-0.1218622926056385,0.0075315721333026,-0.0022699572145938,0.0066790524870157,0.0022351751735433,-0.0847609347015619,-0.0443371543765068,0.0123293315991759,-0.0155996885150671,0.0604201965034008,0.0173971250027418,0.1868399378202855,-0.0346194779604673,0.0082605667412281,-0.0364405401051044,-0.0203889030963182
1774471024306203600,49.65720361328125,-0.2019362385347485,0.1823667013963684,-0.1302121877998113,0.006764049641788,0.0017879009246826,0.0050308220088481,0.0363415159801021,-0.1203577332615852,-0.0058919806480407,0.0154284508898854,-0.0217302870005369,0.0535210110247135,0.0523205543458461,0.1837533699817955,-0.0936041663706302,0.0113879162818193,-0.0301573481410741,-0.0208594836294651
1774471024316230700,49.66723071289063,-0.2165487012550234,0.1868243018597364,-0.1289572193026542,0.0034217685461044,0.0064193252474069,0.0027100043371319,0.0193249147275462,-0.1289373455584049,-0.0266407541662454,0.0181267336010932,-0.0211895201355218,0.044114239513874,0.0894458776473998,0.1555593950241804,-0.1212011983484029,0.0148532204329967,-0.0164666101336479,-0.0143636371940374
1774471024326257700,49.67725756835937,-0.2338426581442356,0.1725526702000759,-0.1273655661970376,0.004271050915122,0.0091908769682049,0.0049276184290647,0.0009545242458581,-0.1305851127654314,-0.0433002125442028,0.0174795873463153,-0.0109731024131178,0.0307281278073787,0.0923889453619718,0.1575974767230451,-0.0852004951626062,0.0183289106935262,0.0006029210053384,-0.0118149928748607
1774471024336284700,49.68728466796875,-0.2375859363257884,0.1582240841887891,-0.140854577845335,0.0019001892069354,0.0072506754659116,-7.86650925874e-05,-0.050004715151526,-0.1212128887861967,-0.0662894584655761,0.0202067885547876,0.0010257302783429,0.0205962136387825,0.0574894814163446,0.1122793484851717,-0.0377776497304439,0.0157577209174633,0.0084186568856239,-0.0132754202932119
1774471024346311700,49.69731176757813,-0.2308674417257308,0.1630735883128829,-0.1463631121337413,0.0034679921809583,0.0097362035885453,-0.0005356641486287,-0.085362955715321,-0.0963110872417688,-0.0608843845516443,0.0179617442190647,0.0084562161937356,0.012250667437911,0.0388981781929731,0.0619410539977252,-0.013267477852106,0.0157212354242801,0.0011415700428187,-0.0127760786563158
1774471024356338700,49.70733862304687,-0.2302510633930563,0.1753040147348307,-0.1541968744993209,0.004294573329389,0.0081453183665871,0.0009298035874962,-0.064447045469284,-0.055426119145751,-0.0481716179728508,0.01822991669178,0.0149315362796187,0.0096898432821035,0.0526239212065935,0.0542462617114186,0.0071469491451978,0.0221216082572937,-0.0127447256818413,-0.0087838694453239
1774471024366365700,49.71736572265625,-0.2306394781887531,0.1808157456273213,-0.1592272698819637,0.0051164245232939,0.0106337759643793,-0.0003106975927948,-0.05501406774614,-0.030748189485073,-0.0354506680876016,0.0167065896093845,0.0188565049320459,0.0110376700758934,0.1198018529444932,0.0968845032155513,-0.0030120412975549,0.0307417288422584,-0.0298291705548763,-0.0051478552632033
1774471024376392700,49.72739282226563,-0.2178235434964299,0.2010871839573606,-0.1310246732264757,0.0054540485143661,0.013836845755577,0.0013957833871245,-0.0602338116884231,-0.0151239193737506,-0.0551665914267301,0.0103809926658868,0.0248637031763792,0.0148137845098972,0.0822907451957464,0.0911703633524477,-0.0915887348949909,0.0316895470023155,-0.0270782057195901,0.0006024367175996
1774471024386420700,49.73742065429688,-0.2118941534474492,0.2042974877733737,-0.1198258183419704,0.0086506409570574,0.0167671218514442,0.0006170747801661,-0.0625099764594808,-0.0070025722384452,-0.0870551831185817,0.0038759564049541,0.0330015271902084,0.0215028449892997,0.0125794955879449,0.0496856757976114,-0.1260813716053962,0.0245261751115322,0.0011499696411192,0.0017824831884354
1774471024396447700,49.74744775390625,-0.2193906466826796,0.2118110052086412,-0.1151531503558158,0.0082767903804779,0.017078623175621,0.0056346384808421,-0.0794692215016111,-0.0208797064214944,-0.0702010789513588,0.0042543979361653,0.0364976115524768,0.0243486259132623,-0.0179641112357378,0.0359760071359574,-0.0887970583498477,0.0206882078200578,0.0206954479217529,0.0026575597003102
1774471024406474500,49.757474609375,-0.2316036470457911,0.2013354961626231,-0.0858487299382686,0.0109783010557293,0.0150671377778053,0.0064546260982751,-0.0850497250476852,-0.0189975459367036,-0.0737549720406532,0.0001720385625958,0.0383809991180896,0.0244815181940794,0.0694920538991689,0.0622113953717052,-0.0393915146678686,0.024719700217247,0.0086859222501516,0.0023449047002941
1774471024416501800,49.767501708984376,-0.248334709355235,0.1980225356897339,-0.0714279903978109,0.0086682178080081,0.0130264461040496,0.0085580879822373,-0.0642663916727527,-0.0220037420153617,-0.033993455016613,-0.0006896425038576,0.0331418327987194,0.0242313370108604,0.0858235954970121,0.044810324846208,0.0065676879525184,0.0295673701912164,-0.0066951131448149,0.0061836838722229
1774471024426528800,49.77752880859375,-0.2405301730841398,0.188552842685394,-0.0411526791214942,0.0133636370301246,0.0116863436996936,0.0100646382197737,-0.0271153859406709,-0.0142804542869329,-0.0045043256819248,-0.0037669253069907,0.025713212788105,0.0248782187700271,0.0152320559233427,0.0243352537028491,0.0023392566025257,0.0262597240507602,-0.0051371636800467,0.0062260278500616
1774471024436555500,49.78755541992187,-0.245345172150433,0.1954943141200579,-0.0451613302409648,0.0118316486477851,0.0089218085631728,0.0109324399381876,-0.0217862633397802,-0.0222673613876104,-0.0208043030977249,-0.0054449667222797,0.023056523874402,0.0238162502646446,-0.0351765273213386,0.0205050278902053,0.0011257891595363,0.019429063424468,0.0028420267626643,0.005669720005244
1774471024446582500,49.79758251953125,-0.2483656890153884,0.1923463714831508,-0.0468342318892478,0.0078523540869355,0.0107801631093025,0.0123636238276958,-0.0233674315840005,-0.025846973440051,-0.050232057633996,-0.0091134710237383,0.0207235943526029,0.0179114900529384,-0.0213724583745002,0.0086291505269706,0.0070861588686704,0.0254725739359855,-0.0042784670367836,0.0043724942952394
1774471024456609800,49.80760986328125,-0.2334229714274406,0.1852776752059347,-0.0534089341044425,0.0074705076403915,0.0119867492467165,0.0120493741706013,-0.0466974172344431,-0.0402986926406621,-0.0478512999773025,-0.0104518746957182,0.0177368521690368,0.0167560018599033,-0.0025613749206066,0.0181963125564157,-0.0063274494558572,0.0266642495989799,-0.0098621658980846,0.0059193456545472
1774471024466636500,49.81763647460937,-0.2249652319446206,0.1961740034799091,-0.0721826081573963,0.0050973650068044,0.0128821041435003,0.0093055190518498,-0.0545166030853986,-0.0410229152619838,-0.0167144034355878,-0.0114625440910458,0.0138028301298618,0.0151405269280076,-0.014576806885004,0.0564398262329399,-0.0351069692164659,0.0286714732646942,-0.0037275743670761,0.0054463678970932
