time,seconds_elapsed,z,y,x
1774473186479123700,0.069123779296875,-0.10774403810501099,-0.27746516466140747,-0.0840645432472229
1774473186489151700,0.07915185546875,-0.11112545430660248,-0.3397541046142578,-0.1495940238237381
1774473186499179800,0.0891796875,-0.12910711765289307,-0.366113543510437,-0.19067834317684174
1774473186509207800,0.099207763671875,-0.1467958390712738,-0.40024861693382263,-0.22303974628448486
1774473186519235800,0.10923583984375,-0.1606930047273636,-0.41601985692977905,-0.23782214522361755
1774473186529263600,0.119263671875,-0.1770019382238388,-0.3879759609699249,-0.2401108741760254
1774473186539292000,0.1292919921875,-0.19395188987255096,-0.34770524501800537,-0.24819809198379517
1774473186549319700,0.139319580078125,-0.2233923375606537,-0.3338479995727539,-0.2602350413799286
1774473186559348000,0.149347900390625,-0.25076085329055786,-0.35394129157066345,-0.29026830196380615
1774473186569375700,0.159375732421875,-0.2813541889190674,-0.41803452372550964,-0.3564068377017975
1774473186579403800,0.16940380859375,-0.32521963119506836,-0.5554232597351074,-0.4470328986644745
1774473186589431800,0.179431884765625,-0.35334688425064087,-0.7614973783493042,-0.47696682810783386
1774473186599460900,0.1894609375,-0.3754074275493622,-0.8750033974647522,-0.46924206614494324
1774473186609488600,0.199488525390625,-0.40821918845176697,-0.9051967263221741,-0.45753294229507446
1774473186619517000,0.209516845703125,-0.42445674538612366,-0.857832133769989,-0.44443604350090027
1774473186629544700,0.219544677734375,-0.42174139618873596,-0.7780595421791077,-0.4261811375617981
1774473186639572700,0.22957275390625,-0.42696917057037354,-0.6906876564025879,-0.39081090688705444
1774473186649600800,0.239600830078125,-0.45373794436454773,-0.6148290634155273,-0.3566896915435791
1774473186659628800,0.24962890625,-0.4819469451904297,-0.5588904619216919,-0.3212869465351105
1774473186669656800,0.25965673828125,-0.5131349563598633,-0.5172343254089355,-0.2862759530544281
1774473186679684900,0.269684814453125,-0.5387199521064758,-0.44604939222335815,-0.258594274520874
1774473186689712600,0.279712646484375,-0.5721607208251953,-0.38749179244041443,-0.23293471336364746
1774473186699741000,0.289740966796875,-0.5941317677497864,-0.36140161752700806,-0.21783113479614258
1774473186709768700,0.299768798828125,-0.6319451928138733,-0.35477328300476074,-0.24686944484710693
1774473186719797000,0.309796875,-0.6837021708488464,-0.43790197372436523,-0.3047598898410797
1774473186729824800,0.31982470703125,-0.7566440105438232,-0.5827622413635254,-0.38700151443481445
1774473186739852800,0.329852783203125,-0.8167611360549927,-0.6956413984298706,-0.480954110622406
1774473186749881900,0.3398818359375,-0.846555769443512,-0.7858107089996338,-0.5579687356948853
1774473186759910000,0.349909912109375,-0.8494277596473694,-0.8259328007698059,-0.5890246629714966
1774473186769937700,0.359937744140625,-0.8232922554016113,-0.8089253306388855,-0.565093994140625
1774473186779966000,0.369966064453125,-0.7774494290351868,-0.7597817182540894,-0.514049768447876
1774473186789993700,0.37999365234375,-0.7265809178352356,-0.6887608170509338,-0.446660578250885
1774473186800021800,0.390021728515625,-0.6576308608055115,-0.6267512440681458,-0.36132490634918213
1774473186810049800,0.4000498046875,-0.5899658203125,-0.6175931692123413,-0.26468518376350403
1774473186820077800,0.410077880859375,-0.5301163196563721,-0.6202148199081421,-0.17846587300300598
1774473186830105900,0.42010595703125,-0.4930022358894348,-0.6258420348167419,-0.09924429655075073
1774473186840134000,0.4301337890625,-0.4797021448612213,-0.5920864939689636,-0.02694586291909218
1774473186850161700,0.44016162109375,-0.46388962864875793,-0.5105037689208984,0.013085708022117615
1774473186860189700,0.450189697265625,-0.43851450085639954,-0.4123058021068573,0.022540729492902756
1774473186870217700,0.4602177734375,-0.4027887284755707,-0.3231423795223236,0.016080966219305992
