time,seconds_elapsed,z,y,x
1774472077008270000,0.06327001953125,-0.817230224609375,-0.405792236328125,0.3086700439453125
1774472077018298000,0.073298095703125,-0.8003387451171875,-0.4105224609375,0.3057708740234375
1774472077028326100,0.083326171875,-0.78759765625,-0.4085693359375,0.3019866943359375
1774472077038354200,0.093354248046875,-0.7972564697265625,-0.4099273681640625,0.3105010986328125
1774472077048382000,0.1033818359375,-0.8130950927734375,-0.4202880859375,0.3184967041015625
1774472077058411000,0.113410888671875,-0.813751220703125,-0.422454833984375,0.314910888671875
1774472077068439000,0.12343896484375,-0.8148193359375,-0.4079742431640625,0.313018798828125
1774472077078467000,0.133467041015625,-0.834075927734375,-0.3902740478515625,0.312774658203125
1774472077088495000,0.1434951171875,-0.8546905517578125,-0.3917999267578125,0.31573486328125
1774472077098523100,0.153523193359375,-0.8626861572265625,-0.3985443115234375,0.3240509033203125
1774472077108552200,0.16355224609375,-0.85675048828125,-0.3913421630859375,0.32183837890625
1774472077118580200,0.173580322265625,-0.8523712158203125,-0.371826171875,0.31402587890625
1774472077128608000,0.18360791015625,-0.8647308349609375,-0.3665618896484375,0.30859375
1774472077138636000,0.193635986328125,-0.8732452392578125,-0.3809051513671875,0.3079681396484375
1774472077148665000,0.2036650390625,-0.8656158447265625,-0.388427734375,0.3126068115234375
1774472077158693000,0.213693115234375,-0.868743896484375,-0.38458251953125,0.3081817626953125
1774472077168721200,0.22372119140625,-0.87689208984375,-0.3796844482421875,0.309051513671875
1774472077178749200,0.233749267578125,-0.8786468505859375,-0.3834228515625,0.31085205078125
1774472077188777200,0.243777099609375,-0.880706787109375,-0.3790740966796875,0.3065643310546875
1774472077198806000,0.253805908203125,-0.886260986328125,-0.3700408935546875,0.3008270263671875
1774472077208833500,0.26383349609375,-0.8899993896484375,-0.365020751953125,0.304534912109375
1774472077218861300,0.273861328125,-0.883026123046875,-0.3645172119140625,0.299957275390625
1774472077228889300,0.283889404296875,-0.886322021484375,-0.3599700927734375,0.29925537109375
1774472077238917400,0.29391748046875,-0.8962860107421875,-0.3522491455078125,0.2900848388671875
1774472077248946400,0.303946533203125,-0.8866424560546875,-0.3492584228515625,0.27685546875
1774472077258974200,0.31397412109375,-0.8807830810546875,-0.3504180908203125,0.273712158203125
1774472077269002500,0.32400244140625,-0.8896026611328125,-0.353973388671875,0.2729034423828125
1774472077279030300,0.3340302734375,-0.89111328125,-0.35662841796875,0.2751312255859375
1774472077289059300,0.344059326171875,-0.8932037353515625,-0.3659210205078125,0.272186279296875
1774472077299087400,0.35408740234375,-0.8998260498046875,-0.3711395263671875,0.2666473388671875
1774472077309115400,0.364115478515625,-0.8994140625,-0.368316650390625,0.2655792236328125
1774472077319143200,0.37414306640625,-0.899566650390625,-0.3667144775390625,0.2682647705078125
1774472077329171500,0.38417138671875,-0.9016265869140625,-0.36907958984375,0.269287109375
1774472077339200300,0.3942001953125,-0.9073638916015625,-0.368438720703125,0.2602386474609375
1774472077349228300,0.404228271484375,-0.915618896484375,-0.3662109375,0.24542236328125
1774472077359256300,0.41425634765625,-0.9252471923828125,-0.3680572509765625,0.23089599609375
1774472077369284400,0.424284423828125,-0.9546966552734375,-0.3747711181640625,0.2311553955078125
1774472077379312400,0.4343125,-0.9774169921875,-0.382537841796875,0.237579345703125
1774472077389341400,0.444341552734375,-0.9736175537109375,-0.37994384765625,0.2257537841796875
1774472077399369200,0.454369140625,-0.971405029296875,-0.3697509765625,0.2152252197265625
