time,seconds_elapsed,z,y,x
1774470633100626000,0.0736259765625,-0.8825531005859375,-0.3516998291015625,0.08575439453125
1774470633110653200,0.083653076171875,-0.8925018310546875,-0.3753814697265625,0.1332855224609375
1774470633120680200,0.09368017578125,-0.9010467529296875,-0.3876495361328125,0.181976318359375
1774470633130707000,0.10370703125,-0.941650390625,-0.294219970703125,0.22247314453125
1774470633140734200,0.113734130859375,-1.0313568115234375,-0.27349853515625,0.2239227294921875
1774470633150761200,0.12376123046875,-0.962890625,-0.6055755615234375,0.16497802734375
1774470633160788000,0.1337880859375,-1.0493621826171875,-0.499969482421875,0.07061767578125
1774470633170815000,0.14381494140625,-0.9921875,-0.342315673828125,-0.0087127685546875
1774470633180842200,0.15384228515625,-0.8099212646484375,-0.2656707763671875,0.1112213134765625
1774470633190869000,0.163868896484375,-0.766571044921875,-0.17987060546875,-0.0010986328125
1774470633200896000,0.17389599609375,-0.9251708984375,-0.1976776123046875,0.386932373046875
1774470633210924000,0.183924072265625,-0.9813385009765625,-0.102996826171875,0.517181396484375
1774470633220951000,0.193950927734375,-1.040496826171875,-0.1336669921875,0.2664337158203125
1774470633230978000,0.20397802734375,-1.1313934326171875,-0.36505126953125,0.13995361328125
1774470633241005000,0.214005126953125,-1.0268402099609375,-0.4988555908203125,0.118316650390625
1774470633251032000,0.224031982421875,-0.9061737060546875,-0.47283935546875,0.2510528564453125
1774470633261059000,0.23405908203125,-0.8766326904296875,-0.456390380859375,0.2977447509765625
1774470633271086300,0.24408642578125,-0.9169158935546875,-0.41156005859375,0.4604034423828125
1774470633281113000,0.254113037109375,-0.95758056640625,-0.30810546875,0.4679718017578125
1774470633291140000,0.26414013671875,-0.915008544921875,-0.175323486328125,0.3801116943359375
1774470633301167000,0.2741669921875,-0.7876739501953125,-0.1160125732421875,0.0518035888671875
1774470633311194000,0.284194091796875,-0.634033203125,-0.162109375,-0.0864715576171875
1774470633321221000,0.29422119140625,-0.4951934814453125,-0.3312225341796875,-0.0369873046875
1774470633331248000,0.304248046875,-0.421783447265625,-0.48480224609375,0.0167388916015625
1774470633341276200,0.314276123046875,-0.3629913330078125,-0.60235595703125,0.025665283203125
1774470633351303200,0.32430322265625,-0.441162109375,-0.7245330810546875,-0.0006103515625
1774470633361330000,0.334329833984375,-0.92333984375,-0.7145843505859375,0.0108489990234375
1774470633371357200,0.344357177734375,-1.2991790771484375,-0.632232666015625,0.049346923828125
1774470633381384200,0.35438427734375,-1.15521240234375,-0.615509033203125,0.06121826171875
1774470633391411000,0.364410888671875,-0.825592041015625,-0.5892181396484375,0.027618408203125
1774470633401438000,0.37443798828125,-0.70770263671875,-0.4748687744140625,0.0260772705078125
1774470633411465200,0.38446533203125,-0.8077392578125,-0.4911346435546875,0.0245513916015625
1774470633421492200,0.3944921875,-0.9152374267578125,-0.5757293701171875,-0.0137786865234375
1774470633431519000,0.40451904296875,-0.9248809814453125,-0.5146331787109375,-0.0500030517578125
1774470633441546200,0.414546142578125,-0.8786773681640625,-0.4694061279296875,-0.0608367919921875
1774470633451573200,0.4245732421875,-0.8536376953125,-0.4926300048828125,-0.0714111328125
1774470633461600000,0.43460009765625,-0.839630126953125,-0.5333709716796875,-0.094635009765625
1774470633471628300,0.444628173828125,-0.82244873046875,-0.5357818603515625,-0.1244659423828125
1774470633481655000,0.454655029296875,-0.8023681640625,-0.5297088623046875,-0.1607818603515625
1774470633491682000,0.46468212890625,-0.7544403076171875,-0.5020294189453125,-0.132537841796875
1774470633501709000,0.474708984375,-0.734954833984375,-0.398590087890625,-0.0425872802734375
1774470633511736000,0.484736083984375,-0.7994842529296875,-0.313446044921875,-0.0476531982421875
1774470633521763000,0.49476318359375,-0.8655548095703125,-0.33538818359375,-0.09393310546875
1774470633531790000,0.5047900390625,-0.8936309814453125,-0.3522491455078125,-0.0936737060546875
1774470633541817000,0.514817138671875,-0.877838134765625,-0.3432159423828125,-0.1184539794921875
1774470633551844000,0.524843994140625,-0.898590087890625,-0.3517608642578125,-0.081817626953125
1774470633561871000,0.53487109375,-0.970611572265625,-0.3469696044921875,-0.0429229736328125
