time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774470751882161400,118.85516137695312,0.2965349689006805,-0.3926488530699163,-0.1277238781154155,0.0075355065055191,-0.0026698214933276,0.0114904278889298,-0.0005181786552071,0.0265782103240489,-0.0087637366920709,-0.0041132355108857,-0.0187291298061609,-0.0503133162856102,0.0172565474882721,0.0338601840257644,0.1071063297614455,-0.0158975645899772,-0.0254087503999471,0.0059768091887235
1774470751892188400,118.8651884765625,0.3097241208195686,-0.4076998533379286,-0.1328594874382019,0.0077536990866065,-0.0029664998874068,0.0111202020198106,-0.0280696179255843,0.0417348629236221,-0.0082259765535593,-0.0045249601826071,-0.0181951653212308,-0.0548758432269096,-0.000895195274055,0.0675403353095054,0.1093330659002065,-0.0228526759892702,-0.0314623825252056,0.0038081968668848
1774470751902215200,118.87521508789062,0.2970651302546263,-0.4128199728306382,-0.1470861657112836,0.0061547369696199,-0.0055825235322117,0.0117883905768394,-0.0380854005053639,0.0490466472417116,-0.0185445414721965,-0.0070628058165311,-0.0139179332181811,-0.0542413666844368,-0.0169803608953952,0.0880067847549915,0.1144976090565323,-0.0309533216059207,-0.0411465428769588,0.0035628722980618
1774470751912242400,118.88524243164062,0.2895610382348298,-0.4013697004683315,-0.1500263108164072,0.0048194406554102,-0.0075109163299202,0.0110912350937724,-0.0564215599238872,0.0426443789839744,-0.0334440044403076,-0.0100210448727011,-0.0093799065798521,-0.0539327040314674,0.0032256840482354,0.0825204622983932,0.1037649103790521,-0.0389939360320568,-0.0497221872210502,0.0022861529141664
1774470751922269400,118.89526953125,0.2947223665207624,-0.3927439840074628,-0.1654495053976774,0.0054466151632368,-0.0100507736206054,0.0104321027174592,-0.0714060708269476,0.0328846169918775,-0.0421843602567911,-0.0093797277659177,-0.0030718171037733,-0.0511058047413826,0.0097182609379291,0.0877805747836828,0.0880801422521471,-0.0441132709383964,-0.0592003241181373,-0.0001387791708111
1774470751932296200,118.90529614257812,0.2961474308878183,-0.3762962686840445,-0.1661152758300304,0.0044033932499587,-0.0100144408643245,0.0097200721502304,-0.078145608215034,0.0091547818362712,-0.0283235926866531,-0.0089059518650174,0.0015751324826851,-0.048168871551752,0.0024260581031441,0.1035878002464771,0.0670604428380727,-0.0480560809373855,-0.0643985494971275,-0.0041108834557235
1774470751942323200,118.9153232421875,0.2968196310609579,-0.3684490623150021,-0.1723608922213315,0.0038244219031184,-0.0092312041670084,0.010709436610341,-0.0657654345914721,-0.0034872575938701,-0.0305564663052558,-0.0083973361179232,0.0089854933321475,-0.0469551011919975,0.0082817983940243,0.1271668287545442,0.0347810982629656,-0.0505452342331409,-0.0690565779805183,-0.0070919785648584
1774470751952349400,118.92534936523438,0.3059884414225816,-0.3486815549191087,-0.1795259615451097,0.0014806924154981,-0.0083328979089856,0.0070667918771505,-0.0693216657683253,-0.0199696058392524,-0.0319470438808202,-0.0065424442291259,0.0139656048268079,-0.0449454821646213,0.0003603577449917,0.1175309854030609,0.0088967154219746,-0.0525844171643257,-0.0677034258842468,-0.0088169081136584
1774470751962376400,118.93537646484376,0.3001157499969005,-0.3444186367776244,-0.1646200688362121,0.0012431384529918,-0.006055362522602,0.0065267030149698,-0.0629626521304249,-0.0498462731868028,-0.0290191737353801,-0.0075585874728858,0.0209282431751489,-0.0436920411884784,0.0143558576107025,0.1240595103889703,-0.0140159581318497,-0.0520880706608295,-0.0642200484871864,-0.0091520482674241
1774470751972403200,118.9454033203125,0.304738149100542,-0.3470427747361361,-0.175131525978446,0.0032998409587889,-0.0034317532554268,0.0017794910818338,-0.0341521527096629,-0.0472433972120285,-0.0485842904269695,-0.0066347368992865,0.0257397778332233,-0.0388309732079505,-0.0194011583015322,0.1274707801371812,-0.0207017195060849,-0.0496720522642135,-0.0560199134051799,-0.0077861128374934
1774470751982430200,118.95543017578125,0.2950818474829196,-0.3607008593410253,-0.168012633883953,0.0035200843121856,-0.0013358453288674,-0.004715159535408,-0.0217363232508301,-0.0489560463488101,-0.0408884752273559,-0.0062033329159021,0.0289631430059671,-0.0364042557775974,-0.0385528718866407,0.1234288112699985,-0.0235790285080671,-0.0470820069313049,-0.0489736273884773,-0.0080212503671646
1774470751992457500,118.96545751953126,0.2891968810975551,-0.3905666399683803,-0.1485445478260517,0.0001148059964179,0.0002972818911075,-0.0105121750384569,-0.013565876276791,-0.0345604412496089,-0.0407762470245361,-0.0034767887555062,0.0300691537559032,-0.0327282957732677,-0.0344046661660075,0.0927659619808197,-0.0338511239364743,-0.0435549169778823,-0.0434499680995941,-0.0099262092262506
1774470752002484200,118.97548413085936,0.2988677957624197,-0.4172776828918605,-0.137547937515378,-0.0005685612559318,0.0002943524159491,-0.0114682503044605,0.0156818455174565,-0.0318102657586336,-0.0067202481657266,-0.0014726198278367,0.0264079347252845,-0.0307974684983491,-0.0213838565513491,0.0857312410384416,-0.0313584303379058,-0.0412370413541793,-0.0345808938145637,-0.0119623970240354
