time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774470765007314700,131.9803146972656,0.2708607216790318,-0.2892192390598356,-0.1112029514253139,-0.0045286379754543,0.0021453644149005,0.0025529377162456,-0.0091208795666694,-0.0168488434702157,-0.0329728797972202,0.0071537727490067,0.0080477651208639,0.0045478506945073,-0.0306501359380781,0.0118728086233139,-0.0651101855531334,-0.0322987288236618,-0.011053554713726,0.0019425910431891
1774470765017341700,131.990341796875,0.2743611310154199,-0.2995084317535161,-0.1165314529716968,-0.0013626723084598,0.0065901805646717,0.0071170628070831,-0.0020203999117016,-0.019114450314641,-0.0344201559960842,0.012587153352797,0.0061089829541742,0.0082816025242209,-0.0365315951921045,0.0248252291768789,-0.0714542938828468,-0.0265331026166677,-0.020361453294754,-0.0007274989038705
1774470765027368700,132.00036865234375,0.2727414208590984,-0.2864868184212595,-0.1276917294114828,0.001163660781458,0.0044776359573006,0.0045813415199518,-0.0360296370193362,-0.0047299511313438,-0.0194125564783811,0.0202173478901386,0.0057791578583419,0.0117754489183425,-0.0231575882256031,0.0185603235632181,-0.0907879399061203,-0.0210797470062971,-0.0193438604474067,-0.0043195700272917
1774470765037395700,132.01039575195313,0.2673489141657948,-0.2923649166744202,-0.1459697289019823,0.0034965898375958,0.0083283009007573,0.0035677421838045,-0.0295548880472779,0.0309346519678831,0.0019733458995819,0.0236861146986484,0.0061780996620655,0.0188895519822835,-0.0336417189694941,0.0133744453579187,-0.1259039692118763,-0.0157490298151969,-0.0188219919800758,-0.005018139258027
1774470765047422700,132.02042260742186,0.2711304785311222,-0.2811736605744809,-0.1657686543494463,0.0071144355461001,0.0123143792152404,0.0043447129428386,-0.0034711832419037,0.0321995573371648,0.0152712188899517,0.02819349989295,0.005134220700711,0.0180604364722967,-0.0461971030294895,0.0239537070393562,-0.1475096518203616,-0.0111556090414524,-0.0109504871070384,-0.0082757174968719
1774470765057448700,132.03044873046875,0.282052270039916,-0.2913384231708943,-0.174077633011341,0.0079392166808247,0.0155186941847205,0.0026323003694415,-0.0066708560660481,-0.010117489388585,-0.0022656068444252,0.0313331000506877,0.0043533821590244,0.0160817075520753,-0.0446995579481124,0.027928455889225,-0.1456403508171439,-0.0073838401585817,-0.0030662540812045,-0.0107065290212631
1774470765067475700,132.04047583007812,0.2735065600126981,-0.3064439301051199,-0.1780026975005865,0.0100923748686909,0.0129827903583645,0.0042606145143508,-0.0008268062129616,-0.0546896215647459,-0.0169166480094194,0.0331182032823562,0.0017318268073722,0.0133267864584922,-0.0241290636062622,0.0253536369651556,-0.1728498447820544,-0.0009666869882494,-0.0001346464268863,-0.0125691443681716
1774470765077502700,132.0505026855469,0.2639607330322265,-0.3157449885442853,-0.174849786427617,0.0107126254588365,0.0134797357022762,5.65480440855e-05,-0.0102680037751793,-0.0603448708474636,-0.0506675264418125,0.0354042612016201,0.0007147656287997,0.0085251070559024,-0.022299802352488,0.005011106160283,-0.1605064960375428,0.007261749356985,0.001977487001568,-0.0204550642520189
1774470765087529700,132.06052978515626,0.2668348271638154,-0.3225419552080333,-0.1730477054417133,0.009756464511156,0.0122960023581981,-0.0018594064749777,-0.0311012407064437,-0.0434562798887491,-0.1003086324453353,0.0367840677499771,0.0001470051356591,0.0075414818711578,0.0088511227145791,0.0278021991610527,-0.131337392437458,0.012816303409636,0.002679496537894,-0.025932652875781
1774470765097556500,132.07055639648436,0.2672480841398238,-0.3237421978432685,-0.1695563561946153,0.0078706806525588,0.0150254759937524,-0.0048690452240407,-0.0285071325600147,-0.0271481191664934,-0.1111708027213811,0.0362045615911483,0.0011701916810125,0.0063284118659794,-0.0120810445465147,0.076411039507389,-0.1361953538626432,0.0168986171483993,0.0081493463367223,-0.030033603310585
