time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774470778724067800,145.69706787109374,0.2265525011360645,-0.2037596545696258,-0.0390992537230253,-0.013771928846836,-0.0167439170181751,-0.0434115976095199,0.032962066142261,0.0913812296241521,-0.0907645590305328,0.0015579040627926,-0.0853945985436439,-0.0168511364609003,0.0379097516775131,-0.0260807821959257,-0.0050213352933526,0.0329153724014759,0.0703281015157699,-0.0029234085232019
1774470778734094800,145.7070947265625,0.2401414660274982,-0.2022754804264754,-0.0372042337566614,-0.012529831379652,-0.0163460411131382,-0.0399452298879623,0.0440130369886755,0.0727080933362245,-0.0997001451581716,-0.0014751791022717,-0.089163564145565,-0.0273015759885311,0.0689475717589259,-0.0066214639663696,0.0258405436992645,0.0271488297730684,0.0515648052096366,0.0029813521541655
1774470778744122000,145.7171220703125,0.251208803486824,-0.208152848027274,-0.0582581277012825,-0.0118048954755067,-0.0190476924180984,-0.039323553442955,0.0545548892691731,0.048130116918683,-0.0843015004962682,-0.0012496092822402,-0.0922957137227058,-0.0337648019194603,0.1010430841997265,0.0089770871818065,0.0474894809275865,0.0235463213175535,0.0310954228043556,0.0090910047292709
1774470778754148900,145.72714892578125,0.2312982343584299,-0.2165075655270367,-0.0831441471546888,-0.0143455509096384,-0.0178804285824298,-0.0394103750586509,0.0567211273923516,0.042719782307744,-0.0565144989043474,-0.0024241069331765,-0.0950400084257125,-0.0400651916861534,0.1097135896503925,0.0404828170359134,0.0544601967230439,0.0150092933326959,0.0094212861731648,0.0198805350810289
1774470778764176000,145.73717578125,0.21801906606853,-0.2002315535087138,-0.0990723686486482,-0.0170123483985662,-0.0212125740945339,-0.0372726321220397,0.0584638794064521,0.0289946238160133,-0.0522954199045896,-0.007733650971204,-0.094939611852169,-0.0462951250374317,0.0953533481255173,0.0696592271596193,0.0779717129528522,0.010341078042984,-0.0054984507150948,0.0305909346789121
1774470778774201900,145.74720190429687,0.1960463037133216,-0.1971935009870678,-0.1161211186051368,-0.0200627315789461,-0.0196690075099468,-0.0372100472450256,0.0719701344504952,0.0230360076725482,-0.0503764345407485,-0.009211516007781,-0.099771536886692,-0.0494520403444767,0.1024552890852093,0.0996598131477832,0.0769490919068455,0.0050387242808938,-0.0206686146557331,0.0397330336272716
1774470778784229000,145.75722900390625,0.1843219636499881,-0.1981121502019464,-0.1207499474495649,-0.0190967060625553,-0.0224889907985925,-0.040005087852478,0.0839537099719047,0.0214215582132339,-0.0448334134608507,-0.0095393508672714,-0.1023446843028068,-0.0479920953512191,0.1036418685212731,0.0830354260832071,0.0700835900515318,0.0013236254453659,-0.0372098051011562,0.046754665672779
1774470778794256000,145.767255859375,0.1704208640694618,-0.2210666901361197,-0.1258954936444759,-0.0185480937361717,-0.0205728467553854,-0.0454392656683921,0.0548357520371675,0.0458311923265457,-0.0296194777160882,-0.0076855751685798,-0.1044088900089263,-0.0422579534351825,0.1518634631156921,0.0783995829761028,0.0751511025741696,-0.0060948762111365,-0.0522556006908416,0.0538879409432411
1774470778804283000,145.7772829589844,0.1652536905646324,-0.24921602223441,-0.1382289055168628,-0.0161788016557693,-0.0186733268201351,-0.0461624488234519,0.0545467059627175,0.0575602085649967,-0.0049830491095781,-0.0067936824634671,-0.1067801713943481,-0.0375947579741478,0.146535253830254,0.083787121233344,0.0693655049100518,-0.0103749679401516,-0.0663978159427642,0.059158407151699
1774470778814310000,145.78730981445312,0.1641898607254028,-0.2765274422038346,-0.1399801330983638,-0.0158341899514198,-0.015841320157051,-0.0487028434872627,0.0243956055879592,0.0515519080609083,0.029377485653758,-0.0055435001850128,-0.1143950000405311,-0.0320669002830982,0.1495579626522958,0.0873795927673578,0.0424558706745505,-0.0172888003289699,-0.0765212923288345,0.0653028562664985
1774470778824337000,145.7973369140625,0.1708370436549186,-0.2887619968116283,-0.1515712021708488,-0.0087923500686883,-0.0145231066271662,-0.0547268390655517,0.0014414309799671,0.0182891054064035,0.0367898077368736,-0.007379749789834,-0.1143907383084297,-0.0274622924625873,0.1742857228040695,0.0823538735598325,0.0325847572624683,-0.0184395406395196,-0.083671398460865,0.0687204003334045
1774470778834364000,145.80736401367187,0.1734662231147289,-0.2768878730140626,-0.134567460399866,-0.0087694469839334,-0.0115675302222371,-0.0592843070626258,-0.0243918061956763,-0.0064186348706483,0.0153857851803302,-0.0096433674916625,-0.1180916503071785,-0.0248841047286987,0.1775238279424607,0.0788350517839193,0.0035500936970114,-0.023092083632946,-0.0896105170249939,0.0683531463146209
1774470778844390000,145.81738989257812,0.1753904691755771,-0.2515956839125603,-0.1250005906313657,-0.0072144353762269,-0.0160141978412866,-0.0610260367393493,-0.0237666600346565,-0.0301356105446815,0.0292243409186601,-0.0117328837513923,-0.1207910329103469,-0.029016263782978,0.1648699519440531,0.0750292297601699,-0.0275520237922668,-0.0252651590853929,-0.0879542678594589,0.0751445889472961
1774470778854417000,145.8274169921875,0.1939274118632078,-0.2379582767695188,-0.1206365502029657,-0.0109532475471496,-0.0112165138125419,-0.0612151212990284,-0.0374807126104831,-0.0342401232540607,0.0056926586836576,-0.0142798982560634,-0.1219426840543747,-0.0319925174117088,0.1482378199644386,0.0898702405393123,-0.0657888154670596,-0.0261671710759401,-0.0804268419742584,0.078811764717102
1774470778864444000,145.83744384765626,0.2089046162426471,-0.2136595556847751,-0.1145662903785705,-0.0109618138521909,-0.0108696185052394,-0.062699481844902,-0.059350014591217,-0.0389881945639848,-0.0053536359876394,-0.0127685545012354,-0.1223536133766174,-0.0335198380053043,0.1278792148075997,0.0945019919931888,-0.0925610870584845,-0.0239918045699596,-0.0722787678241729,0.0802108272910118
1774470778874471000,145.84747094726563,0.2287754378825426,-0.1877978961322456,-0.0825046802073717,-0.0140300411731004,-0.0108123607933521,-0.0617862790822982,-0.099027944985032,-0.0235112239688634,-0.0045849897027015,-0.0118772014975547,-0.1205741241574287,-0.0377040766179561,0.1246074996605515,0.1148462763637304,-0.1064604330733418,-0.0191054381430149,-0.0633808821439743,0.0841291397809982
1774470778884498000,145.85749780273437,0.234871416670084,-0.1676492804642766,-0.0629986002266407,-0.0154395345598459,-0.0101046813651919,-0.0637687966227531,-0.1048340009152889,0.0189414318352937,0.0002320551902055,-0.007191102951765,-0.1217342019081115,-0.0424447692930698,0.107387923181802,0.148251117837429,-0.1005447792887687,-0.008206071332097,-0.0577133186161518,0.0876993909478187
1774470778894525000,145.86752490234375,0.225374689528346,-0.170610176096484,-0.043316579157114,-0.0148126278072595,-0.0123483957722783,-0.062742680311203,-0.1188154722556471,0.0368365694880485,0.0341775794118642,-0.0013974397443234,-0.1206952556967735,-0.0492046996951103,0.1049403838992118,0.149191029036045,-0.0942439255788922,7.6498836278e-06,-0.0501145236194133,0.0963908806443214
