time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774470851679624000,218.6526240234375,0.1525315716356039,-0.1892049864511936,-0.1777379090845584,-0.0156459901481866,0.0110719269141554,-0.0945111811161041,0.1853004532933235,-0.2577700616985559,-0.0997755484819412,0.01942471973598,-0.1078191623091697,-0.0749327763915062,0.2318199201449751,-0.14740999083817,0.1360381174743175,0.0979416370391845,-0.1260498464107513,0.0875654816627502
1774470851689651000,218.66265087890625,0.1496922565564513,-0.2001240014810115,-0.1921761842817068,-0.0119993239641189,0.021835358813405,-0.0924296528100967,0.1800873948201537,-0.1543658013254404,-0.1071153898507356,0.0101076513528823,-0.1147630885243415,-0.0674223974347114,0.2102875950336456,-0.22643033606112,0.1391176710501313,0.0941053032875061,-0.1240001171827316,0.0876542180776596
1774470851699678000,218.6726779785156,0.1658382124543189,-0.2220887266602367,-0.2020212864696979,-0.0110287377610802,0.024192651733756,-0.0931602492928505,0.1498690744280815,-0.0899134951591491,-0.1285527301549911,0.0058548273518681,-0.1138620376586914,-0.0563974939286708,0.2126695217341184,-0.2512818687230348,0.1232379648730158,0.0868953317403793,-0.1237239465117454,0.0844070166349411
1774470851709705000,218.682705078125,0.1653460450232028,-0.2428897418223321,-0.2111433350801467,-0.009880649857223,0.0281266737729311,-0.0960849300026893,0.1131058624371886,-0.0249105693727731,-0.1166524490028619,0.000783901894465,-0.1141347438097,-0.0438992790877819,0.2168155354976653,-0.2526005501061678,0.1168263442650437,0.0753924548625946,-0.1185756400227546,0.0765607208013534
1774470851719731000,218.69273095703124,0.1662868330046534,-0.2581074038941413,-0.2161789911597967,-0.0108964825049042,0.0399659723043441,-0.0965461730957031,0.0860962749585509,0.0139648124665021,-0.0874310306936502,-0.0009225816465914,-0.1148994266986846,-0.0341764837503433,0.2218058911308646,-0.2498556353121995,0.1274821783140301,0.0676197558641433,-0.1118793860077858,0.0697424933314323
1774470851729758000,218.70275805664065,0.1689922925710678,-0.2714328955437988,-0.2186906817197799,-0.010728171095252,0.0454182624816894,-0.0942316204309463,0.062266778820753,0.0283183319896459,-0.0120399818837642,-0.0017178016714751,-0.116902656853199,-0.0304326098412275,0.2236374904721975,-0.2087584857702255,0.1483434722959995,0.0537988245487213,-0.1044360324740409,0.0639834776520729
1774470851739785000,218.71278491210936,0.1869081807509064,-0.2761653308931738,-0.1972340521931648,-0.0124600250273942,0.0428355261683464,-0.0902211666107177,0.0199973706290125,0.0495247861474752,0.0561754762083291,-0.0013446628581732,-0.116992637515068,-0.0331647433340549,0.2091308262139558,-0.1669312683880329,0.1601993297845125,0.0366701707243919,-0.0925697833299636,0.0602614469826221
1774470851749812000,218.7228120117188,0.182384565846622,-0.2857610614299774,-0.1444014566719532,-0.0111753158271312,0.0396999195218086,-0.082627959549427,-0.0205278242439031,0.073132456228137,0.1221954700827598,0.0021470077335834,-0.1199359595775604,-0.0366167351603508,0.1858127867296338,-0.0999298622608184,0.1537295492485165,0.0208189189434051,-0.0863064229488372,0.0591251030564308
1774470851759838700,218.7328386230469,0.1725625522732734,-0.2827112454053014,-0.0876584097087383,-0.0101839527487754,0.0382385626435279,-0.0712837055325508,-0.0702250443488359,0.0712982265383005,0.1523719971597194,0.0017847996205091,-0.1183440908789634,-0.0386064313352108,0.1641854768112301,-0.0420119262993335,0.128304892873764,0.004171498119831,-0.0823186114430427,0.0609781295061111
1774470851769866000,218.74286596679687,0.1860223378270864,-0.2526973615441471,-0.0276426246851682,-0.0091202864423394,0.0437177494168281,-0.0642745271325111,-0.1315291156172752,0.0545405684828758,0.1533037250518798,0.0020090378820896,-0.1178817600011825,-0.0379515625536441,0.1271867024987936,0.0481418073564767,0.1045066686570644,-0.014466711319983,-0.0848343148827552,0.0618478469550609
