time,seconds_elapsed,z,y,x
1774471236630237400,0.073237548828125,-1.4575082545429467,-0.3513365264073014,-0.5486881405655294
1774471236640250400,0.08325048828125,-1.0088830280333756,-0.6786901196807622,-1.0214749447114766
1774471236650263300,0.09326318359375,-0.6342465823203325,-0.7749523993447422,-1.2006596185382454
1774471236660276500,0.1032763671875,-0.6383014106690883,-0.592945142377913,-0.7698572681628167
1774471236670289400,0.113289306640625,0.566264348462224,0.03149403941631317,0.5209396443530917
1774471236680301300,0.12330126953125,1.353843297407031,0.10678718080967664,2.2234943803608416
1774471236690314200,0.133314208984375,0.870698546180129,0.5942839897662401,1.8331192443765698
1774471236700327400,0.143327392578125,0.9959341146111488,0.2556701668098569,1.6110785215765238
1774471236710340400,0.15334033203125,1.1147621540874242,-0.19021686690747736,1.1012653244588524
1774471236720353300,0.163353271484375,0.6560141774922609,0.081461600895226,0.39637992935702204
1774471236730366200,0.1733662109375,-0.15083353554606438,-0.026406945410370825,0.15995543802604079
1774471236740379400,0.18337939453125,-0.4860200144022703,-0.03402618824243545,0.15926387556530533
1774471236750392300,0.193392333984375,-0.43540100327730175,0.04187193330675363,0.31700660597793756
1774471236760404200,0.203404296875,-0.5384656564325094,0.2925774634465575,0.5448523617949337
1774471236770417400,0.21341748046875,-0.9402361927866936,1.1885282320439814,1.0915330349955708
1774471236780430300,0.223430419921875,-1.617003235450387,1.169996550053358,1.7007652222424745
1774471236790443500,0.233443603515625,-1.9726830517590044,1.2307692909240722,1.9707418545633553
1774471236800456200,0.243456298828125,-1.5063719464331864,1.6218872080996631,1.7648752908423542
1774471236810469400,0.253469482421875,-0.684602558594942,1.5953966760590672,1.7334300590038298
1774471236820482300,0.263482421875,0.299777311822772,1.4606865923181176,1.6300649615973233
1774471236830495200,0.2734951171875,1.297430505311489,1.3334610191136598,1.4755781642407177
1774471236840507400,0.28350732421875,1.7612164760738611,1.5578323768183588,1.379428551170975
1774471236850520300,0.293520263671875,1.559057242438197,2.0412688044682143,1.4975767916895448
1774471236860533200,0.303533203125,0.7604273226469754,1.76768041139096,1.1394408144004642
1774471236870546400,0.31354638671875,0.1655669942975044,1.6573998355075716,-0.23241532875485718
1774471236880559400,0.323559326171875,-0.015350129345059393,2.195257589174807,-0.8397474545340985
1774471236890572300,0.333572265625,-1.087736784517765,1.4191536817073822,-1.1226846176497638
1774471236900585500,0.34358544921875,-1.4188672659814356,0.893084273250401,-1.2241902047947049
1774471236910597400,0.353597412109375,-1.8140251061975954,-0.15946984646618365,-1.5786267430439591
1774471236920610300,0.3636103515625,-2.2731594517618414,-0.8883741958633065,-1.829450492735952
1774471236930623200,0.373623291015625,-2.260819610148668,-0.8944222438558935,-2.022454944535345
1774471236940636400,0.383636474609375,-1.989114546599984,-0.9193936035051942,-2.0011986598864198
1774471236950649300,0.3936494140625,-1.574712492209673,-0.7580380894228815,-1.539819019613415
1774471236960662300,0.403662353515625,-1.193892973947525,-0.7354816819608211,-0.05682729118056595
1774471236970675200,0.41367529296875,-0.9535182836860417,-0.9674620533645153,0.3699222766727209
1774471236980688400,0.4236884765625,-0.6737526632785796,-0.16231120737195015,0.43493725822307167
1774471236990701300,0.433701416015625,-0.8018389449656009,0.5491588998824357,0.0537505871489644
1774471237000713500,0.44371337890625,-1.4158295057207344,0.6629588820636272,0.15712123751342297
1774471237010726400,0.453726318359375,-1.9379864169090986,0.700576372796297,-0.02328442947566509
1774471237020739300,0.4637392578125,-1.716993887987733,0.4586684816181659,-0.6347082084827125
1774471237030752500,0.47375244140625,-0.9305699542969464,-0.19480536374151705,-1.136555175961554
