time,seconds_elapsed,z,y,x
1774471236618972400,0.061972412109375,-1.03619384765625,-0.4483184814453125,0.12164306640625
1774471236628985300,0.0719853515625,-1.047576904296875,-0.4584197998046875,0.0593719482421875
1774471236638998500,0.08199853515625,-1.002349853515625,-0.4924468994140625,0.004547119140625
1774471236649011500,0.092011474609375,-0.9644012451171875,-0.5031890869140625,-0.01959228515625
1774471236659024400,0.1020244140625,-0.9647216796875,-0.486297607421875,0.01806640625
1774471236669037300,0.112037353515625,-0.8435516357421875,-0.4206390380859375,0.142669677734375
1774471236679049500,0.122049560546875,-0.766815185546875,-0.406005859375,0.3128204345703125
1774471236689062400,0.1320625,-0.820037841796875,-0.3473052978515625,0.2743988037109375
1774471236699075300,0.142075439453125,-0.8112640380859375,-0.3721466064453125,0.254730224609375
1774471236709088300,0.152088134765625,-0.80377197265625,-0.406646728515625,0.2035675048828125
1774471236719101400,0.162101318359375,-0.8556671142578125,-0.36676025390625,0.1309967041015625
1774471236729114400,0.1721142578125,-0.9428558349609375,-0.365447998046875,0.1068572998046875
1774471236739127300,0.182127197265625,-0.9813690185546875,-0.3546600341796875,0.107879638671875
1774471236749140200,0.19214013671875,-0.9799041748046875,-0.336517333984375,0.1255645751953125
1774471236759152400,0.20215234375,-0.9935150146484375,-0.3018951416015625,0.1502838134765625
1774471236769165300,0.212165283203125,-1.0368804931640625,-0.20330810546875,0.207275390625
1774471236779178500,0.222178466796875,-1.1072235107421875,-0.2010955810546875,0.270111083984375
1774471236789191200,0.232191162109375,-1.1434173583984375,-0.19488525390625,0.2984161376953125
1774471236799204400,0.242204345703125,-1.094329833984375,-0.1591339111328125,0.278594970703125
1774471236809217500,0.252217529296875,-1.0079193115234375,-0.169158935546875,0.275909423828125
1774471236819230200,0.262230224609375,-0.9045867919921875,-0.19183349609375,0.2629241943359375
1774471236829243400,0.272243408203125,-0.800201416015625,-0.213897705078125,0.2400665283203125
1774471236839255300,0.28225537109375,-0.7507171630859375,-0.19952392578125,0.2186737060546875
1774471236849268500,0.2922685546875,-0.769317626953125,-0.158203125,0.216339111328125
1774471236859281400,0.302281494140625,-0.8487701416015625,-0.19317626953125,0.1661529541015625
1774471236869294300,0.31229443359375,-0.90753173828125,-0.2104339599609375,0.0147857666015625
1774471236879307300,0.322307373046875,-0.9238433837890625,-0.1614532470703125,-0.0549468994140625
