time,seconds_elapsed,z,y,x
1774472691812230000,0.05922998046875,-0.8786773681640625,-0.51007080078125,0.2926788330078125
1774472691822243600,0.06924365234375,-0.8951416015625,-0.488922119140625,0.2982940673828125
1774472691832256800,0.0792568359375,-0.8946075439453125,-0.47265625,0.29693603515625
1774472691842269700,0.089269775390625,-0.8854827880859375,-0.4762725830078125,0.2908782958984375
1774472691852283600,0.09928369140625,-0.8756103515625,-0.48944091796875,0.2825164794921875
1774472691862296800,0.109296875,-0.878509521484375,-0.50421142578125,0.2853851318359375
1774472691872309800,0.119309814453125,-0.885223388671875,-0.516571044921875,0.3094940185546875
1774472691882322700,0.12932275390625,-0.88934326171875,-0.5134735107421875,0.34014892578125
1774472691892337000,0.1393369140625,-0.8865814208984375,-0.4781036376953125,0.330963134765625
1774472691902349800,0.149349853515625,-0.8659210205078125,-0.4470672607421875,0.29718017578125
1774472691912362800,0.15936279296875,-0.8484649658203125,-0.44573974609375,0.2771453857421875
1774472691922377000,0.169376953125,-0.83721923828125,-0.4664459228515625,0.278656005859375
1774472691932389600,0.1793896484375,-0.8422698974609375,-0.5009307861328125,0.3099517822265625
1774472691942402800,0.18940283203125,-0.8597412109375,-0.521270751953125,0.34075927734375
1774472691952415700,0.199415771484375,-0.858123779296875,-0.5054168701171875,0.33477783203125
1774472691962429700,0.2094296875,-0.843475341796875,-0.48553466796875,0.317779541015625
1774472691972443000,0.21944287109375,-0.8310699462890625,-0.4776458740234375,0.3121490478515625
1774472691982455800,0.229455810546875,-0.8139190673828125,-0.485443115234375,0.3137664794921875
1774472691992469800,0.2394697265625,-0.7899627685546875,-0.514190673828125,0.3304290771484375
1774472692002483000,0.24948291015625,-0.7798004150390625,-0.508056640625,0.316162109375
1774472692012496000,0.259495849609375,-0.7918853759765625,-0.52557373046875,0.2944793701171875
1774472692022508800,0.2695087890625,-0.8099822998046875,-0.5504913330078125,0.3016510009765625
1774472692032522800,0.279522705078125,-0.8361663818359375,-0.5644683837890625,0.3087158203125
