time,seconds_elapsed,z,y,x
1773256914088077000,0.0670771484375,-0.97747802734375,-0.1904144287109375,0.018768310546875
1773256914098103000,0.07710302734375,-0.9895172119140625,-0.200653076171875,0.02313232421875
1773256914108129000,0.08712890625,-1.0023651123046875,-0.207122802734375,0.02587890625
1773256914118155000,0.097155029296875,-1.0009613037109375,-0.2029266357421875,0.0286865234375
1773256914128181000,0.107180908203125,-0.98583984375,-0.1901092529296875,0.0278472900390625
1773256914138207000,0.11720703125,-0.9723052978515625,-0.17352294921875,0.0282440185546875
1773256914148233000,0.12723291015625,-0.9647064208984375,-0.163909912109375,0.03155517578125
1773256914158259000,0.137259033203125,-0.963592529296875,-0.165618896484375,0.0335845947265625
1773256914168285200,0.14728515625,-0.9687042236328125,-0.172271728515625,0.0318756103515625
1773256914178311200,0.157311279296875,-0.9788360595703125,-0.17840576171875,0.0317535400390625
1773256914188337200,0.167337158203125,-0.9853515625,-0.184326171875,0.0309906005859375
1773256914198363100,0.177363037109375,-0.9863433837890625,-0.1893310546875,0.0265655517578125
1773256914208389000,0.18738916015625,-0.9840240478515625,-0.1918792724609375,0.0247955322265625
1773256914218415000,0.1974150390625,-0.9816436767578125,-0.1908721923828125,0.026336669921875
1773256914228441000,0.207441162109375,-0.9803009033203125,-0.1845703125,0.02777099609375
1773256914238467000,0.217467041015625,-0.9793548583984375,-0.1786346435546875,0.031036376953125
1773256914248493000,0.2274931640625,-0.9773101806640625,-0.175048828125,0.0316314697265625
1773256914258519000,0.23751904296875,-0.974456787109375,-0.174468994140625,0.03271484375
1773256914268545000,0.247544921875,-0.97393798828125,-0.176513671875,0.0294342041015625
1773256914278571000,0.257571044921875,-0.975006103515625,-0.179412841796875,0.027984619140625
1773256914288597000,0.267596923828125,-0.9795379638671875,-0.183624267578125,0.028076171875
1773256914298623000,0.277623046875,-0.9838104248046875,-0.1863861083984375,0.02838134765625
1773256914308649000,0.28764892578125,-0.9838409423828125,-0.1868438720703125,0.028564453125
