time,seconds_elapsed,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu3_accel_x,imu3_accel_y,imu3_accel_z,imu3_gyro_x,imu3_gyro_y,imu3_gyro_z
1774472565884618000,67.40361791992187,-0.1685433797597885,0.0280512054860591,0.1120341415524482,-0.0047032968141138,-0.0362844765186309,-0.0402248427271842,0.2500999654620885,-0.1511708046764135,-0.0981990929454564,-0.0187056399881839,0.0360348001122474,-0.0383081324398517,-0.3946545668691396,0.1268207917958498,0.1202045885264873,0.0142829800024628,0.093921959400177,-0.0104015301913023
1774472565894646000,67.41364599609375,-0.0218032510071992,-0.0192813313141465,0.0038198505491018,-0.0037048780359327,-0.0211180411279201,-0.0221363846212625,0.2066658974051475,-0.1272948390483856,-0.1029483332991599,-0.0168721787631511,0.0344322957098484,-0.038557831197977,-0.4087748621582984,0.1081505781173706,0.2809993269208818,0.0264124423265457,0.0807835683226585,0.0053397729061543
1774472565904673000,67.42367309570312,0.1407125390261411,0.0495427601955831,-0.0123509475290775,-0.0011397934285923,-0.0401341170072555,-0.0135917933657765,0.071979779061675,-0.1007505309939384,-0.0734410837858915,-0.0112411901354789,0.0359774604439735,-0.0446032062172889,-0.3877744519665837,0.0226087221711874,0.3917894597616046,0.0355896949768066,0.0372155867516994,0.0148568451404571
1774472565914701000,67.433701171875,-0.0499856816574931,0.076864336232841,-0.0122737906396389,0.0024168582167476,-0.0262840799987316,-0.0126216039061546,0.0353214887499809,-0.0734223790854215,-0.0718880091249942,-0.0077691064216196,0.0317913293838501,-0.055160567164421,-0.3500841882586479,-0.0226157364338636,0.3561200343567878,0.0389363951981067,-0.0019706601742655,0.0161055698990821
1774472565924729000,67.44372900390626,-0.0551265516772866,0.0799940125606954,-0.0785579884082079,-0.0018032565712928,-0.0167118348181247,-0.0105765303596854,-0.0008963643178343,-0.0722176794707775,-0.0636550183087587,-0.0116876810789108,0.0382436364889144,-0.0576191954314708,-0.3290712108463048,-0.0810422064393758,0.3062191814385354,0.036209050565958,-0.0158952642232179,0.0154698733240365
1774472565934757000,67.45375708007812,-0.0132648475036025,0.1171028231188654,-0.0176110600143671,-0.0044363238848745,-0.0074285878799855,-0.0038150302134454,0.0036474165916442,-0.0264671511650085,-0.0015676877081394,-0.0073236413300037,0.0349496863782405,-0.0572139136493206,-0.3590346796944737,-0.1099012211769819,0.2047059224437922,0.0289311744272708,-0.0134736644104123,0.0198644660413265
1774472565944785200,67.46378515625,-0.0326388255372643,0.1031336267381906,0.0123415951788425,-0.001804428291507,-0.0037736813537776,-0.0017203334718942,0.0009990940399467,0.0089981299698352,0.0086754738867282,-0.0025437998119741,0.0291192289441823,-0.0584328435361385,-0.3773854521602392,-0.0937865372002124,0.090801018583402,0.0300691425800323,0.0070739546790719,0.0239020828157663
1774472565954813000,67.47381298828125,-0.0457382533460855,0.0534605181612074,0.0140220956116914,-0.0002036021323874,0.0027832870837301,0.009301958605647,-0.0714518096648156,0.0249222598105669,-0.0097691143423318,-0.0003157332539558,0.0284343026578426,-0.0595603697001934,-0.3146101392954588,-0.0733265174955129,0.0923806159250438,0.0316810645163059,0.0061298049986362,0.0271034222096204
1774472565964841200,67.48384130859375,0.0496042811244726,0.072672583631426,0.0586637858927249,-0.0054493998177349,0.0043676821514964,0.0190484356135129,-0.0710737701326608,0.0264402631580829,-0.0313426482468843,-0.0043277852237224,0.0250491574406623,-0.0627979785203933,-0.2306938387244939,-0.054487961512804,-0.0122542822215706,0.0387669391930103,0.0032740971073508,0.0289135742932558
1774472565974868000,67.49386791992187,0.1308732820570468,0.0408804380513727,0.0759270553827285,-0.0001739441649988,0.0047549060545861,0.0310678128153085,-0.0808984140545129,0.0707826782315969,-0.0223585468024015,-0.0060837124474346,0.0212171580642461,-0.062675155699253,-0.1369409115329384,-0.0418733946114778,0.0227571176659315,0.0504305176436901,0.0005065398290753,0.0332782268524169
1774472565984896000,67.50389599609375,0.0269859143421053,-0.0141122581131756,0.0532815083324909,0.0061419680714607,-0.0188380256295204,0.0257737506181001,-0.0846498755425214,0.0628495471447706,-0.0300409179985523,-0.0053601311519742,0.015964338555932,-0.0623300038278102,-0.060877370288968,-0.0069487962245941,0.0241339589770883,0.0572170503437519,-0.0108126942068338,0.0388468950986862
1774472565994924000,67.51392407226562,-0.0634673867821693,-0.0320493352115154,0.0780453627109527,0.0072019062936306,-0.0223752371966838,0.02705286629498,-0.0850092103742062,0.014030278918147,-0.0279383927613496,-0.0001433580182492,0.0082422560080885,-0.0615931116044521,0.0389750428214669,-0.0042249242186546,-0.0435172162957489,0.0513442493975162,-0.0352760441601276,0.0515180900692939
1774472566004952000,67.5239521484375,-0.0362745516911149,-0.0059331894412636,0.0565127453386783,0.0109484568238258,-0.0151370055973529,0.0194745473563671,-0.109602530491352,-0.0412666608899831,-0.0348684842854738,0.0053438190370798,0.0028216578066349,-0.0592604540288448,0.056048927219212,0.0062689972668886,-0.07606894807145,0.0379501469433307,-0.0789289772510528,0.0597861409187316
1774472566014980000,67.53397998046874,0.0816813811257481,0.0073423255868256,0.0313566767722368,0.0106294099241495,-0.0106591656804084,0.0183261930942535,-0.1162415301144123,-0.0458142411917448,-0.0164028532683849,0.0103866662830114,0.0003774329088628,-0.0610555782914161,0.0992795816585421,0.0036205285847187,-0.0797088389437645,0.0253822412341833,-0.1329090744256973,0.0661620646715164
1774472566025007900,67.5440078125,0.1003977720335125,-0.0230941676005721,0.0252834943383932,0.0139599200338125,-0.0068903253413736,0.0171147976070642,-0.08515607149899,-0.0143067577719688,-0.0459615407079458,0.011693213135004,-0.0121937524527311,-0.0607357323169708,0.1668795382007956,0.0246779296606779,0.000505319173634,0.0130563341081142,-0.16375033557415,0.0714335218071937
1774472566035036200,67.5540361328125,0.0034723522856831,-0.0362942793048918,0.0131242699891328,0.016890462487936,-0.0036079795099794,0.0197720993310213,-0.0863772838570177,0.0142424603641033,-0.1042348659783601,0.0028416127897799,-0.0228576008230447,-0.058224119246006,0.2205439083710312,0.0049924014598131,0.0238434515979141,0.0014590814244002,-0.1814458072185516,0.0682583302259445
1774472566045064000,67.56406396484375,0.0309469269275665,-0.0255333774462342,0.0339648134440183,0.0101939048618078,-0.0049821152351796,0.021503958851099,-0.0834160959638655,0.0657137044042348,-0.1594014574050903,-0.0070216706953942,-0.0296984631568193,-0.0522298775613307,0.3039852849066257,-0.0485521417230367,-0.0262232594065368,-0.0029481840319931,-0.1925415992736816,0.0615977682173252
1774472566055091200,67.57409130859375,0.082694357560575,-0.002398293313384,0.0731166741371154,0.011548388749361,0.0004936098121106,0.0212613437324762,-0.1066425116419792,0.0899281082063913,-0.1635194141179323,-0.0112326480448246,-0.0297093037515878,-0.0444671735167503,0.328293212211132,-0.1039332526832819,-0.0525127159170806,-0.0006511342944577,-0.1841668784618377,0.0535089001059532
1774472566065119000,67.58411889648437,0.0612865356117486,-0.0087893095247447,0.0262222364932298,0.0060119233094155,0.0061152456328272,0.0190349798649549,-0.0916629691749811,0.0581733720272779,-0.1526180808752775,-0.0087066404521465,-0.0218662936240434,-0.0380297787487506,0.3137137749776243,-0.1410351951092481,-0.1099257710963487,-0.0029667532071471,-0.1534845978021621,0.0460073053836822
1774472566075147300,67.59414721679687,0.1601870548248291,-0.0177072138652205,-0.0127986912965774,0.0053724986501038,0.0019537899643182,0.0167049802839756,-0.1180124853096902,0.0503156442642211,-0.1265583414673805,-0.006603579968214,-0.0094737466424703,-0.0246869698166847,0.2510135731756687,-0.1391822607189416,-0.1775517388626933,-0.0019394018454477,-0.1158140376210212,0.0433057807385921
1774472566085175000,67.60417504882813,0.0984191654369235,-0.0267959447279572,-0.0547007274806499,0.0058285458944737,-0.0135969910770654,0.016593849286437,-0.1201005436301231,0.0306114113628864,-0.0881131677389144,-0.003694609273225,0.0028002301696687,-0.0041239047423005,0.1703796552762389,-0.1041916113585233,-0.2276285328697413,-0.0031849620863795,-0.0851871520280838,0.0440509319305419
1774472566095203000,67.614203125,0.0494704256117343,-0.0069436816580593,-0.0541395864665508,0.0051971105858683,-0.0124198738485574,0.0013997163623571,-0.0952640624068677,0.0191249717086553,-0.0333031346648931,0.0028493287973105,0.0126052927225828,0.0117793753743171,0.1459206290632486,-0.1040478189736604,-0.2567638803306967,-0.0077598197385668,-0.0527224130928516,0.0410555973649024
